gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
PCDHA3,1188,-0.05786823529788023,0.6836469914522434,0.05640134970969021,0.6912602017854675,2.716017307692307,86.53846153846155,0.8452113331351369,0.8320787187100107,692
OTOP1,1189,-0.057895348426877505,0.683506563253435,-0.03900296844046646,0.7836836301681163,0.7940480769230768,46.15384615384615,0.8452113331351369,0.8886315990493504,1047
SLC3A2,1190,-0.058140527618884996,0.6822371786453975,-0.06484949800249096,0.647850815205832,11.845478846153842,100.0,0.8444172123080506,0.8005538659313791,1136
FCGR3B,1191,-0.05822590284299496,0.6817953634415423,-0.04746851488666463,0.7382529369478641,4.085100000000001,100.0,0.8444172123080506,0.8625202639352949,1083
CLEC1B,1192,-0.05854596307530339,0.6801400002154049,-0.26635823505636097,0.05630283197642772,0.0316576923076923,3.8461538461538463,0.8434146756571502,0.182299839671377,1901
SCN3B,1193,-0.05865403087716299,0.6795814064862562,-0.10304870846650352,0.4672445690044571,2.914663461538462,96.15384615384616,0.8431463170101386,0.6654859063739782,1274
SLC8A3,1194,-0.059014806103661735,0.6777178248235243,-0.20031602974411017,0.1544861504460175,1.5756538461538458,84.61538461538461,0.8412577936348433,0.34200707520124624,1665
OR56A1,1195,-0.05918650971726513,0.6768315614249897,0.017510157524220856,0.9019428020220561,0.027523076923076924,3.8461538461538463,0.8412288984773199,0.9541599465616833,838
TRAT1,1196,-0.059721243957169594,0.6740742668089321,-0.19212931843968156,0.17239884516136492,3.0138057692307685,96.15384615384616,0.8392718511456335,0.365254303076185,1633
TNFRSF17,1197,-0.060405425171956774,0.6705525514688325,-0.1299419824763496,0.3585415333321278,2.9421326923076925,88.46153846153845,0.8361545985927142,0.562843605098923,1380
OPN1LW,1198,-0.060645121260799253,0.6693204070371255,0.003509033137976376,0.9803030752299041,0.008053846153846154,1.9230769230769231,0.8350407508554315,0.9914315461049185,888
OR2AG1,1199,-0.060645121260799253,0.6693204070371255,0.003509033137976376,0.9803030752299041,0.008053846153846154,1.9230769230769231,0.8350407508554315,0.9914315461049185,888
TMEM27,1200,-0.06078715956629386,0.6685906738618049,-0.08769662510465431,0.536437261552181,3.7046519230769226,100.0,0.834975884640389,0.7226798318559725,1222
SLC36A2,1201,-0.06125034458476628,0.6662131352716093,-0.08717408931490127,0.5388772048253577,0.2609461538461538,30.76923076923077,0.832428582814019,0.7239876950325417,1218
GRIA4,1202,-0.06128131677286034,0.6660542699852646,-0.07526433698504399,0.5959049442550965,1.730867307692308,84.61538461538461,0.832428582814019,0.7635516290403317,1170
GPR174,1203,-0.061885675562282555,0.6629572543223845,-0.1900327277795191,0.17721923573619827,2.022488461538462,86.53846153846155,0.8300440419971319,0.3715945926992708,1628
SLC7A10,1204,-0.06252726357949094,0.6596755618921231,-0.35313968481711916,0.010230333275629272,0.9024596153846154,53.84615384615385,0.8267754753317351,0.061332217010098604,2160
CHRNB4,1205,-0.06282653598607758,0.658146962096158,0.004828675825147033,0.9728980348296978,2.139484615384615,82.6923076923077,0.8252794476360984,0.9880996245878566,884
GRIN2A,1206,-0.06330918704066381,0.6556846344980554,-0.0931312573820389,0.5113846838148448,2.2409442307692307,76.92307692307693,0.8235714364736135,0.7035465443438178,1243
OR2L13,1207,-0.0633590743678821,0.6554303319226833,0.06042955843334597,0.6704284568079992,0.156425,19.230769230769234,0.8235714364736135,0.8176173682892269,681
BMPR1A,1208,-0.06373396513799442,0.653520552738267,-0.1569012287874371,0.26664409881509915,8.880571153846152,100.0,0.8224078865919765,0.47841541055495634,1497
LIFR,1209,-0.06377529241014257,0.6533101564909393,0.09532075035774508,0.5014617536087732,7.752698076923074,100.0,0.8224078865919765,0.6957280401821585,560
VIPR2,1210,-0.06377529241014257,0.6533101564909393,-0.09211531622380224,0.5160225232275216,5.1316788461538465,98.07692307692307,0.8224078865919765,0.707163235390775,1239
GPR15,1211,-0.06396000063028022,0.6523701377824858,-0.08428646377370466,0.5524572333478085,1.0166807692307693,67.3076923076923,0.8224078865919765,0.7319201209043895,1202
SLC13A3,1212,-0.06403141808247247,0.6520068228286664,-0.0720098514715426,0.6119395059224246,5.402107692307689,100.0,0.8224078865919765,0.7744319170995656,1157
TMEM8A,1213,-0.06403141808247247,0.6520068228286664,-0.0733407188992844,0.6053600500111949,11.250069230769231,100.0,0.8224078865919765,0.7707219500266964,1163
ATRN,1214,-0.06428754375480236,0.6507045189728875,-0.07755605790987587,0.58472657375833,10.453517307692305,100.0,0.8222235562816383,0.7567049778048978,1183
SIGLEC8,1215,-0.06429303302123894,0.650676619389608,-0.1817000450139703,0.1973394966786838,2.845863461538461,94.23076923076923,0.8222235562816383,0.39688524609808995,1590
GPR26,1216,-0.06440570765807746,0.6501040475083123,-0.0876103638812791,0.5368396803728201,0.458926923076923,32.69230769230769,0.8222235562816383,0.7228267608954256,1221
BAI3,1217,-0.06452996341966984,0.6494728567076264,-0.006578233390716369,0.9630841658380839,0.7476576923076924,48.07692307692308,0.821931750861629,0.9843577383009178,932
SHISA6,1218,-0.06455151336127231,0.6493634127488906,0.03751410313054243,0.7917530027109847,1.4269538461538462,71.15384615384616,0.821931750861629,0.892878176147402,762
CHRNB1,1219,-0.06505592077179202,0.6468038195477449,-0.08599688076401253,0.5443937825705503,7.405811538461537,100.0,0.8202391206205061,0.7274329068621669,1211
SLC2A4,1220,-0.06514129599590199,0.6463709863618857,-0.12202643322607036,0.3888077695903841,4.057063461538461,100.0,0.8201123122531856,0.587743769491231,1339
FCRL3,1221,-0.06531762318890809,0.6454774145442005,-0.18155587711114518,0.19770130564874433,2.6038346153846152,94.23076923076923,0.8194004891483307,0.39688524609808995,1588
EMP3,1222,-0.06539742166823188,0.6450731834222109,-0.07393161668260517,0.6024486944959381,8.42988846153846,100.0,0.8193094453362514,0.7683403639948195,1165
ACVR1C,1223,-0.06590967301289166,0.642480723298847,-0.12571573224169935,0.37451809059263097,4.806576923076924,100.0,0.8168588762685031,0.5760378122473425,1357
SLC47A1,1224,-0.06590967301289166,0.642480723298847,-0.0906897233108838,0.5225659266688855,5.4615057692307705,100.0,0.8168588762685031,0.7117758116706102,1232
PCDH9,1225,-0.06616473067743593,0.6411914689978118,-0.08640627395223477,0.5424722212478775,2.4175596153846155,82.6923076923077,0.8160618696335785,0.7264410614971577,1213
ERBB2,1226,-0.06693417570221122,0.637308477810143,-0.11743097741700888,0.4070501124368516,13.129630769230769,100.0,0.8133455642759763,0.6074933234672334,1326
TMED7,1227,-0.06701955092632118,0.636878225155512,-0.0805039345299478,0.5704884187305108,10.987244230769232,100.0,0.8133455642759763,0.7441415901280989,1189
SIGLEC6,1228,-0.06787059849490333,0.6325958366923788,-0.1154133590397844,0.41521311151158957,1.012071153846154,67.3076923076923,0.8097226709662448,0.6159452780039475,1317
OR52W1,1229,-0.06792741663735562,0.6323103561955404,-0.004698734798002683,0.973627095187696,0.05284615384615384,9.615384615384617,0.8097226709662448,0.9880996245878566,922
IL17RB,1230,-0.06830017928797064,0.6304387443123712,-0.07553027589939953,0.5946029353649886,8.955476923076922,100.0,0.8082211581611252,0.7635516290403317,1172
CD14,1231,-0.06992230854605994,0.6223210299645862,-0.20321823848396356,0.14847734817827304,8.954761538461542,100.0,0.8019869340129395,0.33319506913594243,1677
OR12D3,1232,-0.06997513991630684,0.6220573833480065,4.891728899217969e-05,0.999725390151876,0.012592307692307693,1.9230769230769231,0.8019869340129395,0.9997253901518761,902
OR1I1,1233,-0.06997513991630684,0.6220573833480065,4.891728899217969e-05,0.999725390151876,0.012592307692307693,1.9230769230769231,0.8019869340129395,0.9997253901518761,902
OR4D9,1234,-0.06997513991630684,0.6220573833480065,4.891728899217616e-05,0.999725390151876,0.027792307692307693,1.9230769230769231,0.8019869340129395,0.9997253901518761,908
OR6C75,1235,-0.06997513991630684,0.6220573833480065,4.891728899217969e-05,0.999725390151876,0.012592307692307693,1.9230769230769231,0.8019869340129395,0.9997253901518761,902
OR8J1,1236,-0.06997513991630684,0.6220573833480065,4.891728899217848e-05,0.999725390151876,0.021221153846153844,1.9230769230769231,0.8019869340129395,0.9997253901518761,907
SLC22A6,1237,-0.06997513991630684,0.6220573833480065,4.891728899217969e-05,0.999725390151876,0.012592307692307693,1.9230769230769231,0.8019869340129395,0.9997253901518761,902
ZNRF4,1238,-0.06997513991630684,0.6220573833480065,4.891728899217969e-05,0.999725390151876,0.012592307692307693,1.9230769230769231,0.8019869340129395,0.9997253901518761,902
OR2J3,1239,-0.07007905263330158,0.6215389605201838,-0.027055159429812344,0.8490037839514503,0.09467884615384614,13.461538461538462,0.8019869340129395,0.9268698819921903,1003
CLEC9A,1240,-0.07030965074905907,0.6203891521008957,-0.09381850778145555,0.5082593517200545,1.1601980769230773,73.07692307692307,0.8019869340129395,0.7012925865087671,1247
CNTN6,1241,-0.07067321425142913,0.6185781783450738,-0.24506603522970094,0.07993762850812704,0.5286384615384615,46.15384615384615,0.8019869340129395,0.22788020602341053,1826
ABCC1,1242,-0.07103218645948946,0.6167922756141138,-0.1571073776539244,0.2660083542455152,10.55271923076923,100.0,0.8003034055361645,0.4780777424222826,1499
OR2AG2,1243,-0.0710811325574254,0.6165489364982465,-0.14863647171173525,0.2929679477824056,0.17458076923076923,28.846153846153843,0.8003034055361645,0.5044535453080694,1459
NPY6R,1244,-0.07153277702897737,0.6143054827580138,-0.13295604548246712,0.3474054654355249,0.6176538461538461,51.92307692307693,0.7983379269597816,0.5536915050667098,1395
SGCD,1245,-0.07154443780414924,0.6142476063852833,-0.13524057828730457,0.3391086128408437,5.3636730769230745,100.0,0.7983379269597816,0.5454070639946729,1402
SLC45A2,1246,-0.0715571990250148,0.6141842707978874,-0.0678507937411069,0.6326953573702035,1.4234653846153849,82.6923076923077,0.7983379269597816,0.7885489937077296,1146
EMR4P,1247,-0.07175489797153363,0.6132034220886539,-0.2628674901673491,0.05973498672812166,1.2509653846153848,80.76923076923077,0.7981686381544866,0.1899888272226166,1890
CD27,1248,-0.07222743959702894,0.6108617112848979,-0.13073782800657915,0.3555801892968592,5.852109615384614,100.0,0.7955408333012624,0.5607370214987945,1387
ACE,1249,-0.07231281482113891,0.6104390392248265,-0.08156631514135225,0.5653967235170868,8.852163461538458,100.0,0.7954107840560404,0.7406366436715055,1193
MEGF9,1250,-0.07248356526935883,0.6095940728985532,-0.14282367447219826,0.31246177838530065,8.898017307692308,100.0,0.7947300505936693,0.52232416685304,1437
LRRC4B,1251,-0.07282506616579869,0.6079056545711582,-0.17835600620347122,0.20585327651441074,4.234140384615386,100.0,0.7933683966437148,0.40708063670265493,1575
GRIK2,1252,-0.0728266205796507,0.6078979740009219,-0.10730918548639781,0.44893174399068814,2.9653769230769225,96.15384615384616,0.7933683966437148,0.6499223367761783,1290
OR2J2,1253,-0.0728832177818278,0.6076183481088869,-0.0708641136198301,0.6176281726645503,0.02427307692307692,5.769230769230769,0.7933683966437148,0.7783674267761505,1156
CNTN3,1254,-0.07305040809338478,0.6067926476362642,-0.16480611378895352,0.24298893723094425,3.0383461538461534,88.46153846153845,0.7933683966437148,0.4502020176761178,1527
SLC2A11,1255,-0.07316656706223854,0.6062192613260782,-0.009395259276972415,0.9472945046266729,7.118278846153847,100.0,0.7933683966437148,0.9774429059464497,942
CNNM4,1256,-0.07419106975155809,0.6011723034541931,-0.06028102880934434,0.6711923431212479,9.497176923076925,100.0,0.7886038454121392,0.8179119354355859,1124
CD37,1257,-0.07478869632032784,0.5982367673279451,-0.19992467786987925,0.1553099243196245,6.843492307692309,100.0,0.7857438138038682,0.3429064995730777,1662
SLC7A4,1258,-0.07495944676854777,0.5973992030875126,-0.0866876358328951,0.5411535018493016,4.601871153846154,98.07692307692307,0.7857438138038682,0.7250691835544748,1214
GJC2,1259,-0.07521557244087766,0.5961438269770009,0.0023771183297043633,0.9866560346798589,5.507119230769231,100.0,0.7850873274566168,0.9947301429832947,894
MFSD5,1260,-0.07538793197166656,0.5952996794818215,0.05549107781773016,0.6959998827202439,9.481728846153846,100.0,0.7843948717878118,0.8340950504315066,698
EPHA7,1261,-0.0754024183528865,0.5952287551288958,-0.097102575437519,0.4934600061402122,3.659207692307692,92.3076923076923,0.7843948717878118,0.690844008596297,1254
VIPR1,1262,-0.07602825981967051,0.5921682550740917,0.07513414830269913,0.5965427934230595,7.199061538461541,100.0,0.7818082109923911,0.7639716439679931,629
PCDHA6,1263,-0.07624588757121,0.591105651739794,-0.01008878321215795,0.9434100906743451,3.591105769230769,86.53846153846155,0.7813757113126891,0.9766761026919797,947
PCNXL2,1264,-0.07692307692307693,0.5878046148022048,-0.08895683663428466,0.5305750604291569,8.108419230769233,100.0,0.7782646807483249,0.7189747641875961,1226
ICAM1,1265,-0.07709382737129684,0.5869735792090844,-0.21220260539758162,0.13097315630035586,9.906175,100.0,0.7777136878870299,0.3079368865687756,1705
MEP1B,1266,-0.07744133726451008,0.5852838943812895,-0.14616374645789174,0.3011615249365171,0.6359711538461539,55.769230769230774,0.7766351434376014,0.5123921815882604,1447
BSG,1267,-0.07752070349184667,0.5848983023935833,-0.0403046038275004,0.7766474111701418,13.694363461538465,100.0,0.7766351434376014,0.8855433693305087,1057
TAS2R39,1268,-0.07763425300576335,0.5843468339029043,-0.13002342230073788,0.35823780664810284,0.013855769230769229,3.8461538461538463,0.7766351434376014,0.562843605098923,1382
CACNG7,1269,-0.07783065037497215,0.5833935578580622,-0.1875106930476997,0.18314584064720918,0.2887980769230769,21.153846153846153,0.7766189206801529,0.3788951911573551,1616
TAS2R14,1270,-0.07845983095705626,0.5803443759541498,-0.09313481172893875,0.5113684951149582,2.9066211538461535,98.07692307692307,0.7737925012721997,0.7035465443438178,1244
EVI2A,1271,-0.07897208230171604,0.577867225797909,-0.18435468985753684,0.19076111412059182,5.79921923076923,100.0,0.7709067917520561,0.38860775844913903,1602
ROR2,1272,-0.07914283274993597,0.5770425825366834,-0.04447041947700171,0.7542500964946608,6.218123076923078,100.0,0.770641150878259,0.8749869292668757,1074
TMIGD1,1273,-0.07922088889329108,0.576665787745746,-0.12774695153083332,0.36678687816519234,0.04080192307692308,5.769230769230769,0.770555586228589,0.5709177939349551,1369
SLC28A2,1274,-0.07958066600871216,0.5749305175038247,0.0012525584839250764,0.9929685272513054,3.8142230769230774,69.23076923076923,0.769071007127809,0.9982351901865428,899
SLC7A5,1275,-0.07965508409459575,0.5745718846803127,-0.014871640476414856,0.9166616882898654,11.16489423076923,100.0,0.7690087582033083,0.9613826567695374,965
AGTR1,1276,-0.07977452042799417,0.5739965162903891,0.003746636787201526,0.9789696471005718,2.028251923076923,90.38461538461539,0.7688319804811962,0.9914315461049185,887
FAM171A2,1277,-0.07982583454281568,0.5737493987752327,-0.02152665226964889,0.8796011360605618,7.1010134615384635,100.0,0.7688319804811962,0.9417080317891217,987
SLC2A8,1278,-0.07982583454281568,0.5737493987752327,-0.19714349249818888,0.16125750851997042,8.557090384615387,100.0,0.7688319804811962,0.35193844197804,1653
AGER,1279,-0.08025271066336549,0.5716955543662204,-0.09333049087517409,0.5104776514745339,6.308405769230769,100.0,0.7680795234233191,0.7034770320096485,1245
LTB4R2,1280,-0.08042346111158542,0.5708749668806832,-0.005085502997970579,0.9714571192958088,6.102703846153846,100.0,0.7673954819388997,0.9874468875079694,923
GPR113,1281,-0.08050883633569537,0.5704648771746555,-0.005313584271197127,0.9701775567320811,3.6861249999999997,100.0,0.7672628042349079,0.9874468875079694,927
GP5,1282,-0.08053938166586024,0.5703181893910911,-0.13600720633885796,0.33635227167397913,1.3367249999999997,75.0,0.7672628042349079,0.5441559067859124,1411
CLEC5A,1283,-0.08076496200802527,0.5692354254166048,-0.13033219901928622,0.35708766196597674,4.7016634615384625,100.0,0.7668650017640865,0.5622134179451544,1384
BRS3,1284,-0.08089111136706072,0.5686303358392044,-0.17347206828356332,0.21874728899719134,0.2057807692307692,32.69230769230769,0.7664688990742887,0.4224834075557851,1553
LRRC52,1285,-0.0811308458455237,0.5674812447255596,-0.047688857423995375,0.737081469372483,0.9746096153846154,51.92307692307693,0.7659154643646096,0.8623562877951277,1085
HIAT1,1286,-0.08153333902501494,0.5655544499280762,-0.12944713176877168,0.3603904338654692,9.762805769230766,100.0,0.7644136942527591,0.5641690146407345,1376
SEZ6,1287,-0.08161705226023672,0.5651540853790545,-0.12729806782195685,0.36848705613096255,0.723573076923077,65.38461538461539,0.7642918037178872,0.5732020873148306,1368
HLA-C,1288,-0.08178946469734483,0.5643299270379895,-0.16314947510899513,0.24782378040405462,14.357159615384614,100.0,0.763596342790558,0.45434359740743346,1519
TMEM87A,1289,-0.08187483992145479,0.5639220279312683,0.09462538844292605,0.5046024283528193,10.623759615384616,100.0,0.763596342790558,0.6977218762409354,565
SLC13A1,1290,-0.08194128882257085,0.5636046488701548,-0.06153098139296424,0.664774199189712,0.06553653846153848,11.538461538461538,0.763596342790558,0.8138952872346438,1129
GPR31,1291,-0.08201744329748814,0.563241015883204,-0.25468871175801805,0.06843707643691307,0.2983769230769231,32.69230769230769,0.763596342790558,0.206351506215616,1861
ASGR2,1292,-0.08204734159090776,0.5630982833461672,-0.2186907028537084,0.11933136641715421,1.8491865384615391,96.15384615384616,0.763596342790558,0.2911212741107604,1734
SCN2B,1293,-0.082223246643732,0.562258866637681,-0.22161474825351585,0.11434919803277954,0.974396153846154,69.23076923076923,0.763596342790558,0.28355624085456094,1745
THSD7A,1294,-0.0823017160420046,0.5618846007799456,-0.12608764987346208,0.3730952425945409,3.5485019230769237,100.0,0.763596342790558,0.5756063473816974,1361
CLCA2,1295,-0.08239412598339385,0.5614439941893032,0.016591293111291518,0.9070652049126094,2.6519173076923073,94.23076923076923,0.763510283235916,0.95690397584425,843
CSMD1,1296,-0.08239653061979887,0.5614325311506551,-0.18559671498832064,0.18773764853758695,1.3337442307692309,69.23076923076923,0.763510283235916,0.38580947956348144,1609
GPIHBP1,1297,-0.08270355852182397,0.5599698141404904,-0.17769021946390964,0.20757876114291476,2.027001923076923,92.3076923076923,0.7631447024569515,0.40843433245803695,1572
HLA-B,1298,-0.08272859216255443,0.5598506299720982,-0.12684207898661562,0.3702190052246023,15.008749999999996,100.0,0.7631447024569515,0.5737230370273082,1364
LILRA2,1299,-0.08289934261077435,0.5590380121748734,-0.08829348053959556,0.5336568989169961,3.2806884615384613,100.0,0.7627185282385869,0.7213003833963127,1224
P2RY10,1300,-0.0830718661477141,0.5582175205266724,-0.2487057675947126,0.07542065720029315,3.362009615384615,96.15384615384616,0.7620210363311473,0.21966489283867885,1838
CDH6,1301,-0.08324084350721421,0.5574144446379365,-0.11137575609812357,0.4318273056893395,6.213290384615385,100.0,0.7613465585298645,0.6329699471853258,1302
TNFRSF25,1302,-0.08332621873132418,0.5570089008333889,-0.06846432232249482,0.6296153227784641,7.856844230769231,100.0,0.7613465585298645,0.7863843755246551,1148
TREM2,1303,-0.08341159395543413,0.556603496454851,-0.06552659431493252,0.6444190556320407,5.641249999999999,100.0,0.7613465585298645,0.7983150090886617,1140
TM9SF4,1304,-0.08375309485187399,0.554983275135811,-0.24314085547004807,0.08241154015201013,11.134530769230768,100.0,0.7601327348163638,0.22999379019346247,1817
TMEM30C,1305,-0.08378350076859609,0.5548391253446321,-0.031590769966200784,0.8240632165651031,0.030038461538461538,3.8461538461538463,0.7601327348163638,0.9105211361141985,1020
OPN5,1306,-0.08396163332002397,0.5539949829654406,-0.08227641070671697,0.5620052837764828,0.1480903846153846,19.230769230769234,0.7599699080716175,0.7370212420113962,1194
ZACN,1307,-0.08401137710416445,0.5537593638659389,-0.04205730195941176,0.7672009919788528,1.127248076923077,76.92307692307693,0.7599699080716175,0.8825616786922315,1068
TAS2R4,1308,-0.08458788874858182,0.5510321047550399,-0.15449617236938434,0.2741359600287889,1.6503346153846155,84.61538461538461,0.7568244738664539,0.4845559580422783,1481
TMEM123,1309,-0.08469222231708358,0.5505392274509626,-0.056466386918320656,0.6909220065685104,12.400475000000002,100.0,0.7565692450859854,0.8320781154373459,1110
SLC38A2,1310,-0.08477759754119354,0.5501360669732474,0.028533515915014476,0.8408571935673732,11.73806153846154,100.0,0.7565692450859854,0.9220614708277738,791
MC2R,1311,-0.08480506044437254,0.5500064111189606,-0.012104853167988542,0.9321258522513105,0.055440384615384614,7.6923076923076925,0.7565692450859854,0.9697737669014826,956
EPHA8,1312,-0.08513890878564785,0.5484314390298947,-0.10103540019644472,0.47603605212431727,1.2125153846153847,73.07692307692307,0.7553577785185358,0.6748865549104245,1267
ANO2,1313,-0.08546059933407325,0.5469158690724498,-0.16539442711485472,0.24128754097187632,2.7871192307692314,100.0,0.7536916674465975,0.4487971268788302,1530
ADRA2A,1314,-0.0858021002305131,0.5453091705264057,-0.16406723914510996,0.2451373142967632,7.243521153846151,100.0,0.7518980392708806,0.4521095377449285,1524
CACNG8,1315,-0.08586523786477847,0.5450123686363935,-0.03460009932761321,0.8076083919748529,0.10997115384615384,11.538461538461538,0.7518980392708806,0.9025493082332914,1034
CD164,1316,-0.08631435157517288,0.5429033900481453,-0.02427802485476668,0.8643490864193749,12.900873076923078,100.0,0.7506812306838552,0.9328761055354095,993
OR51Q1,1317,-0.08634568733644307,0.5427563887156088,0.006057514075208108,0.9660045577564353,0.054559615384615394,3.8461538461538463,0.7506812306838552,0.985095546304418,881
HAVCR2,1318,-0.08699735336805259,0.5397036795921147,-0.22366794621007122,0.11094682187538511,6.56211923076923,100.0,0.7479358079386786,0.2784260895266792,1753
DGCR2,1319,-0.08750960471271237,0.5373099201245213,-0.04392218467887139,0.7571866686142789,11.44421346153846,100.0,0.7458769820770819,0.8765196757259293,1073
OR10Q1,1320,-0.08764910294962527,0.5366589398253698,-0.041344723621582036,0.7710375760452866,0.26207115384615387,32.69230769230769,0.7453932512568835,0.8852919792057717,1066
NTRK2,1321,-0.0876803551609323,0.5365131515031274,-0.19694669090057207,0.16168460147130756,5.3422230769230765,100.0,0.7453932512568835,0.3525582814383202,1652
GPR156,1322,-0.0880057830707735,0.5349962130892308,-0.03234328297994853,0.819941191777421,1.540880769230769,76.92307692307693,0.7446971035158526,0.9067931313014207,1022
OR4N2,1323,-0.0881220540160289,0.5344547406882275,-0.31403073376395646,0.023381230974088212,0.05911153846153846,9.615384615384617,0.7444298931915164,0.10125018123049799,2037
CD200R1,1324,-0.08827798172970204,0.5337290084314956,-0.18367677373170774,0.19242595281539845,2.969538461538461,98.07692307692307,0.7442604848756114,0.39062214797812606,1598
TSPAN13,1325,-0.08853410740203194,0.5325379749383004,-0.008874057598121394,0.9502145496589697,11.385632692307695,100.0,0.7430201417032685,0.978759154592847,940
MPZL3,1326,-0.08870485785025185,0.5317446779582361,-0.09049275431944363,0.5234732433517758,5.040515384615383,100.0,0.7430201417032685,0.7126177191263953,1231
OR5C1,1327,-0.08878964533433216,0.5313509759502834,-0.03443226227865649,0.8085240144589487,0.06348846153846154,9.615384615384617,0.7430201417032685,0.9027423664891171,1032
NOTCH3,1328,-0.08904635874669171,0.530159828035845,-0.16304039706948326,0.2481443953146738,10.797825000000007,100.0,0.7430201417032685,0.4545931524575139,1518
SLC39A6,1329,-0.08904635874669171,0.530159828035845,-0.20759875598587452,0.13973812206478195,10.068776923076921,100.0,0.7430201417032685,0.3205909988525351,1689
GPR75,1330,-0.0893024844190216,0.5289727194154519,-0.10645757339113163,0.45256031950189773,3.6479826923076923,98.07692307692307,0.7426716698801558,0.6527209551579463,1288
OR5H6,1331,-0.08942031121785944,0.5284270486117708,-0.0732987128510289,0.6055672464495472,0.12033076923076923,3.8461538461538463,0.7423285335116324,0.7707219500266964,1162
ITGAL,1332,-0.08990011098779134,0.5262079097456174,-0.2505064312556096,0.07326196425429544,7.056134615384615,100.0,0.7400549598248866,0.21439130632135867,1841
GPR50,1333,-0.09007926764888162,0.5253804715856758,-0.18490920459184604,0.1894069909771229,0.45895384615384616,15.384615384615385,0.7394328455409056,0.387301930097619,1606
KIRREL2,1334,-0.09022568915866377,0.5247047009536648,-0.11114613231711562,0.43278326230895797,2.0593788461538467,73.07692307692307,0.7392066227271755,0.6332952717323099,1301
GABBR1,1335,-0.09032698710834115,0.5242374391834004,-0.02816201715794283,0.8429028452348059,7.838407692307689,100.0,0.7389708524873562,0.9230722714038052,1007
ADAM10,1336,-0.09041236233245112,0.523843785548841,-0.10902818522057697,0.4416563829052609,9.989719230769232,100.0,0.7388386305623035,0.6416517261076432,1294
SLCO1C1,1337,-0.09061366393287686,0.5229161932242434,-0.22974846962035886,0.10132455640051154,0.9740057692307693,73.07692307692307,0.737952749200765,0.2643163935992261,1778
CD68,1338,-0.09083923845300095,0.5218777245100918,-0.1931667957154733,0.170049007424603,10.53508461538462,100.0,0.7369092912280036,0.3627561750241745,1637
FFAR2,1339,-0.09100998890122086,0.5210923316928233,-0.05883749006695184,0.67863351135275,4.179442307692308,100.0,0.7362221934008697,0.821789655629655,1117
ABCA8,1340,-0.09101775989460917,0.5210566018632012,-0.09101902036800893,0.5210508065161117,3.3271480769230775,94.23076923076923,0.7362221934008697,0.7111421796072523,1236
LILRB5,1341,-0.09152224024588064,0.518739699028779,-0.25857358531578756,0.06418545666252402,3.4607557692307696,100.0,0.7350055309987991,0.1994362739173508,1875
GABRA4,1342,-0.09181436079143003,0.5174004545001156,-0.11375617371316447,0.421987437701105,0.10478076923076923,17.307692307692307,0.733952055203388,0.6222483821038436,1312
GABRG2,1343,-0.09239073564892838,0.5147631285391162,-0.2538178227066431,0.06942030957997444,0.2777230769230769,15.384615384615385,0.7315699902479678,0.20738482396382432,1856
GRIA1,1344,-0.0924782995189392,0.5143630549380259,-0.323914176842151,0.019152897999498042,0.8811134615384618,61.53846153846154,0.7315699902479678,0.09082775047370847,2071
PCDH11X,1345,-0.09260149746246348,0.5138004371293862,-0.10149087257663998,0.47403948706275206,1.0643634615384616,76.92307692307693,0.7313716216561568,0.6731196242492229,1270
SLC33A1,1346,-0.09288824383164006,0.5124921332406945,-0.07590908482136624,0.5927505065700814,9.41653076923077,100.0,0.7303531615413946,0.7629930596364826,1175
PANX1,1347,-0.09305899427985999,0.5117138710494449,-0.03930324679399089,0.7820588776344166,8.26167692307692,100.0,0.7296660753853196,0.8879223687209961,1054
NRG2,1348,-0.09332308777186475,0.5105113403185404,0.006720856660380656,0.9622843624756908,2.5299596153846147,94.23076923076923,0.7291110524399989,0.9843577383009178,874
TMCO3,1349,-0.09340049517629984,0.510159142961235,-0.02522207338893946,0.8591268017298925,10.377653846153844,100.0,0.7291110524399989,0.9295658845516325,998
BTN2A2,1350,-0.09408349696917954,0.5070568902521645,-0.1834551188311072,0.19297253670883951,8.36004423076923,100.0,0.725123724655446,0.390701997083468,1596
VSTM1,1351,-0.09424120127358353,0.506341952064198,-0.0994520323624315,0.4830113896550863,0.25021153846153843,28.846153846153843,0.7245218175877954,0.6808581602460714,1262
HTR3E,1352,-0.09425939846174425,0.5062594898524708,-0.15979459809598562,0.257813747653996,0.5434596153846154,42.30769230769231,0.7245218175877954,0.4674415557170318,1509
NAGPA,1353,-0.09519337488260907,0.5020363063214223,-0.14265645875241978,0.31303453535258,8.157026923076922,100.0,0.7217138032531999,0.5229268441415302,1436
CALCR,1354,-0.09557426208509662,0.5003192434525797,-0.3703712057164215,0.006877573825159825,0.9427115384615384,71.15384615384616,0.7200856401093203,0.05043554138450538,2214
CDH22,1355,-0.09559749255424223,0.5002146168862346,-0.1726935647079552,0.22085344790440922,1.8577269230769227,75.0,0.7200856401093203,0.42384823610394906,1549
SLC26A8,1356,-0.09596175189959874,0.49857552005322275,-0.09769627322965194,0.4908086564087496,1.9685500000000002,98.07692307692307,0.7192564879456328,0.6883053667564936,1257
