gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
TLR10,160,0.31211904575232563,2.859571144400353e-08,0.25411279768872413,7.507592115952335e-06,3.5558630363036268,99.00990099009901,2.6873706922740544e-07,3.704904785534564e-05,211
CELSR2,161,0.3119690744941704,2.9058600515083724e-08,0.36231905429853833,7.869876556334649e-11,11.387700660066008,100.0,2.720941684594203e-07,1.0947301542088513e-09,109
FZD6,162,0.31187740661874597,2.9345088167537622e-08,0.36957221691410164,3.0698392951316554e-11,10.6527300330033,100.0,2.7378116678046876e-07,4.70525963390715e-10,100
SLC26A9,163,0.3105980874634304,3.3639322466117954e-08,0.36579289381752494,5.028403108185068e-11,6.533983498349835,100.0,3.1158724946134436e-07,7.441458622745143e-10,104
LRRC4,164,0.310118428411603,3.540076796996101e-08,0.28326614507953335,5.345919122529877e-07,6.852119471947196,100.0,3.267275180023283e-07,3.3574979854913255e-06,181
UPK2,165,0.3091656222813366,3.9167473255594645e-08,0.2793220843607174,7.783444344926267e-07,3.760059075907591,97.6897689768977,3.5891901648810037e-07,4.7521703355872645e-06,186
TGFA,166,0.30881591526868846,4.064468883277185e-08,0.36446872665865665,5.968436234166517e-11,9.659796369636966,100.0,3.698235821356449e-07,8.58587894021161e-10,107
CDCP1,167,0.30713436977695374,4.853142590499655e-08,0.3622817773175412,7.907565385741606e-11,11.306669966996697,100.0,4.339181309214101e-07,1.0947301542088513e-09,110
GRIN2D,168,0.30657619946067116,5.146145172661178e-08,0.26746962990083323,2.3250703385263727e-06,7.377180528052803,100.0,4.585233155571811e-07,1.3003103019498779e-05,193
GPR1,169,0.30512280541443276,5.991348956701544e-08,0.29707195294371114,1.370528906313904e-07,3.662690099009899,93.72937293729373,5.30162321769982e-07,9.913235768983997e-07,165
SLC8A2,170,0.3036619366071852,6.975017213645968e-08,0.2851694197417637,4.450292689327296e-07,3.8917379537953787,94.38943894389439,6.150914152444648e-07,2.8365108106479674e-06,178
FCGR2C,171,0.3032230310202963,7.299783506978069e-08,0.2632513983537408,3.390081073645582e-06,4.740369636963697,100.0,6.371844925582552e-07,1.8339199085372633e-05,197
CD1E,172,0.3020252758198402,8.26192546996272e-08,0.2580716278059572,5.339627029428998e-06,3.8919610561056106,94.71947194719472,7.091486028384668e-07,2.722681109065281e-05,206
OR10H2,173,0.30065599939994697,9.511656379844054e-08,0.24877461979277093,1.1782568815856956e-05,0.22255907590759078,25.742574257425744,7.952115317564428e-07,5.516384491060302e-05,218
SIRPB2,174,0.3002420247339313,9.924052461053644e-08,0.2816276144097213,6.253274458817489e-07,4.54091782178218,99.33993399339934,8.243366157165527e-07,3.861434467974828e-06,185
NIPAL3,175,0.2998496862694263,1.0330752682284e-07,0.2583365948593466,5.2181838212384075e-06,9.624601320132015,100.0,8.553597478096881e-07,2.6873646679377797e-05,203
CD200R1,176,0.299105774579444,1.1146394790530513e-07,0.23948268719885496,2.521307288908292e-05,3.829863696369638,99.33993399339934,9.199348264620535e-07,0.0001096683491374806,228
IFNGR1,177,0.29831567325133224,1.2080484201424464e-07,0.30512864667634687,5.987698244979293e-08,11.14478184818482,100.0,9.90676650276051e-07,4.672219085097479e-07,157
UNC5B,178,0.2972032451725604,1.352430920443162e-07,0.2918823772475608,2.3055920598836486e-07,10.404078877887784,100.0,1.0847457530369478e-06,1.5874062979145441e-06,171
LRFN2,179,0.2957048496036274,1.5733694893835143e-07,0.19627924492402823,0.0005904305891496928,1.3806735973597366,67.98679867986799,1.2239959018617973e-06,0.001898075863995579,311
DIRC2,180,0.2923117837639171,2.2093304266897874e-07,0.30067366158956077,9.494433855329975e-08,8.922734653465344,100.0,1.673242896684177e-06,7.127745532791453e-07,161
THSD1,181,0.2913141902811168,2.4391779868493994e-07,0.32404042411360856,7.75247940523682e-09,6.836814191419144,100.0,1.8258381732956988e-06,7.155066117736492e-08,144
P2RX7,182,0.2902552542724835,2.708254860633032e-07,0.22420047339061958,8.259817689492098e-05,4.24055181518152,98.67986798679867,2.0097280305850307e-06,0.0003165034308101511,257
FCGR2B,183,0.2893848827395448,2.9505611778078395e-07,0.25087323377885057,9.881173229114386e-06,6.189003960396036,100.0,2.1707700093871965e-06,4.729371945161625e-05,215
ICAM4,184,0.2878443707434827,3.4313737676402393e-07,0.2621156027281294,3.748272182034766e-06,4.942140264026405,99.00990099009901,2.503055935318305e-06,1.994173733210645e-05,200
FLT3LG,185,0.28715102174631785,3.671550643364983e-07,0.3023971241531324,7.950852273061186e-08,7.44329669966996,100.0,2.663167015961924e-06,6.057232131104306e-07,159
ITGB6,186,0.2869480892314675,3.744847461863163e-07,0.3231804995593621,8.534208210823566e-09,10.807896699669964,100.0,2.706793832216435e-06,7.792761043571164e-08,146
HEG1,187,0.2869265203172768,3.7527199926262807e-07,0.2542884505715586,7.395807748859334e-06,9.951392079207924,100.0,2.706793832216435e-06,3.6623471064063047e-05,210
CSF2RA,188,0.2866971809219544,3.83741642452143e-07,0.2777467838422164,9.028866346814541e-07,6.506745214521449,100.0,2.76015287517952e-06,5.419424438938797e-06,189
OR10H5,189,0.2845078120306277,4.7439206563609467e-07,0.2186951094103727,0.0001242303733483084,0.2675735973597358,28.38283828382838,3.393221025035955e-06,0.0004649610630405438,263
CLEC5A,190,0.280521971868323,6.947105225202266e-07,0.2890865901111658,3.038297160694132e-07,5.6834125412541265,100.0,4.874331322859901e-06,2.032107841243478e-06,173
SEMA4A,191,0.2802209605845414,7.14842687120519e-07,0.3217267506826632,1.0032308279530755e-08,9.761632013201318,100.0,4.988400865407416e-06,9.001112829195712e-08,149
CSF1R,192,0.2788857545671908,8.110852305956924e-07,0.22742008965438462,6.47532930877756e-05,8.7960805280528,100.0,5.62949991585959e-06,0.0002530193166935086,249
CLDN4,193,0.27876564581736785,8.203269558244696e-07,0.2583065910478132,5.231802286594468e-06,12.36834554455446,100.0,5.678338471096799e-06,2.6890001772416678e-05,204
GPR82,194,0.2784477746634752,8.452749160129418e-07,0.2354987545759259,3.461824609358386e-05,2.8660937293729365,98.67986798679867,5.8353429188560995e-06,0.0001444764727568532,233
TMEM184A,195,0.27770122013164367,9.067587409999985e-07,0.3443544011712605,7.33243710768938e-10,9.539425412541254,100.0,6.243058176671113e-06,8.50496646500007e-09,124
MYOF,196,0.2770344952611509,9.652705223987875e-07,0.3370290634616876,1.750653435321761e-09,11.788915511551153,100.0,6.610562753129994e-06,1.8783052483139725e-08,130
TNFRSF21,197,0.276846659935729,9.82397238188468e-07,0.198777634529704,0.0005002991186039027,11.196092739273912,100.0,6.7100076613668575e-06,0.0016369380310102281,304
CD68,198,0.2765730583182333,1.0078657084627564e-06,0.23019267492556478,5.236153922886794e-05,11.101837953795375,100.0,6.865751849977771e-06,0.0002090402535105968,247
EVI2A,199,0.2759690210066081,1.0663510671027901e-06,0.2265051111740695,6.9415638124121e-05,6.562601980198019,100.0,7.225931573130749e-06,0.0002683862885429603,254
PTGFRN,200,0.27464080755722825,1.2065967216518159e-06,0.2856809799263867,4.2352983237823463e-07,11.935328052805279,100.0,8.091110828784964e-06,2.7129087521740156e-06,176
STEAP4,201,0.2717852703128704,1.5702779668166775e-06,0.28829194630241267,3.284426947259463e-07,8.822181848184819,100.0,1.0372958480973145e-05,2.168563945946953e-06,174
CD164L2,202,0.27056865016391396,1.7552110313418422e-06,0.2993488938610032,1.087324168802362e-07,4.58456270627063,95.7095709570957,1.1500428513244895e-05,7.999599241903092e-07,163
P2RY12,203,0.26950202271676293,1.9343174886734083e-06,0.17720035199860557,0.0019595333105410628,1.7629986798679866,84.81848184818482,1.2609791223630447e-05,0.005472666241478565,358
ABCA12,204,0.26745854752606407,2.3273946838618334e-06,0.3599961798463426,1.0586434948212587e-10,7.316206270627066,99.66996699669967,1.4945240176918257e-05,1.4423317455898101e-09,112
ATP2B4,205,0.2673488771168279,2.3505162381850496e-06,0.2585960034315439,5.1018405986571215e-06,11.588131353135308,100.0,1.5018807229098021e-05,2.6379999079401782e-05,202
CD177,206,0.2668758995587463,2.452770862883655e-06,0.24109373613302537,2.2145011307814106e-05,4.6321297029703,99.00990099009901,1.5633378643379733e-05,9.714378895676545e-05,227
PLXNB3,207,0.26671142934359554,2.4893135935032885e-06,0.4124095470417873,7.162376147455282e-14,8.195173597359735,100.0,1.5787437201930325e-05,1.9211581853851407e-12,67
HAVCR2,208,0.2667047429816386,2.4908101447824813e-06,0.24270175612232037,1.9437622487859087e-05,7.623380198019803,100.0,1.5787437201930325e-05,8.649645171136304e-05,224
OLR1,209,0.2665724968177789,2.5205868537294107e-06,0.22656901761066547,6.907999711823652e-05,6.767502640264021,100.0,1.5908115559689294e-05,0.0002678930611136432,253
CD274,210,0.2660289890457979,2.646571991131315e-06,0.25410822199736577,7.510525429316669e-06,5.703133663366331,99.66996699669967,1.662176311503204e-05,3.704904785534564e-05,212
RNF13,211,0.2643968696610209,3.0620555485890034e-06,0.2769919471564781,9.691247961696092e-07,10.16667194719472,100.0,1.909150856565783e-05,5.7759308864186575e-06,190
IL1RL2,212,0.26424030787464947,3.105031365631102e-06,0.33016227442067897,3.878122950770151e-09,5.547427062706271,99.33993399339934,1.9312695088164463e-05,3.754197969260579e-08,141
IGSF6,213,0.2637471856620273,3.2441862461186224e-06,0.19189688102710475,0.000785705864347964,5.801971617161717,100.0,2.0129589358446872e-05,0.0024464239428004927,320
ABCA1,214,0.2634111420876582,3.3424031849221915e-06,0.25225735259203985,8.790843885374696e-06,9.248384818481844,100.0,2.0689154329746737e-05,4.2629798502523246e-05,213
KCNS1,215,0.2633003346955914,3.375406777891442e-06,0.33390559608160225,2.519861016963593e-09,7.660599669966999,99.33993399339934,2.0843339215996313e-05,2.5646806793206527e-08,136
CEACAM6,216,0.262382305213627,3.6610556327853312e-06,0.2949277253627951,1.7012413667590864e-07,10.642920132013195,99.66996699669967,2.2392442409553983e-05,1.2168601442790688e-06,166
ABCA13,217,0.2620021236319143,3.78597980681636e-06,0.21514436943579568,0.00016077779747505997,6.290664356435644,95.04950495049505,2.2992683968283316e-05,0.0005889087176362438,270
FCER1A,218,0.2617890406707037,3.857764180637764e-06,0.24919582848645352,1.1375053974767207e-05,3.8341046204620493,94.38943894389439,2.337351238856998e-05,5.372258445579543e-05,216
MS4A6A,219,0.261428181339358,3.982301881680345e-06,0.23420051784800175,3.834065259350292e-05,8.203311551155121,100.0,2.395894239562357e-05,0.00015872537046345662,235
ADORA2B,220,0.26119669055279604,4.064201304686665e-06,0.3492700222067158,4.037091538174039e-10,7.8556778877887785,100.0,2.4394681490834875e-05,4.997841687883727e-09,120
CD80,221,0.2605261131552446,4.3106086773419e-06,0.22675205366063864,6.812711359301936e-05,4.103645214521451,99.66996699669967,2.5694021629989332e-05,0.00026459625565916265,252
OR2A7,222,0.2603730019773315,4.368834599182342e-06,0.23495324493416558,3.613873797622353e-05,7.558252475247521,100.0,2.598094478728529e-05,0.00015057807490093138,234
LY6G6C,223,0.2600030994752588,4.512612682189736e-06,0.2577037383341504,5.512714515608123e-06,4.676116501650168,97.6897689768977,2.677414206598749e-05,2.8053833750377305e-05,207
NOTCH1,224,0.25988683870390406,4.558726218018072e-06,0.1990653729574217,0.0004907819811421353,11.076480528052812,100.0,2.6923669750909486e-05,0.0016078417321132297,303
LILRA4,225,0.25970994416583393,4.6297520472981e-06,0.19788740972964425,0.0005308390471936207,2.5629976897689755,93.06930693069307,2.7280575564742808e-05,0.001723720739626196,307
UPK3BL,226,0.25960649884397363,4.671774340955488e-06,0.23920409663117553,2.578283183058468e-05,8.853666996699674,99.00990099009901,2.746534001817439e-05,0.00011176901003999251,229
PTPRQ,227,0.25953820225857327,4.699717228223533e-06,0.2339751592151492,3.9024146578945126e-05,1.3960254125412543,58.415841584158414,2.75666785026779e-05,0.00016129562992100112,236
ITGA6,228,0.25768095829802323,5.5236061057283e-06,0.2413805227038371,2.1637350577779087e-05,12.103819801980201,100.0,3.189077516199635e-05,9.507880160030912e-05,226
MFSD5,229,0.25697651771249636,5.870711276869045e-06,0.16781023576598306,0.0033919622747653243,9.727936963696367,100.0,3.359351452875065e-05,0.00858830172814229,400
GPR34,230,0.25613659675213385,6.311736942384539e-06,0.2205253349738873,0.0001085894437874387,5.401212211221124,100.0,3.587797489324545e-05,0.0004099968002238338,260
NPBWR1,231,0.2560017656885926,6.3854082147613965e-06,0.23301523868965845,4.206648952968551e-05,2.085449834983499,68.64686468646865,3.618126463354059e-05,0.00017166594380180696,240
PTAFR,232,0.2558842957291952,6.45026005830198e-06,0.2838290323336106,5.064450835000466e-07,6.824726072607255,100.0,3.637894780587999e-05,3.1963139461093627e-06,180
VLDLR,233,0.2553987519797563,6.725027427685329e-06,0.20656957458239492,0.00029461131386097276,8.790501650165014,100.0,3.780992494823083e-05,0.0010128493100026767,287
EGFR,234,0.25426875680903516,7.40826145812631e-06,0.2655441954454456,2.764001684446172e-06,9.59804488448845,100.0,4.1290634750379326e-05,1.5339017968639855e-05,195
ATP1A1,235,0.253721122195853,7.762668313449032e-06,0.17975822384978674,0.0016795304151306725,14.225523762376245,100.0,4.3079463161920816e-05,0.004752517383474156,353
EPHA4,236,0.2530857021208493,8.194099311370996e-06,0.2764445753260048,1.0200427351805547e-06,7.57615676567657,100.0,4.537592629415122e-05,6.052096873479098e-06,191
CD53,237,0.2529743792657247,8.27199419135648e-06,0.21011506167302782,0.00023002006196445548,8.752643894389445,100.0,4.5708980778418316e-05,0.0008124851297098394,279
CLSTN1,238,0.25142619022095836,9.431002621956532e-06,0.24784089947908197,1.2735918436530407e-05,12.892822772277217,100.0,5.178002505658437e-05,5.866724503410697e-05,221
SLC15A3,239,0.25028247192294567,1.038465411055591e-05,0.29440389766370034,1.7930135923982396e-07,9.869990099009899,100.0,5.653379351941114e-05,1.2754171271893556e-06,167
MCOLN1,240,0.250123023681049,1.0524666669960743e-05,0.1966218546442586,0.000577238301955208,8.780370957095712,100.0,5.717514066487113e-05,0.0018626423903943118,310
CD44,241,0.24927444892251052,1.1300487423062517e-05,0.2826703054708035,5.660195700830272e-07,13.14319108910891,100.0,6.090561055247216e-05,3.529056641558826e-06,183
FFAR2,242,0.24913748636171182,1.1430689644568932e-05,0.205735986569323,0.00031207676523384607,4.6125607260726085,100.0,6.14489057093215e-05,0.0010714635606362047,288
CD4,243,0.24831724760008136,1.2240758993294651e-05,0.2094716456008842,0.00024066000070255823,9.202948844884483,100.0,6.539409628160524e-05,0.0008431285738899148,281
CD48,244,0.24817917981426513,1.2382365294349605e-05,0.2200815949909347,0.00011220210784341709,7.240709240924093,100.0,6.601364520279551e-05,0.0004223982861064313,261
CD101,245,0.24704748589555084,1.360312891061593e-05,0.24596241966851615,1.4880204894656202e-05,6.025517821782176,100.0,7.207419124451855e-05,6.793710568038958e-05,222
IL15RA,246,0.24581935218642958,1.505684053788579e-05,0.2732913556550178,1.3670782360151977e-06,8.47459372937294,100.0,7.912523343888961e-05,8.018739083688232e-06,192
PRNP,247,0.24558125790972582,1.5355216710728814e-05,0.2999800742647046,1.0193842893573444e-07,11.3505396039604,100.0,8.052888600840468e-05,7.586458222818387e-07,162
PTPRC,248,0.2449628507886564,1.6156618610142257e-05,0.19358506216902954,0.0007043241358022594,8.760825412541259,100.0,8.421719214800872e-05,0.0022225914824642377,316
CD69,249,0.24432319597853147,1.702720122730451e-05,0.22964206940805887,5.4628859258209926e-05,6.311625412541255,100.0,8.83972644361071e-05,0.00021708227251526324,248
SLC38A2,250,0.244074858782957,1.7377031706226427e-05,0.26212184442187747,3.7462085764317196e-06,12.50414686468647,100.0,9.003190471535825e-05,1.994173733210645e-05,199
ITGB2,251,0.24383156148336294,1.7726362947406842e-05,0.21754605406267846,0.00013510468181427912,9.966642244224419,100.0,9.164778263943905e-05,0.0005012889851178224,266
UPK3B,252,0.24320905652531302,1.8650727287413578e-05,0.258231071570174,5.266229942120344e-06,5.952293729372941,100.0,9.605124553017992e-05,2.6918442103492174e-05,205
SLC5A12,253,0.24304039728871335,1.8908929194285926e-05,0.20043619204456214,0.0004477045592372971,1.8651531353135316,76.56765676567657,9.718661212631988e-05,0.0014856175773660311,299
SIGLEC10,254,0.24288185620290098,1.9154727101315907e-05,0.18142895138699597,0.0015169471734721373,6.527087788778878,100.0,9.825382925475789e-05,0.004349820681170104,349
MMP14,255,0.24261849984583764,1.9569732747918716e-05,0.2049311175301102,0.00032985154979115285,12.844952805280535,100.0,9.998424965454503e-05,0.0011279784073203434,290
KLRC1,256,0.24071362949161423,2.283526481191582e-05,0.2337944764229944,3.958043687815726e-05,3.89910528052805,97.02970297029702,0.00011479828247016412,0.00016281090249401747,238
CCR8,257,0.23958276467605052,2.5011324680659787e-05,0.1837178866682327,0.0013175775605659644,2.3725168316831673,92.73927392739274,0.00012481426560600572,0.003833629625375546,344
CD1B,258,0.23931614369312,2.5552229527178746e-05,0.20010573138312715,0.00045775541506333473,2.0813848184818498,84.15841584158416,0.0001271380668848665,0.001507314825815968,301
GPR153,259,0.239304678749426,2.557573539664499e-05,0.21314169969468263,0.0001856074719147305,8.970623102310237,100.0,0.0001271380668848665,0.0006675129052799316,275
CTLA4,260,0.23911376811289564,2.5970167950698088e-05,0.2387762472543414,2.6681628238288954e-05,5.701065346534649,100.0,0.00012860227398662995,0.0001148916266113613,230
CD52,261,0.238485275876059,2.730973091867334e-05,0.2185002237861145,0.0001260149482323504,8.097727722772277,100.0,0.00013451763374168414,0.0004695926073781509,265
FPR3,262,0.23847990936743374,2.7321445610446913e-05,0.19402821412082133,0.0006842922675630765,7.36736435643565,100.0,0.00013451763374168414,0.002170015503663697,315
SLC2A5,263,0.23734296083075804,2.9913436992562727e-05,0.1705861270951638,0.0028922265455825096,6.369605610561054,100.0,0.0001456088851717373,0.007522710459469659,387
SLC22A15,264,0.2363489008752139,3.23685975411024e-05,0.23234822221502957,4.4310895119008985e-05,6.431682838283826,100.0,0.0001562552230004877,0.00017940338825699393,242
CYBB,265,0.2363445361158963,3.237978625242122e-05,0.16946401535616717,0.003085576862657018,8.695021122112212,100.0,0.0001562552230004877,0.007937422998343477,394
