nhood	n_samples_present	n_samples_A	n_samples_B	n_cells	mean_prop_A	mean_prop_B	logFC_B_minus_A	t	p	testable	BH_FDR	SpatialFDR
2702	1	0	1	31	0.0	0.0013443191673894188				False		
2703	1	0	1	31	0.0	0.0017724413950829046				False		
2704	2	2	0	31	0.0013201166540792624	0.0				False		
2705	1	0	1	31	0.0	0.0017724413950829046				False		
2706	3	1	2	31	4.8923679060665357e-05	0.0010891284799167372				False		
2707	1	0	1	31	0.0	0.0017724413950829046				False		
2708	3	2	1	31	0.0002719555397280771	0.0018011776931070316				False		
2709	2	1	1	31	4.8923679060665357e-05	0.0014996250937265685				False		
2710	1	1	0	31	0.0014348530432770194	0.0				False		
2711	1	0	1	31	0.0	0.0017724413950829046				False		
2712	1	0	1	31	0.0	0.0019183168316831683				False		
2713	1	0	1	31	0.0	0.0013443191673894188				False		
2714	2	1	1	31	0.00011283497884344147	0.002009005888465535				False		
2715	1	1	0	31	0.0016028955532574976	0.0				False		
2716	1	0	1	31	0.0	0.0017724413950829046				False		
2717	0	0	0	31	0.0	0.0				False		
2718	1	1	0	31	0.0014348530432770194	0.0				False		
2719	2	1	1	31	0.0012160518848804214	6.927606511950121e-05				False		
2720	1	1	0	31	0.001256586947709769	0.0				False		
2721	1	1	0	31	0.001516634050880626	0.0				False		
2722	5	3	2	31	0.00013574432393120692	0.0014382272114686948	3.405231586740822	1.0228749896813043	0.36398588173625895	True	0.8443569224425673	0.8545611150471629
2723	0	0	0	31	0.0	0.0				False		
2724	1	1	0	31	0.001256586947709769	0.0				False		
2725	1	1	0	31	0.001516634050880626	0.0				False		
2726	3	2	1	31	0.001408831275996878	6.927606511950121e-05				False		
2727	1	0	1	31	0.0	0.0017724413950829046				False		
2728	1	1	0	31	0.0016028955532574976	0.0				False		
2729	1	1	0	31	0.0014348530432770194	0.0				False		
2730	4	2	2	31	0.0006047099570465548	0.0008813002845582335	0.5433828491348986	0.2792127178169064	0.7881162708062527	True	0.9320253089972066	0.9353832537558651
2731	0	0	0	31	0.0	0.0				False		
2732	2	1	1	31	9.784735812133071e-05	0.0013996500874781305				False		
2733	1	1	0	31	0.001256586947709769	0.0				False		
2734	1	0	1	31	0.0	0.0015496125968507872				False		
2735	2	2	0	31	0.0016374911908875506	0.0				False		
2736	1	0	1	31	0.0	0.00020782819535850364				False		
2737	0	0	0	31	0.0	0.0				False		
2738	1	1	0	31	0.001256586947709769	0.0				False		
2739	3	2	1	31	0.001290490039751804	0.00048493245583650844				False		
2740	1	0	1	31	0.0	0.0017724413950829046				False		
2741	3	2	1	31	0.0006682619633377715	0.0011776931070315206				False		
2742	1	1	0	31	0.0017489421720733426	0.0				False		
2743	1	1	0	31	0.0014348530432770194	0.0				False		
2744	0	0	0	31	0.0	0.0				False		
2745	0	0	0	31	0.0	0.0				False		
2746	1	1	0	31	0.001516634050880626	0.0				False		
2747	1	1	0	31	0.001516634050880626	0.0				False		
2748	1	0	1	31	0.0	0.0019183168316831683				False		
2749	5	4	1	31	0.0009546306335481921	0.0008313127814340146				False		
2750	0	0	0	31	0.0	0.0				False		
2751	1	1	0	31	0.00029354207436399217	0.0				False		
2752	1	0	1	31	0.0	0.0013443191673894188				False		
2753	5	3	2	31	0.0008432185396464754	0.00018853963336322137	-2.160979351655195	-1.250079688301121	0.27150250252934943	True	0.8443569224425673	0.8545611150471629
2754	1	0	1	31	0.0	0.0019183168316831683				False		
2755	2	2	0	31	0.0014449849506575458	0.0				False		
2756	2	0	2	31	0.0	0.0021354574824586784				False		
2757	5	1	4	31	5.1706308169596696e-05	0.0011505940190113964				False		
2758	1	1	0	31	0.0016028955532574976	0.0				False		
2759	1	1	0	31	0.0016028955532574976	0.0				False		
2760	1	0	1	31	0.0	0.0017724413950829046				False		
2761	6	3	3	31	0.0008260150990998765	0.0006721784808066077	-0.29731979956233623	-0.2732879819535572	0.7915544983237839	True	0.9320253089972066	0.9353832537558651
2762	0	0	0	31	0.0	0.0				False		
2763	1	1	0	31	0.0017489421720733426	0.0				False		
2764	1	0	1	31	0.0	0.0017724413950829046				False		
2765	4	3	1	31	0.00018641129414108086	0.0011776931070315206				False		
2766	2	1	1	31	4.8923679060665357e-05	0.0020782819535850364				False		
2767	3	2	1	31	0.0011919092280328724	0.00048493245583650844				False		
2768	1	0	1	31	0.0	6.927606511950121e-05				False		
2769	2	2	0	31	0.0017388102646928162	0.0				False		
2770	1	0	1	31	0.0	0.0019183168316831683				False		
2771	3	2	1	31	0.0013986993686163516	6.927606511950121e-05				False		
2772	3	2	1	31	0.0014392269981384578	6.927606511950121e-05				False		
2773	1	1	0	31	0.0014348530432770194	0.0				False		
2774	1	0	1	31	0.0	0.0013443191673894188				False		
2775	1	0	1	31	0.0	0.0019183168316831683				False		
2776	2	2	0	31	0.0012883518008945155	0.0				False		
2777	2	2	0	31	0.0012724693743021423	0.0				False		
2778	1	0	1	31	0.0	0.0019183168316831683				False		
2779	4	0	4	31	0.0	0.0017546456271923256				False		
2780	1	0	1	31	0.0	0.0017724413950829046				False		
2781	1	0	1	31	0.0	0.0017724413950829046				False		
2782	1	0	1	31	0.0	0.0013443191673894188				False		
2783	3	2	1	31	0.00019527423554530323	0.0018704537582265326				False		
2784	1	0	1	31	0.0	0.0015496125968507872				False		
2785	1	1	0	31	0.00019569471624266143	0.0				False		
2786	1	1	0	31	0.0016028955532574976	0.0				False		
2787	3	2	1	31	0.001569557796427654	0.00020782819535850364				False		
2788	1	1	0	31	0.001516634050880626	0.0				False		
2789	4	3	1	31	0.001463872201068191	6.927606511950121e-05				False		
2790	1	0	1	31	0.0	0.0019183168316831683				False		
2791	1	0	1	31	0.0	0.0015496125968507872				False		
2792	1	0	1	31	0.0	0.0013443191673894188				False		
2793	3	2	1	31	0.001549293981666601	0.00020782819535850364				False		
2794	1	1	0	31	0.001256586947709769	0.0				False		
2795	1	0	1	31	0.0	0.0019183168316831683				False		
2796	1	0	1	31	0.0	0.0013443191673894188				False		
2797	3	2	1	31	0.00015426484754305146	0.00034638032559750607				False		
2798	1	0	1	31	0.0	0.0019183168316831683				False		
2799	1	0	1	31	0.0	0.0015496125968507872				False		
2800	7	3	4	31	0.00032876021424987315	0.0012416582542900414	1.9171282639855871	2.177171866522906	0.08012201580136809	True	0.8443569224425673	0.8545611150471629
2801	1	0	1	31	0.0	0.0019183168316831683				False		
2802	2	1	1	31	4.053506282934739e-05	0.0019397298233460338				False		
2803	1	1	0	31	0.0017489421720733426	0.0				False		
2804	1	0	1	31	0.0	0.0019183168316831683				False		
2805	2	1	1	31	0.0005091414024531359	0.0013855213023900243				False		
2806	2	0	2	31	0.0	0.0013509415360817211				False		
2807	2	1	1	31	0.001064568386947466	0.0005542085209560097				False		
2808	1	0	1	31	0.0	0.0017724413950829046				False		
2809	3	2	1	31	0.0012598426224927693	0.00027710426047800486				False		
2810	2	0	2	31	0.0	0.0013575639047740235				False		
2811	2	0	2	31	0.0	0.0017586310006411793				False		
2812	1	0	1	31	0.0	0.0019183168316831683				False		
2813	3	2	1	31	0.0012439527625931546	0.00034638032559750607				False		
2814	6	4	2	31	0.0010961180433840046	0.00018853963336322137	-2.539400085234048	-1.2291652775953872	0.28231819247478734	True	0.8443569224425673	0.8545611150471629
2815	3	1	2	31	4.8923679060665357e-05	0.0013406882451113154				False		
2816	3	1	2	31	0.0013209393346379646	0.00011926356824372016				False		
2817	1	0	1	31	0.0	0.0013443191673894188				False		
2818	1	0	1	31	0.0	0.0017724413950829046				False		
2819	4	2	2	31	0.00033718955938571516	0.001119013630728099	1.7305659461787979	0.7363021133752189	0.4986826491131611	True	0.8443569224425673	0.8545611150471629
2820	3	3	0	31	0.0014326627712690427	0.0				False		
2821	2	1	1	31	4.8923679060665357e-05	0.00034638032559750607				False		
2822	2	1	1	31	0.00018514232816477667	0.0018704537582265326				False		
2823	1	1	0	31	0.0017489421720733426	0.0				False		
2824	2	1	1	31	4.053506282934739e-05	0.0014996250937265685				False		
2825	3	3	0	31	0.001278219893513989	0.0				False		
2826	3	2	1	31	0.001233820855212628	0.00034638032559750607				False		
2827	2	1	1	31	4.8923679060665357e-05	0.0014996250937265685				False		
2828	1	0	1	31	0.0	0.0017724413950829046				False		
2829	1	1	0	31	0.0016028955532574976	0.0				False		
2830	1	1	0	31	0.001516634050880626	0.0				False		
2831	3	2	1	31	0.0015400587286521755	4.336513443191674e-05				False		
2832	1	0	1	31	0.0	0.0013443191673894188				False		
2833	3	1	2	31	0.00019569471624266143	0.0009798829564074724				False		
2834	2	2	0	31	0.001718546449931763	0.0				False		
2835	1	0	1	31	0.0	0.0015496125968507872				False		
2836	1	0	1	31	0.0	0.0013443191673894188				False		
2837	3	2	1	31	0.0013786723823582716	0.0004156563907170073				False		
2838	1	1	0	31	0.0017489421720733426	0.0				False		
2839	3	2	1	31	0.0008569868386281418	0.0006927606511950121				False		
2840	4	2	2	31	0.0008264263499923686	0.00030780320160694153	-1.4248486032911671	-0.6955624120343321	0.5198302815584506	True	0.8443569224425673	0.8545611150471629
2841	1	0	1	31	0.0	0.0014496375906023495				False		
2842	1	0	1	31	0.0	0.0013443191673894188				False		
2843	1	0	1	31	0.0	0.0019183168316831683				False		
2844	1	0	1	31	0.0	0.0020782819535850364				False		
2845	3	2	1	31	0.0007652070822815985	0.0011084170419120194				False		
2846	1	1	0	31	0.001516634050880626	0.0				False		
2847	0	0	0	31	0.0	0.0				False		
2848	1	1	0	31	9.784735812133071e-05	0.0				False		
2849	1	1	0	31	0.001516634050880626	0.0				False		
2850	1	1	0	31	0.0014348530432770194	0.0				False		
2851	1	0	1	31	0.0	0.0019183168316831683				False		
2852	2	0	2	31	0.0	0.0019204412613507515				False		
2853	3	2	1	31	0.0016057114710883215	0.00013855213023900243				False		
2854	1	0	1	31	0.0	0.0015496125968507872				False		
2855	3	2	1	31	0.0013986993686163516	6.927606511950121e-05				False		
2856	1	1	0	31	0.0017489421720733426	0.0				False		
2857	1	0	1	31	0.0	0.0015496125968507872				False		
2858	3	3	0	31	0.0016621363938172835	0.0				False		
2859	1	1	0	31	0.0016028955532574976	0.0				False		
2860	1	1	0	31	0.0017489421720733426	0.0				False		
2861	1	0	1	31	0.0	6.927606511950121e-05				False		
2862	1	1	0	31	0.001256586947709769	0.0				False		
2863	1	0	1	31	0.0	0.0013443191673894188				False		
2864	4	3	1	31	0.0016100928592570015	0.00013855213023900243				False		
2865	0	0	0	31	0.0	0.0				False		
2866	1	1	0	31	0.001516634050880626	0.0				False		
2867	1	1	0	31	0.0017489421720733426	0.0				False		
2868	1	0	1	31	0.0	0.0017724413950829046				False		
2869	2	1	1	31	0.00018514232816477667	0.0018704537582265326				False		
2870	1	0	1	31	0.0	0.0013443191673894188				False		
2871	2	1	1	31	0.0013698630136986301	9.99750062484379e-05				False		
2872	1	0	1	31	0.0	0.0015496125968507872				False		
2873	1	0	1	31	0.0	0.00013855213023900243				False		
2874	3	2	1	31	0.0016766422560592488	6.927606511950121e-05				False		
2875	5	3	2	31	0.0009588729907372159	0.000546330338094382	-0.8115548329027789	-0.5323674408363325	0.6136839447120337	True	0.8443569224425673	0.8545611150471629
2876	1	0	1	31	0.0	0.0015496125968507872				False		
2877	1	0	1	31	0.0	0.0019183168316831683				False		
2878	1	1	0	31	0.001256586947709769	0.0				False		
2879	2	1	1	31	4.8923679060665357e-05	0.0014996250937265685				False		
2880	3	3	0	31	0.0014630311490964859	0.0				False		
2881	1	0	1	31	0.0	0.0015496125968507872				False		
2882	3	2	1	31	0.001408831275996878	6.927606511950121e-05				False		
2883	3	2	1	31	0.0012598426224927693	0.00027710426047800486				False		
2884	1	0	1	31	0.0	0.0013443191673894188				False		
2885	3	2	1	31	0.00048311963517299483	0.0014547973675095255				False		
2886	1	0	1	31	0.0	0.0017724413950829046				False		
2887	4	3	1	31	0.0007837424725079253	0.0009698649116730169				False		
2888	2	2	0	31	0.0014449849506575458	0.0				False		
2889	10	5	5	31	0.0004912284170302584	0.0011945724592176085	1.2820111476721028	1.305358651171517	0.24572037438209818	True	0.8443569224425673	0.8545611150471629
2890	1	1	0	31	0.0016028955532574976	0.0				False		
2891	1	1	0	31	0.001256586947709769	0.0				False		
2892	1	1	0	31	0.001256586947709769	0.0				False		
2893	1	1	0	31	0.001516634050880626	0.0				False		
2894	1	1	0	31	0.0016028955532574976	0.0				False		
2895	1	1	0	31	0.0014348530432770194	0.0				False		
2896	2	1	1	31	0.0013209393346379646	0.00027710426047800486				False		
2897	3	2	1	31	0.0014650722748004896	6.927606511950121e-05				False		
2898	1	0	1	31	0.0	0.0013443191673894188				False		
2899	1	0	1	31	0.0	0.0017724413950829046				False		
2900	1	1	0	31	0.0017489421720733426	0.0				False		
2901	3	1	2	31	0.0014187866927592955	0.00011926356824372016				False		
2902	1	1	0	31	0.0016028955532574976	0.0				False		
2903	2	2	0	31	0.001304234227486889	0.0				False		
2904	4	2	2	31	9.799189021079086e-05	0.001337057322833212	3.770118722874656	1.4962125095279788	0.20820377529236167	True	0.8443569224425673	0.8545611150471629
2905	1	1	0	31	0.0017489421720733426	0.0				False		
2906	2	1	1	31	9.784735812133071e-05	6.927606511950121e-05				False		
2907	1	1	0	31	0.0014348530432770194	0.0				False		
2908	4	3	1	31	0.0008334459257575081	0.0010391409767925182				False		
2909	4	1	3	31	0.0009784735812133072	0.0002626037089240748				False		
2910	4	2	2	31	0.0008674357379946206	0.000784857474581822	-0.14432443998429179	-0.10347676652789187	0.9202387746666073	True	0.9631395827710382	0.9628671963274134
2911	1	0	1	31	0.0	0.0013443191673894188				False		
2912	1	0	1	31	0.0	0.0015496125968507872				False		
2913	7	3	4	31	0.0010581507125616773	0.0004769297729197968	-1.1496797574459912	-0.8748405641952032	0.4223324952417381	True	0.8443569224425673	0.8545611150471629
2914	4	3	1	31	0.00018641129414108086	0.0014547973675095255				False		
2915	4	2	2	31	0.00014898865350410905	0.0016311128314215177	3.452494229768371	1.4766265245575447	0.21258213916670265	True	0.8443569224425673	0.8545611150471629
2916	4	3	1	31	0.001159252802045418	0.00020782819535850364				False		
2917	1	1	0	31	0.001256586947709769	0.0				False		
2918	1	0	1	31	0.0	0.0019183168316831683				False		
2919	1	1	0	31	0.0016028955532574976	0.0				False		
2920	1	0	1	31	0.0	0.0013443191673894188				False		
2921	1	0	1	31	0.0	0.0019183168316831683				False		
2922	0	0	0	31	0.0	0.0				False		
2923	3	2	1	31	0.0012324368575549788	0.00048493245583650844				False		
2924	3	2	1	31	0.00010062998723026206	0.0014496375906023495				False		
2925	1	0	1	31	0.0	0.0013443191673894188				False		
2926	1	0	1	31	0.0	0.0013443191673894188				False		
2927	1	1	0	31	0.0016028955532574976	0.0				False		
2928	3	2	1	31	0.0013726776013362105	0.00013855213023900243				False		
2929	1	1	0	31	0.001516634050880626	0.0				False		
2930	5	3	2	31	0.0009517702061195685	0.0007155814094623209	-0.4114923833086088	-0.3253658460827097	0.7537182266228472	True	0.9278596145203097	0.9353832537558651
2931	3	2	1	31	0.0013672249166791588	0.00020782819535850364				False		
2932	0	0	0	31	0.0	0.0				False		
2933	1	0	1	31	0.0	0.0019183168316831683				False		
2934	1	0	1	31	0.0	0.0017724413950829046				False		
2935	3	2	1	31	0.00014898865350410905	0.0019397298233460338				False		
2936	5	4	1	31	0.0009702294970714493	0.00048493245583650844				False		
2937	1	1	0	31	0.001516634050880626	0.0				False		
2938	3	2	1	31	0.0013607485583309292	0.00013855213023900243				False		
2939	2	1	1	31	4.8923679060665357e-05	6.927606511950121e-05				False		
2940	1	0	1	31	0.0	0.0015496125968507872				False		
2941	1	1	0	31	0.0016028955532574976	0.0				False		
2942	2	1	1	31	0.001175516822051074	0.00013855213023900243				False		
2943	1	1	0	31	0.001516634050880626	0.0				False		
2944	5	4	1	31	0.00040194934444743723	0.001593349497748528				False		
2945	1	0	1	31	0.0	0.0013443191673894188				False		
2946	1	1	0	31	0.0017489421720733426	0.0				False		
2947	3	2	1	31	0.00033413098166888575	0.0016626255628680291				False		
2948	6	4	2	31	0.0006738195857231338	0.0006642135921136926	-0.020714808149369546	-0.016147168598201613	0.9876529102104118	True	0.9914959176431372	0.9920200081113097
2949	1	0	1	31	0.0	0.0013443191673894188				False		
2950	3	2	1	31	0.0012636991646575416	6.927606511950121e-05				False		
2951	2	0	2	31	0.0	0.0013509415360817211				False		
2952	1	0	1	31	0.0	0.0015496125968507872				False		
2953	1	0	1	31	0.0	0.0015496125968507872				False		
2954	0	0	0	31	0.0	0.0				False		
2955	1	1	0	31	0.0017489421720733426	0.0				False		
2956	3	2	1	31	0.0005699328467362952	0.0013855213023900243				False		
2957	1	0	1	31	0.0	0.0017724413950829046				False		
2958	3	2	1	31	0.0006682619633377715	0.0011776931070315206				False		
2959	1	0	1	31	0.0	0.0015496125968507872				False		
2960	4	3	1	31	0.0012188332344905174	0.00034638032559750607				False		
2961	1	0	1	31	0.0	0.002147558018704538				False		
2962	1	1	0	31	0.001256586947709769	0.0				False		
2963	1	0	1	31	0.0	0.0013443191673894188				False		
2964	1	0	1	31	0.0	0.0019183168316831683				False		
2965	1	1	0	31	0.0014348530432770194	0.0				False		
2966	4	3	1	31	0.00078763457831223	0.0010391409767925182				False		
2967	1	0	1	31	0.0	0.0017724413950829046				False		
2968	1	0	1	31	0.0	0.0019183168316831683				False		
2969	1	0	1	31	0.0	0.0015496125968507872				False		
2970	3	2	1	31	0.0012319343114727949	6.927606511950121e-05				False		
2971	4	2	2	31	9.520926110185952e-05	0.0010540079637506063	3.46850221130401	1.0244793201414393	0.36310276996017776	True	0.8443569224425673	0.8545611150471629
2972	7	5	2	31	0.00038800106168504917	0.0011575907547186637	1.5769680801241215	0.8318430596259693	0.4513244723355918	True	0.8443569224425673	0.8545611150471629
2973	4	3	1	31	0.00033676907868835694	0.0006927606511950121				False		
2974	4	0	4	31	0.0	0.0014894069604894362				False		
2975	1	1	0	31	0.0016028955532574976	0.0				False		
2976	4	2	2	31	0.00017331149665763887	0.0012798079751527862	2.8844161296484323	0.9786659253420074	0.38201421294281146	True	0.8443569224425673	0.8545611150471629
2977	1	1	0	31	0.0016028955532574976	0.0				False		
2978	2	1	1	31	0.0016925246826516222	6.927606511950121e-05				False		
2979	1	1	0	31	0.001256586947709769	0.0				False		
2980	1	1	0	31	0.0016028955532574976	0.0				False		
2981	2	0	2	31	0.0	0.0015231231220815785				False		
2982	5	3	2	31	0.0007144398564278732	0.000834844977706041	0.22469284991805516	0.15717045525403744	0.8790237795196356	True	0.9449505629836084	0.9542515889515413
2983	1	0	1	31	0.0	0.0013443191673894188				False		
2984	3	2	1	31	0.0001027030714629149	0.002009005888465535				False		
2985	1	1	0	31	0.0016028955532574976	0.0				False		
2986	2	1	1	31	4.8923679060665357e-05	0.00020782819535850364				False		
2987	2	2	0	31	0.0012724693743021423	0.0				False		
2988	1	1	0	31	0.0016028955532574976	0.0				False		
2989	1	1	0	31	0.001516634050880626	0.0				False		
2990	2	1	1	31	0.00037028465632955334	0.001593349497748528				False		
2991	0	0	0	31	0.0	0.0				False		
2992	2	0	2	31	0.0	0.0016343374506656509				False		
2993	1	1	0	31	0.0017489421720733426	0.0				False		
2994	0	0	0	31	0.0	0.0				False		
2995	4	3	1	31	0.00022831548801359523	4.998750312421895e-05				False		
2996	4	3	1	31	0.0013409053148442226	0.00020782819535850364				False		
2997	1	0	1	31	0.0	0.0015496125968507872				False		
