gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
IFI44L	-0.3600562356808144	3.9062593021013376	-1.1496478574783207	0.2561054857564976	0.31318828051450015	47	0.5888681099315382	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
SPPL2A	0.10631535803939272	5.553274566862275	1.147385808907558	0.2570293977257523	0.09265877023580853	47	0.5900972381534983	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IFIT1	-0.2924069708693711	3.343477631840914	-1.1440760641577592	0.2583855299536042	0.25558350535428254	47	0.5916473184269122	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
RAP1A	-0.09499992505136842	5.997933046336855	-1.1377338572748323	0.2609984682645349	0.08349925111565008	47	0.5938100131142247	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
UBE2L6	-0.15883871003484934	5.965008662970892	-1.1333722390009022	0.2628063319053565	0.14014699193167982	47	0.5951749343409835	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
RAPGEF2	-0.13744263527425588	4.117647714393114	-1.12443673143766	0.26653786874137	0.122232431075537	47	0.5975021094095581	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IFITM3	-0.2763227959733017	8.832818843610527	-1.1240506283158405	0.26669995231840293	0.24582771363894418	47	0.5975937173880288	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
SNAI1	-0.153059365438548	2.5432323288414564	-1.1204088933604357	0.2682321725788918	0.13661027357563896	47	0.5983874348165346	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PRKCZ	0.15498280793589467	4.683447906072415	1.1038631119607396	0.27527218838576784	0.1404003868383699	47	0.6052209968652515	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
TJP3	0.20091649760686855	4.119622007293178	1.1034252773088837	0.2754602333304144	0.18208437103858882	47	0.6053635031092762	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
BANK1	0.18144720135286088	2.4694410500754636	1.1015220847999074	0.2762786839554226	0.16472407031750158	47	0.6060516470139361	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
LPAR6	-0.25044642428002095	2.1169159975224803	-1.0981138768232486	0.27774862631317343	0.22806962881166887	47	0.6081459284071805	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
TUBA1A	0.3107358061264701	6.745540543320912	1.0931859527226602	0.279883719880045	0.2842478952026046	47	0.6094001744296661	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
RAC1	0.12376291181874052	9.594784291616989	1.0918384141485598	0.2804695596052304	0.11335277291489478	47	0.6100913556362814	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PSMA2	-0.10068558427068068	7.316415469201752	-1.083303346275635	0.2842001275467326	0.09294311202567107	47	0.6131056183114678	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PPP2R1A	-0.07202532441611831	6.568159916246443	-1.0806530589517513	0.2853655564159415	0.06664981311021678	47	0.6143703554133121	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CD274	-0.21304878825005266	2.076835655379655	-1.0789267405765768	0.28612647350516746	0.19746362773083156	47	0.615109696295286	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
UPP1	-0.2442218029866305	6.19277125361978	-1.0733928069362069	0.28857522237763955	0.22752323418648074	47	0.6177517997947958	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CLDN7	0.18465107472991363	7.511895653401873	1.0703703861312082	0.28991877384711295	0.17251138215559592	47	0.6196124329671464	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PSME2	-0.14479415806577967	7.608670980985083	-1.0596010529336892	0.2947413479916284	0.13664969250916836	47	0.6248075017350624	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
LAMP3	0.27053639651368266	3.568315241983172	1.056281468653825	0.2962390048407935	0.256121502215188	47	0.6262144760921349	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
NPHP4	0.09236427343551001	2.3805048551656616	1.0556091773172154	0.29654295337670383	0.0874985509980595	47	0.6265927511618257	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CDK4	0.1395024947988186	6.604683229869763	1.0534256644579647	0.2975316228930359	0.13242746926105978	47	0.6272588038853107	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ACTR3B	0.11173485884189599	2.7468245509989457	1.0512817063040527	0.2985045926637887	0.10628441279998828	47	0.6279252786564458	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
OAS3	-0.18591886817388287	4.3086823983576865	-1.0406976073263843	0.30333997580723304	0.17864830942728868	47	0.6312111697475462	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PNPT1	-0.08444905464349829	4.496707211319613	-1.0371483860050965	0.3049734165033588	0.08142427427263364	47	0.6327527629798427	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PRKCI	-0.09985709526387644	5.254221254612752	-1.035541468384774	0.30571493810133304	0.09642983725184123	47	0.6332080567163498	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CMTR1	-0.0835521538346388	3.4177541705025294	-1.0326276396941303	0.3070626868606918	0.0809121803667655	47	0.6343745495674106	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
SP110	-0.11797583489074047	4.376694410075064	-1.0279860320937833	0.30921797098503595	0.11476404465384557	47	0.6356947477840175	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
AMOTL2	-0.2041323947289832	4.489880426574776	-1.015535969258459	0.3150498929299526	0.20100951705141473	47	0.6411250218061596	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
B2M	-0.16737467367387573	11.66182970776973	-1.0091643540780095	0.3180631994304217	0.16585472227345188	47	0.6436435892968128	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
ARPC5	-0.06522390765320384	7.285735974665216	-1.0077566457540956	0.3187315625755055	0.064721882934741	47	0.6444696176254046	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
MX1	-0.24514041867880138	5.0837020970812565	-1.0068882872296407	0.31914432187198305	0.2434633730354361	47	0.6448082291666616	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
LYSMD2	0.13767566661514619	4.402486448513866	1.001798558179022	0.3215708955907186	0.13742849347417752	47	0.6474055015792921	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
BATF2	-0.16390068628944693	1.9668971588149917	-0.9946235070256636	0.3250127330884737	0.16478666061249436	47	0.6500642801407864	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
RNF213	-0.13997963387195783	6.632187301671549	-0.9848318724140155	0.3297495164922895	0.14213556424493085	47	0.6547943854565637	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PML	-0.14018172238675308	4.64890001553882	-0.9767935395149112	0.3336724532359044	0.1435121309835538	47	0.6581203689099381	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
ARPC2	-0.09609239481480027	8.395894717759251	-0.9678227715204969	0.3380869917225179	0.09928718112700988	47	0.6616778607017466	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ISOC1	0.08566428114854084	4.469165447685847	0.9617262417873272	0.34110910937373434	0.08907345710910147	47	0.6645287605743471	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
RAP2C	-0.09617885456896227	4.005782461593467	-0.9467151204279849	0.34862614712478407	0.10159218173834844	47	0.6709364137117572	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
TXNIP	0.16462638051039058	6.911503101568974	0.9449071695196786	0.34953878218650636	0.1742249247553858	47	0.6717977957907881	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
NCOA7	0.21066041571380154	6.556865613195619	0.9127744267387797	0.36601973015402645	0.2307913209909516	47	0.6861354623554171	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
USP18	0.13529545624702619	3.7642677729916647	0.9108615878904739	0.3670163746407085	0.14853569197090208	47	0.6870934996030023	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PPP2R2B	0.09147831730548614	0.7117971706116459	0.8986047281804982	0.37344392705154383	0.10180039614382193	47	0.6925592472639149	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
MYL12A	-0.11081366948515439	8.59483555005922	-0.8974385221352985	0.3740592168450607	0.12347772772389198	47	0.6929841128959949	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
SOD2	-0.16198508642840423	7.0024719868790335	-0.8900660146366296	0.3779639149537707	0.1819922160431379	47	0.6950364975590217	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
RAB13	0.09686442782425007	7.198640374589218	0.8863582229891999	0.37993743107982375	0.10928361165035455	47	0.6968392287465335	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CSF1	0.19331380175977314	3.2911015573795694	0.884689136361846	0.3808279525190208	0.2185104279168022	47	0.6968524678342694	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IKBKB	0.11580140556724243	4.326251093915169	0.8743746330076585	0.3863604421684105	0.13243911842331335	47	0.7009723590148104	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
BTG1	-0.09776289914937482	8.238994464807723	-0.8652559625276894	0.39129346377977925	0.11298725854922527	47	0.7036817427431319	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
SOCS3	0.1702497888710326	6.527970416053459	0.8557838186559088	0.3964593014731497	0.19894018227456828	47	0.7068017870042365	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IDO1	-0.25339994159995516	2.573443211328114	-0.8517930494429863	0.3986484193203438	0.29749003207488156	47	0.7079616124465364	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IL4R	-0.1881972618123694	4.2459068749306965	-0.8502622309504753	0.3994901325948896	0.221340258289482	47	0.7083690947641212	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
OGFR	-0.0734940062483399	5.154685928583522	-0.8478438332518814	0.40082212387324057	0.08668342372256892	47	0.7098524224013029	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
IFNAR2	0.09947902900765775	4.638444101706152	0.845617613972397	0.4020506992169404	0.11764067749291819	47	0.7100917625401778	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
HLA-C	-0.1908039250944704	9.555261738030064	-0.8434703501367502	0.4032379081477696	0.22621296061389204	47	0.7109313342694558	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
CD1E	0.07085245454827598	0.4476663808493124	0.84023145713667	0.4050327677662644	0.08432492493166831	47	0.7120994405333577	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
MYH14	0.13434326440316166	5.146150185377937	0.8378794383077527	0.406339243465393	0.16033722545392914	47	0.7134645049872306	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
EZR	-0.09495602007643744	8.184355142479006	-0.8357616340079744	0.4075178389193174	0.11361615108014328	47	0.7146187033822172	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
TRIM21	-0.11178560924426714	2.6810264717860797	-0.8287619087789939	0.41142825061995886	0.13488265816772357	47	0.7179768317731896	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CD1D	0.053229906474601754	0.43435140864581573	0.8182268512747286	0.4173568364545935	0.06505519391312328	47	0.722323828661604	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
DLG1	-0.0751853251740603	5.265788907542321	-0.8120954525539162	0.42083107624617916	0.09258188176970322	47	0.7247695933628168	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
MYH10	-0.14441498665776611	3.892265829405411	-0.8029528748276114	0.4260439702555853	0.17985487216640336	47	0.72852231771801	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ERAP2	-0.19480800464538425	3.5525449415734447	-0.7954773176731816	0.43033512864690704	0.24489448073165584	47	0.7313672789935424	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			MHC-I/APM
PARP14	-0.12133132326195918	5.797760665208882	-0.7942404653754465	0.4310476019339484	0.15276396576521004	47	0.7316261776127994	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CLDN19	0.024798994998726516	0.12861191475797626	0.7875631499400481	0.4349061648713235	0.03148826224362364	47	0.7344351959873713	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
HELZ2	-0.08761991617624099	4.429206114412082	-0.7812817768594948	0.4385546485928876	0.1121489311173304	47	0.7368551289439177	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PSME1	-0.08474091935282874	7.675762479849328	-0.7737840003144769	0.4429333578445072	0.10951495419702244	47	0.7396743131589038	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CLDN23	0.11494234887911173	3.418565428169151	0.7718994639854753	0.4440379731168424	0.14890844500090827	47	0.7405721229274123	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
SRI	-0.08584526769453242	7.787920180460861	-0.7706638383260519	0.4447631116760879	0.11139132709404884	47	0.7409514453059006	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
CCND1	0.21204222755642477	6.8189751933604	0.768238663110927	0.44618837395904404	0.2760108775283127	47	0.7418269254743917	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
PARD6B	-0.10372042997541062	5.029967091065521	-0.7602804198475595	0.45088420535135176	0.13642391316115593	47	0.745095639577659	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
TUBA4A	0.1407205377752191	5.853963417867136	0.7574404319977494	0.45256693221906663	0.18578429646813102	47	0.7464737284059045	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
MYL6	-0.04879983906822679	10.3557351133135	-0.7546226493138448	0.45424011565404626	0.06466786958037767	47	0.7470938748358879	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
ARPC1A	0.0818079421851738	7.609746397106751	0.7540217626412473	0.4545973838527339	0.10849546556668396	47	0.7473919033519967	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CLDN6	-0.2701349720906541	1.5288059925786162	-0.7509058452215701	0.45645262874608983	0.35974546450753125	47	0.7482062933581721	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
MYL6B	0.08053942644257951	6.101465977332672	0.7492420420525749	0.45744506858405	0.10749453704164667	47	0.7485141938853155	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
IFIT2	-0.166121355767119	3.2425028538485017	-0.7421140792440113	0.461710945373003	0.22384881302393048	47	0.7520241585068194	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
PSMB8	-0.12931464360956685	6.8127175201693975	-0.7397912198213894	0.4631060473532823	0.1747988353265233	47	0.7528072309486843	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
PSMA3	0.08189652151931028	6.934279182715134	0.7335270017253196	0.4668803820757783	0.1116475894229967	47	0.7556835220266185	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
MYH11	-0.08139831301123313	1.0218403511312624	-0.7321600291539283	0.4677063495986571	0.11117557606264798	47	0.7561773529883111	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
TOR1B	0.05302489249377072	3.3493512783212522	0.7203280735030354	0.47489041222931966	0.07361214208396014	47	0.7619426627283236	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
HLA-DRB1	-0.25533856280533135	7.291148010699544	-0.7109567419812637	0.480624551194271	0.35914781832403025	47	0.7648551901854472	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
DLG2	0.10610590255697219	1.3152220704539785	0.7040003314347514	0.48490610601944967	0.15071854063012805	47	0.7669649433050795	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
CCL2	0.23295294426902263	3.9137129189660627	0.6953906663626321	0.49023461649267835	0.3349957880331146	47	0.7699535962599283	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
MYL12B	-0.07164971273844074	8.875037930006721	-0.6915205605095482	0.4926403697322094	0.10361183286530991	47	0.7712551611702854	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			TJ
TRIM14	0.10313213430103481	3.630442535653537	0.6906439437737105	0.49318620236365707	0.14932750113975668	47	0.771753913568786	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN
RAPGEF6	-0.05619344377542649	3.43067728950303	-0.6767004217648215	0.5019130438941156	0.08304035577349736	47	0.7769164747025256	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN|TJ
HLA-A	-0.17017130571613778	9.783869480612555	-0.6661011987607098	0.508602816707131	0.2554736518005729	47	0.781684729300249	malignant	GSE131907+GSE205335+GSE189357	continuous_combined			IFN|MHC-I/APM
