ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
COL4A1	ITGA1+ITGB1	other	0.010680851992219687	False	0.0013273497250489855	0.05036475869809203	31642	14256	0.008564208634197712	False	0.0013273497250489855	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL4A1	ITGA10+ITGB1	other	0.00511799706146121	False	0.0013273497250489855	0.0180976430976431	31642	14256	0.002485634060576558	False	0.0013273497250489855	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL4A1	ITGA11+ITGB1	other	0.0022879798198118806	False	0.0013273497250489855	0.004068462401795735	31642	14256	0.0020394757157191634	False	0.0013273497250489855	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL4A1	ITGA2+ITGB1	other	0.06347581231966615	False	0.0013273497250489855	0.18581649831649832	31642	14256	0.029083015862852335	False	0.0013273497250489855	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL4A2	ADGRG6	other	0.029001673858147115	False	0.0012325390304026294	0.13327721661054995	31642	14256	0.02258655073819682	False	0.0012325390304026294	0.0813692480359147	31642	14256	0.0064151231199502945	False	False
COL4A2	ITGA1+ITGB1	other	0.010374101984780282	False	0.0012325390304026294	0.05036475869809203	31642	14256	0.008257458626758307	False	0.0012325390304026294	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL4A2	ITGA10+ITGB1	other	0.0048112470540218055	False	0.0012325390304026294	0.0180976430976431	31642	14256	0.0021788840531371534	False	0.0012325390304026294	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL4A2	ITGA11+ITGB1	other	0.001981229812372476	False	0.0012325390304026294	0.004068462401795735	31642	14256	0.0017327257082797587	False	0.0012325390304026294	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL4A2	ITGA2+ITGB1	other	0.06316906231222674	False	0.0012325390304026294	0.18581649831649832	31642	14256	0.02877626585541293	False	0.0012325390304026294	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL4A3	ADGRG6	other	0.02841780763992574	False	0.0002844320839390683	0.13327721661054995	31642	14256	0.022002684519975446	False	0.0002844320839390683	0.0813692480359147	31642	14256	0.0064151231199502945	False	False
COL4A3	ITGA1+ITGB1	other	0.009790235766558908	False	0.0002844320839390683	0.05036475869809203	31642	14256	0.007673592408536933	False	0.0002844320839390683	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL4A3	ITGA10+ITGB1	other	0.004227380835800432	False	0.0002844320839390683	0.0180976430976431	31642	14256	0.0015950178349157795	False	0.0002844320839390683	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL4A3	ITGA11+ITGB1	other	0.001397363594151102	False	0.0002844320839390683	0.004068462401795735	31642	14256	0.0011488594900583848	False	0.0002844320839390683	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL4A3	ITGA2+ITGB1	other	0.06258519609400537	False	0.0002844320839390683	0.18581649831649832	31642	14256	0.028192399637191556	False	0.0002844320839390683	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL4A4	ADGRG6	other	0.02879412309266627	False	0.0008848998166993237	0.13327721661054995	31642	14256	0.022378999972715974	False	0.0008848998166993237	0.0813692480359147	31642	14256	0.0064151231199502945	False	False
COL4A4	ITGA1+ITGB1	other	0.010166551219299436	False	0.0008848998166993237	0.05036475869809203	31642	14256	0.008049907861277461	False	0.0008848998166993237	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL4A4	ITGA10+ITGB1	other	0.004603696288540959	False	0.0008848998166993237	0.0180976430976431	31642	14256	0.0019713332876563072	False	0.0008848998166993237	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL4A4	ITGA11+ITGB1	other	0.0017736790468916297	False	0.0008848998166993237	0.004068462401795735	31642	14256	0.0015251749427989125	False	0.0008848998166993237	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL4A4	ITGA2+ITGB1	other	0.0629615115467459	False	0.0008848998166993237	0.18581649831649832	31642	14256	0.028568715089932084	False	0.0008848998166993237	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL4A5	ADGRG6	other	0.028640424279728904	False	0.0009797105113456797	0.13327721661054995	31642	14256	0.02222530115977861	False	0.0009797105113456797	0.0813692480359147	31642	14256	0.0064151231199502945	False	False
COL4A5	ITGA1+ITGB1	other	0.010012852406362072	False	0.0009797105113456797	0.05036475869809203	31642	14256	0.007896209048340097	False	0.0009797105113456797	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL4A5	ITGA10+ITGB1	other	0.004449997475603595	False	0.0009797105113456797	0.0180976430976431	31642	14256	0.0018176344747189432	False	0.0009797105113456797	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL4A5	ITGA11+ITGB1	other	0.0016199802339542657	False	0.0009797105113456797	0.004068462401795735	31642	14256	0.0013714761298615485	False	0.0009797105113456797	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL4A5	ITGA2+ITGB1	other	0.06280781273380853	False	0.0009797105113456797	0.18581649831649832	31642	14256	0.02841501627699472	False	0.0009797105113456797	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL4A6	ADGRG6	other	0.02852859432459809	False	0.0005688641678781366	0.13327721661054995	31642	14256	0.022113471204647794	False	0.0005688641678781366	0.0813692480359147	31642	14256	0.0064151231199502945	False	False
COL4A6	ITGA1+ITGB1	other	0.009901022451231256	False	0.0005688641678781366	0.05036475869809203	31642	14256	0.0077843790932092816	False	0.0005688641678781366	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL4A6	ITGA10+ITGB1	other	0.00433816752047278	False	0.0005688641678781366	0.0180976430976431	31642	14256	0.0017058045195881277	False	0.0005688641678781366	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL4A6	ITGA11+ITGB1	other	0.0015081502788234502	False	0.0005688641678781366	0.004068462401795735	31642	14256	0.001259646174730733	False	0.0005688641678781366	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL4A6	ITGA2+ITGB1	other	0.06269598277867772	False	0.0005688641678781366	0.18581649831649832	31642	14256	0.028303186321863905	False	0.0005688641678781366	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL5A1	ITGA1+ITGB1	other	0.012433549156412482	False	0.0060046773276025535	0.05036475869809203	31642	14256	0.010316905798390508	False	0.0060046773276025535	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL5A1	ITGA10+ITGB1	other	0.006870694225654006	False	0.0060046773276025535	0.0180976430976431	31642	14256	0.004238331224769354	False	0.0060046773276025535	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL5A1	ITGA11+ITGB1	other	0.004040676984004676	False	0.0060046773276025535	0.004068462401795735	31642	14256	0.003792172879911959	False	0.0060046773276025535	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL5A1	ITGA2+ITGB1	other	0.06522850948385894	False	0.0060046773276025535	0.18581649831649832	31642	14256	0.03083571302704513	False	0.0060046773276025535	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL5A2	ITGA1+ITGB1	other	0.01098101306706667	False	0.0019910245875734782	0.05036475869809203	31642	14256	0.008864369709044695	False	0.0019910245875734782	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL5A2	ITGA10+ITGB1	other	0.005418158136308193	False	0.0019910245875734782	0.0180976430976431	31642	14256	0.002785795135423541	False	0.0019910245875734782	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL5A2	ITGA11+ITGB1	other	0.0025881408946588635	False	0.0019910245875734782	0.004068462401795735	31642	14256	0.0023396367905661464	False	0.0019910245875734782	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL5A2	ITGA2+ITGB1	other	0.06377597339451313	False	0.0019910245875734782	0.18581649831649832	31642	14256	0.029383176937699318	False	0.0019910245875734782	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL5A3	ITGA1+ITGB1	other	0.011564520187675953	False	0.0033499778775045825	0.05036475869809203	31642	14256	0.009447876829653978	False	0.0033499778775045825	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL5A3	ITGA10+ITGB1	other	0.006001665256917477	False	0.0033499778775045825	0.0180976430976431	31642	14256	0.0033693022560328245	False	0.0033499778775045825	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL5A3	ITGA11+ITGB1	other	0.003171648015268147	False	0.0033499778775045825	0.004068462401795735	31642	14256	0.00292314391117543	False	0.0033499778775045825	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL5A3	ITGA2+ITGB1	other	0.06435948051512241	False	0.0033499778775045825	0.18581649831649832	31642	14256	0.0299666840583086	False	0.0033499778775045825	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL6A1	ITGA1+ITGB1	other	0.01727640861645341	False	0.013968775677896467	0.05036475869809203	31642	14256	0.015159765258431435	False	0.013968775677896467	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL6A1	ITGA10+ITGB1	other	0.011713553685694933	False	0.013968775677896467	0.0180976430976431	31642	14256	0.00908119068481028	False	0.013968775677896467	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL6A1	ITGA11+ITGB1	other	0.008883536444045603	False	0.013968775677896467	0.004068462401795735	31642	14256	0.008635032339952886	False	0.013968775677896467	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL6A1	ITGA2+ITGB1	other	0.07007136894389987	False	0.013968775677896467	0.18581649831649832	31642	14256	0.03567857248708606	False	0.013968775677896467	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL6A2	ITGA1+ITGB1	other	0.04159895982593298	False	0.05164022501738196	0.05036475869809203	31642	14256	0.039482316467911005	False	0.05164022501738196	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL6A2	ITGA10+ITGB1	other	0.0360361048951745	False	0.05164022501738196	0.0180976430976431	31642	14256	0.03340374189428985	False	0.05164022501738196	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL6A2	ITGA11+ITGB1	other	0.033206087653525174	False	0.05164022501738196	0.004068462401795735	31642	14256	0.032957583549432456	False	0.05164022501738196	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL6A2	ITGA2+ITGB1	other	0.09439392015337944	False	0.05164022501738196	0.18581649831649832	31642	14256	0.06000112369656563	False	0.05164022501738196	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL6A3	ITGA1+ITGB1	other	0.018546609207987785	False	0.015390936097591809	0.05036475869809203	31642	14256	0.01642996584996581	False	0.015390936097591809	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL6A3	ITGA10+ITGB1	other	0.012983754277229309	False	0.015390936097591809	0.0180976430976431	31642	14256	0.010351391276344657	False	0.015390936097591809	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL6A3	ITGA11+ITGB1	other	0.01015373703557998	False	0.015390936097591809	0.004068462401795735	31642	14256	0.009905232931487262	False	0.015390936097591809	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL6A3	ITGA2+ITGB1	other	0.07134156953543425	False	0.015390936097591809	0.18581649831649832	31642	14256	0.036948773078620434	False	0.015390936097591809	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL6A5	ITGA1+ITGB1	other	0.009572616778314114	False	0.0	0.05036475869809203	31642	14256	0.007455973420292139	False	0.0	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL6A5	ITGA10+ITGB1	other	0.004009761847555637	False	0.0	0.0180976430976431	31642	14256	0.0013773988466709852	False	0.0	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL6A5	ITGA11+ITGB1	other	0.0011797446059063077	False	0.0	0.004068462401795735	31642	14256	0.0009312405018135905	False	0.0	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL6A5	ITGA2+ITGB1	other	0.062367577105760574	False	0.0	0.18581649831649832	31642	14256	0.027974780648946762	False	0.0	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL6A6	ITGA1+ITGB1	other	0.009804411049117334	False	0.00037924277858542444	0.05036475869809203	31642	14256	0.00768776769109536	False	0.00037924277858542444	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL6A6	ITGA10+ITGB1	other	0.004241556118358858	False	0.00037924277858542444	0.0180976430976431	31642	14256	0.0016091931174742058	False	0.00037924277858542444	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL6A6	ITGA11+ITGB1	other	0.0014115388767095283	False	0.00037924277858542444	0.004068462401795735	31642	14256	0.001163034772616811	False	0.00037924277858542444	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL6A6	ITGA2+ITGB1	other	0.0625993713765638	False	0.00037924277858542444	0.18581649831649832	31642	14256	0.028206574919749983	False	0.00037924277858542444	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL7A1	ITGA1+ITGB1	other	0.010339059343095869	False	0.0012009354655205108	0.05036475869809203	31642	14256	0.008222415985073894	False	0.0012009354655205108	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL7A1	ITGA10+ITGB1	other	0.004776204412337393	False	0.0012009354655205108	0.0180976430976431	31642	14256	0.0021438414114527404	False	0.0012009354655205108	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL7A1	ITGA11+ITGB1	other	0.001946187170688063	False	0.0012009354655205108	0.004068462401795735	31642	14256	0.0016976830665953457	False	0.0012009354655205108	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL7A1	ITGA2+ITGB1	other	0.06313401967054233	False	0.0012009354655205108	0.18581649831649832	31642	14256	0.028741223213728517	False	0.0012009354655205108	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL8A1	ITGA1+ITGB1	other	0.010720453807152808	False	0.0017381960685165286	0.05036475869809203	31642	14256	0.008603810449130833	False	0.0017381960685165286	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL8A1	ITGA10+ITGB1	other	0.0051575988763943315	False	0.0017381960685165286	0.0180976430976431	31642	14256	0.0025252358755096793	False	0.0017381960685165286	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL8A1	ITGA11+ITGB1	other	0.002327581634745002	False	0.0017381960685165286	0.004068462401795735	31642	14256	0.0020790775306522846	False	0.0017381960685165286	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL8A1	ITGA2+ITGB1	other	0.06351541413459927	False	0.0017381960685165286	0.18581649831649832	31642	14256	0.029122617677785456	False	0.0017381960685165286	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL8A2	ITGA1+ITGB1	other	0.009990722726797685	False	0.0007584855571708489	0.05036475869809203	31642	14256	0.00787407936877571	False	0.0007584855571708489	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL8A2	ITGA10+ITGB1	other	0.004427867796039209	False	0.0007584855571708489	0.0180976430976431	31642	14256	0.0017955047951545566	False	0.0007584855571708489	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL8A2	ITGA11+ITGB1	other	0.001597850554389879	False	0.0007584855571708489	0.004068462401795735	31642	14256	0.001349346450297162	False	0.0007584855571708489	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
COL8A2	ITGA2+ITGB1	other	0.06278568305424415	False	0.0007584855571708489	0.18581649831649832	31642	14256	0.028392886597430333	False	0.0007584855571708489	0.07898428731762065	31642	14256	0.03439279645681381	False	False
COL9A1	ITGA1+ITGB1	other	0.009572616778314114	False	0.0	0.05036475869809203	31642	14256	0.007455973420292139	False	0.0	0.020622895622895623	31642	14256	0.0021166433580219746	False	False
COL9A1	ITGA10+ITGB1	other	0.004009761847555637	False	0.0	0.0180976430976431	31642	14256	0.0013773988466709852	False	0.0	0.005892255892255892	31642	14256	0.002632363000884652	False	False
COL9A1	ITGA11+ITGB1	other	0.0011797446059063077	False	0.0	0.004068462401795735	31642	14256	0.0009312405018135905	False	0.0	0.002665544332210999	31642	14256	0.00024850410409271717	False	False
