gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
EPAS1	-1.7681427706036492	4.699521949219285	-1.6742962448266918	0.12839641777197952	1.05605132667945	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
ARL3	0.6551376646665024	5.801133789316054	1.6742682143327918	0.1284020249119798	0.3912979169395386	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
M6PR	-0.9146874237243658	5.840369304813074	-1.6742323122243616	0.12840920699294103	0.5463324396774573	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
ST6GAL2	0.8564851819220846	0.5859405091432109	1.6741177564432648	0.12843212588909886	0.5116039051767327	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
ENDOG	-0.612490084027285	4.9393498134322025	-1.673989449251209	0.12845780041839153	0.36588646619084575	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
SIX2	1.667961470232088	2.843097244571719	1.6738129704595306	0.12849312181630904	0.9965040895663294	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
ZNF77	0.9277485890162547	2.2540905071255883	1.673641009142764	0.1285275475682747	0.5543295031300923	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
TFPI2	-1.6243121833239045	2.023542158184495	-1.6736364783331341	0.12852845472607818	0.9705286687713963	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
GFI1	-1.019103873643356	1.2082984895521849	-1.67332690563385	0.1285904511175015	0.6090285587425747	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
RBP2	0.6121340740127718	0.3705673086093045	1.6733209362057568	0.1285916468489382	0.365819885933407	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
SUSD3	-1.4290401642061776	1.9948394727026177	-1.6732344778923531	0.12860896638054387	0.8540585214370142	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
KMT2A	0.5728785697044714	6.370147142454751	1.6730721055112916	0.12864149893482427	0.34241116555427803	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
MED13	0.6195619556096866	4.890614856062663	1.6730064829424536	0.12865464904621748	0.37032848463325274	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
APBB1IP	-2.09243580104604	2.399136095194903	-1.6727295362111774	0.12871015990234178	1.2509110144521751	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
LINC01290	1.10797433076168	0.6413793558066737	1.6725164213821322	0.12875289121440536	0.6624594632356874	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
PAN3-AS1	0.3278578380063711	0.6375753615101298	1.6725151360500856	0.1287531489734402	0.1960268286603733	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC107884.1	-0.46954392742432344	0.659318380572895	-1.6724947013440457	0.128757246989372	0.2807446427465449	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
LINC01186	-0.8067189021666741	0.9154514451982222	-1.671880262548244	0.12888052321366122	0.48252193667092547	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
SEC14L3	-0.7739164952338563	0.562417205933473	-1.6718762597298809	0.12888132666009444	0.4629029754623678	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
TPGS1	0.6708039840204483	4.947956800718441	1.6716985259117314	0.12891700601973247	0.401270907177834	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
HMGXB3	-0.6941319680086278	4.410038865476608	-1.6715651159511236	0.1289437934465716	0.41525870657671954	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
EVI5L	0.39716186807115966	2.4431698185762323	1.671492096877862	0.12895845711355727	0.2376091809306238	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
ZNF384	-1.026719715355488	3.823892129841813	-1.6713360999098381	0.12898978945930442	0.6143107394203209	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
NGB	1.4638302778970294	0.798452878852925	1.6710352785592204	0.12905022967283772	0.8760020190352625	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
SLC2A6	1.1076654810360644	1.613585018864237	1.6709014730631433	0.1290771217917965	0.6629148988692081	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
TOX3	2.024817319820549	3.958475527661231	1.6708081506631012	0.12909588066970076	1.2118790053884705	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
MAN1A2	0.7319789648482192	5.97475377026239	1.6706933818592926	0.12911895392329653	0.43812884685854775	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
DUSP8	1.0759354667673897	4.026080502141817	1.670568420264474	0.1291440806145034	0.6440535171837226	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
LARS	-0.43414602657266255	5.527262986072153	-1.670423153878928	0.12917329569002045	0.25990182521388194	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
PRDM16-DT	1.0720777678785307	0.9450660083782274	1.670411680593265	0.1291756033823686	0.6418045206064236	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
TK1	-0.609788898872715	6.072617867214092	-1.6701713242464047	0.1292239563543571	0.36510559726431474	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
WDR75	-0.46192848641816625	3.893669532757957	-1.6701612917078523	0.12922597497839758	0.27657717174477997	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
TRAPPC2B	0.622245385941463	4.5702095614171725	1.6699353040034104	0.1292714530477979	0.37261646271548743	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
DPYSL5	2.2484935733341556	1.2264510400004485	1.6699174954209106	0.12927503748976876	1.346469858241357	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC004832.1	-1.864438393314857	1.5778667402016309	-1.6695591239866496	0.12934718831448042	1.1167249883687052	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
NECAB3	0.9534584387975258	4.7760016748409475	1.6695257296333217	0.12935391345627698	0.5710953846796564	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
DNAL4	0.34807218704689324	4.751045834808831	1.6694780330797603	0.1293635194068432	0.20849162441795596	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC004593.2	0.3531588623947802	0.20551064880647063	1.6694052026958688	0.12937818849154747	0.2115477188069591	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
LMLN	-0.5389209603693872	3.178902754133087	-1.669377397278854	0.1293837893007806	0.32282751716169633	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
ALDOA	-2.26043659365214	6.726618955642752	-1.66921744140719	0.12941601328974603	1.354189416896182	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
AMPD3	-1.0011636747426598	2.543323687017839	-1.6691389910543677	0.1294318202125348	0.5998084522069915	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
DYNLL2	0.5698159834341399	5.666982660850598	1.6691141456232454	0.12943682667234113	0.34138826570268577	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
MAPKAPK2	-0.7271378981655657	5.150899749654828	-1.6687910015788558	0.12950195761557678	0.4357273603930121	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
TMEM246	1.279704102629044	3.3718632766097714	1.6684744144974046	0.12956579588597963	0.7669905462796863	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
PTPDC1	0.7368025388152033	3.034356747138281	1.6683199578299026	0.12959695172203575	0.4416434241868164	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
ZNF17	0.573605331266376	2.409951462804599	1.6682091325232073	0.1296193107670754	0.3438449772773896	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
LRP10	-1.3618692993740722	5.793431669069704	-1.6681076842292204	0.12963978107224527	0.8164156980089381	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
POLR3K	0.5207542948917742	5.8309172694924	1.6678756604275942	0.12968661004432006	0.31222608929868795	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
UEVLD	-0.39131439947111263	3.1606339976598177	-1.6678712517430834	0.12968749999059068	0.23461906850552885	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
MDM4	0.6334630345011929	5.505819198161253	1.6675114167075318	0.12976015577266004	0.3798852758393421	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
CEP41	0.9846639247887279	4.230044650149933	1.6672467513586533	0.1298136190737587	0.5905927985682485	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
TMEM200B	-0.7330523431964073	0.558003220787832	-1.6671861156590375	0.1298258705114662	0.4396943666404229	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
FGF17	0.2072038769140812	0.24429313323233603	1.666810302482642	0.1299018269865991	0.12431161278848588	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
PPP6R1	-0.7921736185223955	5.337054266688724	-1.6666166709490005	0.12994097807803587	0.4753184294450374	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC108673.3	0.5148349217839697	0.9251509044775553	1.6665633212959177	0.1299517669311413	0.3089201083482593	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
MBD2	-0.6940333174974043	5.367865301225769	-1.666465085410447	0.1299716352180475	0.4164703620697011	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
PNPLA6	-0.5517400854414264	3.6645576849623414	-1.666363708490658	0.12999214167752265	0.3311042377064104	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
ZMAT5	0.5148081553887965	4.572515292067113	1.6663237321624393	0.13000022887272744	0.30894846268600773	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
LINC02541	-1.2079723917569118	1.2619146764518623	-1.6663085591205156	0.13000329849280173	0.7249391987726959	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
SYPL1	-1.0747406396239847	6.600487523573886	-1.6661496128842337	0.13003545846874662	0.6450444973927195	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
RPP21	0.8726309087161879	6.931521113580482	1.6658882411680187	0.130088358166666	0.5238231996309384	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
ESR1	-0.35522169216393845	0.3298526820247188	-1.6658074613218299	0.13010471136620083	0.21324294698624266	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
FEM1A	0.629398892411888	3.9197050363072274	1.665772766993715	0.1301117355144498	0.3778419871443742	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
SLC36A4	1.122221097884803	4.284678633047635	1.6655588974389162	0.13015504275489329	0.6737804947098607	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
LRWD1	-0.7203464415837479	4.400375523033777	-1.6654288469634504	0.13018138356539166	0.4325291007761418	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
MRPL35	-0.5797682609842507	4.394444437966488	-1.6652283893141655	0.1302219943465023	0.3481614081916006	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
CCL26	-1.480751688616143	0.9240097476241619	-1.6651922116104967	0.1302293248260715	0.8892376977814642	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
RBM25	0.399822107414688	7.0711085162980485	1.665145066504108	0.1302388781301721	0.24011247755974513	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
KDELR3	-1.9682431429540366	3.1228579978368867	-1.6651266806801857	0.1302426039358981	1.1820380790187275	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
TASOR	-0.5801080987935383	4.825251611013616	-1.6649648158497388	0.1302754093079087	0.3484206352417554	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
MMP25-AS1	-0.7656223058394491	2.4779484787770025	-1.6648843436357774	0.1302917215194985	0.45986516046362824	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
ZNF292	0.6051855715948827	5.877954201663216	1.6646022617932108	0.13034891590158482	0.363561666042037	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
C20orf197	0.65721017706211	0.5464636175563222	1.6645987167099683	0.13034963484115666	0.3948159820530603	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	other
IKBKB	-0.7381778649699638	4.05792344660443	-1.6645919038244517	0.1303510164980979	0.4434587620388981	9	0.6180022561890631	malignant	GSE205335	q4q1_single	5.0	6.0	TJ
ZC2HC1C	0.5307738581409213	2.3009102425509376	1.6643347000897997	0.13040318729580427	0.318910528100077	9	0.6180871177082339	malignant	GSE205335	q4q1_single	5.0	6.0	other
GPRC5B	2.2020781082883496	2.8750147091030347	1.663781458050617	0.13051547035425237	1.3235380750476882	9	0.6184567808299898	malignant	GSE205335	q4q1_single	5.0	6.0	other
USP27X	1.398194176706414	2.175187339306674	1.6629816127548063	0.13067795804157376	0.84077548782409	9	0.6186958022856696	malignant	GSE205335	q4q1_single	5.0	6.0	other
GPR161	1.308667864824589	2.2369060337135127	1.6628872165700483	0.13069714664495194	0.7869853419908481	9	0.6186958022856696	malignant	GSE205335	q4q1_single	5.0	6.0	other
HDAC6	0.7737459513267289	3.561929083393882	1.6627385252146276	0.13072737741795057	0.46534433381631857	9	0.6186958022856696	malignant	GSE205335	q4q1_single	5.0	6.0	other
SYT17	1.4848334293401921	3.1007464034144103	1.6626142873119225	0.1307526413767987	0.8930714963004663	9	0.6186958022856696	malignant	GSE205335	q4q1_single	5.0	6.0	other
MFSD8	0.4087636054845053	3.3397076440045055	1.6625664817638688	0.13076236388668405	0.24586301358056684	9	0.6186958022856696	malignant	GSE205335	q4q1_single	5.0	6.0	other
ATP6AP1	0.6737553672591129	6.4183452304540145	1.6625203641282031	0.13077174373789702	0.40526142223371714	9	0.6186958022856696	malignant	GSE205335	q4q1_single	5.0	6.0	other
INAVA	-2.1673364355737412	3.6958247535289575	-1.6620595833663634	0.1308654953644208	1.3040064611787152	9	0.6189517869392895	malignant	GSE205335	q4q1_single	5.0	6.0	other
RFT1	-0.6529318010634589	3.758881563213595	-1.6617784976973695	0.13092271575342013	0.39291145117606757	9	0.6189517869392895	malignant	GSE205335	q4q1_single	5.0	6.0	other
PCED1B	-1.6657463883022965	2.323208126212944	-1.6616015412056724	0.13095875030579882	1.002494489198425	9	0.6189517869392895	malignant	GSE205335	q4q1_single	5.0	6.0	other
LRRK1	-1.0887402023291413	2.3052256689502184	-1.6615800449880114	0.13096312830387186	0.6552439081181892	9	0.6189517869392895	malignant	GSE205335	q4q1_single	5.0	6.0	other
SRSF5	0.5682031626166927	7.553293673881896	1.6611561608255667	0.13104948526336735	0.3420528280341237	9	0.6189789942728486	malignant	GSE205335	q4q1_single	5.0	6.0	other
QPCT	2.17628016595847	3.7234876120701728	1.6608724869549343	0.13110730638700743	1.3103234493025355	9	0.6189789942728486	malignant	GSE205335	q4q1_single	5.0	6.0	other
AL121672.2	0.3439279064756093	0.6405341503585505	1.6606465396975678	0.1311533776986081	0.2071048222809921	9	0.6189789942728486	malignant	GSE205335	q4q1_single	5.0	6.0	other
EAPP	0.47209928141012014	5.75953826945478	1.660573801864682	0.13116821228578993	0.2842988856502452	9	0.6189789942728486	malignant	GSE205335	q4q1_single	5.0	6.0	other
CSTA	-2.800456051854438	2.7246096249751806	-1.6605728013154655	0.13116841635438686	1.6864397933267272	9	0.6189789942728486	malignant	GSE205335	q4q1_single	5.0	6.0	other
SH3RF2	-1.5677435834849929	1.7892987671512015	-1.6604977673067627	0.13118372085596203	0.9441407355986922	9	0.6189789942728486	malignant	GSE205335	q4q1_single	5.0	6.0	other
SMG8	0.29761650072545137	2.9764841744744994	1.6602300475937701	0.13123834020352157	0.17926220595561287	9	0.6189789942728486	malignant	GSE205335	q4q1_single	5.0	6.0	other
SMG9	0.8241707611571008	4.396320613334045	1.6602049923283024	0.1312434529581022	0.49642710687266894	9	0.6189789942728486	malignant	GSE205335	q4q1_single	5.0	6.0	other
TGFA	-1.6906339589915274	2.727023055144566	-1.6596466812250192	0.1313574283500619	1.0186710087858193	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
Z69706.1	0.4827479932989074	0.40651269136115614	1.6595282563152582	0.13138161553785363	0.29089471147106544	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
SH2D2A	-1.807848989259842	3.1254113735886873	-1.6593329291487617	0.13142151813431133	1.089503473053638	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
NPPB	1.3215917079100212	0.720868204314557	1.6588665747185907	0.1315168323026672	0.7966835477013667	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
OSBPL3	-1.7019145594366185	3.430346061401386	-1.6587295481066167	0.13154484992159762	1.026034992491269	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
LPIN1	1.1760693708042733	4.2272754454243655	1.6582632362047829	0.1316402366015497	0.7092175386435677	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
ZNF236-DT	-0.8512290341778362	1.0467298891683854	-1.6580319969767696	0.1316875611540014	0.5133972298061523	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
PAQR8	1.125879803870879	2.7531076315218392	1.657975600027203	0.13169910548476915	0.6790689825908212	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
SRP9	0.7497252783626549	8.255810714296333	1.6578577147751667	0.13172323930256852	0.4522253458067903	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
AC019080.1	-0.9060765105255395	1.1704248168113565	-1.657766604472489	0.13174189442413492	0.5465645815768247	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
ARCN1	-0.4320240065014006	5.538447277650894	-1.6576522056612881	0.13176532133774854	0.2606240350212987	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
ZBTB14	0.4934158676548081	2.8315938378800327	1.657334158656868	0.13183047178124735	0.2977165860472464	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
DLEC1	-2.054048147264074	1.7196355140884168	-1.657074201104318	0.13188374458933907	1.2395631685625195	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
GSDMB	-1.1524819275106268	2.7047023552503617	-1.6570156033081183	0.13189575566826212	0.6955166416114462	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
LINC00092	0.43613754562300455	0.39991427292688453	1.6569602344175274	0.13190710581488596	0.26321545717499994	9	0.6191972737469241	malignant	GSE205335	q4q1_single	5.0	6.0	other
