interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	ligand_class	direction	n_mal_high	n_mal_low	n_tnk	n_patients_mal_high	n_patients_mal_low	n_patients_tnk	prob_high	prob_low	delta_prob	pval_high	pval_low	sig_high	sig_low	sig_diff	ligand_mean_high	ligand_mean_low	receptor_mean_partner	ligand_prop_high	ligand_prop_low	receptor_prop_partner
PCDHA6_PCDHA6	PCDH	Cell-Cell Contact	PCDHA6	PCDHA6	PCDHA6	PCDHA6	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.007746308576315641	0.003510046051815152	0.0
PCDHA7_PCDHA7	PCDH	Cell-Cell Contact	PCDHA7	PCDHA7	PCDHA7	PCDHA7	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.007141128182411194	0.002541757421568036	0.0
PCDHA8_PCDHA8	PCDH	Cell-Cell Contact	PCDHA8	PCDHA8	PCDHA8	PCDHA8	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.0	0.0
PCDHA9_PCDHA9	PCDH	Cell-Cell Contact	PCDHA9	PCDHA9	PCDHA9	PCDHA9	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0021786491852253675	0.003752118209376931	0.0
PCDHAC1_PCDHAC1	PCDH	Cell-Cell Contact	PCDHAC1	PCDHAC1	PCDHAC1	PCDHAC1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.005930767394602299	0.009924957528710365	6.600659980904311e-05
PCDHAC2_PCDHAC2	PCDH	Cell-Cell Contact	PCDHAC2	PCDHAC2	PCDHAC2	PCDHAC2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0014524328289553523	0.002299685264006257	0.0
PCDHB1_PCDHB1	PCDH	Cell-Cell Contact	PCDHB1	PCDHB1	PCDHB1	PCDHB1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0013313967501744628	0.0018155410652980208	0.000462046213215217
PCDHB10_PCDHB10	PCDH	Cell-Cell Contact	PCDHB10	PCDHB10	PCDHB10	PCDHB10	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.01355603989213705	0.018881626427173615	0.00013201319961808622
PCDHB11_PCDHB11	PCDH	Cell-Cell Contact	PCDHB11	PCDHB11	PCDHB11	PCDHB11	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0179133377969265	0.016945049166679382	0.00013201319961808622
PCDHB12_PCDHB12	PCDH	Cell-Cell Contact	PCDHB12	PCDHB12	PCDHB12	PCDHB12	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.005930767394602299	0.006051803473383188	0.00019801979942712933
PCDHB13_PCDHB13	PCDH	Cell-Cell Contact	PCDHB13	PCDHB13	PCDHB13	PCDHB13	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.019728878512978554	0.020455095916986465	0.0
PCDHB14_PCDHB14	PCDH	Cell-Cell Contact	PCDHB14	PCDHB14	PCDHB14	PCDHB14	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.047688212245702744	0.05398208647966385	0.00026402639923617244
PCDHB15_PCDHB15	PCDH	Cell-Cell Contact	PCDHB15	PCDHB15	PCDHB15	PCDHB15	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.008230452425777912	0.009077705442905426	0.0
PCDHB16_PCDHB16	PCDH	Cell-Cell Contact	PCDHB16	PCDHB16	PCDHB16	PCDHB16	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.04006293788552284	0.046477850526571274	0.00039603959885425866
PCDHB2_PCDHB2	PCDH	Cell-Cell Contact	PCDHB2	PCDHB2	PCDHB2	PCDHB2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.04998789727687836	0.03969983011484146	0.000462046213215217
PCDHB3_PCDHB3	PCDH	Cell-Cell Contact	PCDHB3	PCDHB3	PCDHB3	PCDHB3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.002783829579129815	0.003025901736691594	0.0
PCDHB4_PCDHB4	PCDH	Cell-Cell Contact	PCDHB4	PCDHB4	PCDHB4	PCDHB4	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0014524328289553523	0.0038731542881578207	0.00013201319961808622
PCDHB5_PCDHB5	PCDH	Cell-Cell Contact	PCDHB5	PCDHB5	PCDHB5	PCDHB5	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.01948680728673935	0.02759622409939766	0.0005280527984723449
PCDHB6_PCDHB6	PCDH	Cell-Cell Contact	PCDHB6	PCDHB6	PCDHB6	PCDHB6	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0029048656579107046	0.006778019946068525	0.0
PCDHB7_PCDHB7	PCDH	Cell-Cell Contact	PCDHB7	PCDHB7	PCDHB7	PCDHB7	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.004236262291669846	0.006051803473383188	6.600659980904311e-05
PCDHB8_PCDHB8	PCDH	Cell-Cell Contact	PCDHB8	PCDHB8	PCDHB8	PCDHB8	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.006051803473383188	0.002541757421568036	6.600659980904311e-05
PCDHB9_PCDHB9	PCDH	Cell-Cell Contact	PCDHB9	PCDHB9	PCDHB9	PCDHB9	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.03594771400094032	0.04550956189632416	0.0008580858120694757
PCDHGA1_PCDHGA1	PCDH	Cell-Cell Contact	PCDHGA1	PCDHGA1	PCDHGA1	PCDHGA1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.005446623079478741	0.004720406606793404	6.600659980904311e-05
PCDHGA10_PCDHGA10	PCDH	Cell-Cell Contact	PCDHGA10	PCDHGA10	PCDHGA10	PCDHGA10	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.03655289113521576	0.048898570239543915	0.0007920791977085173
PCDHGA11_PCDHGA11	PCDH	Cell-Cell Contact	PCDHGA11	PCDHGA11	PCDHGA11	PCDHGA11	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0008472524932585657	0.0038731542881578207	0.00013201319961808622
PCDHGA12_PCDHGA12	PCDH	Cell-Cell Contact	PCDHGA12	PCDHGA12	PCDHGA12	PCDHGA12	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0013313967501744628	0.0029048656579107046	0.0
PCDHGA2_PCDHGA2	PCDH	Cell-Cell Contact	PCDHGA2	PCDHGA2	PCDHGA2	PCDHGA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.013919147662818432	0.007504236418753862	0.00013201319961808622
PCDHGA3_PCDHGA3	PCDH	Cell-Cell Contact	PCDHGA3	PCDHGA3	PCDHGA3	PCDHGA3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0026627935003489256	0.003267973894253373	0.00013201319961808622
PCDHGA4_PCDHGA4	PCDH	Cell-Cell Contact	PCDHGA4	PCDHGA4	PCDHGA4	PCDHGA4	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.004236262291669846	0.0026627935003489256	0.0
PCDHGA5_PCDHGA5	PCDH	Cell-Cell Contact	PCDHGA5	PCDHGA5	PCDHGA5	PCDHGA5	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.007867344655096531	0.009924957528710365	0.0003300330135971308
PCDHGA6_PCDHGA6	PCDH	Cell-Cell Contact	PCDHGA6	PCDHGA6	PCDHGA6	PCDHGA6	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.03171145170927048	0.031106268987059593	0.000462046213215217
PCDHGA7_PCDHGA7	PCDH	Cell-Cell Contact	PCDHGA7	PCDHGA7	PCDHGA7	PCDHGA7	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.004478334449231625	0.004962478764355183	0.00013201319961808622
PCDHGA8_PCDHGA8	PCDH	Cell-Cell Contact	PCDHGA8	PCDHGA8	PCDHGA8	PCDHGA8	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.02916969172656536	0.02916969172656536	0.000924092426430434
PCDHGA9_PCDHGA9	PCDH	Cell-Cell Contact	PCDHGA9	PCDHGA9	PCDHGA9	PCDHGA9	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0010893245926126838	0.0015734689077362418	0.0
PCDHGB1_PCDHGB1	PCDH	Cell-Cell Contact	PCDHGB1	PCDHGB1	PCDHGB1	PCDHGB1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.0008472524932585657	0.0
PCDHGB2_PCDHGB2	PCDH	Cell-Cell Contact	PCDHGB2	PCDHGB2	PCDHGB2	PCDHGB2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0010893245926126838	0.0010893245926126838	6.600659980904311e-05
PCDHGB3_PCDHGB3	PCDH	Cell-Cell Contact	PCDHGB3	PCDHGB3	PCDHGB3	PCDHGB3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0012103606713935733	0.0004841442860197276	0.0
PCDHGB4_PCDHGB4	PCDH	Cell-Cell Contact	PCDHGB4	PCDHGB4	PCDHGB4	PCDHGB4	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.0008472524932585657	0.0
PCDHGB5_PCDHGB5	PCDH	Cell-Cell Contact	PCDHGB5	PCDHGB5	PCDHGB5	PCDHGB5	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0021786491852253675	0.0006051803356967866	0.00013201319961808622
PCDHGB6_PCDHGB6	PCDH	Cell-Cell Contact	PCDHGB6	PCDHGB6	PCDHGB6	PCDHGB6	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.009803921915590763	0.01379811204969883	0.0007920791977085173
PCDHGB7_PCDHGB7	PCDH	Cell-Cell Contact	PCDHGB7	PCDHGB7	PCDHGB7	PCDHGB7	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0019365771440789104	0.0021786491852253675	0.0
PCDHGC3_PCDHGC3	PCDH	Cell-Cell Contact	PCDHGC3	PCDHGC3	PCDHGC3	PCDHGC3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0009682885720394552	0.0010893245926126838	0.0
PCDHGC4_PCDHGC4	PCDH	Cell-Cell Contact	PCDHGC4	PCDHGC4	PCDHGC4	PCDHGC4	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0001210360715049319	0.0002420721430098638	0.0
PCDHGC5_PCDHGC5	PCDH	Cell-Cell Contact	PCDHGC5	PCDHGC5	PCDHGC5	PCDHGC5	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0	0.0
KLK6_F2R	KLK	Secreted Signaling	KLK6	F2R	KLK6	F2R	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.012309894897043705	0.0	0.0	0.12309367954730988	0.04248366132378578	0.08033003658056259
KLK6_F2RL1	KLK	Secreted Signaling	KLK6	F2RL1	KLK6	F2RL1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.012309894897043705	0.0	0.0	0.12309367954730988	0.04248366132378578	0.0033003301359713078
KLK5_F2RL1	KLK	Secreted Signaling	KLK5	F2RL1	KLK5	F2RL1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.009682885371148586	0.014040184207260609	0.0033003301359713078
KLK4_F2R	KLK	Secreted Signaling	KLK4	F2R	KLK4	F2R	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0001210360715049319	0.08033003658056259
KLK1_F2R	KLK	Secreted Signaling	KLK1	F2R	KLK1	F2R	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0284434761852026	0.01900266297161579	0.08033003658056259
KLK2_F2R	KLK	Secreted Signaling	KLK2	F2R	KLK2	F2R	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.004962478764355183	0.0015734689077362418	0.08033003658056259
KLK14_F2R	KLK	Secreted Signaling	KLK14	F2R	KLK14	F2R	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0	0.08033003658056259
KLK4_F2RL1	KLK	Secreted Signaling	KLK4	F2RL1	KLK4	F2RL1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0001210360715049319	0.0033003301359713078
KLK2_F2RL1	KLK	Secreted Signaling	KLK2	F2RL1	KLK2	F2RL1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.004962478764355183	0.0015734689077362418	0.0033003301359713078
KLK14_F2RL1	KLK	Secreted Signaling	KLK14	F2RL1	KLK14	F2RL1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0	0.0033003301359713078
KLK7_F2RL1	KLK	Secreted Signaling	KLK7	F2RL1	KLK7	F2RL1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.051319293677806854	0.011619462631642818	0.0033003301359713078
KLK8_F2R	KLK	Secreted Signaling	KLK8	F2R	KLK8	F2R	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.012466714717447758	0.0033890099730342627	0.08033003658056259
ADM_CALCR_RAMP1	ADM	Secreted Signaling	ADM	CALCR_RAMP1	ADM	CALCR|RAMP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.13552254438400269	0.06394267082214355	0.0	0.27717259526252747	0.21205519139766693	0.00013201319961808622
ADM_CALCR_RAMP2	ADM	Secreted Signaling	ADM	CALCR_RAMP2	ADM	RAMP2|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.13552254438400269	0.06394267082214355	0.0	0.27717259526252747	0.21205519139766693	0.00013201319961808622
ADM_CALCR_RAMP3	ADM	Secreted Signaling	ADM	CALCR_RAMP3	ADM	RAMP3|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.13552254438400269	0.06394267082214355	0.0	0.27717259526252747	0.21205519139766693	0.00013201319961808622
ADM_CALCRL_RAMP1	ADM	Secreted Signaling	ADM	CALCRL_RAMP1	ADM	CALCR|RAMP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.13552254438400269	0.06394267082214355	0.0	0.27717259526252747	0.21205519139766693	0.00013201319961808622
ADM_CALCRL_RAMP2	ADM	Secreted Signaling	ADM	CALCRL_RAMP2	ADM	RAMP2|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.13552254438400269	0.06394267082214355	0.0	0.27717259526252747	0.21205519139766693	0.00013201319961808622
ADM_CALCRL_RAMP3	ADM	Secreted Signaling	ADM	CALCRL_RAMP3	ADM	RAMP3|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.13552254438400269	0.06394267082214355	0.0	0.27717259526252747	0.21205519139766693	0.00013201319961808622
CALCA_CALCR_RAMP1	CALC	Secreted Signaling	CALCA	CALCR_RAMP1	CALCA	CALCR|RAMP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.003025901736691594	0.00013201319961808622
CALCA_CALCR_RAMP2	CALC	Secreted Signaling	CALCA	CALCR_RAMP2	CALCA	RAMP2|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.003025901736691594	0.00013201319961808622
CALCA_CALCR_RAMP3	CALC	Secreted Signaling	CALCA	CALCR_RAMP3	CALCA	RAMP3|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.003025901736691594	0.00013201319961808622
CALCA_CALCRL_RAMP1	CALC	Secreted Signaling	CALCA	CALCRL_RAMP1	CALCA	CALCR|RAMP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.003025901736691594	0.00013201319961808622
CALCA_CALCRL_RAMP2	CALC	Secreted Signaling	CALCA	CALCRL_RAMP2	CALCA	RAMP2|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.003025901736691594	0.00013201319961808622
CALCA_CALCRL_RAMP3	CALC	Secreted Signaling	CALCA	CALCRL_RAMP3	CALCA	RAMP3|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.003025901736691594	0.00013201319961808622
CALCB_CALCR_RAMP1	CALC	Secreted Signaling	CALCB	CALCR_RAMP1	CALCB	CALCR|RAMP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0038731542881578207	0.007746308576315641	0.00013201319961808622
CALCB_CALCR_RAMP2	CALC	Secreted Signaling	CALCB	CALCR_RAMP2	CALCB	RAMP2|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0038731542881578207	0.007746308576315641	0.00013201319961808622
CALCB_CALCR_RAMP3	CALC	Secreted Signaling	CALCB	CALCR_RAMP3	CALCB	RAMP3|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0038731542881578207	0.007746308576315641	0.00013201319961808622
CALCB_CALCRL_RAMP1	CALC	Secreted Signaling	CALCB	CALCRL_RAMP1	CALCB	CALCR|RAMP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0038731542881578207	0.007746308576315641	0.00013201319961808622
CALCB_CALCRL_RAMP2	CALC	Secreted Signaling	CALCB	CALCRL_RAMP2	CALCB	RAMP2|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0038731542881578207	0.007746308576315641	0.00013201319961808622
CALCB_CALCRL_RAMP3	CALC	Secreted Signaling	CALCB	CALCRL_RAMP3	CALCB	RAMP3|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0038731542881578207	0.007746308576315641	0.00013201319961808622
IAPP_CALCR_RAMP1	IAPP	Secreted Signaling	IAPP	CALCR_RAMP1	IAPP	CALCR|RAMP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.0004841442860197276	0.00013201319961808622
IAPP_CALCR_RAMP2	IAPP	Secreted Signaling	IAPP	CALCR_RAMP2	IAPP	RAMP2|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.0004841442860197276	0.00013201319961808622
IAPP_CALCR_RAMP3	IAPP	Secreted Signaling	IAPP	CALCR_RAMP3	IAPP	RAMP3|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.0004841442860197276	0.00013201319961808622
IAPP_CALCRL_RAMP1	IAPP	Secreted Signaling	IAPP	CALCRL_RAMP1	IAPP	CALCR|RAMP1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.0004841442860197276	0.00013201319961808622
IAPP_CALCRL_RAMP2	IAPP	Secreted Signaling	IAPP	CALCRL_RAMP2	IAPP	RAMP2|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.0004841442860197276	0.00013201319961808622
IAPP_CALCRL_RAMP3	IAPP	Secreted Signaling	IAPP	CALCRL_RAMP3	IAPP	RAMP3|CALCR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0006051803356967866	0.0004841442860197276	0.00013201319961808622
PROC_PROCR_HSP90AA1	PROCR	Secreted Signaling	PROC	PROCR_HSP90AA1	PROC	PROCR|HSP90AA1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.054103121161460876	0.02602275460958481	0.007524752523750067
PROC_PROCR_F2R	PROCR	Secreted Signaling	PROC	PROCR_F2R	PROC	PROCR|F2R	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.054103121161460876	0.02602275460958481	0.007524752523750067
VTN_PLAUR	VTN	ECM-Receptor	VTN	PLAUR	VTN	PLAUR	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.004236262291669846	0.0016945049865171313	0.042640265077352524
SDC1_ADGRA2	ADGRA	Cell-Cell Contact	SDC1	ADGRA2	SDC1	ADGRA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.783234179019928	0.5012454986572266	0.0	0.6914790868759155	0.5232388973236084	0.000462046213215217
SDC2_ADGRA2	ADGRA	Cell-Cell Contact	SDC2	ADGRA2	SDC2	ADGRA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.027371659874916077	0.026890279725193977	0.0	0.15783102810382843	0.16291454434394836	0.000462046213215217
ITGAV_ITGB3_ADGRA2	ADGRA	Cell-Cell Contact	ITGAV_ITGB3	ADGRA2	ITGAV|ITGB3	ADGRA2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.002783829579129815	0.009319777600467205	0.000462046213215217
TAX1BP3_ADGRB1	ADGRB	Cell-Cell Contact	TAX1BP3	ADGRB1	TAX1BP3	ADGRB1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.38531699776649475	0.30622896552085876	0.0	0.5072621703147888	0.46344709396362305	0.000726072583347559
RTN4R_ADGRB1	ADGRB	Cell-Cell Contact	RTN4R	ADGRB1	RTN4R	ADGRB1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.053376905620098114	0.061365287750959396	0.000726072583347559
ITGAV_ITGB5_ADGRB1	ADGRB	Cell-Cell Contact	ITGAV_ITGB5	ADGRB1	ITGAV|ITGB5	ADGRB1	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.07610798690066552	0.08646892514045651	0.0	0.19970951974391937	0.21532316505908966	0.000726072583347559
TAX1BP3_ADGRB2	ADGRB	Cell-Cell Contact	TAX1BP3	ADGRB2	TAX1BP3	ADGRB2	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.38531699776649475	0.30622896552085876	0.0	0.5072621703147888	0.46344709396362305	0.0012541253818199039
C1QL1_ADGRB3	ADGRB	Cell-Cell Contact	C1QL1	ADGRB3	C1QL1	ADGRB3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.006293875630944967	0.007625272497534752	6.600659980904311e-05
C1QL2_ADGRB3	ADGRB	Cell-Cell Contact	C1QL2	ADGRB3	C1QL2	ADGRB3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.011861534789204597	0.005446623079478741	6.600659980904311e-05
C1QL3_ADGRB3	ADGRB	Cell-Cell Contact	C1QL3	ADGRB3	C1QL3	ADGRB3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0	0.0002420721430098638	6.600659980904311e-05
C1QL4_ADGRB3	ADGRB	Cell-Cell Contact	C1QL4	ADGRB3	C1QL4	ADGRB3	other	outgoing	8262	8262	15150	19	21	21	0.0	0.0	0.0	1.0	1.0	False	False	False	0.0	0.0	0.0	0.0018155410652980208	0.016581941395998	6.600659980904311e-05
