interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
CSPG4_ITGA2_ITGB1	CSPG4	Cell-Cell Contact	CSPG4	ITGA3_ITGB1	CSPG4	ITGA3|ITGB1	TNK	Mal_low	19591	2118	0.0	0.4737347992195652	0.00025521923089399934	0.49527856707572937	False	0.0	1.0	False
DSC1_DSG1	DESMOSOME	Cell-Cell Contact	DSC1	DSG1	DSC1	DSG1	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.0	False	0.0	1.0	False
DSC1_DSG1	DESMOSOME	Cell-Cell Contact	DSC1	DSG1	DSC1	DSG1	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.0	False	0.0	1.0	False
DSC1_DSG1	DESMOSOME	Cell-Cell Contact	DSC1	DSG1	DSC1	DSG1	TNK	Mal_high	19591	2118	0.0	0.0	0.00025521923089399934	0.00047214352525770664	False	0.0	1.0	False
DSC1_DSG1	DESMOSOME	Cell-Cell Contact	DSC1	DSG1	DSC1	DSG1	TNK	Mal_low	19591	2118	0.0	0.0	0.00025521923089399934	0.0	False	0.0	1.0	False
DSC1_DSG2	DESMOSOME	Cell-Cell Contact	DSC1	DSG2	DSC1	DSG2	Mal_high	TNK	2118	19591	0.0	0.0	0.00047214352525770664	0.0034199377987533808	False	0.0	1.0	False
DSC1_DSG2	DESMOSOME	Cell-Cell Contact	DSC1	DSG2	DSC1	DSG2	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.0034199377987533808	False	0.0	1.0	False
DSC1_DSG2	DESMOSOME	Cell-Cell Contact	DSC1	DSG2	DSC1	DSG2	TNK	Mal_high	19591	2118	0.0	0.31153249740600586	0.00025521923089399934	0.45750707387924194	False	0.0	1.0	False
DSC1_DSG2	DESMOSOME	Cell-Cell Contact	DSC1	DSG2	DSC1	DSG2	TNK	Mal_low	19591	2118	0.0	0.15559802949428558	0.00025521923089399934	0.29556185007095337	False	0.0	1.0	False
DSC2_DSG1	DESMOSOME	Cell-Cell Contact	DSC2	DSG1	DSC2	DSG1	Mal_high	TNK	2118	19591	0.0440792553126812	0.0	0.19169028103351593	0.0	False	0.0	1.0	False
DSC2_DSG1	DESMOSOME	Cell-Cell Contact	DSC2	DSG1	DSC2	DSG1	Mal_low	TNK	2118	19591	0.0	0.0	0.09631728380918503	0.0	False	0.0	1.0	False
DSC2_DSG1	DESMOSOME	Cell-Cell Contact	DSC2	DSG1	DSC2	DSG1	TNK	Mal_high	19591	2118	0.0	0.0	0.0015823591966181993	0.00047214352525770664	False	0.0	1.0	False
DSC2_DSG1	DESMOSOME	Cell-Cell Contact	DSC2	DSG1	DSC2	DSG1	TNK	Mal_low	19591	2118	0.0	0.0	0.0015823591966181993	0.0	False	0.0	1.0	False
DSC2_DSG2	DESMOSOME	Cell-Cell Contact	DSC2	DSG2	DSC2	DSG2	Mal_high	TNK	2118	19591	0.0440792553126812	0.0	0.19169028103351593	0.0034199377987533808	False	0.0	1.0	False
DSC2_DSG2	DESMOSOME	Cell-Cell Contact	DSC2	DSG2	DSC2	DSG2	Mal_low	TNK	2118	19591	0.0	0.0	0.09631728380918503	0.0034199377987533808	False	0.0	1.0	False
DSC2_DSG2	DESMOSOME	Cell-Cell Contact	DSC2	DSG2	DSC2	DSG2	TNK	Mal_high	19591	2118	0.0	0.31153249740600586	0.0015823591966181993	0.45750707387924194	False	0.0	1.0	False
DSC2_DSG2	DESMOSOME	Cell-Cell Contact	DSC2	DSG2	DSC2	DSG2	TNK	Mal_low	19591	2118	0.0	0.15559802949428558	0.0015823591966181993	0.29556185007095337	False	0.0	1.0	False
DSC3_DSG1	DESMOSOME	Cell-Cell Contact	DSC3	DSG1	DSC3	DSG1	Mal_high	TNK	2118	19591	0.0	0.0	0.0	0.0	False	0.0	1.0	False
DSC3_DSG1	DESMOSOME	Cell-Cell Contact	DSC3	DSG1	DSC3	DSG1	Mal_low	TNK	2118	19591	0.0	0.0	0.0033050046768039465	0.0	False	0.0	1.0	False
DSC3_DSG1	DESMOSOME	Cell-Cell Contact	DSC3	DSG1	DSC3	DSG1	TNK	Mal_high	19591	2118	0.0	0.0	5.104384763399139e-05	0.00047214352525770664	False	0.0	1.0	False
DSC3_DSG1	DESMOSOME	Cell-Cell Contact	DSC3	DSG1	DSC3	DSG1	TNK	Mal_low	19591	2118	0.0	0.0	5.104384763399139e-05	0.0	False	0.0	1.0	False
DSC3_DSG2	DESMOSOME	Cell-Cell Contact	DSC3	DSG2	DSC3	DSG2	Mal_high	TNK	2118	19591	0.0	0.0	0.0	0.0034199377987533808	False	0.0	1.0	False
DSC3_DSG2	DESMOSOME	Cell-Cell Contact	DSC3	DSG2	DSC3	DSG2	Mal_low	TNK	2118	19591	0.0	0.0	0.0033050046768039465	0.0034199377987533808	False	0.0	1.0	False
DSC3_DSG2	DESMOSOME	Cell-Cell Contact	DSC3	DSG2	DSC3	DSG2	TNK	Mal_high	19591	2118	0.0	0.31153249740600586	5.104384763399139e-05	0.45750707387924194	False	0.0	1.0	False
DSC3_DSG2	DESMOSOME	Cell-Cell Contact	DSC3	DSG2	DSC3	DSG2	TNK	Mal_low	19591	2118	0.0	0.15559802949428558	5.104384763399139e-05	0.29556185007095337	False	0.0	1.0	False
EPGN_EGFR	EPGN	Cell-Cell Contact	EPGN	EGFR	EPGN	EGFR	Mal_high	TNK	2118	19591	0.0	0.0	0.0009442870505154133	0.003266806248575449	False	0.0	1.0	False
EPGN_EGFR	EPGN	Cell-Cell Contact	EPGN	EGFR	EPGN	EGFR	Mal_low	TNK	2118	19591	0.0	0.0	0.0009442870505154133	0.003266806248575449	False	0.0	1.0	False
EPGN_EGFR	EPGN	Cell-Cell Contact	EPGN	EGFR	EPGN	EGFR	TNK	Mal_high	19591	2118	0.0	0.280975878238678	0.00015313153562601656	0.46270066499710083	False	0.0	1.0	False
EPGN_EGFR	EPGN	Cell-Cell Contact	EPGN	EGFR	EPGN	EGFR	TNK	Mal_low	19591	2118	0.0	0.19542616605758667	0.00015313153562601656	0.3371104896068573	False	0.0	1.0	False
EFNA1_EPHA1	EPHA	Cell-Cell Contact	EFNA1	EPHA1	EFNA1	EPHA1	Mal_high	TNK	2118	19591	0.688382625579834	0.0	0.6968838572502136	0.013322443701326847	False	0.0	1.0	False
EFNA1_EPHA1	EPHA	Cell-Cell Contact	EFNA1	EPHA1	EFNA1	EPHA1	Mal_low	TNK	2118	19591	0.3954596519470215	0.0	0.4796978235244751	0.013322443701326847	False	0.0	1.0	False
EFNA1_EPHA1	EPHA	Cell-Cell Contact	EFNA1	EPHA1	EFNA1	EPHA1	TNK	Mal_high	19591	2118	0.0	0.0018270853906869888	0.0075034452602267265	0.10859300941228867	False	0.0	1.0	False
EFNA1_EPHA1	EPHA	Cell-Cell Contact	EFNA1	EPHA1	EFNA1	EPHA1	TNK	Mal_low	19591	2118	0.0	0.0	0.0075034452602267265	0.06893295794725418	False	0.0	1.0	False
EFNA1_EPHA2	EPHA	Cell-Cell Contact	EFNA1	EPHA2	EFNA1	EPHA2	Mal_high	TNK	2118	19591	0.688382625579834	0.0	0.6968838572502136	0.002450104570016265	False	0.0	1.0	False
EFNA1_EPHA2	EPHA	Cell-Cell Contact	EFNA1	EPHA2	EFNA1	EPHA2	Mal_low	TNK	2118	19591	0.3954596519470215	0.0	0.4796978235244751	0.002450104570016265	False	0.0	1.0	False
EFNA1_EPHA2	EPHA	Cell-Cell Contact	EFNA1	EPHA2	EFNA1	EPHA2	TNK	Mal_high	19591	2118	0.0	0.31771427392959595	0.0075034452602267265	0.4697827994823456	False	0.0	1.0	False
EFNA1_EPHA2	EPHA	Cell-Cell Contact	EFNA1	EPHA2	EFNA1	EPHA2	TNK	Mal_low	19591	2118	0.0	0.2122769057750702	0.0075034452602267265	0.3423040509223938	False	0.0	1.0	False
EFNA1_EPHA3	EPHA	Cell-Cell Contact	EFNA1	EPHA3	EFNA1	EPHA3	Mal_high	TNK	2118	19591	0.688382625579834	0.0	0.6968838572502136	0.00020417539053596556	False	0.0	1.0	False
EFNA1_EPHA3	EPHA	Cell-Cell Contact	EFNA1	EPHA3	EFNA1	EPHA3	Mal_low	TNK	2118	19591	0.3954596519470215	0.0	0.4796978235244751	0.00020417539053596556	False	0.0	1.0	False
EFNA1_EPHA3	EPHA	Cell-Cell Contact	EFNA1	EPHA3	EFNA1	EPHA3	TNK	Mal_high	19591	2118	0.0	0.0	0.0075034452602267265	0.00141643057577312	False	0.0	1.0	False
EFNA1_EPHA3	EPHA	Cell-Cell Contact	EFNA1	EPHA3	EFNA1	EPHA3	TNK	Mal_low	19591	2118	0.0	0.0	0.0075034452602267265	0.0009442870505154133	False	0.0	1.0	False
EFNA1_EPHA4	EPHA	Cell-Cell Contact	EFNA1	EPHA4	EFNA1	EPHA4	Mal_high	TNK	2118	19591	0.688382625579834	0.0	0.6968838572502136	0.01893726736307144	False	0.0	1.0	False
EFNA1_EPHA4	EPHA	Cell-Cell Contact	EFNA1	EPHA4	EFNA1	EPHA4	Mal_low	TNK	2118	19591	0.3954596519470215	0.0	0.4796978235244751	0.01893726736307144	False	0.0	1.0	False
EFNA1_EPHA4	EPHA	Cell-Cell Contact	EFNA1	EPHA4	EFNA1	EPHA4	TNK	Mal_high	19591	2118	0.0	0.013208188116550446	0.0075034452602267265	0.13786591589450836	False	0.0	1.0	False
EFNA1_EPHA4	EPHA	Cell-Cell Contact	EFNA1	EPHA4	EFNA1	EPHA4	TNK	Mal_low	19591	2118	0.0	0.0	0.0075034452602267265	0.09726157039403915	False	0.0	1.0	False
EFNA1_EPHA5	EPHA	Cell-Cell Contact	EFNA1	EPHA5	EFNA1	EPHA5	Mal_high	TNK	2118	19591	0.688382625579834	0.0	0.6968838572502136	0.0	False	0.0	1.0	False
EFNA1_EPHA5	EPHA	Cell-Cell Contact	EFNA1	EPHA5	EFNA1	EPHA5	Mal_low	TNK	2118	19591	0.3954596519470215	0.0	0.4796978235244751	0.0	False	0.0	1.0	False
EFNA1_EPHA5	EPHA	Cell-Cell Contact	EFNA1	EPHA5	EFNA1	EPHA5	TNK	Mal_high	19591	2118	0.0	0.0	0.0075034452602267265	0.00047214352525770664	False	0.0	1.0	False
EFNA1_EPHA5	EPHA	Cell-Cell Contact	EFNA1	EPHA5	EFNA1	EPHA5	TNK	Mal_low	19591	2118	0.0	0.0	0.0075034452602267265	0.0	False	0.0	1.0	False
EFNA1_EPHA7	EPHA	Cell-Cell Contact	EFNA1	EPHA7	EFNA1	EPHA7	Mal_high	TNK	2118	19591	0.688382625579834	0.0	0.6968838572502136	5.104384763399139e-05	False	0.0	1.0	False
EFNA1_EPHA7	EPHA	Cell-Cell Contact	EFNA1	EPHA7	EFNA1	EPHA7	Mal_low	TNK	2118	19591	0.3954596519470215	0.0	0.4796978235244751	5.104384763399139e-05	False	0.0	1.0	False
EFNA1_EPHA7	EPHA	Cell-Cell Contact	EFNA1	EPHA7	EFNA1	EPHA7	TNK	Mal_high	19591	2118	0.0	0.0	0.0075034452602267265	0.0018885741010308266	False	0.0	1.0	False
EFNA1_EPHA7	EPHA	Cell-Cell Contact	EFNA1	EPHA7	EFNA1	EPHA7	TNK	Mal_low	19591	2118	0.0	0.0	0.0075034452602267265	0.0009442870505154133	False	0.0	1.0	False
EFNA1_EPHA8	EPHA	Cell-Cell Contact	EFNA1	EPHA8	EFNA1	EPHA8	Mal_high	TNK	2118	19591	0.688382625579834	0.0	0.6968838572502136	0.00010208769526798278	False	0.0	1.0	False
EFNA1_EPHA8	EPHA	Cell-Cell Contact	EFNA1	EPHA8	EFNA1	EPHA8	Mal_low	TNK	2118	19591	0.3954596519470215	0.0	0.4796978235244751	0.00010208769526798278	False	0.0	1.0	False
EFNA1_EPHA8	EPHA	Cell-Cell Contact	EFNA1	EPHA8	EFNA1	EPHA8	TNK	Mal_high	19591	2118	0.0	0.0	0.0075034452602267265	0.0	False	0.0	1.0	False
EFNA1_EPHA8	EPHA	Cell-Cell Contact	EFNA1	EPHA8	EFNA1	EPHA8	TNK	Mal_low	19591	2118	0.0	0.0	0.0075034452602267265	0.00047214352525770664	False	0.0	1.0	False
EFNA2_EPHA1	EPHA	Cell-Cell Contact	EFNA2	EPHA1	EFNA2	EPHA1	Mal_high	TNK	2118	19591	0.0	0.0	0.0	0.013322443701326847	False	0.0	1.0	False
EFNA2_EPHA1	EPHA	Cell-Cell Contact	EFNA2	EPHA1	EFNA2	EPHA1	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.013322443701326847	False	0.0	1.0	False
EFNA2_EPHA1	EPHA	Cell-Cell Contact	EFNA2	EPHA1	EFNA2	EPHA1	TNK	Mal_high	19591	2118	0.0	0.0018270853906869888	0.0	0.10859300941228867	False	0.0	1.0	False
EFNA2_EPHA1	EPHA	Cell-Cell Contact	EFNA2	EPHA1	EFNA2	EPHA1	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.06893295794725418	False	0.0	1.0	False
EFNA2_EPHA2	EPHA	Cell-Cell Contact	EFNA2	EPHA2	EFNA2	EPHA2	Mal_high	TNK	2118	19591	0.0	0.0	0.0	0.002450104570016265	False	0.0	1.0	False
EFNA2_EPHA2	EPHA	Cell-Cell Contact	EFNA2	EPHA2	EFNA2	EPHA2	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.002450104570016265	False	0.0	1.0	False
EFNA2_EPHA2	EPHA	Cell-Cell Contact	EFNA2	EPHA2	EFNA2	EPHA2	TNK	Mal_high	19591	2118	0.0	0.31771427392959595	0.0	0.4697827994823456	False	0.0	1.0	False
EFNA2_EPHA2	EPHA	Cell-Cell Contact	EFNA2	EPHA2	EFNA2	EPHA2	TNK	Mal_low	19591	2118	0.0	0.2122769057750702	0.0	0.3423040509223938	False	0.0	1.0	False
EFNA2_EPHA3	EPHA	Cell-Cell Contact	EFNA2	EPHA3	EFNA2	EPHA3	Mal_high	TNK	2118	19591	0.0	0.0	0.0	0.00020417539053596556	False	0.0	1.0	False
EFNA2_EPHA3	EPHA	Cell-Cell Contact	EFNA2	EPHA3	EFNA2	EPHA3	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.00020417539053596556	False	0.0	1.0	False
EFNA2_EPHA3	EPHA	Cell-Cell Contact	EFNA2	EPHA3	EFNA2	EPHA3	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.00141643057577312	False	0.0	1.0	False
EFNA2_EPHA3	EPHA	Cell-Cell Contact	EFNA2	EPHA3	EFNA2	EPHA3	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.0009442870505154133	False	0.0	1.0	False
EFNA2_EPHA4	EPHA	Cell-Cell Contact	EFNA2	EPHA4	EFNA2	EPHA4	Mal_high	TNK	2118	19591	0.0	0.0	0.0	0.01893726736307144	False	0.0	1.0	False
EFNA2_EPHA4	EPHA	Cell-Cell Contact	EFNA2	EPHA4	EFNA2	EPHA4	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.01893726736307144	False	0.0	1.0	False
EFNA2_EPHA4	EPHA	Cell-Cell Contact	EFNA2	EPHA4	EFNA2	EPHA4	TNK	Mal_high	19591	2118	0.0	0.013208188116550446	0.0	0.13786591589450836	False	0.0	1.0	False
EFNA2_EPHA4	EPHA	Cell-Cell Contact	EFNA2	EPHA4	EFNA2	EPHA4	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.09726157039403915	False	0.0	1.0	False
EFNA2_EPHA5	EPHA	Cell-Cell Contact	EFNA2	EPHA5	EFNA2	EPHA5	Mal_high	TNK	2118	19591	0.0	0.0	0.0	0.0	False	0.0	1.0	False
EFNA2_EPHA5	EPHA	Cell-Cell Contact	EFNA2	EPHA5	EFNA2	EPHA5	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.0	False	0.0	1.0	False
EFNA2_EPHA5	EPHA	Cell-Cell Contact	EFNA2	EPHA5	EFNA2	EPHA5	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.00047214352525770664	False	0.0	1.0	False
EFNA2_EPHA5	EPHA	Cell-Cell Contact	EFNA2	EPHA5	EFNA2	EPHA5	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.0	False	0.0	1.0	False
EFNA2_EPHA7	EPHA	Cell-Cell Contact	EFNA2	EPHA7	EFNA2	EPHA7	Mal_high	TNK	2118	19591	0.0	0.0	0.0	5.104384763399139e-05	False	0.0	1.0	False
EFNA2_EPHA7	EPHA	Cell-Cell Contact	EFNA2	EPHA7	EFNA2	EPHA7	Mal_low	TNK	2118	19591	0.0	0.0	0.0	5.104384763399139e-05	False	0.0	1.0	False
EFNA2_EPHA7	EPHA	Cell-Cell Contact	EFNA2	EPHA7	EFNA2	EPHA7	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.0018885741010308266	False	0.0	1.0	False
EFNA2_EPHA7	EPHA	Cell-Cell Contact	EFNA2	EPHA7	EFNA2	EPHA7	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.0009442870505154133	False	0.0	1.0	False
EFNA2_EPHA8	EPHA	Cell-Cell Contact	EFNA2	EPHA8	EFNA2	EPHA8	Mal_high	TNK	2118	19591	0.0	0.0	0.0	0.00010208769526798278	False	0.0	1.0	False
EFNA2_EPHA8	EPHA	Cell-Cell Contact	EFNA2	EPHA8	EFNA2	EPHA8	Mal_low	TNK	2118	19591	0.0	0.0	0.0	0.00010208769526798278	False	0.0	1.0	False
EFNA2_EPHA8	EPHA	Cell-Cell Contact	EFNA2	EPHA8	EFNA2	EPHA8	TNK	Mal_high	19591	2118	0.0	0.0	0.0	0.0	False	0.0	1.0	False
EFNA2_EPHA8	EPHA	Cell-Cell Contact	EFNA2	EPHA8	EFNA2	EPHA8	TNK	Mal_low	19591	2118	0.0	0.0	0.0	0.00047214352525770664	False	0.0	1.0	False
EFNA3_EPHA1	EPHA	Cell-Cell Contact	EFNA3	EPHA1	EFNA3	EPHA1	Mal_high	TNK	2118	19591	0.0	0.0	0.07412653416395187	0.013322443701326847	False	0.0	1.0	False
EFNA3_EPHA1	EPHA	Cell-Cell Contact	EFNA3	EPHA1	EFNA3	EPHA1	Mal_low	TNK	2118	19591	0.0	0.0	0.0330500453710556	0.013322443701326847	False	0.0	1.0	False
EFNA3_EPHA1	EPHA	Cell-Cell Contact	EFNA3	EPHA1	EFNA3	EPHA1	TNK	Mal_high	19591	2118	0.0	0.0018270853906869888	0.0028584555257111788	0.10859300941228867	False	0.0	1.0	False
EFNA3_EPHA1	EPHA	Cell-Cell Contact	EFNA3	EPHA1	EFNA3	EPHA1	TNK	Mal_low	19591	2118	0.0	0.0	0.0028584555257111788	0.06893295794725418	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	Mal_high	TNK	2118	19591	0.0	0.0	0.07412653416395187	0.002450104570016265	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	Mal_low	TNK	2118	19591	0.0	0.0	0.0330500453710556	0.002450104570016265	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	TNK	Mal_high	19591	2118	0.0	0.31771427392959595	0.0028584555257111788	0.4697827994823456	False	0.0	1.0	False
EFNA3_EPHA2	EPHA	Cell-Cell Contact	EFNA3	EPHA2	EFNA3	EPHA2	TNK	Mal_low	19591	2118	0.0	0.2122769057750702	0.0028584555257111788	0.3423040509223938	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	Mal_high	TNK	2118	19591	0.0	0.0	0.07412653416395187	0.00020417539053596556	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	Mal_low	TNK	2118	19591	0.0	0.0	0.0330500453710556	0.00020417539053596556	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	TNK	Mal_high	19591	2118	0.0	0.0	0.0028584555257111788	0.00141643057577312	False	0.0	1.0	False
EFNA3_EPHA3	EPHA	Cell-Cell Contact	EFNA3	EPHA3	EFNA3	EPHA3	TNK	Mal_low	19591	2118	0.0	0.0	0.0028584555257111788	0.0009442870505154133	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	Mal_high	TNK	2118	19591	0.0	0.0	0.07412653416395187	0.01893726736307144	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	Mal_low	TNK	2118	19591	0.0	0.0	0.0330500453710556	0.01893726736307144	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	TNK	Mal_high	19591	2118	0.0	0.013208188116550446	0.0028584555257111788	0.13786591589450836	False	0.0	1.0	False
EFNA3_EPHA4	EPHA	Cell-Cell Contact	EFNA3	EPHA4	EFNA3	EPHA4	TNK	Mal_low	19591	2118	0.0	0.0	0.0028584555257111788	0.09726157039403915	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	Mal_high	TNK	2118	19591	0.0	0.0	0.07412653416395187	0.0	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	Mal_low	TNK	2118	19591	0.0	0.0	0.0330500453710556	0.0	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	TNK	Mal_high	19591	2118	0.0	0.0	0.0028584555257111788	0.00047214352525770664	False	0.0	1.0	False
EFNA3_EPHA5	EPHA	Cell-Cell Contact	EFNA3	EPHA5	EFNA3	EPHA5	TNK	Mal_low	19591	2118	0.0	0.0	0.0028584555257111788	0.0	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	Mal_high	TNK	2118	19591	0.0	0.0	0.07412653416395187	5.104384763399139e-05	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	Mal_low	TNK	2118	19591	0.0	0.0	0.0330500453710556	5.104384763399139e-05	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	TNK	Mal_high	19591	2118	0.0	0.0	0.0028584555257111788	0.0018885741010308266	False	0.0	1.0	False
EFNA3_EPHA7	EPHA	Cell-Cell Contact	EFNA3	EPHA7	EFNA3	EPHA7	TNK	Mal_low	19591	2118	0.0	0.0	0.0028584555257111788	0.0009442870505154133	False	0.0	1.0	False
EFNA3_EPHA8	EPHA	Cell-Cell Contact	EFNA3	EPHA8	EFNA3	EPHA8	Mal_high	TNK	2118	19591	0.0	0.0	0.07412653416395187	0.00010208769526798278	False	0.0	1.0	False
EFNA3_EPHA8	EPHA	Cell-Cell Contact	EFNA3	EPHA8	EFNA3	EPHA8	Mal_low	TNK	2118	19591	0.0	0.0	0.0330500453710556	0.00010208769526798278	False	0.0	1.0	False
EFNA3_EPHA8	EPHA	Cell-Cell Contact	EFNA3	EPHA8	EFNA3	EPHA8	TNK	Mal_high	19591	2118	0.0	0.0	0.0028584555257111788	0.0	False	0.0	1.0	False
EFNA3_EPHA8	EPHA	Cell-Cell Contact	EFNA3	EPHA8	EFNA3	EPHA8	TNK	Mal_low	19591	2118	0.0	0.0	0.0028584555257111788	0.00047214352525770664	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	Mal_high	TNK	2118	19591	0.13468635082244873	0.0	0.32389047741889954	0.013322443701326847	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	Mal_low	TNK	2118	19591	0.03473173826932907	0.0	0.16997167468070984	0.013322443701326847	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	TNK	Mal_high	19591	2118	0.0	0.0018270853906869888	0.01694655790925026	0.10859300941228867	False	0.0	1.0	False
EFNA4_EPHA1	EPHA	Cell-Cell Contact	EFNA4	EPHA1	EFNA4	EPHA1	TNK	Mal_low	19591	2118	0.0	0.0	0.01694655790925026	0.06893295794725418	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	Mal_high	TNK	2118	19591	0.13468635082244873	0.0	0.32389047741889954	0.002450104570016265	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	Mal_low	TNK	2118	19591	0.03473173826932907	0.0	0.16997167468070984	0.002450104570016265	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	TNK	Mal_high	19591	2118	0.0	0.31771427392959595	0.01694655790925026	0.4697827994823456	False	0.0	1.0	False
EFNA4_EPHA2	EPHA	Cell-Cell Contact	EFNA4	EPHA2	EFNA4	EPHA2	TNK	Mal_low	19591	2118	0.0	0.2122769057750702	0.01694655790925026	0.3423040509223938	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	Mal_high	TNK	2118	19591	0.13468635082244873	0.0	0.32389047741889954	0.00020417539053596556	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	Mal_low	TNK	2118	19591	0.03473173826932907	0.0	0.16997167468070984	0.00020417539053596556	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	TNK	Mal_high	19591	2118	0.0	0.0	0.01694655790925026	0.00141643057577312	False	0.0	1.0	False
EFNA4_EPHA3	EPHA	Cell-Cell Contact	EFNA4	EPHA3	EFNA4	EPHA3	TNK	Mal_low	19591	2118	0.0	0.0	0.01694655790925026	0.0009442870505154133	False	0.0	1.0	False
EFNA4_EPHA4	EPHA	Cell-Cell Contact	EFNA4	EPHA4	EFNA4	EPHA4	Mal_high	TNK	2118	19591	0.13468635082244873	0.0	0.32389047741889954	0.01893726736307144	False	0.0	1.0	False
EFNA4_EPHA4	EPHA	Cell-Cell Contact	EFNA4	EPHA4	EFNA4	EPHA4	Mal_low	TNK	2118	19591	0.03473173826932907	0.0	0.16997167468070984	0.01893726736307144	False	0.0	1.0	False
EFNA4_EPHA4	EPHA	Cell-Cell Contact	EFNA4	EPHA4	EFNA4	EPHA4	TNK	Mal_high	19591	2118	0.0	0.013208188116550446	0.01694655790925026	0.13786591589450836	False	0.0	1.0	False
EFNA4_EPHA4	EPHA	Cell-Cell Contact	EFNA4	EPHA4	EFNA4	EPHA4	TNK	Mal_low	19591	2118	0.0	0.0	0.01694655790925026	0.09726157039403915	False	0.0	1.0	False
EFNA4_EPHA5	EPHA	Cell-Cell Contact	EFNA4	EPHA5	EFNA4	EPHA5	Mal_high	TNK	2118	19591	0.13468635082244873	0.0	0.32389047741889954	0.0	False	0.0	1.0	False
EFNA4_EPHA5	EPHA	Cell-Cell Contact	EFNA4	EPHA5	EFNA4	EPHA5	Mal_low	TNK	2118	19591	0.03473173826932907	0.0	0.16997167468070984	0.0	False	0.0	1.0	False
