interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	direction	partner	prob_high	prob_low	pval_high	pval_low	sig_high	sig_low	delta_prob	ligand_mean_high	ligand_mean_low	receptor_mean_partner	ligand_prop_high	ligand_prop_low	receptor_prop_partner	n_high	n_low	n_partner	ligand_class	sig_either	sig_diff
COL4A6_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA3_ITGB1	COL4A6	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.7275967777141524	5.104384763399139e-05	5.104384763399139e-05	0.6883852481842041	2118	2118	19591	other	False	False
COL6A1_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA3_ITGB1	COL6A1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.7275967777141524	0.007860752753913403	0.007860752753913403	0.6883852481842041	2118	2118	19591	other	False	False
COL6A2_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA3_ITGB1	COL6A2	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.7275967777141524	0.015364198014140129	0.015364198014140129	0.6883852481842041	2118	2118	19591	other	False	False
COL6A3_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA3_ITGB1	COL6A3	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.7275967777141524	0.01291409321129322	0.01291409321129322	0.6883852481842041	2118	2118	19591	other	False	False
COL6A5_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA3_ITGB1	COL6A5	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.7275967777141524	5.104384763399139e-05	5.104384763399139e-05	0.6883852481842041	2118	2118	19591	other	False	False
COL6A6_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA3_ITGB1	COL6A6	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.7275967777141524	0.0003062630712520331	0.0003062630712520331	0.6883852481842041	2118	2118	19591	other	False	False
COL9A1_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA3_ITGB1	COL9A1	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.7275967777141524	0.0	0.0	0.6883852481842041	2118	2118	19591	other	False	False
COL9A2_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA3_ITGB1	COL9A2	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.7275967777141524	0.017865346744656563	0.017865346744656563	0.6883852481842041	2118	2118	19591	other	False	False
COL9A3_ITGA3_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA3_ITGB1	COL9A3	ITGA3|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.7275967777141524	0.0009187892428599298	0.0009187892428599298	0.6883852481842041	2118	2118	19591	other	False	False
LAMA1_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA6_ITGB1	LAMA1	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.05335221812129021	2118	2118	19591	other	False	False
LAMA2_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA6_ITGB1	LAMA2	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0010208769235759974	0.0010208769235759974	0.05335221812129021	2118	2118	19591	other	False	False
LAMA3_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA6_ITGB1	LAMA3	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0005104384617879987	0.0005104384617879987	0.05335221812129021	2118	2118	19591	other	False	False
LAMA4_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA6_ITGB1	LAMA4	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001531315385363996	0.001531315385363996	0.05335221812129021	2118	2118	19591	other	False	False
LAMA5_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA6_ITGB1	LAMA5	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.003011586843058467	0.003011586843058467	0.05335221812129021	2118	2118	19591	other	False	False
LAMB1_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA6_ITGB1	LAMB1	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.010974426753818989	0.010974426753818989	0.05335221812129021	2118	2118	19591	other	False	False
LAMB2_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA6_ITGB1	LAMB2	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0017865346744656563	0.0017865346744656563	0.05335221812129021	2118	2118	19591	other	False	False
LAMB3_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA6_ITGB1	LAMB3	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00418559554964304	0.00418559554964304	0.05335221812129021	2118	2118	19591	other	False	False
LAMC1_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA6_ITGB1	LAMC1	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001888622296974063	0.001888622296974063	0.05335221812129021	2118	2118	19591	other	False	False
LAMC2_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA6_ITGB1	LAMC2	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001939666224643588	0.001939666224643588	0.05335221812129021	2118	2118	19591	other	False	False
LAMC3_ITGA6_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA6_ITGB1	LAMC3	ITGA6|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.05335221812129021	2118	2118	19591	other	False	False
LAMA1_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA7_ITGB1	LAMA1	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.01227573212236166	2118	2118	19591	other	False	False
LAMA2_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA7_ITGB1	LAMA2	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0010208769235759974	0.0010208769235759974	0.01227573212236166	2118	2118	19591	other	False	False
LAMA3_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA7_ITGB1	LAMA3	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0005104384617879987	0.0005104384617879987	0.01227573212236166	2118	2118	19591	other	False	False
LAMA4_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA7_ITGB1	LAMA4	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001531315385363996	0.001531315385363996	0.01227573212236166	2118	2118	19591	other	False	False
LAMA5_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA7_ITGB1	LAMA5	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.003011586843058467	0.003011586843058467	0.01227573212236166	2118	2118	19591	other	False	False
LAMB1_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA7_ITGB1	LAMB1	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.010974426753818989	0.010974426753818989	0.01227573212236166	2118	2118	19591	other	False	False
LAMB2_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA7_ITGB1	LAMB2	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0017865346744656563	0.0017865346744656563	0.01227573212236166	2118	2118	19591	other	False	False
LAMB3_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA7_ITGB1	LAMB3	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00418559554964304	0.00418559554964304	0.01227573212236166	2118	2118	19591	other	False	False
LAMC1_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA7_ITGB1	LAMC1	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001888622296974063	0.001888622296974063	0.01227573212236166	2118	2118	19591	other	False	False
LAMC2_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA7_ITGB1	LAMC2	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001939666224643588	0.001939666224643588	0.01227573212236166	2118	2118	19591	other	False	False
LAMC3_ITGA7_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA7_ITGB1	LAMC3	ITGA7|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.01227573212236166	2118	2118	19591	other	False	False
VTN_ITGA8_ITGB1	VTN	ECM-Receptor	VTN	ITGA8_ITGB1	VTN	ITGA8|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.00141643057577312	2118	2118	19591	other	False	False
TNC_ITGA8_ITGB1	TENASCIN	ECM-Receptor	TNC	ITGA8_ITGB1	TNC	ITGA8|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0029094992205500603	0.0029094992205500603	0.00141643057577312	2118	2118	19591	other	False	False
TNR_ITGA8_ITGB1	TENASCIN	ECM-Receptor	TNR	ITGA8_ITGB1	TNR	ITGA8|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004083507810719311	0.0004083507810719311	0.00141643057577312	2118	2118	19591	other	False	False
TNN_ITGA8_ITGB1	TENASCIN	ECM-Receptor	TNN	ITGA8_ITGB1	TNN	ITGA8|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.00141643057577312	2118	2118	19591	other	False	False
TNXB_ITGA8_ITGB1	TENASCIN	ECM-Receptor	TNXB	ITGA8_ITGB1	TNXB	ITGA8|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0014802715741097927	0.0014802715741097927	0.00141643057577312	2118	2118	19591	other	False	False
NPNT1_ITGA8_ITGB1	NPNT	ECM-Receptor	Npnt complex 1	ITGA8_ITGB1	FREM1|NPNT|FRAS1	ITGA8|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.00141643057577312	2118	2118	19591	other	False	False
NPNT2_ITGA8_ITGB1	NPNT	ECM-Receptor	Npnt complex 2	ITGA8_ITGB1	FREM2|NPNT|FRAS1	ITGA8|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.00141643057577312	2118	2118	19591	other	False	False
TNC_ITGA9_ITGB1	TENASCIN	ECM-Receptor	TNC	ITGA9_ITGB1	TNC	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0029094992205500603	0.0029094992205500603	0.06562794744968414	2118	2118	19591	other	False	False
TNR_ITGA9_ITGB1	TENASCIN	ECM-Receptor	TNR	ITGA9_ITGB1	TNR	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004083507810719311	0.0004083507810719311	0.06562794744968414	2118	2118	19591	other	False	False
TNN_ITGA9_ITGB1	TENASCIN	ECM-Receptor	TNN	ITGA9_ITGB1	TNN	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.06562794744968414	2118	2118	19591	other	False	False
TNXB_ITGA9_ITGB1	TENASCIN	ECM-Receptor	TNXB	ITGA9_ITGB1	TNXB	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0014802715741097927	0.0014802715741097927	0.06562794744968414	2118	2118	19591	other	False	False
COL1A1_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL1A1	ITGA9_ITGB1	COL1A1	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.027563678100705147	0.027563678100705147	0.06562794744968414	2118	2118	19591	other	False	False
COL1A2_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL1A2	ITGA9_ITGB1	COL1A2	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.016385074704885483	0.016385074704885483	0.06562794744968414	2118	2118	19591	other	False	False
COL2A1_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL2A1	ITGA9_ITGB1	COL2A1	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.06562794744968414	2118	2118	19591	other	False	False
COL4A1_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL4A1	ITGA9_ITGB1	COL4A1	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00250114849768579	0.00250114849768579	0.06562794744968414	2118	2118	19591	other	False	False
COL4A2_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL4A2	ITGA9_ITGB1	COL4A2	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0018375784857198596	0.0018375784857198596	0.06562794744968414	2118	2118	19591	other	False	False
COL4A3_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL4A3	ITGA9_ITGB1	COL4A3	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0007146138814277947	0.0007146138814277947	0.06562794744968414	2118	2118	19591	other	False	False
COL4A4_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL4A4	ITGA9_ITGB1	COL4A4	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0005104384617879987	0.0005104384617879987	0.06562794744968414	2118	2118	19591	other	False	False
COL4A5_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA9_ITGB1	COL4A5	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00025521923089399934	0.00025521923089399934	0.06562794744968414	2118	2118	19591	other	False	False
COL4A6_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA9_ITGB1	COL4A6	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.06562794744968414	2118	2118	19591	other	False	False
COL6A1_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA9_ITGB1	COL6A1	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.007860752753913403	0.007860752753913403	0.06562794744968414	2118	2118	19591	other	False	False
COL6A2_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA9_ITGB1	COL6A2	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.015364198014140129	0.015364198014140129	0.06562794744968414	2118	2118	19591	other	False	False
COL6A3_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA9_ITGB1	COL6A3	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.01291409321129322	0.01291409321129322	0.06562794744968414	2118	2118	19591	other	False	False
COL6A5_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA9_ITGB1	COL6A5	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.06562794744968414	2118	2118	19591	other	False	False
COL6A6_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA9_ITGB1	COL6A6	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0003062630712520331	0.0003062630712520331	0.06562794744968414	2118	2118	19591	other	False	False
COL9A1_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA9_ITGB1	COL9A1	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.06562794744968414	2118	2118	19591	other	False	False
COL9A2_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA9_ITGB1	COL9A2	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.017865346744656563	0.017865346744656563	0.06562794744968414	2118	2118	19591	other	False	False
COL9A3_ITGA9_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA9_ITGB1	COL9A3	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0009187892428599298	0.0009187892428599298	0.06562794744968414	2118	2118	19591	other	False	False
LAMA1_ITGA9_ITGB1	LAMININ	ECM-Receptor	LAMA1	ITGA9_ITGB1	LAMA1	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00010208769526798278	0.00010208769526798278	0.06562794744968414	2118	2118	19591	other	False	False
LAMA2_ITGA9_ITGB1	LAMININ	ECM-Receptor	LAMA2	ITGA9_ITGB1	LAMA2	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0010208769235759974	0.0010208769235759974	0.06562794744968414	2118	2118	19591	other	False	False
LAMA3_ITGA9_ITGB1	LAMININ	ECM-Receptor	LAMA3	ITGA9_ITGB1	LAMA3	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0005104384617879987	0.0005104384617879987	0.06562794744968414	2118	2118	19591	other	False	False
LAMA4_ITGA9_ITGB1	LAMININ	ECM-Receptor	LAMA4	ITGA9_ITGB1	LAMA4	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001531315385363996	0.001531315385363996	0.06562794744968414	2118	2118	19591	other	False	False
LAMA5_ITGA9_ITGB1	LAMININ	ECM-Receptor	LAMA5	ITGA9_ITGB1	LAMA5	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.003011586843058467	0.003011586843058467	0.06562794744968414	2118	2118	19591	other	False	False
LAMB1_ITGA9_ITGB1	LAMININ	ECM-Receptor	LAMB1	ITGA9_ITGB1	LAMB1	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.010974426753818989	0.010974426753818989	0.06562794744968414	2118	2118	19591	other	False	False
LAMB2_ITGA9_ITGB1	LAMININ	ECM-Receptor	LAMB2	ITGA9_ITGB1	LAMB2	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0017865346744656563	0.0017865346744656563	0.06562794744968414	2118	2118	19591	other	False	False
LAMB3_ITGA9_ITGB1	LAMININ	ECM-Receptor	LAMB3	ITGA9_ITGB1	LAMB3	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00418559554964304	0.00418559554964304	0.06562794744968414	2118	2118	19591	other	False	False
LAMC1_ITGA9_ITGB1	LAMININ	ECM-Receptor	LAMC1	ITGA9_ITGB1	LAMC1	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001888622296974063	0.001888622296974063	0.06562794744968414	2118	2118	19591	other	False	False
LAMC2_ITGA9_ITGB1	LAMININ	ECM-Receptor	LAMC2	ITGA9_ITGB1	LAMC2	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.001939666224643588	0.001939666224643588	0.06562794744968414	2118	2118	19591	other	False	False
LAMC3_ITGA9_ITGB1	LAMININ	ECM-Receptor	LAMC3	ITGA9_ITGB1	LAMC3	ITGA9|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.06562794744968414	2118	2118	19591	other	False	False
COL1A1_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL1A1	ITGA10_ITGB1	COL1A1	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.027563678100705147	0.027563678100705147	0.026912180706858635	2118	2118	19591	other	False	False
COL1A2_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL1A2	ITGA10_ITGB1	COL1A2	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.016385074704885483	0.016385074704885483	0.026912180706858635	2118	2118	19591	other	False	False
COL2A1_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL2A1	ITGA10_ITGB1	COL2A1	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.026912180706858635	2118	2118	19591	other	False	False
COL4A1_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL4A1	ITGA10_ITGB1	COL4A1	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00250114849768579	0.00250114849768579	0.026912180706858635	2118	2118	19591	other	False	False
COL4A2_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL4A2	ITGA10_ITGB1	COL4A2	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0018375784857198596	0.0018375784857198596	0.026912180706858635	2118	2118	19591	other	False	False
COL4A3_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL4A3	ITGA10_ITGB1	COL4A3	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0007146138814277947	0.0007146138814277947	0.026912180706858635	2118	2118	19591	other	False	False
COL4A4_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL4A4	ITGA10_ITGB1	COL4A4	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0005104384617879987	0.0005104384617879987	0.026912180706858635	2118	2118	19591	other	False	False
COL4A5_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL4A5	ITGA10_ITGB1	COL4A5	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00025521923089399934	0.00025521923089399934	0.026912180706858635	2118	2118	19591	other	False	False
COL4A6_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL4A6	ITGA10_ITGB1	COL4A6	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.026912180706858635	2118	2118	19591	other	False	False
COL6A1_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL6A1	ITGA10_ITGB1	COL6A1	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.007860752753913403	0.007860752753913403	0.026912180706858635	2118	2118	19591	other	False	False
COL6A2_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL6A2	ITGA10_ITGB1	COL6A2	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.015364198014140129	0.015364198014140129	0.026912180706858635	2118	2118	19591	other	False	False
COL6A3_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL6A3	ITGA10_ITGB1	COL6A3	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.01291409321129322	0.01291409321129322	0.026912180706858635	2118	2118	19591	other	False	False
COL6A5_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL6A5	ITGA10_ITGB1	COL6A5	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.104384763399139e-05	5.104384763399139e-05	0.026912180706858635	2118	2118	19591	other	False	False
COL6A6_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL6A6	ITGA10_ITGB1	COL6A6	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0003062630712520331	0.0003062630712520331	0.026912180706858635	2118	2118	19591	other	False	False
COL9A1_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL9A1	ITGA10_ITGB1	COL9A1	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.026912180706858635	2118	2118	19591	other	False	False
COL9A2_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL9A2	ITGA10_ITGB1	COL9A2	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.017865346744656563	0.017865346744656563	0.026912180706858635	2118	2118	19591	other	False	False
COL9A3_ITGA10_ITGB1	COLLAGEN	ECM-Receptor	COL9A3	ITGA10_ITGB1	COL9A3	ITGA10|ITGB1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0009187892428599298	0.0009187892428599298	0.026912180706858635	2118	2118	19591	other	False	False
COL1A1_ITGA11_ITGB1	COLLAGEN	ECM-Receptor	COL1A1	ITGA11_ITGB1	COL1A1	ITGB1|ITGA11	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.027563678100705147	0.027563678100705147	0.00047214352525770664	2118	2118	19591	other	False	False
