interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
GDF6_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1A_BMPR2	GDF6	BMPR2|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.07341746803872416	0.00014810427092015743	0.15132048726081848	False	0.0	1.0	False
GDF6_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1A_BMPR2	GDF6	BMPR2|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.05721717388210574	0.00014810427092015743	0.14961941540241241	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.00047585059655830264	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.00047573738265782595	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.0	0.00014810427092015743	0.046871282160282135	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.0	0.00014810427092015743	0.04138915240764618	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.00047585059655830264	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.00047573738265782595	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.00014810427092015743	0.046871282160282135	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.00014810427092015743	0.04138915240764618	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	Mal_high	TNK	4203	33760	0.0	0.0	0.00047585059655830264	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	Mal_low	TNK	4204	33760	0.0	0.0	0.00047573738265782595	0.0002369668218307197	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	TNK	Mal_high	33760	4203	0.0	0.0	0.00014810427092015743	0.046871282160282135	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	TNK	Mal_low	33760	4204	0.0	0.0	0.00014810427092015743	0.04138915240764618	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.014928909949958324	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.0030922931618988514	0.014928909949958324	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.041699273748565475	0.0017180094728246331	0.15132048726081848	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.029246139657858276	0.0017180094728246331	0.14961941540241241	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.009774881415069103	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.0030922931618988514	0.009774881415069103	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.0	0.0017180094728246331	0.07042588293552399	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.0	0.0017180094728246331	0.07397716492414474	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.015817536041140556	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.0030922931618988514	0.015817536041140556	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.07341746803872416	0.0017180094728246331	0.15132048726081848	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.05721717388210574	0.0017180094728246331	0.14961941540241241	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.0030922931618988514	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.0	0.0017180094728246331	0.046871282160282135	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.0	0.0017180094728246331	0.04138915240764618	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.0030922931618988514	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.0017180094728246331	0.046871282160282135	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.0017180094728246331	0.04138915240764618	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	Mal_high	TNK	4203	33760	0.0	0.0	0.006661908235400915	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	Mal_low	TNK	4204	33760	0.0	0.0	0.0030922931618988514	0.0002369668218307197	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	TNK	Mal_high	33760	4203	0.0	0.0	0.0017180094728246331	0.046871282160282135	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	TNK	Mal_low	33760	4204	0.0	0.0	0.0017180094728246331	0.04138915240764618	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.012372114695608616	0.014928909949958324	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.014509990811347961	0.014928909949958324	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.10765388124295615	0.00011848341091535985	0.24101832509040833	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.0706915256395152	0.00011848341091535985	0.20742149651050568	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.012372114695608616	0.009774881415069103	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.014509990811347961	0.009774881415069103	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.00011848341091535985	0.07042588293552399	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.00011848341091535985	0.07397716492414474	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	Mal_high	TNK	4203	33760	0.0	0.0	0.012372114695608616	0.03782583028078079	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	Mal_low	TNK	4204	33760	0.0	0.0	0.014509990811347961	0.03782583028078079	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	TNK	Mal_high	33760	4203	0.0	0.189539881031411	0.00011848341091535985	0.33309540152549744	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	TNK	Mal_low	33760	4204	0.0	0.13830096422386015	0.00011848341091535985	0.28615602850914	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.012372114695608616	0.014928909949958324	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.014509990811347961	0.014928909949958324	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.041699273748565475	0.00011848341091535985	0.15132048726081848	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.029246139657858276	0.00011848341091535985	0.14961941540241241	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.012372114695608616	0.009774881415069103	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.014509990811347961	0.009774881415069103	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.0	0.00011848341091535985	0.07042588293552399	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.0	0.00011848341091535985	0.07397716492414474	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.012372114695608616	0.015817536041140556	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.014509990811347961	0.015817536041140556	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.07341746803872416	0.00011848341091535985	0.15132048726081848	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.05721717388210574	0.00011848341091535985	0.14961941540241241	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.012372114695608616	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.014509990811347961	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.0	0.00011848341091535985	0.046871282160282135	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.0	0.00011848341091535985	0.04138915240764618	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.012372114695608616	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.014509990811347961	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.00011848341091535985	0.046871282160282135	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.00011848341091535985	0.04138915240764618	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	Mal_high	TNK	4203	33760	0.0	0.0	0.012372114695608616	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	Mal_low	TNK	4204	33760	0.0	0.0	0.014509990811347961	0.0002369668218307197	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	TNK	Mal_high	33760	4203	0.0	0.0	0.00011848341091535985	0.046871282160282135	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	TNK	Mal_low	33760	4204	0.0	0.0	0.00011848341091535985	0.04138915240764618	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.0121341897174716	0.014928909949958324	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.008325404487550259	0.014928909949958324	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.10765388124295615	0.00029620854184031487	0.24101832509040833	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.0706915256395152	0.00029620854184031487	0.20742149651050568	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.0121341897174716	0.009774881415069103	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.008325404487550259	0.009774881415069103	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.00029620854184031487	0.07042588293552399	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.00029620854184031487	0.07397716492414474	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	Mal_high	TNK	4203	33760	0.0	0.0	0.0121341897174716	0.03782583028078079	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	Mal_low	TNK	4204	33760	0.0	0.0	0.008325404487550259	0.03782583028078079	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	TNK	Mal_high	33760	4203	0.0	0.189539881031411	0.00029620854184031487	0.33309540152549744	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	TNK	Mal_low	33760	4204	0.0	0.13830096422386015	0.00029620854184031487	0.28615602850914	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.0121341897174716	0.014928909949958324	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.008325404487550259	0.014928909949958324	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.041699273748565475	0.00029620854184031487	0.15132048726081848	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.029246139657858276	0.00029620854184031487	0.14961941540241241	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.0121341897174716	0.009774881415069103	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.008325404487550259	0.009774881415069103	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.0	0.00029620854184031487	0.07042588293552399	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.0	0.00029620854184031487	0.07397716492414474	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	Mal_high	TNK	4203	33760	0.0	0.0	0.0121341897174716	0.015817536041140556	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	Mal_low	TNK	4204	33760	0.0	0.0	0.008325404487550259	0.015817536041140556	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	TNK	Mal_high	33760	4203	0.0	0.07341746803872416	0.00029620854184031487	0.15132048726081848	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	TNK	Mal_low	33760	4204	0.0	0.05721717388210574	0.00029620854184031487	0.14961941540241241	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	Mal_high	TNK	4203	33760	0.0	0.0	0.0121341897174716	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	Mal_low	TNK	4204	33760	0.0	0.0	0.008325404487550259	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	TNK	Mal_high	33760	4203	0.0	0.0	0.00029620854184031487	0.046871282160282135	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	TNK	Mal_low	33760	4204	0.0	0.0	0.00029620854184031487	0.04138915240764618	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	Mal_high	TNK	4203	33760	0.0	0.0	0.0121341897174716	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	Mal_low	TNK	4204	33760	0.0	0.0	0.008325404487550259	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	TNK	Mal_high	33760	4203	0.0	0.0	0.00029620854184031487	0.046871282160282135	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	TNK	Mal_low	33760	4204	0.0	0.0	0.00029620854184031487	0.04138915240764618	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	Mal_high	TNK	4203	33760	0.0	0.0	0.0121341897174716	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	Mal_low	TNK	4204	33760	0.0	0.0	0.008325404487550259	0.0002369668218307197	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	TNK	Mal_high	33760	4203	0.0	0.0	0.00029620854184031487	0.046871282160282135	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	TNK	Mal_low	33760	4204	0.0	0.0	0.00029620854184031487	0.04138915240764618	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	Mal_high	TNK	4203	33760	0.2382391393184662	0.0	0.4070901870727539	0.014928909949958324	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	Mal_low	TNK	4204	33760	0.2501073181629181	0.0	0.40984776616096497	0.014928909949958324	False	0.0	1.0	False
