interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	direction	partner	prob_high	prob_low	pval_high	pval_low	sig_high	sig_low	delta_prob	ligand_mean_high	ligand_mean_low	receptor_mean_partner	ligand_prop_high	ligand_prop_low	receptor_prop_partner	n_high	n_low	n_partner	ligand_class	sig_either	sig_diff
FGF8_FGFR1	FGF	Secreted Signaling	FGF8	FGFR1	FGF8	FGFR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.04605453461408615	10379	10379	34741	other	False	False
FGF8_FGFR2	FGF	Secreted Signaling	FGF8	FGFR2	FGF8	FGFR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.019334252923727036	0.0	0.0	0.14394450187683105	10379	10379	34741	other	False	False
FGF8_FGFR3	FGF	Secreted Signaling	FGF8	FGFR3	FGF8	FGFR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.016877751797437668	0.0	0.0	0.13922342658042908	10379	10379	34741	other	False	False
FGF8_FGFR4	FGF	Secreted Signaling	FGF8	FGFR4	FGF8	FGFR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.010212929919362068	10379	10379	34741	other	False	False
FGF17_FGFR1	FGF	Secreted Signaling	FGF17	FGFR1	FGF17	FGFR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00014392216689884663	0.00014392216689884663	0.04605453461408615	10379	10379	34741	other	False	False
FGF17_FGFR2	FGF	Secreted Signaling	FGF17	FGFR2	FGF17	FGFR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.019334252923727036	0.00014392216689884663	0.00014392216689884663	0.14394450187683105	10379	10379	34741	other	False	False
FGF17_FGFR3	FGF	Secreted Signaling	FGF17	FGFR3	FGF17	FGFR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.016877751797437668	0.00014392216689884663	0.00014392216689884663	0.13922342658042908	10379	10379	34741	other	False	False
FGF17_FGFR4	FGF	Secreted Signaling	FGF17	FGFR4	FGF17	FGFR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00014392216689884663	0.00014392216689884663	0.010212929919362068	10379	10379	34741	other	False	False
FGF18_FGFR1	FGF	Secreted Signaling	FGF18	FGFR1	FGF18	FGFR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00218761689029634	0.00218761689029634	0.04605453461408615	10379	10379	34741	other	False	False
FGF18_FGFR2	FGF	Secreted Signaling	FGF18	FGFR2	FGF18	FGFR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.019334252923727036	0.00218761689029634	0.00218761689029634	0.14394450187683105	10379	10379	34741	other	False	False
FGF18_FGFR3	FGF	Secreted Signaling	FGF18	FGFR3	FGF18	FGFR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.016877751797437668	0.00218761689029634	0.00218761689029634	0.13922342658042908	10379	10379	34741	other	False	False
FGF18_FGFR4	FGF	Secreted Signaling	FGF18	FGFR4	FGF18	FGFR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00218761689029634	0.00218761689029634	0.010212929919362068	10379	10379	34741	other	False	False
FGF9_FGFR1	FGF	Secreted Signaling	FGF9	FGFR1	FGF9	FGFR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0048070005141198635	0.0048070005141198635	0.04605453461408615	10379	10379	34741	other	False	False
FGF9_FGFR2	FGF	Secreted Signaling	FGF9	FGFR2	FGF9	FGFR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.019334252923727036	0.0048070005141198635	0.0048070005141198635	0.14394450187683105	10379	10379	34741	other	False	False
FGF9_FGFR3	FGF	Secreted Signaling	FGF9	FGFR3	FGF9	FGFR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.016877751797437668	0.0048070005141198635	0.0048070005141198635	0.13922342658042908	10379	10379	34741	other	False	False
FGF9_FGFR4	FGF	Secreted Signaling	FGF9	FGFR4	FGF9	FGFR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0048070005141198635	0.0048070005141198635	0.010212929919362068	10379	10379	34741	other	False	False
FGF20_FGFR1	FGF	Secreted Signaling	FGF20	FGFR1	FGF20	FGFR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0002302754728589207	0.0002302754728589207	0.04605453461408615	10379	10379	34741	other	False	False
FGF20_FGFR2	FGF	Secreted Signaling	FGF20	FGFR2	FGF20	FGFR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.019334252923727036	0.0002302754728589207	0.0002302754728589207	0.14394450187683105	10379	10379	34741	other	False	False
FGF20_FGFR3	FGF	Secreted Signaling	FGF20	FGFR3	FGF20	FGFR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.016877751797437668	0.0002302754728589207	0.0002302754728589207	0.13922342658042908	10379	10379	34741	other	False	False
FGF20_FGFR4	FGF	Secreted Signaling	FGF20	FGFR4	FGF20	FGFR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0002302754728589207	0.0002302754728589207	0.010212929919362068	10379	10379	34741	other	False	False
FGF16_FGFR1	FGF	Secreted Signaling	FGF16	FGFR1	FGF16	FGFR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.04605453461408615	10379	10379	34741	other	False	False
FGF16_FGFR2	FGF	Secreted Signaling	FGF16	FGFR2	FGF16	FGFR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.019334252923727036	0.0	0.0	0.14394450187683105	10379	10379	34741	other	False	False
FGF16_FGFR3	FGF	Secreted Signaling	FGF16	FGFR3	FGF16	FGFR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.016877751797437668	0.0	0.0	0.13922342658042908	10379	10379	34741	other	False	False
FGF16_FGFR4	FGF	Secreted Signaling	FGF16	FGFR4	FGF16	FGFR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.010212929919362068	10379	10379	34741	other	False	False
FGF15_FGFR1	FGF	Secreted Signaling	FGF19	FGFR1	FGF19	FGFR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0005181197775527835	0.0005181197775527835	0.04605453461408615	10379	10379	34741	other	False	False
FGF15_FGFR2	FGF	Secreted Signaling	FGF19	FGFR2	FGF19	FGFR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.019334252923727036	0.0005181197775527835	0.0005181197775527835	0.14394450187683105	10379	10379	34741	other	False	False
FGF15_FGFR3	FGF	Secreted Signaling	FGF19	FGFR3	FGF19	FGFR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.016877751797437668	0.0005181197775527835	0.0005181197775527835	0.13922342658042908	10379	10379	34741	other	False	False
FGF15_FGFR4	FGF	Secreted Signaling	FGF19	FGFR4	FGF19	FGFR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0005181197775527835	0.0005181197775527835	0.010212929919362068	10379	10379	34741	other	False	False
FGF21_FGFR1	FGF	Secreted Signaling	FGF21	FGFR1	FGF21	FGFR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.04605453461408615	10379	10379	34741	other	False	False
FGF21_FGFR3	FGF	Secreted Signaling	FGF21	FGFR3	FGF21	FGFR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.016877751797437668	0.0	0.0	0.13922342658042908	10379	10379	34741	other	False	False
FGF23_FGFR1	FGF	Secreted Signaling	FGF23	FGFR1	FGF23	FGFR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00025905988877639174	0.00025905988877639174	0.04605453461408615	10379	10379	34741	other	False	False
FGF23_FGFR3	FGF	Secreted Signaling	FGF23	FGFR3	FGF23	FGFR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.016877751797437668	0.00025905988877639174	0.00025905988877639174	0.13922342658042908	10379	10379	34741	other	False	False
FGF23_FGFR4	FGF	Secreted Signaling	FGF23	FGFR4	FGF23	FGFR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00025905988877639174	0.00025905988877639174	0.010212929919362068	10379	10379	34741	other	False	False
PDGFA_PDGFRA	PDGF	Secreted Signaling	PDGFA	PDGFRA	PDGFA	PDGFRA	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.004749431274831295	0.004749431274831295	0.007033432833850384	10379	10379	34741	other	False	False
PDGFA_PDGFRB	PDGF	Secreted Signaling	PDGFA	PDGFRB	PDGFA	PDGFRB	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.004749431274831295	0.004749431274831295	0.0010598324006423354	10379	10379	34741	other	False	False
PDGFB_PDGFRA	PDGF	Secreted Signaling	PDGFB	PDGFRA	PDGFB	PDGFRA	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.003770760726183653	0.003770760726183653	0.007033432833850384	10379	10379	34741	other	False	False
PDGFB_PDGFRB	PDGF	Secreted Signaling	PDGFB	PDGFRB	PDGFB	PDGFRB	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.003770760726183653	0.003770760726183653	0.0010598324006423354	10379	10379	34741	other	False	False
PDGFC_PDGFRA	PDGF	Secreted Signaling	PDGFC	PDGFRA	PDGFC	PDGFRA	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0008635330013930798	0.0008635330013930798	0.007033432833850384	10379	10379	34741	other	False	False
PDGFD_PDGFRB	PDGF	Secreted Signaling	PDGFD	PDGFRB	PDGFD	PDGFRB	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.011571342125535011	0.011571342125535011	0.0010598324006423354	10379	10379	34741	other	False	False
VEGFA_VEGFR1	VEGF	Secreted Signaling	VEGFA	FLT1	VEGFA	FLT1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.009153449907898903	0.009153449907898903	0.015126697719097137	10379	10379	34741	other	False	False
VEGFA_VEGFR2	VEGF	Secreted Signaling	VEGFA	KDR	VEGFA	KDR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.021801821887493134	0.009153449907898903	0.009153449907898903	0.1446189433336258	10379	10379	34741	other	False	False
VEGFB_VEGFR1	VEGF	Secreted Signaling	VEGFB	FLT1	VEGFB	FLT1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.024898534640669823	0.024898534640669823	0.015126697719097137	10379	10379	34741	other	False	False
VEGFC_VEGFR3	VEGF	Secreted Signaling	VEGFC	FLT4	VEGFC	FLT4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00011513773642946035	0.00011513773642946035	0.006840736139565706	10379	10379	34741	other	False	False
VEGFC_VEGFR2	VEGF	Secreted Signaling	VEGFC	KDR	VEGFC	KDR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.021801821887493134	0.00011513773642946035	0.00011513773642946035	0.1446189433336258	10379	10379	34741	other	False	False
PGF_VEGFR1	VEGF	Secreted Signaling	PGF	FLT1	PGF	FLT1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0019573415629565716	0.0019573415629565716	0.015126697719097137	10379	10379	34741	other	False	False
VEGFA_VEGFR1R2	VEGF	Secreted Signaling	VEGFA	FLT1_KDR	VEGFA	FLT1|KDR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.009153449907898903	0.009153449907898903	0.015126697719097137	10379	10379	34741	other	False	False
VEGFC_VEGFR2R3	VEGF	Secreted Signaling	VEGFC	FLT4_KDR	VEGFC	FLT4|KDR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00011513773642946035	0.00011513773642946035	0.006840736139565706	10379	10379	34741	other	False	False
IGF1_IGF1R	IGF	Secreted Signaling	IGF1	IGF1R	IGF1	IGF1R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.04523139446973801	0.0021588325034826994	0.0021588325034826994	0.19414201378822327	10379	10379	34741	other	False	False
IGF2_IGF1R	IGF	Secreted Signaling	IGF2	IGF1R	IGF2	IGF1R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.04523139446973801	0.008433839306235313	0.008433839306235313	0.19414201378822327	10379	10379	34741	other	False	False
IGF2_IGF2R	IGF	Secreted Signaling	IGF2	IGF2R	IGF2	IGF2R	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.05082627385854721	0.008433839306235313	0.008433839306235313	0.20955775678157806	10379	10379	34741	other	False	False
IGF1_ITGAV_ITGB3	IGF	Secreted Signaling	IGF1	ITGAV_ITGB3	IGF1	ITGAV|ITGB3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0021588325034826994	0.0021588325034826994	0.011080065742135048	10379	10379	34741	other	False	False
IGF1_ITGA6_ITGB4	IGF	Secreted Signaling	IGF1	ITGA6_ITGB4	IGF1	ITGA6|ITGB4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0021588325034826994	0.0021588325034826994	0.0887368693947792	10379	10379	34741	other	False	False
IGF2_ITGAV_ITGB3	IGF	Secreted Signaling	IGF2	ITGAV_ITGB3	IGF2	ITGAV|ITGB3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.008433839306235313	0.008433839306235313	0.011080065742135048	10379	10379	34741	other	False	False
IGF2_ITGA6_ITGB4	IGF	Secreted Signaling	IGF2	ITGA6_ITGB4	IGF2	ITGA6|ITGB4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.008433839306235313	0.008433839306235313	0.0887368693947792	10379	10379	34741	other	False	False
IGFL3_IGFLR1	IGF	Secreted Signaling	IGFL3	IGFLR1	IGFL3	IGFLR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	2.8784434107365087e-05	2.8784434107365087e-05	0.014259562827646732	10379	10379	34741	other	False	False
APLN_APLNR	APELIN	Secreted Signaling	APLN	APLNR	APLN	APLNR	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0001727065973682329	0.0001727065973682329	0.0009634839370846748	10379	10379	34741	other	False	False
DHH_PTCH1	HH	Secreted Signaling	DHH	PTCH1_SMO	DHH	PTCH1|SMO	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.028615472838282585	10379	10379	34741	other	False	False
IHH_PTCH1	HH	Secreted Signaling	IHH	PTCH1_SMO	IHH	PTCH1|SMO	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	2.8784434107365087e-05	2.8784434107365087e-05	0.028615472838282585	10379	10379	34741	other	False	False
SHH_PTCH1	HH	Secreted Signaling	SHH	PTCH1_SMO	SHH	PTCH1|SMO	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004605509457178414	0.0004605509457178414	0.028615472838282585	10379	10379	34741	other	False	False
DHH_PTCH2	HH	Secreted Signaling	DHH	PTCH2_SMO	DHH	PTCH2|SMO	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0	0.0	0.012621640227735043	10379	10379	34741	other	False	False
IHH_PTCH2	HH	Secreted Signaling	IHH	PTCH2_SMO	IHH	PTCH2|SMO	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	2.8784434107365087e-05	2.8784434107365087e-05	0.012621640227735043	10379	10379	34741	other	False	False
SHH_PTCH2	HH	Secreted Signaling	SHH	PTCH2_SMO	SHH	PTCH2|SMO	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0004605509457178414	0.0004605509457178414	0.012621640227735043	10379	10379	34741	other	False	False
CCL5_CCR1	CCL	Secreted Signaling	CCL5	CCR1	CCL5	CCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.161041736602783	2.161041736602783	0.0	0.635473906993866	0.635473906993866	0.009827536530792713	10379	10379	34741	recruit	False	False
CCL3_CCR1	CCL	Secreted Signaling	CCL3	CCR1	CCL3	CCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.18155790865421295	0.18155790865421295	0.0	0.20080021023750305	0.20080021023750305	0.009827536530792713	10379	10379	34741	recruit	False	False
CCL3L3_CCR1	CCL	Secreted Signaling	CCL3L3	CCR1	CCL3L3	CCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.07432431727647781	0.07432431727647781	0.0	0.14668546617031097	0.14668546617031097	0.009827536530792713	10379	10379	34741	other	False	False
CCL8_CCR1	CCL	Secreted Signaling	CCL8	CCR1	CCL8	CCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.002130048116669059	0.002130048116669059	0.009827536530792713	10379	10379	34741	other	False	False
CCL7_CCR1	CCL	Secreted Signaling	CCL7	CCR1	CCL7	CCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00261938339099288	0.00261938339099288	0.009827536530792713	10379	10379	34741	other	False	False
CCL13_CCR1	CCL	Secreted Signaling	CCL13	CCR1	CCL13	CCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.006390144117176533	0.006390144117176533	0.009827536530792713	10379	10379	34741	other	False	False
CCL14_CCR1	CCL	Secreted Signaling	CCL14	CCR1	CCL14	CCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00025905988877639174	0.00025905988877639174	0.009827536530792713	10379	10379	34741	other	False	False
CCL15_CCR1	CCL	Secreted Signaling	CCL15	CCR1	CCL15	CCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0003741976397577673	0.0003741976397577673	0.009827536530792713	10379	10379	34741	other	False	False
CCL16_CCR1	CCL	Secreted Signaling	CCL16	CCR1	CCL16	CCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	5.756886821473017e-05	5.756886821473017e-05	0.009827536530792713	10379	10379	34741	other	False	False
CCL23_CCR1	CCL	Secreted Signaling	CCL23	CCR1	CCL23	CCR1	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.004202527459710836	0.004202527459710836	0.009827536530792713	10379	10379	34741	other	False	False
CCL8_CCR2	CCL	Secreted Signaling	CCL8	CCR2	CCL8	CCR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.002130048116669059	0.002130048116669059	0.00028904518694616854	10379	10379	34741	other	False	False
CCL7_CCR2	CCL	Secreted Signaling	CCL7	CCR2	CCL7	CCR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00261938339099288	0.00261938339099288	0.00028904518694616854	10379	10379	34741	other	False	False
CCL2_CCR2	CCL	Secreted Signaling	CCL2	CCR2	CCL2	CCR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.040557265281677246	0.040557265281677246	0.00028904518694616854	10379	10379	34741	other	False	False
CCL27_CCR2	CCL	Secreted Signaling	CCL27	CCR2	CCL27	CCR2	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00031662877881899476	0.00031662877881899476	0.00028904518694616854	10379	10379	34741	other	False	False
CCL5_CCR3	CCL	Secreted Signaling	CCL5	CCR3	CCL5	CCR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.161041736602783	2.161041736602783	0.0	0.635473906993866	0.635473906993866	0.0007707871845923364	10379	10379	34741	recruit	False	False
CCL7_CCR3	CCL	Secreted Signaling	CCL7	CCR3	CCL7	CCR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00261938339099288	0.00261938339099288	0.0007707871845923364	10379	10379	34741	other	False	False
CCL11_CCR3	CCL	Secreted Signaling	CCL11	CCR3	CCL11	CCR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0001727065973682329	0.0001727065973682329	0.0007707871845923364	10379	10379	34741	other	False	False
CCL24_CCR3	CCL	Secreted Signaling	CCL24	CCR3	CCL24	CCR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	2.8784434107365087e-05	2.8784434107365087e-05	0.0007707871845923364	10379	10379	34741	other	False	False
CCL26_CCR3	CCL	Secreted Signaling	CCL26	CCR3	CCL26	CCR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00014392216689884663	0.00014392216689884663	0.0007707871845923364	10379	10379	34741	other	False	False
CCL28_CCR3	CCL	Secreted Signaling	CCL28	CCR3	CCL28	CCR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.018306899815797806	0.018306899815797806	0.0007707871845923364	10379	10379	34741	other	False	False
CCL27_CCR3	CCL	Secreted Signaling	CCL27	CCR3	CCL27	CCR3	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00031662877881899476	0.00031662877881899476	0.0007707871845923364	10379	10379	34741	other	False	False
CCL17_CCR4	CCL	Secreted Signaling	CCL17	CCR4	CCL17	CCR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0037995451129972935	0.0037995451129972935	0.0004817419685423374	10379	10379	34741	other	False	False
CCL22_CCR4	CCL	Secreted Signaling	CCL22	CCR4	CCL22	CCR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.003338994225487113	0.003338994225487113	0.0004817419685423374	10379	10379	34741	other	False	False
CCL5_CCR4	CCL	Secreted Signaling	CCL5	CCR4	CCL5	CCR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.161041736602783	2.161041736602783	0.0	0.635473906993866	0.635473906993866	0.0004817419685423374	10379	10379	34741	recruit	False	False
CCL4_CCR5	CCL	Secreted Signaling	CCL4	CCR5	CCL4	CCR5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.9543052315711975	0.9543052315711975	0.0	0.4322558343410492	0.4322558343410492	0.0015415743691846728	10379	10379	34741	recruit	False	False
CCL5_CCR5	CCL	Secreted Signaling	CCL5	CCR5	CCL5	CCR5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	2.161041736602783	2.161041736602783	0.0	0.635473906993866	0.635473906993866	0.0015415743691846728	10379	10379	34741	recruit	False	False
CCL3_CCR5	CCL	Secreted Signaling	CCL3	CCR5	CCL3	CCR5	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.18155790865421295	0.18155790865421295	0.0	0.20080021023750305	0.20080021023750305	0.0015415743691846728	10379	10379	34741	recruit	False	False
CCL20_CCR6	CCL	Secreted Signaling	CCL20	CCR6	CCL20	CCR6	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.08338849991559982	0.08338849991559982	0.0026014067698270082	10379	10379	34741	other	False	False
CCL19_CCR7	CCL	Secreted Signaling	CCL19	CCR7	CCL19	CCR7	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.007858150638639927	0.007858150638639927	0.003372193779796362	10379	10379	34741	other	False	False
CCL21_CCR7	CCL	Secreted Signaling	CCL21	CCR7	CCL21	CCR7	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.004605509340763092	0.004605509340763092	0.003372193779796362	10379	10379	34741	other	False	False
CCL19_ACKR4	CCL	Secreted Signaling	CCL19	ACKR4	CCL19	ACKR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.007858150638639927	0.007858150638639927	0.0038539357483386993	10379	10379	34741	other	False	False
CCL21_ACKR4	CCL	Secreted Signaling	CCL21	ACKR4	CCL21	ACKR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.004605509340763092	0.004605509340763092	0.0038539357483386993	10379	10379	34741	other	False	False
CCL1_CCR8	CCL	Secreted Signaling	CCL1	CCR8	CCL1	CCR8	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	8.635329868411645e-05	8.635329868411645e-05	9.634839807404205e-05	10379	10379	34741	other	False	False
CCL25_CCR9	CCL	Secreted Signaling	CCL25	CCR9	CCL25	CCR9	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0003454131947364658	0.0003454131947364658	0.0003853935922961682	10379	10379	34741	other	False	False
CCL25_ACKR4	CCL	Secreted Signaling	CCL25	ACKR4	CCL25	ACKR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.0003454131947364658	0.0003454131947364658	0.0038539357483386993	10379	10379	34741	other	False	False
CCL28_CCR10	CCL	Secreted Signaling	CCL28	CCR10	CCL28	CCR10	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.018306899815797806	0.018306899815797806	0.019366027787327766	10379	10379	34741	other	False	False
CCL27_CCR10	CCL	Secreted Signaling	CCL27	CCR10	CCL27	CCR10	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.00031662877881899476	0.00031662877881899476	0.019366027787327766	10379	10379	34741	other	False	False
CCL1_ACKR4	CCL	Secreted Signaling	CCL1	ACKR4	CCL1	ACKR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	8.635329868411645e-05	8.635329868411645e-05	0.0038539357483386993	10379	10379	34741	other	False	False
CCL13_ACKR4	CCL	Secreted Signaling	CCL13	ACKR4	CCL13	ACKR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.006390144117176533	0.006390144117176533	0.0038539357483386993	10379	10379	34741	other	False	False
CCL8_ACKR4	CCL	Secreted Signaling	CCL8	ACKR4	CCL8	ACKR4	incoming	TNK	0.0	0.0	1.0	1.0	False	False	0.0	0.0	0.0	0.0	0.002130048116669059	0.002130048116669059	0.0038539357483386993	10379	10379	34741	other	False	False
