nhood	n_samples_present	n_samples_A	n_samples_B	n_cells	mean_prop_A	mean_prop_B	logFC_B_minus_A	t	p	testable	BH_FDR	SpatialFDR
4337	1	1	0	31	0.0011397058823529411	0.0				False		
4338	1	0	1	31	0.0	0.0009591584158415841				False		
4339	1	0	1	31	0.0	0.0009591584158415841				False		
4340	2	0	2	31	0.0	0.0008196504690802169				False		
4341	1	0	1	31	0.0	0.000600426108851443				False		
4342	1	0	1	31	0.0	0.000600426108851443				False		
4343	2	1	1	31	1.9489378288832587e-05	3.463803255975061e-05				False		
4344	1	0	1	31	0.0	0.0008180535966149507				False		
4345	2	0	2	31	0.0	0.0006851150490385017				False		
4346	4	2	2	31	0.0005025589218522086	0.0001324672183580478	-1.9235771739598704	-0.9175115585624541	0.3806698508610116	True	0.7356975534168099	0.7281961934068889
4347	1	0	1	31	0.0	0.0006721595836947094				False		
4348	1	0	1	31	0.0	0.0007748062984253936				False		
4349	1	1	0	31	0.0008014477766287488	0.0				False		
4350	1	1	0	31	0.0009471432936144211	0.0				False		
4351	1	0	1	31	0.0	0.000758317025440313				False		
4352	2	0	2	31	0.0	0.0009475864059386764				False		
4353	2	0	2	31	0.0	0.0006235701286572585				False		
4354	4	2	2	31	0.00012368014775386707	0.000579126008823605	2.2271716113471864	0.9539926365135745	0.3628463366329434	True	0.7356975534168099	0.7281961934068889
4355	6	2	4	31	0.0001627704076575242	0.0007923803377753557	2.2832842219874223	0.9207833424481054	0.37953073401056553	True	0.7356975534168099	0.7281961934068889
4356	3	1	2	31	0.0004458856911228212	0.00026030799024663354				False		
4357	5	1	4	31	6.080259424402108e-05	0.0003009941914439239				False		
4358	1	0	1	31	0.0	0.000758317025440313				False		
4359	0	0	0	31	0.0	0.0				False		
4360	4	2	2	31	5.924628799233887e-05	0.0001162218107518544	0.9719648057907655	0.5901661945172929	0.5652270489561497	True	0.7566334814435731	0.7455019642496892
4361	1	0	1	31	0.0	0.0008862206975414523				False		
4362	4	0	4	31	0.0	0.00020757418419405338				False		
4363	1	0	1	31	0.0	0.000758317025440313				False		
4364	1	1	0	31	0.0009471432936144211	0.0				False		
4365	4	2	2	31	0.0004540258321696954	0.0005527624197377183	0.28387947665449964	0.20182962327268972	0.8423681386020532	True	0.9256620030533756	0.9199572656597276
4366	3	1	2	31	1.9489378288832587e-05	0.0004488483220584665				False		
4367	3	1	2	31	0.0004912099276111685	0.0002696121468654363				False		
4368	1	0	1	31	0.0	0.0006721595836947094				False		
4369	4	3	1	31	0.001367451405193358	2.4993751562109475e-05				False		
4370	5	1	4	31	3.8978756577665174e-05	0.0007803450466173425				False		
4371	2	1	1	31	3.8978756577665174e-05	0.00011283497884344147				False		
4372	1	1	0	31	0.0013484123531970421	0.0				False		
4373	1	1	0	31	0.0006041707269538101	0.0				False		
4374	1	1	0	31	0.0011397058823529411	0.0				False		
4375	1	0	1	31	0.0	0.000758317025440313				False		
4376	1	0	1	31	0.0	0.0009591584158415841				False		
4377	1	0	1	31	0.0	0.0008862206975414523				False		
4378	1	0	1	31	0.0	0.0006721595836947094				False		
4379	1	0	1	31	0.0	2.8208744710860367e-05				False		
4380	1	0	1	31	0.0	0.0009794628751974724				False		
4381	1	0	1	31	0.0	0.001469890943575154				False		
4382	5	3	2	31	0.00017983180200956708	0.0005536466633299008	1.6222632049257015	0.9237566038578313	0.3772605953684963	True	0.7356975534168099	0.7281961934068889
4383	1	0	1	31	0.0	0.000600426108851443				False		
4384	2	1	1	31	0.0005846813486649776	3.463803255975061e-05				False		
4385	2	0	2	31	0.0	0.000768493218469731				False		
4386	1	0	1	31	0.0	0.000600426108851443				False		
4387	2	0	2	31	0.0	0.0006119981187543507				False		
4388	4	2	2	31	0.00014921515933919309	0.0005621185540897555	1.9134093061794566	0.7538277682153295	0.4685528754574674	True	0.7356975534168099	0.7281961934068889
4389	3	1	2	31	0.000263477908390758	0.0004859779479335164				False		
4390	2	2	0	31	0.001771581016528509	0.0				False		
4391	3	1	2	31	0.0008392511297611362	0.00012912842774237985				False		
4392	5	3	2	31	0.0006477712339703585	5.9099872090083285e-05	-3.454035670485691	-1.5585496654201798	0.15278128686446932	True	0.7356975534168099	0.7281961934068889
4393	1	1	0	31	0.0006041707269538101	0.0				False		
4394	3	0	3	31	0.0	0.0007445632909711751				False		
4395	3	1	2	31	3.8978756577665174e-05	0.0008877302708557354				False		
4396	1	1	0	31	0.0009471432936144211	0.0				False		
4397	1	1	0	31	0.001000645577792124	0.0				False		
4398	1	0	1	31	0.0	0.000600426108851443				False		
4399	3	2	1	31	0.000320533513351378	3.463803255975061e-05				False		
4400	4	1	3	31	0.0004092769440654843	9.444235388988426e-05				False		
4401	4	2	2	31	0.0005447978701226298	0.00017568175611405243	-1.6327010460555407	-0.7328143131676809	0.47966730639503646	True	0.7356975534168099	0.7281961934068889
4402	1	0	1	31	0.0	0.000600426108851443				False		
4403	6	3	3	31	0.0001154093534674878	0.0012668879345898677	3.4563432411014254	1.0187641171365807	0.3347463038297204	True	0.7356975534168099	0.7281961934068889
4404	4	1	3	31	0.000526955816781516	0.0001666801035818528				False		
4405	0	0	0	31	0.0	0.0				False		
4406	1	0	1	31	0.0	0.0008744710860366713				False		
4407	1	0	1	31	0.0	0.0006721595836947094				False		
4408	2	0	2	31	0.0	0.000768493218469731				False		
4409	3	0	3	31	0.0	0.0013546469936059665				False		
4410	1	0	1	31	0.0	0.0009591584158415841				False		
4411	2	1	1	31	0.0005164622336991607	0.0004288164665523156				False		
4412	1	0	1	31	0.0	0.000600426108851443				False		
4413	5	1	4	31	1.9489378288832587e-05	0.00047520740347085737				False		
4414	1	1	0	31	0.0006041707269538101	0.0				False		
4415	2	1	1	31	0.0004256181597081476	0.00028208744710860365				False		
4416	1	1	0	31	0.0013484123531970421	0.0				False		
4417	3	2	1	31	0.0013076436335213537	1.936858415649816e-05				False		
4418	2	0	2	31	0.0	0.000336013343215025				False		
4419	7	2	5	31	6.717159559655437e-05	0.0004064520023210839	2.596982523931672	1.1768523579601566	0.26801799867478276	True	0.7356975534168099	0.7281961934068889
4420	1	1	0	31	0.0008014477766287488	0.0				False		
4421	4	1	3	31	2.0267531414673694e-05	0.0008429160452665667				False		
4422	1	0	1	31	0.0	0.0006721595836947094				False		
4423	1	0	1	31	0.0	0.0007748062984253936				False		
4424	2	1	1	31	0.000749741468459152	4.8923679060665357e-05				False		
4425	2	1	1	31	6.080259424402108e-05	0.0007616361071932299				False		
4426	1	0	1	31	0.0	0.0006721595836947094				False		
4427	2	2	0	31	0.001771581016528509	0.0				False		
4428	1	1	0	31	0.0009471432936144211	0.0				False		
4429	1	1	0	31	0.0013484123531970421	0.0				False		
4430	3	1	2	31	0.000587758411025537	6.284677727061098e-05				False		
4431	1	1	0	31	0.0006041707269538101	0.0				False		
4432	0	0	0	31	0.0	0.0				False		
4433	1	0	1	31	0.0	0.000600426108851443				False		
4434	1	0	1	31	0.0	0.000600426108851443				False		
4435	1	0	1	31	0.0	0.0009794628751974724				False		
4436	0	0	0	31	0.0	0.0				False		
4437	5	2	3	31	0.0004540258321696954	0.0005462523605208181	0.2667878610561889	0.18241979962217647	0.8573811738499405	True	0.9307163032821826	0.9250515884739199
4438	3	0	3	31	0.0	0.0003195986516897799				False		
4439	1	0	1	31	0.0	0.000600426108851443				False		
4440	1	1	0	31	0.0006041707269538101	0.0				False		
4441	0	0	0	31	0.0	0.0				False		
4442	1	0	1	31	0.0	0.000600426108851443				False		
4443	2	1	1	31	0.0007238883143743537	7.338551859099804e-05				False		
4444	4	1	3	31	7.352941176470588e-05	0.0007538427056857502				False		
4445	1	1	0	31	0.0006282934738548845	0.0				False		
4446	1	0	1	31	0.0	6.927606511950121e-05				False		
4447	2	0	2	31	0.0	0.0008309121723127311				False		
4448	1	0	1	31	0.0	0.0008862206975414523				False		
4449	1	1	0	31	0.0008739780095855653	0.0				False		
4450	1	0	1	31	0.0	0.0008862206975414523				False		
4451	1	1	0	31	0.0009471432936144211	0.0				False		
4452	1	0	1	31	0.0	0.0009794628751974724				False		
4453	7	4	3	31	0.0011824342685076276	0.0002279658600578041	-2.3748192141385047	-0.8767499185439999	0.40286738179013054	True	0.7356975534168099	0.7281961934068889
4454	2	0	2	31	0.0	0.0007972283837528054				False		
4455	2	0	2	31	0.0	0.0008809003738855616				False		
4456	6	3	3	31	0.0001232090268329247	0.0006063028462976077	2.298837343367449	1.1096128713716011	0.29463008127376356	True	0.7356975534168099	0.7281961934068889
4457	1	1	0	31	0.0008014477766287488	0.0				False		
4458	3	2	1	31	0.00018759388635875913	0.0011379800853485065				False		
4459	3	1	2	31	1.9489378288832587e-05	0.0009412654735210353				False		
4460	2	0	2	31	0.0	0.0006754707680408606				False		
4461	1	0	1	31	0.0	0.000600426108851443				False		
4462	2	0	2	31	0.0	0.0003779759022167794				False		
4463	6	2	4	31	6.904359548855049e-05	0.000816092782305227	3.5629624208344577	1.2617948161517778	0.23837039218702386	True	0.7356975534168099	0.7281961934068889
4464	1	0	1	31	0.0	3.1595576619273296e-05				False		
4465	2	1	1	31	0.0009683666881859263	3.1595576619273296e-05				False		
4466	2	1	1	31	2.0267531414673694e-05	0.00014996250937265683				False		
4467	1	1	0	31	0.0008014477766287488	0.0				False		
4468	5	1	4	31	7.755946225439503e-05	0.0006420517448370921				False		
4469	1	1	0	31	0.0008739780095855653	0.0				False		
4470	3	1	2	31	3.8978756577665174e-05	0.0001355096742985251				False		
4471	2	1	1	31	0.0005846813486649776	3.463803255975061e-05				False		
4472	3	1	2	31	0.0005066882853668423	0.00018845956044382292				False		
4473	2	1	1	31	1.9489378288832587e-05	0.00010391409767925182				False		
4474	4	1	3	31	2.5853154084798348e-05	0.0007236544736225972				False		
4475	3	1	2	31	6.080259424402108e-05	0.0008027034276018707				False		
4476	3	1	2	31	4.053506282934739e-05	0.0007236970791791557				False		
4477	1	0	1	31	0.0	6.927606511950121e-05				False		
4478	1	0	1	31	0.0	0.0006721595836947094				False		
4479	1	1	0	31	0.0008739780095855653	0.0				False		
4480	1	0	1	31	0.0	0.000600426108851443				False		
4481	1	1	0	31	0.0009471432936144211	0.0				False		
4482	0	0	0	31	0.0	0.0				False		
4483	0	0	0	31	0.0	0.0				False		
4484	1	1	0	31	0.0018096906012842965	0.0				False		
4485	2	0	2	31	0.0	0.0006119981187543507				False		
4486	1	0	1	31	0.0	0.0008862206975414523				False		
4487	1	1	0	31	0.0013484123531970421	0.0				False		
4488	1	0	1	31	0.0	0.001469890943575154				False		
4489	4	1	3	31	5.837711617046118e-05	0.0008833339470123613				False		
4490	2	1	1	31	4.053506282934739e-05	0.0007052186177715092				False		
4491	4	1	3	31	0.00011693626973299552	0.0007328281180454628				False		
4492	4	2	2	31	0.0014213183195057421	0.00021152357578806455	-2.748281268954255	-0.8597880977991482	0.41172624009107556	True	0.7356975534168099	0.7281961934068889
4493	2	1	1	31	0.00038779731127197516	0.00039138943248532285				False		
4494	4	1	3	31	0.00011029411764705883	0.00019793377925204488				False		
4495	0	0	0	31	0.0	0.0				False		
4496	7	4	3	31	0.00023004055380913455	0.000661411103906035	1.5236181487114582	0.9191682884364968	0.37880246443245735	True	0.7356975534168099	0.7281961934068889
4497	2	0	2	31	0.0	0.0010609204336544883				False		
4498	1	0	1	31	0.0	0.0008862206975414523				False		
4499	2	1	1	31	2.0267531414673694e-05	0.0005810575246949448				False		
4500	0	0	0	31	0.0	0.0				False		
4501	1	1	0	31	0.0008739780095855653	0.0				False		
4502	1	0	1	31	0.0	0.0009591584158415841				False		
4503	5	1	4	31	1.9489378288832587e-05	0.0006930284927764913				False		
4504	1	0	1	31	0.0	2.4461839530332678e-05				False		
4505	3	1	2	31	1.9489378288832587e-05	0.00016033158710097254				False		
4506	1	0	1	31	0.0	0.0009591584158415841				False		
4507	3	1	2	31	0.00010133765707336846	0.00031672547966835426				False		
4508	1	1	0	31	0.001000645577792124	0.0				False		
4509	1	0	1	31	0.0	0.0009794628751974724				False		
4510	5	2	3	31	0.00010580830137090344	0.00057101318955059	2.4319601709353	0.8839395822551003	0.3987888086009334	True	0.7356975534168099	0.7281961934068889
4511	6	1	5	31	3.676470588235294e-05	0.0007217057868113281				False		
4512	3	0	3	31	0.0	0.0007690251305015078				False		
4513	5	2	3	31	0.00016654820181824433	0.0005839686548943822	1.8098892395407749	0.7730365134727508	0.45668716967539147	True	0.7356975534168099	0.7281961934068889
4514	2	0	2	31	0.0	0.0007786694114991488				False		
4515	1	1	0	31	0.0011397058823529411	0.0				False		
4516	1	1	0	31	0.0011397058823529411	0.0				False		
4517	1	0	1	31	0.0	0.000758317025440313				False		
4518	3	1	2	31	0.00011029411764705883	0.0007670912997213001				False		
4519	1	1	0	31	0.001000645577792124	0.0				False		
4520	5	4	1	31	0.0025304329837375515	1.936858415649816e-05				False		
4521	3	0	3	31	0.0	8.409362365219276e-05				False		
4522	2	1	1	31	0.0007755946225439503	2.4461839530332678e-05				False		
4523	1	0	1	31	0.0	0.001469890943575154				False		
4524	1	1	0	31	0.001000645577792124	0.0				False		
4525	5	2	3	31	0.0006007495082195312	0.00024230468518223426	-1.3099057368774005	-0.7744737325535674	0.45537715140928103	True	0.7356975534168099	0.7281961934068889
4526	1	0	1	31	0.0	0.0008180535966149507				False		
4527	1	1	0	31	0.001000645577792124	0.0				False		
4528	1	1	0	31	0.0008014477766287488	0.0				False		
4529	1	0	1	31	0.0	0.000600426108851443				False		
4530	4	1	3	31	6.080259424402108e-05	0.0007586333290097977				False		
4531	2	0	2	31	0.0	0.0009475864059386764				False		
4532	4	2	2	31	0.0016548267841875867	7.562458160038147e-05	-4.451499107960993	-0.966894404820517	0.3588085793530364	True	0.7356975534168099	0.7281961934068889
4533	1	1	0	31	0.0006041707269538101	0.0				False		
4534	5	2	3	31	0.00011783483154104771	0.0006050686601933713	2.3602342188494045	1.4356372404863031	0.1810377190815818	True	0.7356975534168099	0.7281961934068889
4535	4	0	4	31	0.0	0.0010480096347571296				False		
4536	1	1	0	31	0.0008739780095855653	0.0				False		
4537	1	0	1	31	0.0	0.000600426108851443				False		
4538	1	1	0	31	0.0013484123531970421	0.0				False		
4539	2	1	1	31	0.0007755946225439503	3.463803255975061e-05				False		
4540	4	0	4	31	0.0	0.0008063407527186697				False		
4541	1	1	0	31	0.0008014477766287488	0.0				False		
4542	1	0	1	31	0.0	0.0007748062984253936				False		
4543	1	0	1	31	0.0	0.0008862206975414523				False		
4544	2	1	1	31	5.846813486649776e-05	0.0009005888465535158				False		
4545	1	1	0	31	0.0008014477766287488	0.0				False		
4546	3	2	1	31	0.0009266583609528125	3.463803255975061e-05				False		
4547	5	1	4	31	0.0003118300526213214	0.00031510730073656506				False		
4548	4	1	3	31	1.9489378288832587e-05	0.00057101318955059				False		
4549	2	1	1	31	0.00037029818748781913	2.8208744710860367e-05				False		
4550	1	0	1	31	0.0	0.0009591584158415841				False		
4551	4	2	2	31	6.0024441118179974e-05	0.0005511605169363107	3.1986364157720306	0.9402536892788559	0.3713156189270596	True	0.7356975534168099	0.7281961934068889
4552	1	1	0	31	0.0008014477766287488	0.0				False		
4553	3	1	2	31	0.00038508309687880016	0.0003449342243792146				False		
4554	1	1	0	31	0.0011397058823529411	0.0				False		
4555	1	0	1	31	0.0	0.0007748062984253936				False		
4556	4	2	2	31	0.00029906660367733085	0.0003485324929825786	0.22081949977848758	0.13659586169733198	0.8928665512328652	True	0.9461342027213994	0.9413802943244507
4557	1	0	1	31	0.0	0.000600426108851443				False		
4558	1	1	0	31	0.0008014477766287488	0.0				False		
4559	5	1	4	31	7.795751315533035e-05	0.0005522301091085936				False		
4560	1	0	1	31	0.0	6.927606511950121e-05				False		
4561	1	0	1	31	0.0	0.0007748062984253936				False		
4562	2	0	2	31	0.0	0.0009360143960357685				False		
4563	1	0	1	31	0.0	0.0009591584158415841				False		
4564	8	5	3	31	0.0014489072931778092	0.00021317806289728735	-2.7647766813823225	-1.3766685490834965	0.20084321561306906	True	0.7356975534168099	0.7281961934068889
4565	1	1	0	31	0.0018096906012842965	0.0				False		
4566	2	0	2	31	0.0	0.0006790647809155721				False		
4567	1	0	1	31	0.0	0.000600426108851443				False		
4568	1	1	0	31	0.0011397058823529411	0.0				False		
4569	0	0	0	31	0.0	0.0				False		
4570	1	1	0	31	0.0011397058823529411	0.0				False		
4571	1	1	0	31	0.0013484123531970421	0.0				False		
4572	1	0	1	31	0.0	0.000600426108851443				False		
4573	1	1	0	31	0.0008739780095855653	0.0				False		
4574	2	0	2	31	0.0	0.0007714951140792426				False		
4575	3	1	2	31	0.000587758411025537	6.284677727061098e-05				False		
4576	5	2	3	31	0.0004564513102432553	0.0006050774241710616	0.40665101848823326	0.3181661802554545	0.7541031328415634	True	0.8743439867001591	0.8629798915367959
4577	1	1	0	31	0.0008014477766287488	0.0				False		
4578	5	1	4	31	0.00033131943091015397	0.00015103168207126704				False		
4579	1	0	1	31	0.0	0.0009794628751974724				False		
4580	3	2	1	31	0.0016750943156022605	2.8208744710860367e-05				False		
4581	2	1	1	31	2.5853154084798348e-05	0.0006360078277886496				False		
4582	1	1	0	31	0.0009471432936144211	0.0				False		
4583	3	2	1	31	0.0006769686777311061	0.00019746121297602257				False		
4584	2	0	2	31	0.0	0.0006119981187543507				False		
4585	1	0	1	31	0.0	0.0008862206975414523				False		
4586	4	0	4	31	0.0	0.0005627916729384593				False		
4587	7	2	5	31	0.0003375446559168828	0.0004597052892967881	0.4456195301026096	0.37382067444756995	0.7129152329810271	True	0.8577389286384972	0.8466684021097126
4588	3	1	2	31	8.107012565869477e-05	0.0007759407841093017				False		
4589	2	1	1	31	5.6385678037778406e-05	0.0005616889405384467				False		
4590	1	1	0	31	0.001000645577792124	0.0				False		
4591	2	0	2	31	0.0	0.0008248834935851244				False		
4592	1	0	1	31	0.0	0.0009591584158415841				False		
4593	1	0	1	31	0.0	0.0007093933463796477				False		
4594	5	1	4	31	0.00022058823529411765	0.0007614083361313079				False		
4595	0	0	0	31	0.0	0.0				False		
4596	5	1	4	31	0.00027272727272727274	0.0006408231275908105				False		
4597	2	2	0	31	0.0013632922966837278	0.0				False		
4598	3	1	2	31	0.0016929363689433743	7.562458160038147e-05				False		
4599	1	1	0	31	0.0018096906012842965	0.0				False		
4600	7	3	4	31	0.0010733337581345346	0.00024183389547645481	-2.149964172350389	-1.1746270760857327	0.2686935378260209	True	0.7356975534168099	0.7281961934068889
4601	6	3	3	31	0.00040760834262516907	0.0003930881899642588	-0.052329252700086926	-0.03564817940112537	0.9719668812360327	True	0.9887894858841775	0.9881245184233329
4602	1	1	0	31	0.0008739780095855653	0.0				False		
4603	5	2	3	31	0.00011917971041448226	0.0011497156453000356	3.26995803817692	1.09060068611456	0.3033986728989147	True	0.7356975534168099	0.7281961934068889
4604	1	0	1	31	0.0	0.000758317025440313				False		
4605	1	0	1	31	0.0	0.0006721595836947094				False		
4606	1	0	1	31	0.0	0.000758317025440313				False		
4607	1	0	1	31	0.0	0.0006721595836947094				False		
4608	1	1	0	31	0.000845785170566676	0.0				False		
4609	1	0	1	31	0.0	0.0006721595836947094				False		
4610	9	5	4	31	0.0003225496310037402	0.0005375967394042379	0.7369853302024669	0.6024918826519051	0.5568568872576779	True	0.7558202379387884	0.7442736952859634
4611	1	1	0	31	0.0013484123531970421	0.0				False		
4612	6	3	3	31	0.0004917130111565663	0.0005113870654843165	0.056598011559644945	0.04474157315348095	0.9648372013797745	True	0.9887894858841775	0.9881245184233329
4613	1	0	1	31	0.0	0.0009591584158415841				False		
4614	1	0	1	31	0.0	0.00020782819535850364				False		
4615	3	2	1	31	0.000603174986293091	2.8208744710860367e-05				False		
4616	5	2	3	31	0.00038960552838457856	0.00026519804131602126	-0.5549266583712402	-0.36448961576896594	0.7203805837207026	True	0.8577389286384972	0.8466684021097126
4617	1	0	1	31	0.0	0.0006721595836947094				False		
4618	1	0	1	31	0.0	0.000600426108851443				False		
4619	2	1	1	31	4.053506282934739e-05	0.0007898448519040903				False		
4620	3	1	2	31	0.00012160518848804216	0.0007309357691670701				False		
4621	1	0	1	31	0.0	0.0009591584158415841				False		
4622	1	0	1	31	0.0	0.0009794628751974724				False		
4623	1	1	0	31	1.9489378288832587e-05	0.0				False		
4624	1	0	1	31	0.0	0.0008462623413258111				False		
4625	3	0	3	31	0.0	0.0006818440532299464				False		
4626	1	1	0	31	0.0006282934738548845	0.0				False		
4627	6	3	3	31	0.0004807916446792077	0.00033593257184701505	-0.5172272004426599	-0.3370679090163671	0.7403565801111873	True	0.8669384208459032	0.8555433573906033
4628	1	0	1	31	0.0	0.0009794628751974724				False		
4629	1	0	1	31	0.0	0.000600426108851443				False		
4630	1	0	1	31	0.0	0.00017319016279875303				False		
4631	2	0	2	31	0.0	0.0006170552982266207				False		
4632	2	2	0	31	0.00045695916137320614	0.0				False		
4633	0	0	0	31	0.0	0.0				False		
4634	2	2	0	31	0.0008565710881254521	0.0				False		
4635	3	1	2	31	0.0010661764705882353	7.240958845163058e-05				False		
4636	4	2	2	31	9.978135082168625e-05	0.0007220148880028804	2.8550618833502863	1.20282967389668	0.25870467457011426	True	0.7356975534168099	0.7281961934068889
4637	1	0	1	31	0.0	5.641748942172073e-05				False		
4638	1	1	0	31	0.0006282934738548845	0.0				False		
4639	1	0	1	31	0.0	2.8208744710860367e-05				False		
4640	1	0	1	31	0.0	0.0009794628751974724				False		
4641	1	0	1	31	0.0	3.463803255975061e-05				False		
4642	1	1	0	31	0.0013484123531970421	0.0				False		
4643	1	0	1	31	0.0	0.0009591584158415841				False		
4644	1	0	1	31	0.0	0.0008862206975414523				False		
4645	2	1	1	31	0.000672182006204757	0.0001223091976516634				False		
4646	2	1	1	31	0.0010661764705882353	9.48316737790422e-05				False		
4647	2	0	2	31	0.0	0.0008809003738855616				False		
4648	1	0	1	31	0.0	0.0007748062984253936				False		
4649	1	1	0	31	0.0006041707269538101	0.0				False		
4650	1	0	1	31	0.0	0.001469890943575154				False		
4651	3	1	2	31	8.107012565869477e-05	0.0006745182797453493				False		
4652	4	2	2	31	0.00013702176375559604	0.0009159390155665957	2.7407569494020247	0.9335714356480989	0.37399029618851215	True	0.7356975534168099	0.7281961934068889
4653	4	0	4	31	0.0	0.0008748565949071796				False		
4654	1	0	1	31	0.0	0.0006721595836947094				False		
4655	3	0	3	31	0.0	0.0007262676903139123				False		
4656	2	1	1	31	0.0010294117647058824	0.0001422475106685633				False		
4657	5	2	3	31	5.7032237297026625e-05	0.0005653866830615147	3.3091609464793805	1.1043579791889258	0.297671471482537	True	0.7356975534168099	0.7281961934068889
4658	1	0	1	31	0.0	0.000758317025440313				False		
4659	2	1	1	31	0.0006080259424402107	2.8208744710860367e-05				False		
4660	6	4	2	31	0.0010644378383844687	7.885809608960045e-05	-3.754519628456979	-1.6073091414663976	0.14183225964895435	True	0.7356975534168099	0.7281961934068889
4661	2	0	2	31	0.0	0.0006573822136996138				False		
4662	1	1	0	31	0.0008014477766287488	0.0				False		
4663	4	1	3	31	2.0267531414673694e-05	0.001313823384198579				False		
4664	1	1	0	31	0.0004872344572208147	0.0				False		
4665	2	0	2	31	0.0	0.000985215080686097				False		
4666	2	0	2	31	0.0	0.0006749388560090837				False		
4667	1	0	1	31	0.0	0.000600426108851443				False		
4668	3	1	2	31	6.080259424402108e-05	0.00069380614329202				False		
4669	5	2	3	31	0.0005279746334935215	0.000280320251926631	-0.9133685002270653	-0.47092820624452925	0.6462850160637689	True	0.817675155245732	0.8068142757822665
4670	2	0	2	31	0.0	0.00011926426669233171				False		
4671	1	0	1	31	0.0	3.463803255975061e-05				False		
4672	1	0	1	31	0.0	0.0006721595836947094				False		
4673	2	0	2	31	0.0	0.0009360143960357685				False		
4674	2	0	2	31	0.0	0.0006284733615844659				False		
4675	1	1	0	31	0.001000645577792124	0.0				False		
4676	1	0	1	31	0.0	0.0009794628751974724				False		
4677	2	0	2	31	0.0	0.00022317766592297198				False		
4678	0	0	0	31	0.0	0.0				False		
4679	1	0	1	31	0.0	0.000758317025440313				False		
4680	1	1	0	31	0.0009471432936144211	0.0				False		
4681	1	0	1	31	0.0	0.0010045029442327675				False		
4682	1	0	1	31	0.0	0.000600426108851443				False		
4683	3	0	3	31	0.0	0.0007211652755043961				False		
4684	1	1	0	31	0.0005846813486649776	0.0				False		
4685	1	0	1	31	0.0	0.000758317025440313				False		
4686	1	1	0	31	0.0006041707269538101	0.0				False		
4687	1	0	1	31	0.0	0.000600426108851443				False		
4688	1	1	0	31	0.0006041707269538101	0.0				False		
4689	1	1	0	31	0.0008739780095855653	0.0				False		
4690	1	1	0	31	0.0011397058823529411	0.0				False		
4691	1	1	0	31	0.0013484123531970421	0.0				False		
4692	1	1	0	31	0.0008014477766287488	0.0				False		
4693	1	0	1	31	0.0	0.000600426108851443				False		
4694	1	1	0	31	0.0006041707269538101	0.0				False		
4695	1	1	0	31	0.0008014477766287488	0.0				False		
4696	1	0	1	31	0.0	0.0006721595836947094				False		
4697	0	0	0	31	0.0	0.0				False		
4698	1	0	1	31	0.0	0.0006721595836947094				False		
4699	3	3	0	31	0.0010463817123714263	0.0				False		
4700	2	1	1	31	0.0004872344572208147	0.00012638230647709319				False		
4701	1	1	0	31	0.0008014477766287488	0.0				False		
4702	1	0	1	31	0.0	0.000600426108851443				False		
4703	1	0	1	31	0.0	0.000600426108851443				False		
4704	4	2	2	31	7.786649445929376e-05	0.0007078855042085034	3.184276564004694	0.9551839787660945	0.36404449114700743	True	0.7356975534168099	0.7281961934068889
4705	5	2	3	31	0.0004024792200165242	0.0002867999935161996	-0.48885484990950445	-0.2937019500302209	0.7738263336545875	True	0.88159325052718	0.8705935978872008
4706	1	0	1	31	0.0	0.0006721595836947094				False		
4707	1	0	1	31	0.0	0.0006721595836947094				False		
4708	1	1	0	31	0.0011397058823529411	0.0				False		
4709	1	1	0	31	0.0008014477766287488	0.0				False		
4710	3	0	3	31	0.0	0.00010651570897960439				False		
4711	1	0	1	31	0.0	6.927606511950121e-05				False		
4712	1	0	1	31	0.0	0.0007748062984253936				False		
4713	1	0	1	31	0.0	0.0006721595836947094				False		
4714	1	1	0	31	0.0009471432936144211	0.0				False		
4715	3	1	2	31	4.053506282934739e-05	0.0007962741397529805				False		
4716	1	1	0	31	0.0008739780095855653	0.0				False		
4717	1	1	0	31	0.0011397058823529411	0.0				False		
4718	2	0	2	31	0.0	0.000768493218469731				False		
4719	1	1	0	31	0.0008014477766287488	0.0				False		
4720	3	1	2	31	4.053506282934739e-05	0.0008027034276018707				False		
4721	2	0	2	31	0.0	5.9099872090083285e-05				False		
4722	8	3	5	31	0.00013066600061259717	0.0007177904546956364	2.4575886306912196	1.3200803320258574	0.21688899740009146	True	0.7356975534168099	0.7281961934068889
4723	0	0	0	31	0.0	0.0				False		
4724	0	0	0	31	0.0	0.0				False		
4725	1	0	1	31	0.0	0.0007748062984253936				False		
4726	5	2	3	31	0.0004109362509635985	0.0003294857688228999	-0.3186897721586188	-0.18477985483706183	0.8560004995969838	True	0.9307163032821826	0.9250515884739199
4727	4	1	3	31	8.107012565869477e-05	0.0005433639426827203				False		
4728	1	1	0	31	0.0006041707269538101	0.0				False		
4729	5	2	3	31	4.534253237363093e-05	0.0006772445119380982	3.9004430851887264	1.2270409731850915	0.2507239541231439	True	0.7356975534168099	0.7281961934068889
4730	4	1	3	31	0.00015511892450879007	0.0006436703034419012				False		
4731	6	2	4	31	0.00045769619159042067	0.00018709054220596958	-1.2906080686058434	-0.7634467297473602	0.4627351108658781	True	0.7356975534168099	0.7281961934068889
4732	2	1	1	31	0.000517063081695967	0.00026908023483365945				False		
4733	1	1	0	31	0.001000645577792124	0.0				False		
4734	5	1	4	31	2.0267531414673694e-05	0.000648229200828678				False		
