ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
ALDH1A1	CRABP2+RARA	other	0.10691410303115845	False	0.17034024831054534	0.011847900932311762	50904	91493	0.13281504809856415	False	0.19397999882114858	0.011847900932311762	50897	91493	-0.0259009450674057	False	False
ALDH1A1	CRABP2+RARA+RXRA	other	0.10691410303115845	False	0.17034024831054534	0.011847900932311762	50904	91493	0.13281504809856415	False	0.19397999882114858	0.011847900932311762	50897	91493	-0.0259009450674057	False	False
ALDH1A1	CRABP2+RARB	other	0.09744747151853517	False	0.17034024831054534	0.0004809111079536139	50904	91493	0.12334841658594087	False	0.19397999882114858	0.0004809111079536139	50897	91493	-0.0259009450674057	False	False
ALDH1A1	CRABP2+RARB+RXRB	other	0.09744747151853517	False	0.17034024831054534	0.0004809111079536139	50904	91493	0.12334841658594087	False	0.19397999882114858	0.0004809111079536139	50897	91493	-0.0259009450674057	False	False
ALDH1A1	CRABP2+RARG	other	0.10691410303115845	False	0.17034024831054534	0.011847900932311762	50904	91493	0.13281504809856415	False	0.19397999882114858	0.011847900932311762	50897	91493	-0.0259009450674057	False	False
ALDH1A1	CRABP2+RARG+RXRG	other	0.09741515552741475	False	0.17034024831054534	0.0004590515121375406	50904	91493	0.12331610059482045	False	0.19397999882114858	0.0004590515121375406	50897	91493	-0.0259009450674057	False	False
ALDH1A1	CRABP2+RXRA	other	0.10691410303115845	False	0.17034024831054534	0.011847900932311762	50904	91493	0.13281504809856415	False	0.19397999882114858	0.011847900932311762	50897	91493	-0.0259009450674057	False	False
ALDH1A1	CRABP2+RXRB	other	0.10691410303115845	False	0.17034024831054534	0.011847900932311762	50904	91493	0.13281504809856415	False	0.19397999882114858	0.011847900932311762	50897	91493	-0.0259009450674057	False	False
ALDH1A1	CRABP2+RXRG	other	0.09741515552741475	False	0.17034024831054534	0.0004590515121375406	50904	91493	0.12331610059482045	False	0.19397999882114858	0.0004590515121375406	50897	91493	-0.0259009450674057	False	False
ALDH1A1	RORB	other	0.09889590844977647	False	0.17034024831054534	0.0027105898811930966	50904	91493	0.12479685351718217	False	0.19397999882114858	0.0027105898811930966	50897	91493	-0.0259009450674057	False	False
ALDH1A2	CRABP2+RARA	other	0.025493040680885315	False	0.04732437529467232	0.011847900932311762	50904	91493	0.019433876499533653	False	0.026425919012908423	0.011847900932311762	50897	91493	0.006059164181351662	False	False
ALDH1A2	CRABP2+RARA+RXRA	other	0.025493040680885315	False	0.04732437529467232	0.011847900932311762	50904	91493	0.019433876499533653	False	0.026425919012908423	0.011847900932311762	50897	91493	0.006059164181351662	False	False
ALDH1A2	CRABP2+RARB	other	0.016026409168262035	False	0.04732437529467232	0.0004809111079536139	50904	91493	0.009967244986910373	False	0.026425919012908423	0.0004809111079536139	50897	91493	0.006059164181351662	False	False
ALDH1A2	CRABP2+RARB+RXRB	other	0.016026409168262035	False	0.04732437529467232	0.0004809111079536139	50904	91493	0.009967244986910373	False	0.026425919012908423	0.0004809111079536139	50897	91493	0.006059164181351662	False	False
ALDH1A2	CRABP2+RARG	other	0.025493040680885315	False	0.04732437529467232	0.011847900932311762	50904	91493	0.019433876499533653	False	0.026425919012908423	0.011847900932311762	50897	91493	0.006059164181351662	False	False
ALDH1A2	CRABP2+RARG+RXRG	other	0.01599409317714162	False	0.04732437529467232	0.0004590515121375406	50904	91493	0.00993492899578996	False	0.026425919012908423	0.0004590515121375406	50897	91493	0.006059164181351662	False	False
ALDH1A2	CRABP2+RXRA	other	0.025493040680885315	False	0.04732437529467232	0.011847900932311762	50904	91493	0.019433876499533653	False	0.026425919012908423	0.011847900932311762	50897	91493	0.006059164181351662	False	False
ALDH1A2	CRABP2+RXRB	other	0.025493040680885315	False	0.04732437529467232	0.011847900932311762	50904	91493	0.019433876499533653	False	0.026425919012908423	0.011847900932311762	50897	91493	0.006059164181351662	False	False
ALDH1A2	CRABP2+RXRG	other	0.01599409317714162	False	0.04732437529467232	0.0004590515121375406	50904	91493	0.00993492899578996	False	0.026425919012908423	0.0004590515121375406	50897	91493	0.006059164181351662	False	False
ALDH1A2	RORB	other	0.01747484609950334	False	0.04732437529467232	0.0027105898811930966	50904	91493	0.011415681918151677	False	0.026425919012908423	0.0027105898811930966	50897	91493	0.006059164181351662	False	False
ALDH1A3	CRABP2+RARA	other	0.035717377439141273	False	0.07288228822882288	0.011847900932311762	50904	91493	0.0223765904083848	False	0.02593473092716663	0.011847900932311762	50897	91493	0.013340787030756474	False	False
ALDH1A3	CRABP2+RARA+RXRA	other	0.035717377439141273	False	0.07288228822882288	0.011847900932311762	50904	91493	0.0223765904083848	False	0.02593473092716663	0.011847900932311762	50897	91493	0.013340787030756474	False	False
ALDH1A3	CRABP2+RARB	other	0.026250745926517993	False	0.07288228822882288	0.0004809111079536139	50904	91493	0.01290995889576152	False	0.02593473092716663	0.0004809111079536139	50897	91493	0.013340787030756474	False	False
ALDH1A3	CRABP2+RARB+RXRB	other	0.026250745926517993	False	0.07288228822882288	0.0004809111079536139	50904	91493	0.01290995889576152	False	0.02593473092716663	0.0004809111079536139	50897	91493	0.013340787030756474	False	False
ALDH1A3	CRABP2+RARG	other	0.035717377439141273	False	0.07288228822882288	0.011847900932311762	50904	91493	0.0223765904083848	False	0.02593473092716663	0.011847900932311762	50897	91493	0.013340787030756474	False	False
ALDH1A3	CRABP2+RARG+RXRG	other	0.02621842993539758	False	0.07288228822882288	0.0004590515121375406	50904	91493	0.012877642904641107	False	0.02593473092716663	0.0004590515121375406	50897	91493	0.013340787030756474	False	False
ALDH1A3	CRABP2+RXRA	other	0.035717377439141273	False	0.07288228822882288	0.011847900932311762	50904	91493	0.0223765904083848	False	0.02593473092716663	0.011847900932311762	50897	91493	0.013340787030756474	False	False
ALDH1A3	CRABP2+RXRB	other	0.035717377439141273	False	0.07288228822882288	0.011847900932311762	50904	91493	0.0223765904083848	False	0.02593473092716663	0.011847900932311762	50897	91493	0.013340787030756474	False	False
ALDH1A3	CRABP2+RXRG	other	0.02621842993539758	False	0.07288228822882288	0.0004590515121375406	50904	91493	0.012877642904641107	False	0.02593473092716663	0.0004590515121375406	50897	91493	0.013340787030756474	False	False
ALDH1A3	RORB	other	0.027699182857759297	False	0.07288228822882288	0.0027105898811930966	50904	91493	0.014358395827002823	False	0.02593473092716663	0.0027105898811930966	50897	91493	0.013340787030756474	False	False
ALOX12	CYSLTR1	other	0.04840188845992088	False	0.020116297344020116	0.05756724558162919	50904	91493	0.04937942139804363	False	0.023105487553293908	0.05756724558162919	50897	91493	-0.0009775329381227493	False	False
ALOX12	FPR2	other	0.009899298835080117	False	0.020116297344020116	0.0003825429267812838	50904	91493	0.010876831773202866	False	0.023105487553293908	0.0003825429267812838	50897	91493	-0.0009775329381227493	False	False
ALOX5+ALOX5AP+LTC4S	CYSLTR1	other	0.05677599832415581	False	0.05027109853842527	0.05756724558162919	50904	91493	0.04845720436424017	False	0.02754582784839971	0.05756724558162919	50897	91493	0.008318793959915638	False	False
ALOX5+ALOX5AP+LTC4S	CYSLTR2	other	0.021046184469014406	False	0.05027109853842527	0.00520258380422546	50904	91493	0.012727390509098768	False	0.02754582784839971	0.00520258380422546	50897	91493	0.008318793959915638	False	False
ALOX5+ALOX5AP+LTC4S	FPR2	other	0.01827340869931504	False	0.05027109853842527	0.0003825429267812838	50904	91493	0.009954614739399403	False	0.02754582784839971	0.0003825429267812838	50897	91493	0.008318793959915638	False	False
ALOX5+ALOX5AP+LTC4S	GPR17	other	0.017989044346904848	False	0.05027109853842527	2.185959581607336e-05	50904	91493	0.00967025038698921	False	0.02754582784839971	2.185959581607336e-05	50897	91493	0.008318793959915638	False	False
ALOX5+ALOX5AP+LTC4S	OXER1	other	0.01806277659488842	False	0.05027109853842527	0.00020766616025269692	50904	91493	0.009743982634972781	False	0.02754582784839971	0.00020766616025269692	50897	91493	0.008318793959915638	False	False
AMH	ACVR1+AMHR2	other	0.004515860993706156	False	0.017464246424642463	0.00015301717071251352	50904	91493	0.0026802127904375084	False	0.008605615262196201	0.00015301717071251352	50897	91493	0.0018356482032686472	False	False
AMH	AMHR2+BMPR1A	other	0.004515860993706156	False	0.017464246424642463	0.00015301717071251352	50904	91493	0.0026802127904375084	False	0.008605615262196201	0.00015301717071251352	50897	91493	0.0018356482032686472	False	False
AMH	AMHR2+BMPR1B	other	0.004515860993706156	False	0.017464246424642463	0.00015301717071251352	50904	91493	0.0026802127904375084	False	0.008605615262196201	0.00015301717071251352	50897	91493	0.0018356482032686472	False	False
ANGPT1	TEK	other	0.00431874168862123	False	0.012278013515637278	0.00015301717071251352	50904	91493	0.00834043936629314	False	0.022005226241232294	0.00015301717071251352	50897	91493	-0.004021697677671909	False	False
ANGPT2	TEK	other	0.0060378039052011445	False	0.016894546597516893	0.00015301717071251352	50904	91493	0.004755636284244247	False	0.011984989292099731	0.00015301717071251352	50897	91493	0.0012821676209568977	False	False
ANGPT4	TEK	other	0.00041020325443241745	False	0.0013751375137513752	0.00015301717071251352	50904	91493	0.0004750104126287624	False	0.0014735642572253768	0.00015301717071251352	50897	91493	-6.480715819634497e-05	False	False
ANXA1	FPR1	other	0.6230760267935693	False	0.6176724815338677	0.003169641393330637	50904	91493	0.5497259548865259	False	0.5547478240367801	0.003169641393330637	50897	91493	0.07335007190704346	False	False
ANXA1	FPR2	other	0.620909865188878	False	0.6176724815338677	0.0003825429267812838	50904	91493	0.5475597932818346	False	0.5547478240367801	0.0003825429267812838	50897	91493	0.07335007190704346	False	False
ANXA1	FPR3	other	0.6220756811089814	False	0.6176724815338677	0.0021422403899751894	50904	91493	0.5487256092019379	False	0.5547478240367801	0.0021422403899751894	50897	91493	0.07335007190704346	False	False
APELA	APLNR	other	0.0005942416901234537	False	0.001885902876001886	0.00018580656443662356	50904	91493	0.0005215689016040415	False	0.000825195984046211	0.00018580656443662356	50897	91493	7.267278851941228e-05	False	False
APLN	APLNR	other	0.004221799812512472	False	0.015656922835140658	0.00018580656443662356	50904	91493	0.003106240910710767	False	0.009411163722812739	0.00018580656443662356	50897	91493	0.0011155589018017054	False	False
APLP2	PIGR	other	0.6042901249602437	False	0.76506757818639	0.009563573169532096	50904	91493	0.526443955488503	False	0.6443012358292237	0.009563573169532096	50897	91493	0.07784616947174072	False	False
APLP2	PLXNA4	other	0.5974950693780556	False	0.76506757818639	0.0023061873585957394	50904	91493	0.5196488999063149	False	0.6443012358292237	0.0023061873585957394	50897	91493	0.07784616947174072	False	False
APOA1	ABCA1	other	0.014224903774447739	False	0.006836397925506836	0.020460581683844667	50904	91493	0.01543865050189197	False	0.00801618955930605	0.020460581683844667	50897	91493	-0.0012137467274442315	False	False
APOA1	AMN+CUBN	other	0.0050063737435266376	False	0.006836397925506836	0.005126075218869203	50904	91493	0.006220120470970869	False	0.00801618955930605	0.005126075218869203	50897	91493	-0.0012137467274442315	False	False
APOA1	TREM2+TYROBP	other	0.006356632453389466	False	0.006836397925506836	0.006186265615948761	50904	91493	0.007570379180833697	False	0.00801618955930605	0.006186265615948761	50897	91493	-0.0012137467274442315	False	False
APOA2	TREM2+TYROBP	other	0.0051141082076355815	False	0.0021216407355021216	0.006186265615948761	50904	91493	0.006350644747726619	False	0.003968799732793681	0.006186265615948761	50897	91493	-0.0012365365400910378	False	False
APOB	APOBR	other	0.026402761694043875	False	0.0033003300330033004	0.038888220956794506	50904	91493	0.025934487173799425	False	0.0014735642572253768	0.038888220956794506	50897	91493	0.0004682745202444494	False	False
APOB	TREM2+TYROBP	other	0.00554676866158843	False	0.0033003300330033004	0.006186265615948761	50904	91493	0.005078494141343981	False	0.0014735642572253768	0.006186265615948761	50897	91493	0.0004682745202444494	False	False
APOE	TREM2+TYROBP	other	0.16697428934276104	False	0.291018387553041	0.006186265615948761	50904	91493	0.1411245446652174	False	0.20663300390985717	0.006186265615948761	50897	91493	0.02584974467754364	False	False
APP	CD74	other	1.2572801411151886	True	0.5688747446173189	0.7667471828445892	50904	91493	1.1411375999450684	True	0.4025974025974026	0.7667471828445892	50897	91493	0.11614254117012024	True	True
APP	FPR2	other	0.35034730582265183	False	0.5688747446173189	0.0003825429267812838	50904	91493	0.2342047646525316	False	0.4025974025974026	0.0003825429267812838	50897	91493	0.11614254117012024	False	False
APP	PLXNA4	other	0.35142572748009115	False	0.5688747446173189	0.0023061873585957394	50904	91493	0.23528318630997092	False	0.4025974025974026	0.0023061873585957394	50897	91493	0.11614254117012024	False	False
APP	SORL1	other	0.4972130209207535	True	0.5688747446173189	0.20728361732591563	50904	91493	0.38107047975063324	True	0.4025974025974026	0.20728361732591563	50897	91493	0.11614254117012024	True	True
APP	TNFRSF21	other	0.3535164415370673	False	0.5688747446173189	0.005672565114271037	50904	91493	0.23737390036694705	False	0.4025974025974026	0.005672565114271037	50897	91493	0.11614254117012024	False	False
APP	TREM2+TYROBP	other	0.35454234294593334	False	0.5688747446173189	0.006186265615948761	50904	91493	0.2383998017758131	False	0.4025974025974026	0.006186265615948761	50897	91493	0.11614254117012024	False	False
AREG	EGFR	other	0.2228746705222875	False	0.3031981769605532	0.003967516640617315	50904	91493	0.14633804489858449	False	0.18969683871348017	0.003967516640617315	50897	91493	0.076536625623703	False	False
ARTN	GFRA1+RET	other	0.006028344352671411	False	0.024575671852899574	6.557878744822009e-05	50904	91493	0.0053406920851557516	False	0.016562862251213235	6.557878744822009e-05	50897	91493	0.0006876522675156593	False	False
ARTN	GFRA3+RET	other	0.006053917641111184	False	0.024575671852899574	0.00015301717071251352	50904	91493	0.005366265373595525	False	0.016562862251213235	0.00015301717071251352	50897	91493	0.0006876522675156593	False	False
ASIP	MC1R	other	0.0026830580027308315	False	0.0009036617947509037	0.003661482299192288	50904	91493	0.0028865191561635584	False	0.0012377939760693166	0.003661482299192288	50897	91493	-0.00020346115343272686	False	False
ASMT	MTNR1A	other	0.00012005669259451679	False	0.0005696998271255696	1.092979790803668e-05	50904	91493	0.0002154007393073698	False	0.0006680157966088375	1.092979790803668e-05	50897	91493	-9.534404671285301e-05	False	False
ASMT	MTNR1B	other	0.00011395799810998142	False	0.0005696998271255696	0.0	50904	91493	0.00020930204482283443	False	0.0006680157966088375	0.0	50897	91493	-9.534404671285301e-05	False	False
AVP	AVPR1A	other	0.0796221716650507	False	0.06683168316831684	1.092979790803668e-05	50904	91493	0.046124659324505046	False	0.04008094779653025	1.092979790803668e-05	50897	91493	0.033497512340545654	False	False
AVP	AVPR1B	other	0.07962149595596202	False	0.06683168316831684	1.092979790803668e-05	50904	91493	0.046123983615416364	False	0.04008094779653025	1.092979790803668e-05	50897	91493	0.033497512340545654	False	False
AVP	AVPR2	other	0.07970934348122682	False	0.06683168316831684	0.00014208737280447685	50904	91493	0.04621183114068117	False	0.04008094779653025	0.00014208737280447685	50897	91493	0.033497512340545654	False	False
AVP	OXTR	other	0.08000462292693555	False	0.06683168316831684	0.0005683494912179074	50904	91493	0.0465071105863899	False	0.04008094779653025	0.0005683494912179074	50897	91493	0.033497512340545654	False	False
BAG6	NCR3	other	0.19994640350341797	False	0.3646668238252397	0.07421332779556906	50904	91493	0.17388197779655457	False	0.2661649999017624	0.07421332779556906	50897	91493	0.026064425706863403	False	False
BDNF	NGFR	other	0.0126592384185642	False	0.028543925821153542	0.003355447957767261	50904	91493	0.016267672879621387	False	0.0322022909012319	0.003355447957767261	50897	91493	-0.003608434461057186	False	False
BDNF	NTRK2	other	0.014139569131657481	False	0.028543925821153542	0.004667023706731663	50904	91493	0.017748003592714667	False	0.0322022909012319	0.004667023706731663	50897	91493	-0.003608434461057186	False	False
BDNF	SORT1	other	0.013254277175292373	False	0.028543925821153542	0.004044025225973572	50904	91493	0.01686271163634956	False	0.0322022909012319	0.004044025225973572	50897	91493	-0.003608434461057186	False	False
BMP10	ACVR2A+ACVRL1	other	0.00040117374737747014	False	0.0	0.0005355600974937974	50904	91493	0.0004039078585265088	False	1.964752342967169e-05	0.0005355600974937974	50897	91493	-2.734111149038654e-06	False	False
BMP10	ACVRL1+BMPR2	other	0.00040117374737747014	False	0.0	0.0005355600974937974	50904	91493	0.0004039078585265088	False	1.964752342967169e-05	0.0005355600974937974	50897	91493	-2.734111149038654e-06	False	False
