dataset	graph	nhood	n_cells	n_tnk	n_malig	frac_tnk	frac_malig	cldn4_all_mean	cldn4_malig_mean	dominant_lineage	n_samples_present	n_cells_da	cldn4_rho	cldn4_p	cldn4_testable	cldn4_BH_FDR	cldn4_SpatialFDR
GSE148071	GSE148071	821	31	0	30	0.0	0.967741935483871	0.4495007395744324	0.4644840955734253	Epithelial	4	31			False		
GSE148071	GSE148071	822	31	0	26	0.0	0.8387096774193549	0.8301369547843933	0.8791069388389587	Epithelial	4	31			False		
GSE148071	GSE148071	823	31	0	25	0.0	0.8064516129032258	0.9698475003242492	0.9661875367164612	Epithelial	4	31			False		
GSE148071	GSE148071	824	31	0	28	0.0	0.9032258064516128	0.3641697764396667	0.2546488642692566	Epithelial	2	31			False		
GSE148071	GSE148071	825	31	0	27	0.0	0.8709677419354839	0.3139819800853729	0.26312255859375	Epithelial	2	31			False		
GSE148071	GSE148071	826	31	0	27	0.0	0.8709677419354839	0.4818674623966217	0.5532552003860474	Epithelial	4	31			False		
GSE148071	GSE148071	827	31	0	21	0.0	0.6774193548387096	1.403770923614502	1.3793580532073977	Epithelial	4	31			False		
GSE148071	GSE148071	828	31	0	24	0.0	0.7741935483870968	0.8312633633613586	0.7138449549674988	Epithelial	3	31			False		
GSE148071	GSE148071	829	31	0	29	0.0	0.935483870967742	2.8987417221069336	2.9928057193756104	Epithelial	2	31			False		
GSE148071	GSE148071	830	31	0	25	0.0	0.8064516129032258	0.3953760266304016	0.3477701246738434	Epithelial	3	31			False		
GSE148071	GSE148071	831	31	0	27	0.0	0.8709677419354839	0.5526338219642639	0.5341934561729431	Epithelial	5	31	0.7	0.1881204043741873	True	0.7269038432178028	0.7358549180546268
GSE148071	GSE148071	832	31	0	24	0.0	0.7741935483870968	0.5588337779045105	0.6021429300308228	Epithelial	5	31	0.7	0.1881204043741873	True	0.7269038432178028	0.7358549180546268
GSE148071	GSE148071	833	31	0	25	0.0	0.8064516129032258	0.8286783695220947	0.9407626390457152	Epithelial	2	31			False		
GSE148071	GSE148071	834	31	0	28	0.0	0.9032258064516128	0.6739903092384338	0.6795657277107239	Epithelial	2	31			False		
GSE148071	GSE148071	835	31	0	21	0.0	0.6774193548387096	2.3836588859558105	2.3959860801696777	Epithelial	4	31			False		
GSE148071	GSE148071	836	31	0	28	0.0	0.9032258064516128	0.7883307933807373	0.8124028444290161	Epithelial	3	31			False		
GSE148071	GSE148071	837	31	0	30	0.0	0.967741935483871	0.1264818161725998	0.130697876214981	Epithelial	1	31			False		
GSE148071	GSE148071	838	31	0	30	0.0	0.967741935483871	0.5880396962165833	0.6076410412788391	Epithelial	4	31			False		
GSE148071	GSE148071	839	31	1	0	0.032258064516129	0.0	0.2243375033140182		Myeloid	5	31	0.0	1.0	True	1.0	0.9999999999999998
GSE148071	GSE148071	840	31	1	0	0.032258064516129	0.0	0.1991519331932068		Myeloid	3	31			False		
GSE148071	GSE148071	841	31	0	26	0.0	0.8387096774193549	0.5573753714561462	0.4981118440628052	Epithelial	2	31			False		
GSE148071	GSE148071	842	31	0	23	0.0	0.7419354838709677	3.0107176303863525	2.9189579486846924	Epithelial	3	31			False		
GSE148071	GSE148071	843	31	0	26	0.0	0.8387096774193549	1.0051451921463013	0.9820785522460938	Epithelial	5	31	-0.3	0.623837664781073	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	844	31	0	20	0.0	0.6451612903225806	2.9138355255126958	2.79963755607605	Epithelial	3	31			False		
GSE148071	GSE148071	845	31	0	22	0.0	0.7096774193548387	0.7928711771965027	0.8079175353050232	Epithelial	4	31			False		
GSE148071	GSE148071	846	31	0	24	0.0	0.7741935483870968	0.7414395809173584	0.8187458515167236	Epithelial	3	31			False		
GSE148071	GSE148071	847	31	0	26	0.0	0.8387096774193549	0.3822011351585388	0.3607772588729858	Epithelial	3	31			False		
GSE148071	GSE148071	848	31	0	0	0.0	0.0	0.1166706010699272		Myeloid	4	31			False		
GSE148071	GSE148071	849	31	0	26	0.0	0.8387096774193549	0.9903801679611206	0.9136998057365416	Epithelial	2	31			False		
GSE148071	GSE148071	850	31	0	26	0.0	0.8387096774193549	0.9303714036941528	0.991014838218689	Epithelial	4	31			False		
GSE148071	GSE148071	851	31	0	21	0.0	0.6774193548387096	0.6987682580947876	0.9260293245315552	Epithelial	3	31			False		
GSE148071	GSE148071	852	31	0	29	0.0	0.935483870967742	0.7339019775390625	0.6886039972305298	Epithelial	4	31			False		
GSE148071	GSE148071	853	31	0	29	0.0	0.935483870967742	0.5433771014213562	0.4845003485679626	Epithelial	3	31			False		
GSE148071	GSE148071	854	31	0	28	0.0	0.9032258064516128	0.4933114945888519	0.5461663007736206	Epithelial	4	31			False		
GSE148071	GSE148071	855	31	0	28	0.0	0.9032258064516128	0.1802446991205215	0.1995566189289093	Epithelial	2	31			False		
GSE148071	GSE148071	856	31	0	22	0.0	0.7096774193548387	0.6082803010940552	0.5690641403198242	Epithelial	2	31			False		
GSE148071	GSE148071	857	31	0	25	0.0	0.8064516129032258	0.3940618634223938	0.4023562669754028	Epithelial	2	31			False		
GSE148071	GSE148071	858	31	0	26	0.0	0.8387096774193549	0.7401933073997498	0.7718665599822998	Epithelial	3	31			False		
GSE148071	GSE148071	859	31	0	26	0.0	0.8387096774193549	0.5599138140678406	0.5014315247535706	Epithelial	2	31			False		
GSE148071	GSE148071	860	31	0	23	0.0	0.7419354838709677	0.691766083240509	0.795508086681366	Epithelial	3	31			False		
GSE148071	GSE148071	861	31	0	25	0.0	0.8064516129032258	0.7919982671737671	0.8039919137954712	Epithelial	3	31			False		
GSE148071	GSE148071	862	31	0	27	0.0	0.8709677419354839	0.6140616536140442	0.6413683891296387	Epithelial	5	31	0.1999999999999999	0.7470600781046621	True	0.933560182709514	0.9336372586175996
GSE148071	GSE148071	863	31	0	27	0.0	0.8709677419354839	0.428949773311615	0.4233919382095337	Epithelial	2	31			False		
GSE148071	GSE148071	864	31	0	24	0.0	0.7741935483870968	0.857883632183075	0.8359329104423523	Epithelial	3	31			False		
GSE148071	GSE148071	865	31	0	27	0.0	0.8709677419354839	0.469991534948349	0.4705139398574829	Epithelial	4	31			False		
GSE148071	GSE148071	866	31	0	30	0.0	0.967741935483871	0.3805504143238067	0.3932354152202606	Epithelial	4	31			False		
GSE148071	GSE148071	867	31	0	25	0.0	0.8064516129032258	1.001409649848938	1.1686421632766724	Epithelial	4	31			False		
GSE148071	GSE148071	868	31	0	23	0.0	0.7419354838709677	0.8972738981246948	0.8029695749282837	Epithelial	3	31			False		
GSE148071	GSE148071	869	31	0	27	0.0	0.8709677419354839	0.6241756081581116	0.6163340210914612	Epithelial	5	31	0.7	0.1881204043741873	True	0.7269038432178028	0.7358549180546268
GSE148071	GSE148071	870	31	0	23	0.0	0.7419354838709677	0.8375378251075745	0.9928712248802184	Epithelial	4	31			False		
GSE148071	GSE148071	871	31	0	28	0.0	0.9032258064516128	0.7346417903900146	0.7584783434867859	Epithelial	2	31			False		
GSE148071	GSE148071	872	31	0	27	0.0	0.8709677419354839	0.7604814171791077	0.7665725946426392	Epithelial	3	31			False		
GSE148071	GSE148071	873	31	0	27	0.0	0.8709677419354839	0.4572064578533172	0.3603573143482208	Epithelial	2	31			False		
GSE148071	GSE148071	874	31	0	27	0.0	0.8709677419354839	0.5901632905006409	0.6775948405265808	Epithelial	4	31			False		
GSE148071	GSE148071	875	31	0	29	0.0	0.935483870967742	0.4580857753753662	0.4201311469078064	Epithelial	3	31			False		
GSE148071	GSE148071	876	31	0	30	0.0	0.967741935483871	0.6226401925086975	0.5811995267868042	Epithelial	2	31			False		
GSE148071	GSE148071	877	31	0	26	0.0	0.8387096774193549	0.3919368088245392	0.4673092663288116	Epithelial	4	31			False		
GSE148071	GSE148071	878	31	0	22	0.0	0.7096774193548387	3.5217702388763428	3.4082109928131104	Epithelial	2	31			False		
GSE148071	GSE148071	879	31	0	27	0.0	0.8709677419354839	0.3142641186714172	0.2782061398029327	Epithelial	4	31			False		
GSE148071	GSE148071	880	31	1	0	0.032258064516129	0.0	0.1666260063648224		Myeloid	2	31			False		
GSE148071	GSE148071	881	31	0	28	0.0	0.9032258064516128	0.3910099864006042	0.432903915643692	Epithelial	4	31			False		
GSE148071	GSE148071	882	31	0	24	0.0	0.7741935483870968	0.505448043346405	0.5858104825019836	Epithelial	5	31	0.0999999999999999	0.8728885715695384	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	883	31	0	27	0.0	0.8709677419354839	0.3785207569599151	0.3654919266700744	Epithelial	4	31			False		
GSE148071	GSE148071	884	31	0	23	0.0	0.7419354838709677	2.661022901535034	2.5590100288391118	Epithelial	4	31			False		
GSE148071	GSE148071	885	31	0	26	0.0	0.8387096774193549	0.7100025415420532	0.7607483267784119	Epithelial	5	31	0.4999999999999999	0.3910022189557703	True	0.8356884790826783	0.8339400942598598
GSE148071	GSE148071	886	31	0	25	0.0	0.8064516129032258	0.5775031447410583	0.4311986565589905	Epithelial	4	31			False		
GSE148071	GSE148071	887	31	0	28	0.0	0.9032258064516128	0.8756740093231201	0.969496250152588	Epithelial	2	31			False		
GSE148071	GSE148071	888	31	0	25	0.0	0.8064516129032258	1.078148365020752	1.0176583528518677	Epithelial	3	31			False		
GSE148071	GSE148071	889	31	0	28	0.0	0.9032258064516128	0.4435117542743683	0.4910308718681335	Epithelial	5	31	0.3	0.623837664781073	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	890	31	0	26	0.0	0.8387096774193549	0.9118979573249816	0.9266625046730042	Epithelial	3	31			False		
GSE148071	GSE148071	891	31	0	21	0.0	0.6774193548387096	0.4844148457050323	0.4460247159004211	Epithelial	4	31			False		
GSE148071	GSE148071	892	31	0	25	0.0	0.8064516129032258	0.413418561220169	0.2784478068351745	Epithelial	3	31			False		
GSE148071	GSE148071	893	31	0	27	0.0	0.8709677419354839	0.2909726500511169	0.3340797126293182	Epithelial	3	31			False		
GSE148071	GSE148071	894	31	0	26	0.0	0.8387096774193549	0.6161022782325745	0.7345834970474243	Epithelial	3	31			False		
GSE148071	GSE148071	895	31	0	27	0.0	0.8709677419354839	0.3748286664485931	0.3612528443336487	Epithelial	4	31			False		
GSE148071	GSE148071	896	31	0	26	0.0	0.8387096774193549	0.2681220769882202	0.2256966382265091	Epithelial	2	31			False		
GSE148071	GSE148071	897	31	0	26	0.0	0.8387096774193549	0.4872976839542389	0.5092449188232422	Epithelial	3	31			False		
GSE148071	GSE148071	898	31	0	26	0.0	0.8387096774193549	0.5445881485939026	0.5484476685523987	Epithelial	4	31			False		
GSE148071	GSE148071	899	31	0	27	0.0	0.8709677419354839	0.2681893706321716	0.3079211413860321	Epithelial	1	31			False		
GSE148071	GSE148071	900	31	0	25	0.0	0.8064516129032258	0.4054631888866424	0.5027743577957153	Epithelial	4	31			False		
GSE148071	GSE148071	901	31	0	27	0.0	0.8709677419354839	0.7553951740264893	0.8673055171966553	Epithelial	3	31			False		
GSE148071	GSE148071	902	31	0	27	0.0	0.8709677419354839	0.7013533711433411	0.7226420044898987	Epithelial	5	31	0.3	0.623837664781073	True	0.8668785215648666	0.8656679144447362
GSE148071	GSE148071	903	31	0	27	0.0	0.8709677419354839	0.551371693611145	0.4850556552410126	Epithelial	2	31			False		
GSE148071	GSE148071	904	31	0	23	0.0	0.7419354838709677	0.6429059505462646	0.7727422118186951	Epithelial	4	31			False		
GSE148071	GSE148071	905	31	0	29	0.0	0.935483870967742	0.7704982757568359	0.7296963334083557	Epithelial	2	31			False		
GSE148071	GSE148071	906	31	0	24	0.0	0.7741935483870968	0.6480716466903687	0.5299095511436462	Epithelial	3	31			False		
GSE148071	GSE148071	907	31	0	28	0.0	0.9032258064516128	0.2124813646078109	0.1588083952665329	Epithelial	2	31			False		
GSE148071	GSE148071	908	31	0	24	0.0	0.7741935483870968	0.5562681555747986	0.6390277147293091	Epithelial	4	31			False		
GSE148071	GSE148071	909	31	0	23	0.0	0.7419354838709677	2.3602874279022217	2.355180025100708	Epithelial	4	31			False		
GSE148071	GSE148071	910	31	0	26	0.0	0.8387096774193549	0.7409812211990356	0.7257257103919983	Epithelial	3	31			False		
GSE148071	GSE148071	911	31	0	26	0.0	0.8387096774193549	0.357653945684433	0.4264335632324219	Epithelial	3	31			False		
GSE148071	GSE148071	912	31	0	21	0.0	0.6774193548387096	0.229633942246437	0.3389834463596344	Epithelial	3	31			False		
GSE148071	GSE148071	913	31	0	26	0.0	0.8387096774193549	1.4338515996932983	1.6381460428237915	Epithelial	3	31			False		
GSE148071	GSE148071	914	31	0	28	0.0	0.9032258064516128	0.5439067482948303	0.6021824479103088	Epithelial	2	31			False		
GSE148071	GSE148071	915	31	0	26	0.0	0.8387096774193549	0.4754579365253448	0.481099009513855	Epithelial	5	31	-0.1999999999999999	0.7470600781046621	True	0.933560182709514	0.9336372586175996
GSE148071	GSE148071	916	31	0	28	0.0	0.9032258064516128	0.6336227059364319	0.7015108466148376	Epithelial	3	31			False		
GSE148071	GSE148071	917	31	0	21	0.0	0.6774193548387096	0.8497735261917114	0.9461649656295776	Epithelial	3	31			False		
GSE148071	GSE148071	918	31	0	25	0.0	0.8064516129032258	0.7734475135803223	0.8064044117927551	Epithelial	4	31			False		
GSE148071	GSE148071	919	31	0	24	0.0	0.7741935483870968	1.1377071142196655	1.2017484903335571	Epithelial	4	31			False		
GSE148071	GSE148071	920	31	0	21	0.0	0.6774193548387096	0.6695834994316101	0.4115042388439178	Epithelial	4	31			False		
GSE148071	GSE148071	921	31	0	24	0.0	0.7741935483870968	1.0466779470443726	1.0383857488632202	Epithelial	4	31			False		
GSE148071	GSE148071	922	31	0	20	0.0	0.6451612903225806	2.2009286880493164	2.547317743301392	Epithelial	2	31			False		
GSE148071	GSE148071	923	31	0	25	0.0	0.8064516129032258	0.4311892688274383	0.4146777987480163	Epithelial	2	31			False		
GSE148071	GSE148071	924	31	0	24	0.0	0.7741935483870968	0.418930321931839	0.3205266296863556	Epithelial	1	31			False		
GSE148071	GSE148071	925	31	0	25	0.0	0.8064516129032258	0.8172729015350342	0.822330117225647	Epithelial	3	31			False		
GSE148071	GSE148071	926	31	0	29	0.0	0.935483870967742	0.291258305311203	0.311345100402832	Epithelial	4	31			False		
GSE148071	GSE148071	927	31	0	26	0.0	0.8387096774193549	0.4544994831085205	0.5419031977653503	Epithelial	4	31			False		
GSE148071	GSE148071	928	31	0	25	0.0	0.8064516129032258	0.5726649165153503	0.4560695588588714	Epithelial	3	31			False		
GSE148071	GSE148071	929	31	0	26	0.0	0.8387096774193549	0.6989162564277649	0.7179417014122009	Epithelial	1	31			False		
GSE148071	GSE148071	930	31	0	22	0.0	0.7096774193548387	3.330127477645874	3.217641592025757	Epithelial	3	31			False		
GSE148071	GSE148071	931	31	0	25	0.0	0.8064516129032258	0.5660194754600525	0.4952606856822967	Epithelial	2	31			False		
GSE148071	GSE148071	932	31	0	22	0.0	0.7096774193548387	0.4330412447452545	0.4237592816352844	Epithelial	4	31			False		
GSE148071	GSE148071	933	31	0	21	0.0	0.6774193548387096	0.5665422081947327	0.4891866147518158	Epithelial	3	31			False		
GSE148071	GSE148071	934	31	0	25	0.0	0.8064516129032258	0.498462438583374	0.5324819684028625	Epithelial	2	31			False		
GSE148071	GSE148071	935	31	0	18	0.0	0.5806451612903226	0.5343642830848694	0.5325467586517334	Epithelial	3	31			False		
GSE148071	GSE148071	936	31	0	24	0.0	0.7741935483870968	0.5512779951095581	0.7120674252510071	Epithelial	1	31			False		
GSE148071	GSE148071	937	31	0	26	0.0	0.8387096774193549	0.6591847538948059	0.7029891610145569	Epithelial	3	31			False		
GSE148071	GSE148071	938	31	1	1	0.032258064516129	0.032258064516129	0.0576914176344871	0.0	Myeloid	3	31			False		
GSE148071	GSE148071	939	31	0	28	0.0	0.9032258064516128	0.5450952649116516	0.5229461193084717	Epithelial	5	31	0.1999999999999999	0.7470600781046621	True	0.933560182709514	0.9336372586175996
GSE148071	GSE148071	940	31	0	25	0.0	0.8064516129032258	0.5360813140869141	0.664740800857544	Epithelial	3	31			False		
GSE148071	GSE148071	941	31	0	24	0.0	0.7741935483870968	0.3662292659282684	0.4730461537837982	Epithelial	2	31			False		
GSE148071	GSE148071	942	31	0	25	0.0	0.8064516129032258	0.3866162896156311	0.4794041514396667	Epithelial	3	31			False		
GSE148071	GSE148071	943	31	0	4	0.0	0.1290322580645161	0.0780676752328872	0.0	Plasma	1	31			False		
GSE148071	GSE148071	944	31	0	1	0.0	0.032258064516129	0.147149845957756	0.0	Plasma	1	31			False		
GSE148071	GSE148071	945	31	0	2	0.0	0.064516129032258	0.1120398268103599	0.0	Plasma	1	31			False		
GSE148071	GSE148071	946	31	0	1	0.0	0.032258064516129	0.3461701571941376	1.7260160446166992	Plasma	1	31			False		
GSE148071	GSE148071	947	31	0	3	0.0	0.0967741935483871	0.0882460325956344	0.0	Plasma	1	31			False		
GSE148071	GSE148071	948	31	0	4	0.0	0.1290322580645161	0.0220323801040649	0.0	Plasma	1	31			False		
GSE148071	GSE148071	949	31	0	0	0.0	0.0	0.0		Plasma	1	31			False		
GSE148071	GSE148071	950	31	0	1	0.0	0.032258064516129	0.1097332909703254	0.0	Plasma	1	31			False		
GSE148071	GSE148071	951	31	0	0	0.0	0.0	0.0		Plasma	1	31			False		
GSE148071	GSE148071	952	31	0	1	0.0	0.032258064516129	0.1041549816727638	0.0	Plasma	1	31			False		
GSE148071	GSE148071	953	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	954	31	0	0	0.0	0.0	0.0		Fibroblast	1	31			False		
GSE148071	GSE148071	955	31	0	0	0.0	0.0	0.4221489429473877		Plasma	1	31			False		
GSE148071	GSE148071	956	31	0	0	0.0	0.0	0.0		Fibroblast	1	31			False		
GSE148071	GSE148071	957	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	958	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	959	31	0	0	0.0	0.0	0.3434257507324219		Plasma	1	31			False		
GSE148071	GSE148071	960	31	0	9	0.0	0.2903225806451613	0.0833880826830864	0.0924745500087738	Plasma	1	31			False		
GSE148071	GSE148071	961	31	0	1	0.0	0.032258064516129	0.1567560583353042	0.0	Plasma	1	31			False		
GSE148071	GSE148071	962	31	0	0	0.0	0.0	0.0321855992078781		Fibroblast	5	31	-0.7	0.1881204043741873	True	0.7269038432178028	0.7358549180546268
GSE148071	GSE148071	963	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	964	31	0	0	0.0	0.0	0.0		Fibroblast	5	31	-0.0999999999999999	0.8728885715695384	True	0.9361392150827744	0.9374282607474242
GSE148071	GSE148071	965	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	966	31	0	0	0.0	0.0	0.0322712697088718		Fibroblast	1	31			False		
GSE148071	GSE148071	967	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	968	31	0	6	0.0	0.1935483870967742	0.0565406344830989	0.0	Plasma	1	31			False		
GSE148071	GSE148071	969	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	970	31	0	6	0.0	0.1935483870967742	0.0532803460955619	0.0	Plasma	1	31			False		
GSE148071	GSE148071	971	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	972	31	0	0	0.0	0.0	0.0		Fibroblast	1	31			False		
GSE148071	GSE148071	973	31	0	0	0.0	0.0	0.0		Fibroblast	1	31			False		
GSE148071	GSE148071	974	31	0	0	0.0	0.0	0.0		Plasma	1	31			False		
GSE148071	GSE148071	975	31	0	0	0.0	0.0	0.0		Fibroblast	1	31			False		
GSE148071	GSE148071	976	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	977	31	0	0	0.0	0.0	0.0		Plasma	1	31			False		
GSE148071	GSE148071	978	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	979	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	980	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	981	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	982	31	0	0	0.0	0.0	0.0		Fibroblast	1	31			False		
GSE148071	GSE148071	983	31	0	0	0.0	0.0	0.0		Fibroblast	1	31			False		
GSE148071	GSE148071	984	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	985	31	0	0	0.0	0.0	0.5421388745307922		Plasma	1	31			False		
GSE148071	GSE148071	986	31	0	0	0.0	0.0	0.0		Plasma	1	31			False		
GSE148071	GSE148071	987	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	988	31	1	2	0.032258064516129	0.064516129032258	0.0213481243699789	0.0	Plasma	1	31			False		
GSE148071	GSE148071	989	31	0	0	0.0	0.0	0.0		Fibroblast	1	31			False		
GSE148071	GSE148071	990	31	0	0	0.0	0.0	0.0		Plasma	1	31			False		
GSE148071	GSE148071	991	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	992	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
GSE148071	GSE148071	993	31	0	0	0.0	0.0	0.0		Fibroblast	1	31			False		
GSE148071	GSE148071	994	31	0	0	0.0	0.0	0.0		Myeloid	1	31			False		
