gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
PITPNB	-0.20597054149750016	4.862584455577144	-2.3374767764613558	0.03050979963940904	0.08811661513459548	19	0.22755929212955636	malignant	GSE123902+GSE189357	continuous_combined			other
CNIH3	0.4368470253765046	2.3833910434428827	2.3371478177611533	0.03053049168474359	0.1869145896792175	19	0.22755929212955636	malignant	GSE123902+GSE189357	continuous_combined			other
HOMER3	-0.3917326735992646	3.8573187642765037	-2.3371155508006387	0.030532522030403027	0.16761373799642323	19	0.22755929212955636	malignant	GSE123902+GSE189357	continuous_combined			other
URI1	0.1411696053184497	5.357003160339879	2.3365536096699753	0.0305679013362401	0.06041787559857832	19	0.2277066790197814	malignant	GSE123902+GSE189357	continuous_combined			other
RBL2	0.2586543341564609	5.2319627080009505	2.33566707854031	0.030623793821502664	0.11074109685105829	19	0.22786197308158462	malignant	GSE123902+GSE189357	continuous_combined			other
AP4B1	-0.2758486129876645	2.5337237208229335	-2.3354190025341066	0.030639451046221233	0.11811525584417522	19	0.22786197308158462	malignant	GSE123902+GSE189357	continuous_combined			other
CD6	-0.47907084236436004	1.9065319617674745	-2.3352409211760157	0.030650695160061688	0.20514835879250623	19	0.22786197308158462	malignant	GSE123902+GSE189357	continuous_combined			other
HMGB3	0.7070593157998235	6.659040953016042	2.3349747901552944	0.030667505887596615	0.302812398138482	19	0.22786197308158462	malignant	GSE123902+GSE189357	continuous_combined			other
HLA-G	-0.7476164468788944	3.4921640541452734	-2.3347545981358153	0.03068142124191867	0.3202120032125983	19	0.22786197308158462	malignant	GSE123902+GSE189357	continuous_combined			IFN|MHC-I/APM
AP1S2	-0.37396556488737176	4.648336952198956	-2.3347385569620056	0.03068243521587842	0.16017449310212317	19	0.22786197308158462	malignant	GSE123902+GSE189357	continuous_combined			other
IGLV1-47	-0.9842794802263136	1.5026646729672968	-2.333953728168531	0.03073208275425565	0.4217219340499455	19	0.22802920847849936	malignant	GSE123902+GSE189357	continuous_combined			other
SIAH1	0.25732701906605165	4.492752101761466	2.333888601892981	0.03073620592593766	0.11025677012062086	19	0.22802920847849936	malignant	GSE123902+GSE189357	continuous_combined			other
HSPA12B	-0.45108323447923937	0.9470545448800274	-2.3334756554835634	0.030762361670589412	0.19330959524656446	19	0.22810728854619475	malignant	GSE123902+GSE189357	continuous_combined			other
SH3KBP1	-0.3596667831626371	5.125895194411094	-2.333186268983617	0.03078070350733108	0.15415262293623697	19	0.228127377492373	malignant	GSE123902+GSE189357	continuous_combined			other
C15ORF39	0.24226093833685125	2.969982904067325	2.332778908829564	0.030806539903435105	0.10385079246897082	19	0.2282029628481363	malignant	GSE123902+GSE189357	continuous_combined			other
SPESP1	-0.39449393011505346	0.7480255379734121	-2.332499916031747	0.030824246327853598	0.16912923657729476	19	0.2282182783675127	malignant	GSE123902+GSE189357	continuous_combined			other
STK32B	0.40682246396049465	0.7796279910480092	2.3318044356724092	0.030868426423585657	0.17446680250575197	19	0.22842948620658496	malignant	GSE123902+GSE189357	continuous_combined			other
HOXC8	-0.45105443527305267	0.8595002844924291	-2.3309967800512337	0.030919806046501026	0.19350281353161664	19	0.22869373017566624	malignant	GSE123902+GSE189357	continuous_combined			other
APPBP2	0.22071899441118986	4.414566550693997	2.329680144610561	0.031003734730367234	0.09474218807324133	19	0.22906807957894149	malignant	GSE123902+GSE189357	continuous_combined			other
TMPRSS6	0.6601267209537598	1.4012266953034214	2.3295323649392663	0.03101316808285439	0.283373062718092	19	0.22906807957894149	malignant	GSE123902+GSE189357	continuous_combined			other
SETD1A	0.25515758147950174	2.820927728296441	2.329464357996383	0.03101751012457948	0.10953487251419794	19	0.22906807957894149	malignant	GSE123902+GSE189357	continuous_combined			other
RRNAD1	0.24482386161925326	3.9515870479039337	2.3284234205781553	0.031084041222380062	0.10514576492211312	19	0.22944330478411343	malignant	GSE123902+GSE189357	continuous_combined			other
PIF1	-0.4101071899825131	1.0199093781148356	-2.3279035076347783	0.031117320736130726	0.1761701843042432	19	0.22954800376411316	malignant	GSE123902+GSE189357	continuous_combined			other
ABCA2	0.3784248711286462	2.494889936689519	2.327710470090104	0.03112968542788871	0.16257385787073322	19	0.22954800376411316	malignant	GSE123902+GSE189357	continuous_combined			other
SSH2	0.22451380020700534	4.956689235610579	2.327316983489363	0.03115490363931164	0.09646893904000571	19	0.22958590768796078	malignant	GSE123902+GSE189357	continuous_combined			other
SENP6	0.2101919645845194	5.4324420827957915	2.327139401628448	0.031166290901791977	0.09032203418387169	19	0.22958590768796078	malignant	GSE123902+GSE189357	continuous_combined			other
TMEM187	0.2701808539698461	2.8331052493541162	2.326386210231613	0.031214631429080188	0.11613757542989697	19	0.22982599215164842	malignant	GSE123902+GSE189357	continuous_combined			other
FZD7	0.5653872437883107	2.648965002728485	2.324962288077568	0.03130620989499833	0.24318125360037995	19	0.23038402470888078	malignant	GSE123902+GSE189357	continuous_combined			other
CD28	-0.4939776786843382	1.3554078141855732	-2.324357858772093	0.03134515848663581	0.21252221417630404	19	0.23055438396949415	malignant	GSE123902+GSE189357	continuous_combined			other
CHD4	0.21056094965358899	6.118422588619716	2.3237938722200178	0.03138154147163702	0.09061085502064402	19	0.23070571017410532	malignant	GSE123902+GSE189357	continuous_combined			other
CTLA4	-0.6123462617694938	1.7309289054202806	-2.323374288180503	0.03140863436260616	0.2635590248564895	19	0.23078862097357083	malignant	GSE123902+GSE189357	continuous_combined			other
EXOG	-0.3157523463281458	2.798224178619811	-2.322150123712189	0.03148780351692832	0.13597413151884605	19	0.23120564345315098	malignant	GSE123902+GSE189357	continuous_combined			other
ERRFI1	0.3603389876413027	7.635166183816974	2.3220069446198317	0.03149707525422217	0.15518428507555512	19	0.23120564345315098	malignant	GSE123902+GSE189357	continuous_combined			other
SLC2A1-AS1	-0.3310365371291529	0.7399142104419197	-2.3215141302942195	0.031529007376578454	0.14259509895259548	19	0.23132368257738029	malignant	GSE123902+GSE189357	continuous_combined			other
ZNF76	0.20984975021003924	3.6250792192303267	2.3212152753742976	0.03154838641078901	0.09040512202221349	19	0.23134954919228343	malignant	GSE123902+GSE189357	continuous_combined			other
DGCR8	0.3265689905863128	2.627839997505644	2.320622269811366	0.03158687208952477	0.14072475078542543	19	0.23151543164361377	malignant	GSE123902+GSE189357	continuous_combined			other
TRIM46	0.33176493698431625	0.9730723278147426	2.318953480019383	0.03169540885783384	0.14306666340781585	19	0.23219432804335804	malignant	GSE123902+GSE189357	continuous_combined			other
DHCR24	0.5651849696366226	6.703900423094677	2.318696895654289	0.031712127491517576	0.2437511218891501	19	0.23220023907863319	malignant	GSE123902+GSE189357	continuous_combined			other
RGCC	-0.637108012632966	7.218460851024897	-2.317577458314169	0.031785163807813585	0.2749025756819387	19	0.23261830263160663	malignant	GSE123902+GSE189357	continuous_combined			other
ACVR2A	0.44217703513894585	2.598192312200558	2.3170761339597723	0.03181792254901043	0.19083405532440856	19	0.2326454988610957	malignant	GSE123902+GSE189357	continuous_combined			other
DCUN1D3	0.2378411080266879	3.790452400283341	2.3169622783344606	0.031825366729956554	0.10265212785322472	19	0.2326454988610957	malignant	GSE123902+GSE189357	continuous_combined			other
ALDH6A1	0.37816945788989065	4.446671517001707	2.3167888852430307	0.03183670672415597	0.16323000351852118	19	0.2326454988610957	malignant	GSE123902+GSE189357	continuous_combined			other
MMP19	-0.5533483883613206	2.296702557333128	-2.3146726339983483	0.031975412274053906	0.23906118741528937	19	0.23354213779542976	malignant	GSE123902+GSE189357	continuous_combined			other
GYG2	0.4349636040109377	1.2010395610303077	2.3143942172416594	0.0319937021233406	0.18793842499716226	19	0.2335588269564329	malignant	GSE123902+GSE189357	continuous_combined			other
ARRDC1	0.22290329607858575	5.176923958051979	2.313423371527953	0.03205755501085686	0.09635214151543917	19	0.23390795013671706	malignant	GSE123902+GSE189357	continuous_combined			other
GLT8D1	-0.2702704078899479	4.403729292392273	-2.312988559816263	0.032086190953010775	0.11684900331345234	19	0.23394398672510758	malignant	GSE123902+GSE189357	continuous_combined			other
OAT	0.45015706735849087	6.546298242491115	2.3128616057154754	0.03209455639167172	0.19463208098836352	19	0.23394398672510758	malignant	GSE123902+GSE189357	continuous_combined			other
TMEM191C	0.31589833693181363	2.3148812540815644	2.312253909041553	0.03213462755174036	0.13661922494608558	19	0.2341191312344219	malignant	GSE123902+GSE189357	continuous_combined			other
PIM1	-0.4775732177090688	4.482249978332784	-2.3113535719182763	0.03219408034079933	0.20662058090606772	19	0.23443523673317598	malignant	GSE123902+GSE189357	continuous_combined			IFN
ADPGK	-0.18487983887187173	4.738036684756339	-2.3108905528280386	0.032224694910689265	0.08000371919198775	19	0.2345411335818895	malignant	GSE123902+GSE189357	continuous_combined			other
PLA2G12B	0.4514026613469073	1.0526311168083071	2.309589474977207	0.03231086568120775	0.19544714168363717	19	0.23500958844111336	malignant	GSE123902+GSE189357	continuous_combined			other
SLC25A51	0.23899850634509082	2.795823790692833	2.309400459109422	0.032323401973590155	0.10348941665892636	19	0.23500958844111336	malignant	GSE123902+GSE189357	continuous_combined			other
VPREB3	-0.7947481281431878	1.8814535293219115	-2.3089232121649146	0.03235507493180671	0.3442072581521706	19	0.23500958844111336	malignant	GSE123902+GSE189357	continuous_combined			other
ZNF596	0.2505278104855229	0.9067328414767118	2.3087872333893342	0.03236410454856514	0.10851056644043562	19	0.23500958844111336	malignant	GSE123902+GSE189357	continuous_combined			other
MBTD1	0.24792864567633155	3.188181808737505	2.3087048030089696	0.03236957943991214	0.10738862991630736	19	0.23500958844111336	malignant	GSE123902+GSE189357	continuous_combined			other
BAZ2B	0.28605788451182174	5.482943222272104	2.307889147175909	0.032423800159181386	0.12394784422894042	19	0.23528618385029038	malignant	GSE123902+GSE189357	continuous_combined			other
ITGB8	-0.6187623239671648	3.5692061956970105	-2.3073548093205014	0.032459365787750244	0.2681695599947134	19	0.23542719927467162	malignant	GSE123902+GSE189357	continuous_combined			other
DCN	-1.1672738753718526	5.401555133786882	-2.3062305433841632	0.032534314974371606	0.5061392837417696	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
RXRA	0.3651872348197816	4.460161109737592	2.3062124230864605	0.03253552427327854	0.15834934855265526	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
SPTB	0.5902196537631834	1.6574307171484235	2.3060688179660653	0.03254510955463674	0.25594190822273577	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
NHP2	0.27655464349804093	6.690682203433292	2.30601904575482	0.032548432334085754	0.11992730242499684	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
ZBED5	0.310558376385461	4.205481478876759	2.305892140161017	0.03255690593699677	0.13468035688944896	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
PEMT	0.32903177762176583	4.163553322348938	2.3057309234539507	0.03256767346586315	0.14270172389798247	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
WDR90	0.3399464877584575	3.0470287046047826	2.305260393664969	0.03259911858799772	0.14746554822728758	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
PRPF8	0.19826703501685825	5.578284072024405	2.3047769001634566	0.032631459304121285	0.08602439351192603	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
ADI1	0.18974694723639846	7.023903861615528	2.304338984452647	0.03266077693485894	0.08234333078449799	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
UPRT	-0.22953901511723707	2.7839698926273	-2.304323828355169	0.03266179204284073	0.09961230808478966	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
ADRA2A	0.7112297719993749	2.15317611968801	2.3042079445464636	0.03266955454186168	0.3086656192131852	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
MKNK2	0.38532625643230495	6.277471163387748	2.3040209080176566	0.03268208681728153	0.16724078114544266	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
REEP5	-0.19811344901428488	7.171868623179833	-2.303910047075581	0.03268951708883243	0.08599009725477605	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			other
GBP2	-0.5346288880156654	4.385989557798624	-2.303890102274362	0.032690854021932676	0.23205485690827385	19	0.23546773580555952	malignant	GSE123902+GSE189357	continuous_combined			IFN
PARN	0.26860706789929334	4.258561581038354	2.303464521256324	0.03271939347240903	0.11661003042182451	19	0.2355570345056068	malignant	GSE123902+GSE189357	continuous_combined			other
OVOL1	0.6808300474574945	3.1060389547607414	2.30315694856918	0.032740033623512	0.29560731754753206	19	0.2355894036824017	malignant	GSE123902+GSE189357	continuous_combined			other
BCKDHB	0.2194222119404723	3.3620599736136683	2.302593323691756	0.03277788780029526	0.09529351522164231	19	0.23570987042194386	malignant	GSE123902+GSE189357	continuous_combined			other
ATF6	0.19107898611017973	5.386262234443961	2.3021953055208706	0.03280464386604114	0.08299859948978056	19	0.23570987042194386	malignant	GSE123902+GSE189357	continuous_combined			other
HOOK2	0.26067651774067496	5.518972902678254	2.3021865637424055	0.03280523174309381	0.11322997095288512	19	0.23570987042194386	malignant	GSE123902+GSE189357	continuous_combined			other
C2CD2	0.30745162994289976	3.139905136491416	2.301862067681818	0.03282706071363233	0.13356648700177384	19	0.23575063828446685	malignant	GSE123902+GSE189357	continuous_combined			other
HNRNPUL1	0.1628141643349113	6.066135453673777	2.3008326122649674	0.032896401448267984	0.07076315046431608	19	0.2361324084282217	malignant	GSE123902+GSE189357	continuous_combined			other
CKAP2	-0.3127212285413458	3.1695472447941415	-2.3000221523173305	0.032951086574955865	0.13596444200603514	19	0.23619198580807885	malignant	GSE123902+GSE189357	continuous_combined			other
PNMA6A	0.4718537835152875	1.182815645573653	2.2997652785155975	0.032968436451230994	0.20517475758215178	19	0.23619198580807885	malignant	GSE123902+GSE189357	continuous_combined			other
SMOX	-0.4900780233250016	2.5084097820274462	-2.299436889241656	0.032990628949636856	0.21312958212418134	19	0.23619198580807885	malignant	GSE123902+GSE189357	continuous_combined			other
TSPAN18	-0.5147570758889275	1.4165013868829222	-2.2992266527979055	0.03300484394433003	0.2238827021522758	19	0.23619198580807885	malignant	GSE123902+GSE189357	continuous_combined			other
SHH	0.44630223574625677	1.9541275211173086	2.298840756332386	0.033030950802238807	0.1941423017305017	19	0.23619198580807885	malignant	GSE123902+GSE189357	continuous_combined			other
CHGB	0.5870941375358297	0.8223251915179562	2.2988026670895327	0.03303352866887502	0.25539127213521884	19	0.23619198580807885	malignant	GSE123902+GSE189357	continuous_combined			other
