gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
HLA-DQA1	-0.7246663341147892	4.664086380323227	-1.8609554546596148	0.07328150019058995	0.3894055240818954	28	0.3682729852725353	malignant	GSE189357+GSE205335	continuous_combined			IFN
TUBA1C	-0.24296040475002528	7.669521688227939	-1.8311079446154774	0.07774573860204066	0.13268491650886569	28	0.3768508718348916	malignant	GSE189357+GSE205335	continuous_combined			TJ
PLEC	-0.5575605278386684	6.13764315167148	-1.8299387216300647	0.07792527142517017	0.3046880866819448	28	0.3769507656691577	malignant	GSE189357+GSE205335	continuous_combined			TJ
SAMHD1	-0.3646925150845324	4.827605083085505	-1.811736746148746	0.08076636389691051	0.20129442970109668	28	0.3826661372124167	malignant	GSE189357+GSE205335	continuous_combined			IFN
IRF5	-0.38072305301830056	2.1093843960181866	-1.8102146763225613	0.0810079074549342	0.21031928312046216	28	0.382697254846322	malignant	GSE189357+GSE205335	continuous_combined			IFN
ARHGEF2	0.30653901298719305	4.776859428430654	1.805843652030538	0.08170500235913479	0.16974836810623806	28	0.3835797660597959	malignant	GSE189357+GSE205335	continuous_combined			TJ
HLA-A	-0.5236482237461896	9.773043532923737	-1.7884237960682912	0.08453430452157543	0.29279873422473407	28	0.38819042471091875	malignant	GSE189357+GSE205335	continuous_combined			IFN|MHC-I/APM
BST2	-0.7644973569704784	6.370516909618357	-1.785077857986852	0.08508720846980411	0.4282711555408858	28	0.38917491278583	malignant	GSE189357+GSE205335	continuous_combined			IFN
UBE2L6	-0.3210284874812204	5.755181879580516	-1.7716239339427389	0.08734163220147663	0.18120577473051708	28	0.3929569198309528	malignant	GSE189357+GSE205335	continuous_combined			IFN
IFI35	-0.35229436540194126	5.0105506553108885	-1.7482562068779204	0.09137802549440616	0.20151186308732022	28	0.401399782170995	malignant	GSE189357+GSE205335	continuous_combined			IFN
ARL4A	0.2128880524468519	6.403727947660904	1.7471453872239742	0.09157377512984916	0.12184907678754091	28	0.4015887142476681	malignant	GSE189357+GSE205335	continuous_combined			IFN
CMTR1	0.16590062685856805	3.5299644568600117	1.7429670302632978	0.0923132728811112	0.09518288296796217	28	0.40325672892007985	malignant	GSE189357+GSE205335	continuous_combined			IFN
ACTB	-0.23208550966830507	11.635084773910366	-1.739333698611818	0.09296041375228883	0.13343357278337972	28	0.4038920730343245	malignant	GSE189357+GSE205335	continuous_combined			TJ
APOL6	-0.36661361295518774	5.034021154106342	-1.7265579848393966	0.09526647531949649	0.21233785147927708	28	0.40795091885281315	malignant	GSE189357+GSE205335	continuous_combined			IFN
PARP12	-0.3575889447061502	4.235750044740614	-1.7236951412861454	0.0957898017853058	0.2074548660845752	28	0.4090522180341176	malignant	GSE189357+GSE205335	continuous_combined			IFN
IGSF5	0.1561839672430562	0.3707008946004792	1.720087899062336	0.09645265588528484	0.09079999186564598	28	0.4098843017856872	malignant	GSE189357+GSE205335	continuous_combined			TJ
IFIT2	-0.5078816582672229	3.4347704242596953	-1.7189743372204314	0.0966580598357724	0.2954562190198044	28	0.41022478206956264	malignant	GSE189357+GSE205335	continuous_combined			IFN
HERC6	-0.3403356746617861	3.074644883738302	-1.709382016601765	0.09844274336362764	0.19909866335108062	28	0.41251393145341736	malignant	GSE189357+GSE205335	continuous_combined			IFN
PARP9	-0.28399510423916624	5.012712701655982	-1.7029895962003412	0.09964741256986631	0.16676267716068702	28	0.4144518049085906	malignant	GSE189357+GSE205335	continuous_combined			IFN
CXCL13	-0.6091501239723947	2.658011369602703	-1.6775555139357436	0.1045639386756671	0.3631177143838635	28	0.4237720897666328	malignant	GSE189357+GSE205335	continuous_combined			chemokine
RAB8B	-0.32052234413054376	3.7893660653034402	-1.6730106495223962	0.10546353373159306	0.19158416249295548	28	0.42476846804354956	malignant	GSE189357+GSE205335	continuous_combined			TJ
MVP	-0.4088977718292688	6.032455426537715	-1.660461348002637	0.10798116162129331	0.24625551948025196	28	0.43046926316948253	malignant	GSE189357+GSE205335	continuous_combined			IFN
TGFB3	0.27156348449451895	1.3323952153952638	1.6602600182302867	0.10802195752429476	0.16356683983993384	28	0.43046926316948253	malignant	GSE189357+GSE205335	continuous_combined			TJ
PRKCH	-0.3479003410604134	3.863366376953965	-1.6568104057393471	0.10872296038832399	0.2099819869885256	28	0.4311853769946031	malignant	GSE189357+GSE205335	continuous_combined			TJ
IFI27	-0.9399393448991201	8.294602394459538	-1.6515911339831593	0.10979078765490166	0.5691114014594271	28	0.4316419389676381	malignant	GSE189357+GSE205335	continuous_combined			IFN
IFITM3	-0.5690012642743079	8.653810527651435	-1.6464662678106528	0.11084778729895357	0.34558938461030425	28	0.4334552130793815	malignant	GSE189357+GSE205335	continuous_combined			IFN
JAK2	-0.2763854921792825	2.624312605105607	-1.6374653449696441	0.11272471535733375	0.1687886055288738	28	0.4368551820577263	malignant	GSE189357+GSE205335	continuous_combined			IFN
DDX58	-0.3216230851170213	3.4124377398866983	-1.6335738665676738	0.11354432868909851	0.19688309889089273	28	0.438321014880547	malignant	GSE189357+GSE205335	continuous_combined			IFN
PPP2CA	-0.13098555531001402	6.353187111216066	-1.6299431828642874	0.11431346968973119	0.08036203757718355	28	0.4392729948124472	malignant	GSE189357+GSE205335	continuous_combined			TJ
VASP	-0.2994881072147405	5.7565347106060125	-1.6259781911089948	0.11515836502180796	0.18418949826779368	28	0.439861049660241	malignant	GSE189357+GSE205335	continuous_combined			TJ
PSME2	-0.30293378860864256	7.616078374850505	-1.6233573001493462	0.11571968471757996	0.18660943501518312	28	0.4403845504676727	malignant	GSE189357+GSE205335	continuous_combined			IFN
IFI44L	-0.6361574513537802	3.612884578210772	-1.6082446394709786	0.11900076300041736	0.39556012545643554	28	0.44529023780971794	malignant	GSE189357+GSE205335	continuous_combined			IFN
RIPK2	-0.3350060510355529	4.586545508409307	-1.6020729412435062	0.12036261716645848	0.20910786419969493	28	0.4475584075154613	malignant	GSE189357+GSE205335	continuous_combined			IFN
OAS3	-0.3486006056305062	4.041093814087259	-1.5987972100122225	0.1210906530251562	0.2180392881895517	28	0.44848904361936687	malignant	GSE189357+GSE205335	continuous_combined			IFN
C1R	-0.5309908751741848	3.784181472651344	-1.598444585798633	0.12116924031712861	0.332192232306186	28	0.4484969796970266	malignant	GSE189357+GSE205335	continuous_combined			IFN
IRF8	-0.40130020317424764	2.1498217447540524	-1.5903398399261823	0.12298711816923356	0.25233613162383867	28	0.4519007778716866	malignant	GSE189357+GSE205335	continuous_combined			IFN
MYH11	-0.24957582327677244	1.3377474020017355	-1.5854483859483406	0.124095086120901	0.1574165551453685	28	0.45377169933660577	malignant	GSE189357+GSE205335	continuous_combined			TJ
TRIM5	-0.33691088756537324	3.2580395666968434	-1.5850506760579626	0.12418553154647656	0.21255527829764667	28	0.45377169933660577	malignant	GSE189357+GSE205335	continuous_combined			IFN
SSPN	-0.45945343916995535	2.423719156898774	-1.5844136501143702	0.12433051412630877	0.2899832623486865	28	0.45377169933660577	malignant	GSE189357+GSE205335	continuous_combined			IFN
CCL3	-0.5104872891349524	4.247069359824987	-1.5829148083989046	0.12467218889969045	0.3224982711806853	28	0.45377169933660577	malignant	GSE189357+GSE205335	continuous_combined			chemokine
IFIH1	-0.27279596273238915	3.8374532713249914	-1.579186074093254	0.1255255376457732	0.17274466081460646	28	0.45461416155610057	malignant	GSE189357+GSE205335	continuous_combined			IFN
CASP7	-0.18905444453338333	4.134156203486449	-1.5537238149710872	0.13148175670282636	0.1216782820162291	28	0.4617202420050178	malignant	GSE189357+GSE205335	continuous_combined			IFN
CXCL11	-0.3559117410301934	0.8943231964439948	-1.5525572978682247	0.13176007564537995	0.22924225825281064	28	0.4617202420050178	malignant	GSE189357+GSE205335	continuous_combined			IFN|chemokine
PARP14	-0.3092641953949226	5.949441036005927	-1.5508448079373676	0.13216952976552113	0.19941659785175136	28	0.46216463193499735	malignant	GSE189357+GSE205335	continuous_combined			IFN
NPHP4	0.21588895350914847	2.4844722257532355	1.5447843347462034	0.13362693319786326	0.13975345855939006	28	0.46321475388773314	malignant	GSE189357+GSE205335	continuous_combined			TJ
DHX58	-0.2641253589676195	2.74196123291639	-1.5441449859807546	0.13378144321964988	0.17104958495841105	28	0.4635037274038003	malignant	GSE189357+GSE205335	continuous_combined			IFN
UPP1	-0.46324812547916633	5.66003478803377	-1.5439900794418047	0.1338189010627259	0.30003309713404597	28	0.4635513297358942	malignant	GSE189357+GSE205335	continuous_combined			IFN
YBX3	-0.3665052582445751	7.705406588714517	-1.530269617607616	0.1371707023426613	0.2395037149189173	28	0.46791463333610755	malignant	GSE189357+GSE205335	continuous_combined			TJ
KRT6B	-0.5562679072010199	1.1912249536417858	-1.516794777011798	0.14052862267315416	0.3667390708563161	28	0.47099839448071734	malignant	GSE189357+GSE205335	continuous_combined			keratin
FGL2	-0.23852677253537014	1.8495007402497594	-1.5066125871174536	0.1431099724420206	0.1583199122156112	28	0.47454043118541744	malignant	GSE189357+GSE205335	continuous_combined			IFN
ACTG1	-0.16421696983285786	10.841140312019116	-1.5056581599476602	0.14335388894407539	0.10906656915973967	28	0.4746353788824986	malignant	GSE189357+GSE205335	continuous_combined			TJ
PATJ	0.1696032512313279	5.2149580959298225	1.497720655122921	0.1453954697308769	0.11324091088094677	28	0.4776616339586918	malignant	GSE189357+GSE205335	continuous_combined			TJ
SOCS1	0.24203744024262971	5.1864160403808315	1.4954694108539996	0.14597875884643807	0.16184713541175832	28	0.4787730932865893	malignant	GSE189357+GSE205335	continuous_combined			IFN
MYL6	-0.12474356067897963	10.19550653732028	-1.4874674908592103	0.1480673218451921	0.08386305008045832	28	0.4816624064817634	malignant	GSE189357+GSE205335	continuous_combined			TJ
ST3GAL5	0.37544109877009657	4.0347230584305285	1.4837801435243747	0.14903781535229998	0.2530301408929247	28	0.48265038330494625	malignant	GSE189357+GSE205335	continuous_combined			IFN
IFITM2	-0.49006933052111357	6.417024054568655	-1.4829165691997712	0.14926584250259883	0.3304766705692489	28	0.48322869403193497	malignant	GSE189357+GSE205335	continuous_combined			IFN
CCL22	-0.2864788606717208	0.9117032942705008	-1.4681891686959896	0.15319798349984282	0.19512394368510733	28	0.4891720382104332	malignant	GSE189357+GSE205335	continuous_combined			chemokine
MYH10	0.35525312703282114	3.8853424045503338	1.4568139605582027	0.15629160543917608	0.24385620721035647	28	0.49298953142402474	malignant	GSE189357+GSE205335	continuous_combined			TJ
CLDN19	0.07931246119741774	0.20115602694298448	1.4553623559226485	0.1566899563156249	0.054496710647113325	28	0.49333436422433236	malignant	GSE189357+GSE205335	continuous_combined			TJ
POF1B	-0.45448267091338945	2.4469629390309895	-1.4541426909590316	0.15702528511229447	0.31254337950400896	28	0.49363071774725475	malignant	GSE189357+GSE205335	continuous_combined			TJ
AMOTL1	0.3637584744192998	3.6468064948786814	1.4522297490067946	0.15755237488977597	0.2504827315843658	28	0.4940955736273719	malignant	GSE189357+GSE205335	continuous_combined			TJ
MX2	-0.4961425064843665	3.498362193288601	-1.4461402625609305	0.15923967853117735	0.3430804876463098	28	0.4954650405685544	malignant	GSE189357+GSE205335	continuous_combined			IFN
SLC9A3R1	-0.31471284472154787	5.746613201576968	-1.4454719337338606	0.1594257367413497	0.21772324828791356	28	0.4955967232182183	malignant	GSE189357+GSE205335	continuous_combined			TJ
CD74	-0.7059039330951565	9.160588333762785	-1.4424560139414828	0.16026750541709187	0.4893764012715285	28	0.4963974842902763	malignant	GSE189357+GSE205335	continuous_combined			IFN
ISG15	-0.5145094578807708	7.223856855194503	-1.434665967516756	0.16245816458388432	0.35862665563282886	28	0.49889030761212355	malignant	GSE189357+GSE205335	continuous_combined			IFN
LSR	0.3013157367901523	7.057470925160932	1.4308629513363438	0.16353623861682134	0.2105832263731063	28	0.5006504147129004	malignant	GSE189357+GSE205335	continuous_combined			TJ
CMPK2	-0.2777012484759597	3.292803542338025	-1.4193739729209935	0.1668276674981206	0.19565051478608264	28	0.5048689322366007	malignant	GSE189357+GSE205335	continuous_combined			IFN
IRF1	-0.2624174133086246	6.821423069053489	-1.410679903639229	0.16935311296195657	0.18602194064836974	28	0.5089580430075392	malignant	GSE189357+GSE205335	continuous_combined			IFN|MHC-I/APM
FZD5	0.30629349879071366	3.843703611713232	1.4101592969741936	0.16950529246008728	0.2172048927010825	28	0.5091150201075682	malignant	GSE189357+GSE205335	continuous_combined			TJ
NAMPT	-0.2921508501681645	7.221167666395482	-1.4098255041890286	0.16960292090608492	0.2072248298105643	28	0.5091526774442457	malignant	GSE189357+GSE205335	continuous_combined			IFN
EPHB2	0.4692429103812933	2.834331329345146	1.4084441794922833	0.17000740638243722	0.33316400977314287	28	0.509370650059536	malignant	GSE189357+GSE205335	continuous_combined			TJ
ARPC3	-0.1490312512116026	8.668946328206111	-1.405787304821422	0.1707875464901773	0.10601265973911618	28	0.5102147078995954	malignant	GSE189357+GSE205335	continuous_combined			TJ
STAT2	-0.16043950717594993	4.7720980712647245	-1.4002358873734668	0.1724267348192278	0.1145803422285505	28	0.5121708046930246	malignant	GSE189357+GSE205335	continuous_combined			IFN
PNP	-0.21257644993149427	5.524885718300641	-1.4000433505288492	0.1724838077475534	0.1518356198407686	28	0.5121708046930246	malignant	GSE189357+GSE205335	continuous_combined			IFN
STK11	0.2053554272068753	4.260985551568257	1.3914907242824504	0.1750340839931812	0.14757944384629001	28	0.5149580216111296	malignant	GSE189357+GSE205335	continuous_combined			TJ
NUB1	-0.17718537605585308	5.4964971367558135	-1.381397332514584	0.17808185167281054	0.12826532373080463	28	0.5169213885479592	malignant	GSE189357+GSE205335	continuous_combined			IFN
IKBKB	-0.1659652191249986	4.356890764536534	-1.3791664438407467	0.17876107093560564	0.12033733844539703	28	0.5179698102839847	malignant	GSE189357+GSE205335	continuous_combined			TJ
CD40	-0.32880428069744155	3.996121201787995	-1.3714297644495224	0.181132336262476	0.239752912778162	28	0.5205832058082449	malignant	GSE189357+GSE205335	continuous_combined			IFN
MYL12A	-0.24280584118846116	8.648498196376638	-1.3633419490775036	0.18363746613127346	0.1780960685268682	28	0.522365554279307	malignant	GSE189357+GSE205335	continuous_combined			TJ
IL2	-0.12184848989001765	0.3490960538100108	-1.3586727371216956	0.18509598463724908	0.0896820010889081	28	0.5241414965029779	malignant	GSE189357+GSE205335	continuous_combined			chemokine
RSAD2	-0.35409287939841355	2.967317769531271	-1.3563781722822497	0.18581603933008486	0.261057636162498	28	0.5249219248613296	malignant	GSE189357+GSE205335	continuous_combined			IFN
ACTN4	-0.21527123531406522	7.57949549506819	-1.3554588756107373	0.1861051345582113	0.15881797610205559	28	0.5251829299927813	malignant	GSE189357+GSE205335	continuous_combined			TJ
MVB12A	0.20640838481425788	5.119456341218165	1.3528412406779153	0.18693023336275588	0.15257398917764042	28	0.5253615876965345	malignant	GSE189357+GSE205335	continuous_combined			IFN
PRKACB	-0.3084096185749523	3.5802370953359883	-1.3504243649958716	0.18769457765863334	0.22837977940059986	28	0.5264498888863849	malignant	GSE189357+GSE205335	continuous_combined			TJ
EPHA2	-0.47326826180641357	4.7848662310356875	-1.3468258493301704	0.1888371221981686	0.3513952914118693	28	0.5281576977189663	malignant	GSE189357+GSE205335	continuous_combined			TJ
SCRIB	0.1767460159398798	4.634783837910931	1.3449081058094106	0.18944821868704217	0.13141865617168552	28	0.528739718225505	malignant	GSE189357+GSE205335	continuous_combined			TJ
TAPBP	-0.17546044742429784	6.925117832376754	-1.3195469443606185	0.19767478700269697	0.1329702199487238	28	0.538379470202371	malignant	GSE189357+GSE205335	continuous_combined			IFN|MHC-I/APM
PRKAA2	0.3540814987366484	2.723532438894315	1.314832355825465	0.19923403814669716	0.2692978288584574	28	0.5397110989199673	malignant	GSE189357+GSE205335	continuous_combined			TJ
SERPING1	-0.3996202418223354	4.565156408175979	-1.3030588469015834	0.20316923537377465	0.3066785838356828	28	0.5429687056446304	malignant	GSE189357+GSE205335	continuous_combined			IFN
DDX60	-0.3600141710148964	3.515305359363721	-1.3002027604639548	0.20413279473833493	0.2768907911612429	28	0.5433902670070849	malignant	GSE189357+GSE205335	continuous_combined			IFN
METTL7B	0.3570125291811928	1.6882269017238076	1.2875470551869952	0.20844466830126746	0.2772811508076049	28	0.5485917852518141	malignant	GSE189357+GSE205335	continuous_combined			IFN
KRT17	-0.6198241941328723	6.281303954983475	-1.2849113887458277	0.2093513518846157	0.4823867229769582	28	0.5494294717365241	malignant	GSE189357+GSE205335	continuous_combined			keratin
TJP2	0.15700725113344596	4.199897779424899	1.2815145223170334	0.21052432978220245	0.12251695037335207	28	0.5510228339712555	malignant	GSE189357+GSE205335	continuous_combined			TJ
RAPGEF2	0.19419177796256015	4.307236416220772	1.2702491712004345	0.2144502713213529	0.15287691766729627	28	0.5561182001431687	malignant	GSE189357+GSE205335	continuous_combined			TJ
