gene	logFC	AveExpr	t	p	se	df	fdr	compartment	cohort	contrast	n_q1	n_q4	family
LINC01117	-0.10722799271833107	0.7597919138333096	-0.28701505769951224	0.7783049562967994	0.3735970982769567	14	0.9311921464337941	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CR381653.1	-0.14668609977524866	1.4883306572345185	-0.28696003202969184	0.7783462278408628	0.5111725794624633	14	0.9311921464337941	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
EPHA6	0.07264299158600386	0.29143697105863015	0.28693747858597474	0.7783631440635236	0.25316661993402834	14	0.9311921464337941	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ITFG2	0.08769619541212183	3.9680549456266334	0.28691857055300124	0.7783773261337421	0.3056483769701553	14	0.9311921464337941	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LINC02471	-0.15435207940772752	1.2862152150330717	-0.2868771202868758	0.7784084164120046	0.5380424875060659	14	0.9311921464337941	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
GSTM1	0.22342721196923293	0.785219086845414	0.28680361699354795	0.7784635494229982	0.7790250845206713	14	0.9311921464337941	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SPATA5	-0.06613752395976492	2.859747392542671	-0.2867764545801456	0.7784839235939665	0.23062396826334092	14	0.9311921464337941	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CASK	0.10737844368519037	4.575650777547335	0.2864790861394158	0.7787069868241873	0.37482123086965713	14	0.9313966735337785	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
OTUD4	-0.05839173449474161	4.758210014840611	-0.2863328487187359	0.7788166904620905	0.20392956922696523	14	0.9314072909695452	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LILRB2	-0.06659413005213954	0.5540687917190714	-0.2863284120555178	0.7788200188118283	0.2325795389080258	14	0.9314072909695452	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AQP4	-0.3027448380518619	3.3677180954329264	-0.28616153134763733	0.7789452146722237	1.0579508595237377	14	0.9314947288320888	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
GRAMD2A	0.11460820849285183	2.2640672684485574	0.2860432713015551	0.7790339385989342	0.4006673814467341	14	0.9315385432801991	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LINC00313	-0.061755076803496484	0.40356695033596257	-0.285895669424631	0.7791446805524624	0.21600563914724358	14	0.9315394804556901	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MFF	-0.0514813313980362	5.809825682106888	-0.28583807301031117	0.7791878950351516	0.18010662769958952	14	0.9315394804556901	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
BOP1	-0.10660392361106125	4.554117494750621	-0.2858339650993216	0.7791909772220925	0.3729575090000886	14	0.9315394804556901	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TMEM62	0.09446317429162028	3.5470501240220553	0.28566083591930835	0.7793208804489588	0.3306829723004229	14	0.9315834051084876	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SOSTDC1	0.1542796804636921	0.8555801571026396	0.2856461592367143	0.7793318930518978	0.5401076663377814	14	0.9315834051084876	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
JSRP1	0.14849810958316934	1.1847707280418012	0.2853490342335675	0.7795548504426684	0.5204086636635286	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AGFG2	-0.13591210183408833	2.9539272505699494	-0.28533385483095247	0.7795662413409659	0.47632658912700765	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ARNT	-0.07822922673875084	3.954275509453462	-0.285278007182877	0.77960815087865	0.27422102219258043	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NDUFS7	0.08486355941320588	6.711787443467637	0.28513993943819477	0.7797117635826023	0.2976207387166132	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TMC4	-0.19897570612522583	5.036213716014621	-0.2850148840640168	0.7798056149256275	0.698123912997239	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
DST	0.22037127686653	5.684485185180545	0.28500170553879495	0.7798155053302358	0.7732279231449464	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MTIF3	0.08574906501313467	5.578520090730992	0.28496690610837566	0.7798416222854945	0.3009088535372717	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CNBP	0.07095100018214001	8.015576741546326	0.28474752282637594	0.7800062756806296	0.24917161518346975	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PSMA4	-0.07015903521606834	7.00166489245088	-0.28466490466824634	0.7800682857996218	0.2464618365858375	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SLC16A9	0.2702799419705691	1.9880857456556338	0.2846477683453935	0.7800811478812354	0.949524191043752	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LINC01285	-0.08179170857442099	0.9397049124513581	-0.28454959476909475	0.7801548357216783	0.2874427167636384	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TRIOBP	0.09859566294494057	5.292583921976938	0.2845023378164287	0.7801903069724865	0.34655484275337695	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ZNF490	-0.08314997626706833	2.211469832196674	-0.28429958658944277	0.780342498589589	0.2924730818801551	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CDC25B	0.16459928894577439	5.168245235119714	0.28427895432082395	0.7803579863605583	0.5790062417354164	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AC034231.1	0.08275782585086837	0.8125384355462663	0.28422943267236656	0.7803951605613498	0.29116557378582236	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LGALS2	0.20248141680465204	1.1863106095559122	0.2841851987372943	0.7804283659286092	0.712498109346748	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CDK11A	-0.07259832515009884	4.324686879200151	-0.2841317663730311	0.7804684769317486	0.2555093577772853	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TRHDE	0.1090452828466383	0.49908924087160084	0.28397137446219034	0.780588885015793	0.3840009685946611	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TIFA	0.11505518022913026	4.365234969606509	0.28394359117255025	0.7806097428501395	0.40520435680202466	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AKR1B1	-0.21935550052875535	4.712985460106426	-0.2839363559224377	0.7806151746204425	0.7725516509364381	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
DVL1	-0.15085197365631284	4.22778247725542	-0.28392410157076736	0.7806243744433444	0.5313109130987718	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PPP1R14D	-0.20993563908400684	1.2167477964507023	-0.28391422892545193	0.7806317862505826	0.7394333136404029	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
BCAR3	-0.20229199781008847	3.099929742268066	-0.2837978747914644	0.780719139826564	0.7128030749304705	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
XRCC2	0.11757617372754105	2.277407738994904	0.28373783978540124	0.7807642126755234	0.41438312851210524	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AC138969.1	-0.10672961276948403	1.4669468707299005	-0.2837120089066451	0.7807836061341514	0.37618997229194906	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TTC32	-0.09075848959889614	4.091483526730638	-0.2837109108849985	0.780784430516637	0.3198977766339232	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
HOXD1	0.16095122335587292	2.6255903260063524	0.2837053862589499	0.7807885783488102	0.5673181798845579	14	0.9316434534504284	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AC092681.3	0.04220337557399681	0.26127839264669084	0.283321815685267	0.7810765760996953	0.14895914552827505	14	0.9317446500659761	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
DDX59	0.08583160712779372	3.9361968765624806	0.2831918044244949	0.7811742005169346	0.30308647985848863	14	0.9317446500659761	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PBXIP1	0.15447499094263517	4.989986082642357	0.28317862203700517	0.7811840992802463	0.5455037171642453	14	0.9317446500659761	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ZCWPW1	0.10295590979993939	2.873677741145991	0.2831289450437324	0.7812214024972217	0.36363611563641685	14	0.9317446500659761	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RPGRIP1L	-0.08975243741039819	3.3699317296922113	-0.28311766641391134	0.7812298718713843	0.31701461285422666	14	0.9317446500659761	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
COL5A1	-0.22287978404879144	1.711783458074392	-0.28306082011305717	0.781272559462466	0.7873918543716899	14	0.9317446500659761	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RAB11FIP3	0.12676866414741345	2.729186075640557	0.282964656241455	0.7813447734617405	0.44800176047160173	14	0.9317446500659761	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AC126773.4	-0.06284152587324014	0.40007007398925226	-0.2829012212082699	0.7813924109743154	0.22213239520439063	14	0.9317446500659761	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MAP4K2	0.13097703426075807	3.3841647729578916	0.28289940752943604	0.7813937729976879	0.4629809422528739	14	0.9317446500659761	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TRIB2	-0.17317289188045096	3.4798677628572134	-0.2828986349765438	0.7813943531640802	0.6121376014939394	14	0.9317446500659761	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AK7	-0.22452584908833464	2.5405453255246915	-0.28275803340958544	0.7814999433990318	0.7940564813700648	14	0.931808432512779	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LY6E	-0.1960764971046976	8.702390987204343	-0.2825763939943927	0.7816363592284703	0.6938884537842479	14	0.931848495869115	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	IFN
GOLGA5	0.07172645175190714	4.518723256574092	0.28254094365364646	0.7816629842078826	0.2538621511784614	14	0.931848495869115	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
VPS4A	-0.07812691563761753	5.17333584366138	-0.2824579911317601	0.7817252868119345	0.27659658459148756	14	0.931848495869115	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MIER1	-0.08677967925922381	5.589271260247808	-0.28242539963645585	0.7817497655171477	0.3072658456743923	14	0.931848495869115	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TMEM147	-0.15482911994774723	7.213926623210863	-0.282366431931914	0.7817940553825032	0.5483269342195768	14	0.931848495869115	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SPAG16	-0.08978053659119188	5.255938145860874	-0.28225264346060747	0.7818795226235814	0.3180857245141163	14	0.9318859752920168	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LDAH	-0.0697990943634409	3.0629566513327036	-0.2821858297293882	0.7819297082028122	0.24735152162097274	14	0.9318859752920168	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MOB4	0.03753070112821873	5.672355898698534	0.2820587444210716	0.7820251681565186	0.13305987447845613	14	0.9319376420895079	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TMEM176B	0.41037704502514527	4.679879050998336	0.2818921436374849	0.7821503156267569	1.4557945451395509	14	0.9320067305921402	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NAA20	-0.07218077779466936	6.415537030416452	-0.2818428235520525	0.7821873651768535	0.2561029473270891	14	0.9320067305921402	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
WDYHV1	0.11362616396660066	3.977695078467688	0.281730591895041	0.7822716763294062	0.4033149655573513	14	0.9320450956732682	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NEK9	0.06664813938552619	4.129468067748133	0.2814973054250031	0.7824469358904987	0.23676297463985024	14	0.9321918097789482	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SLC40A1	-0.3040301780266768	4.199221175533625	-0.2812389970878971	0.7826410077671015	1.0810384803486432	14	0.9323609154675688	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RBM42	-0.11717873157504782	6.137561913278869	-0.2809922248165914	0.782826426412328	0.4170177009400614	14	0.9325196907142991	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
C16ORF89	0.31419834088644233	4.545797821564979	0.280810564162824	0.7829629305361765	1.1188978656239545	14	0.9326201806619725	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LAMTOR3	0.06808727334204788	5.39543351572736	0.2806431363536213	0.7830887463331739	0.2426115750654071	14	0.9326230183791174	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
IRX5	-0.160576061069411	3.4292077088283164	-0.2805985873535111	0.78312222431773	0.5722625426731384	14	0.9326230183791174	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CCDC9	0.14182669721837624	3.1519881274020487	0.28055828300411784	0.7831525128875714	0.5055159865527642	14	0.9326230183791174	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AC005332.4	0.14037937369368117	2.009781022216296	0.28052538900390733	0.7831772328777875	0.5004159309506416	14	0.9326230183791174	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CERCAM	0.20042293213227774	2.2285319835557353	0.28046044328198316	0.7832260405957139	0.7146210345633899	14	0.9326230183791174	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NISCH	0.06004104233218752	4.329818760131617	0.2801259883390661	0.7834774036703407	0.2143358518364726	14	0.9328602200016007	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CCDC124	0.06063581298943258	5.956437382372495	0.27999109977858155	0.783578787666721	0.21656335875455934	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SARNP	0.08905643071300419	5.355383609560674	0.2799126819416025	0.7836377294083019	0.31815789872494527	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
C20ORF27	-0.13332101897524945	5.246699120749752	-0.2798003493458346	0.7837221651363736	0.4764862491664156	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
BMP6	-0.1542259191265057	0.97611130736461	-0.2797937722731411	0.7837271089352962	0.5512128374892734	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TMEM217	-0.0768916709402082	1.846130142531546	-0.2795792096826561	0.7838883948614355	0.2750264264194972	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LYPLAL1-DT	0.05375243199738023	0.40076524028227095	0.2793827541387573	0.7840360788267704	0.19239710111341993	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
OLA1	0.09094699768037923	6.375906895190853	0.27930228985328515	0.7840965697366981	0.3256220982941201	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SLC18A2	-0.16840307294896478	1.7577862648563392	-0.2791944664150017	0.7841776308010697	0.6031748233098797	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
QTRT2	0.06581906207041101	3.654404593535269	0.2791592388931012	0.7842041152207014	0.2357760478621135	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
C10ORF91	-0.12608699548685876	1.0360765653290955	-0.2791050489819156	0.7842448563048169	0.4517546205157631	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
DIO3OS	0.18776013816832027	0.8395023804813858	0.27907376790787536	0.78426837435528	0.6727975172152386	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PPP6C	-0.07062620844432416	5.342348748295264	-0.27902774062917407	0.7843029794428008	0.25311536510696225	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AGPAT5	0.12493219258399048	4.283600220402124	0.2789368887291389	0.784371286803332	0.4478869508912664	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
FHAD1	-0.20973869891880642	2.692653444686226	-0.2789220388673452	0.7843824519060736	0.7519617301326188	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LINC02447	-0.10449150608998392	1.1033368320173311	-0.278900903335677	0.7843983430737967	0.37465459896420983	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NOM1	0.06829133820229508	4.270516084284269	0.2788599516431086	0.7844291336982667	0.2448947502138848	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ZBTB25	0.09286184478823742	3.699501625567843	0.27884560735707675	0.7844399189216661	0.33302244087109767	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ZNF626	-0.20851763871403542	3.6446260066325165	-0.2787553074826533	0.7845078149086204	0.7480310979442473	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
BCS1L	0.052309544661734625	3.795623157241374	0.27873722564745973	0.7845214107615099	0.18766615955306418	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
EXO1	-0.1534412882377519	2.30494356393468	-0.278713354846748	0.7845393594881319	0.5505343951750085	14	0.9328825506578844	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
JARID2	-0.10057879205614953	4.675688041531273	-0.2785444304557443	0.7846663792951029	0.36108706927503864	14	0.9329184301122387	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TCOF1	-0.09123455255427099	4.683167659990504	-0.27847663670160594	0.7847173574401208	0.32762013228431397	14	0.9329184301122387	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
IDE	-0.0933757550443057	3.815940334014552	-0.2784207165896388	0.7847594078611043	0.33537646259969656	14	0.9329184301122387	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PRKAG2	-0.08523080217936647	4.617478502307741	-0.27839575068624217	0.784778181774595	0.3061497956390267	14	0.9329184301122387	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	TJ
ITLN2	-0.15583554519398837	1.135322436041985	-0.27825972037403923	0.7848804765823598	0.5600363034380715	14	0.9329780223099499	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RIT1	-0.1356534171525117	4.613262330398392	-0.27778517479578785	0.7852373671928702	0.4883392976325555	14	0.9333402214557375	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PPP1R36	-0.15653936420431552	1.5114195911098616	-0.2774425218376871	0.7854950967394464	0.5642226835578439	14	0.9335132328517027	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LDOC1	0.1772770138624255	3.697469950734525	0.27736677575264695	0.7855520733727199	0.6391429304442702	14	0.9335132328517027	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
DMGDH	-0.09418122140244184	1.103828529218147	-0.2773553068216827	0.7855607004786093	0.33956884575853036	14	0.9335132328517027	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MKLN1	-0.051181821515821235	5.054795808087543	-0.2771438210801502	0.785719788539195	0.18467603324636062	14	0.9335132328517027	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SYT8	0.36822368378813775	3.5590755847862043	0.27706131476740636	0.785781855792919	1.3290331928774048	14	0.9335132328517027	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PTPRM	-0.1467694896321747	3.331453273423746	-0.2770345875449352	0.7858019622792493	0.5297876013707804	14	0.9335132328517027	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TMCC1	-0.05533762756026739	4.091355854145554	-0.27700629712148045	0.785823244910931	0.1997702873014443	14	0.9335132328517027	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RAPH1	-0.11677295740188016	4.297645912428094	-0.27699168527572	0.7858342373409704	0.4215756775718496	14	0.9335132328517027	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
KIFC3	-0.1993207885863649	3.9397740232691385	-0.27696716638157115	0.7858526829083162	0.7196549366857635	14	0.9335132328517027	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ZCCHC9	-0.08332451038027586	4.025639116073477	-0.27675642119409655	0.786011232044109	0.30107525607089053	14	0.9335578106527597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ISCA2	0.08086780045207992	5.402367172587659	0.27673429899145846	0.7860278757293974	0.2922218197989832	14	0.9335578106527597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
C2ORF50	-0.171264867341209	1.3587170766117502	-0.27662113787356607	0.7861130144304687	0.6191315264543819	14	0.9335578106527597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NEGR1	0.193381876380573	1.0448642562288146	0.2765797543038318	0.7861441507756989	0.6991902819037751	14	0.9335578106527597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
SLC2A1-AS1	-0.09674962618526853	0.9035191159887239	-0.2765703871067686	0.7861511985597548	0.3498191805615068	14	0.9335578106527597	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
HNRNPF	-0.06445313679561794	7.826068229011793	-0.27633974000293765	0.7863247412373003	0.23323875456687035	14	0.933639300261862	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TBC1D8	-0.17538699623434512	3.1273229215561256	-0.2763208404639448	0.786338962084165	0.6347222885536575	14	0.933639300261862	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
TRGC1	-0.25439562017786627	1.3892295127128274	-0.27622601458361784	0.7864103144541931	0.9209690859904754	14	0.933639300261862	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
LINC02352	0.12210568672734497	1.9497383598683176	0.2762016732049798	0.786428630609167	0.44208887408413955	14	0.933639300261862	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AC079807.1	-0.0765896097201285	1.2081823035225912	-0.2761021766902554	0.7865035001068877	0.27739589248530405	14	0.9336603352177129	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ZNF497	0.0861676955807585	1.5772504244066452	0.2760369051278207	0.7865526170791536	0.31216005534063634	14	0.9336603352177129	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
C3ORF62	-0.09127431138402033	2.34804854573673	-0.2759633585336522	0.7866079621581582	0.33074793649784456	14	0.9336603352177129	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
GOLGA6L4	0.09132355581563296	1.3391546028715573	0.2759006357702989	0.7866551630637806	0.3310016142611009	14	0.9336603352177129	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AC092142.1	-0.10778950464487227	0.804777415312844	-0.27578387662814324	0.7867430304082188	0.3908477390439023	14	0.9336744758654737	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
NKILA	-0.13362473917867812	1.5465713512289085	-0.2757460654676841	0.786771485924996	0.4845934572159406	14	0.9336744758654737	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
RACGAP1	-0.1165475707447609	3.919677207233436	-0.2753171943582901	0.787094263256169	0.42332107522891993	14	0.9339595276517273	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
BTBD11	0.17766088581610937	1.2190318670874578	0.2752676266185657	0.7871315715892616	0.6454114782712588	14	0.9339595276517273	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PDX1	0.14777379363890647	0.6261180774873627	0.27519798770528997	0.7871839878828479	0.5369726532926458	14	0.9339595276517273	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
KCNQ1	-0.20358945762612052	3.0919773903592067	-0.2751493876280029	0.7872205691557053	0.7399233535688251	14	0.9339595276517273	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ATIC	-0.08563065197223059	5.147567019281358	-0.2750453064043366	0.7872989128349152	0.3113328967204672	14	0.933990518443384	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
THAP4	0.063901500447588	4.803723575054055	0.27482975853055974	0.7874611669267115	0.23251303202845283	14	0.9341030335678574	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
FAM214B	-0.09258769451025645	2.8004090604883674	-0.2747497441217487	0.7875214005398977	0.3369891928606436	14	0.9341030335678574	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
HDAC10	-0.09854413088405306	3.941795629304997	-0.27471116697011116	0.7875504413290312	0.3587190574410641	14	0.9341030335678574	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ASF1B	0.1705112620633214	4.024772258315291	0.2746138952649838	0.7876236686961846	0.620912725114618	14	0.9341279386360254	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
BCDIN3D	-0.07303026861265591	3.082578725025566	-0.2744506295477231	0.7877465818739195	0.2660961963650988	14	0.9341735884931363	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AC009283.1	-0.10287745029501075	1.2105675761772206	-0.2743737805385683	0.7878044390150367	0.37495364933585346	14	0.9341735884931363	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
CD1D	0.035335123107230325	0.5010367630986375	0.27435463170259367	0.7878188557585671	0.12879360879729693	14	0.9341735884931363	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	TJ
RRS1	-0.11038829260240754	3.8654693940021456	-0.2742565772574249	0.7878926800896544	0.40250007385891784	14	0.93417676688069	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
MEIS1-AS2	-0.06638053574937887	0.307293903130432	-0.27419262350841683	0.7879408314459663	0.24209453522129928	14	0.93417676688069	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
AC011468.5	0.06400835778279303	1.0996270769237408	0.2741158145542317	0.7879986627919071	0.2335084456432537	14	0.93417676688069	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
PPCS	0.07079791581463729	6.154371904331884	0.27407357590352893	0.7880304658612787	0.2583171893942721	14	0.93417676688069	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
USP2-AS1	-0.162799918366845	1.6799324319086737	-0.27393169953308966	0.7881372927908086	0.5943084303289241	14	0.9341893656296483	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
ECD	-0.058130551775162555	3.9331990133718517	-0.27392072032843007	0.7881455598538307	0.2122167016261647	14	0.9341893656296483	malignant	GSE189357+GSE205335	q4q1_combined	9.0	8.0	other
