gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
SLC29A1,2473,-0.10697129437799005,0.012144953021066072,-0.15586042518468152,0.0002463447352298124,3.7939216056507568,100.0,0.04250733557373125,0.0015760334107377066,2626.0
SLC19A2,2474,-0.10705853751814916,0.012074429497828835,-0.059151948516471785,0.16635001796985835,2.129223450292707,100.0,0.0423143382783785,0.3339053868703231,2099.0
GABRG2,2475,-0.10709614939141696,0.012044137542966203,-0.10897090587821287,0.010616854510948572,0.012389623377088056,49.544626593806925,0.04226828425336052,0.037396884455338696,2456.0
FAT4,2476,-0.10737529065651552,0.011821413611633615,-0.17550561998261585,3.549657137552974e-05,0.42411901803421403,100.0,0.041612769513211335,0.0002950183318854451,2664.0
GABRA4,2477,-0.10774007979979584,0.011535846664265126,-0.04833286626392607,0.2582424908321769,0.0037973757187753643,24.772313296903462,0.04068604381204277,0.46311935611428856,2001.0
GPR3,2478,-0.10780976713583912,0.011481993390267634,-0.19802534195981555,2.929706159749881e-06,0.9220280652256653,99.63570127504553,0.04054809219079109,3.1730793879810715e-05,2694.0
ERBB4,2479,-0.10830223982072731,0.011107719837815354,-0.05819590444267983,0.1733178762242187,1.398630391179557,99.81785063752277,0.039428822288812955,0.3437616997064353,2087.0
RGMB,2480,-0.10912210512567339,0.0105085635258549,-0.04449425866424007,0.2980273161027147,1.4633615441719219,100.0,0.0374469666575477,0.5153193881826325,1957.0
OR52B2,2481,-0.10936542753103361,0.010336349151236162,-0.0030711030129054605,0.9427655279062924,0.047619186529670454,29.508196721311474,0.036881059033788174,0.977210467886608,1405.0
UMOD,2482,-0.10941620160768072,0.010300730670340458,-0.10190599048892572,0.01691674018001839,0.013003909339814807,26.59380692167577,0.03680170139494364,0.05443035349149776,2412.0
PCDH11Y,2483,-0.10964091170286722,0.010144399092489497,-0.14405345741335118,0.0007111094620125234,0.002295417478989951,22.040072859744992,0.03633755456176902,0.003889189125241455,2592.0
PTCHD3,2484,-0.11089363827757509,0.009310878498698978,-0.046861560037149405,0.2730345488987759,0.031002132785983356,44.26229508196721,0.033688520066554796,0.4811774785525512,1981.0
TENM3,2485,-0.11096425740183449,0.009265759633188075,-0.11981918194660716,0.004935890532678803,0.7136451811887831,99.4535519125683,0.03358380072582397,0.01991002178211054,2503.0
L1CAM,2486,-0.11136127946181204,0.009015703816255613,-0.08540905399095254,0.04546862341188468,1.4013702360471085,99.81785063752277,0.03272058205609392,0.12191440838800657,2314.0
TARM1,2487,-0.11245809246249429,0.008355846826156746,-0.04417641210894434,0.30149549806284726,0.024344508811042723,24.225865209471767,0.030608434911793884,0.5189364652347314,1954.0
SPRN,2488,-0.11257377226560854,0.008288827850118611,-0.1087984124606159,0.010741604332255747,0.1182202631673112,92.71402550091075,0.030484713122561895,0.03764350766628734,2453.0
DAGLA,2489,-0.11279527372755337,0.00816183826536042,-0.1554038032517088,0.0002570242147969792,1.0487640486176375,99.63570127504553,0.030057854174038175,0.001640542029945452,2625.0
PLP1,2490,-0.11281938865594,0.008148118232750273,-0.06925741256293205,0.10501737608608773,0.05972871619451319,56.64845173041895,0.030047551284579088,0.23738931932031826,2195.0
GRM1,2491,-0.11287338229458589,0.008117473523264352,-0.145119063504518,0.0006482750665747754,0.058358447098157185,88.16029143897997,0.030015012987231495,0.0036176385242288204,2596.0
C14orf132,2492,-0.11292931915050929,0.008085834463661115,-0.0869997113821666,0.04158123161141782,1.7140565474678413,100.0,0.029938264615789672,0.1130335653784688,2326.0
SLC13A1,2493,-0.1130235192717096,0.008032801646543328,-0.015607748522136422,0.7151935650877971,0.007723067630184,17.48633879781421,0.029781991010297434,0.861049233066315,1582.0
ZP2,2494,-0.11307841218845413,0.008002041434213342,-0.08331547894241881,0.051046591237256564,0.02638852848982665,39.162112932604735,0.029707983786128076,0.13285635997511147,2296.0
OR2AT4,2495,-0.11328623504961864,0.007886534978892796,-0.02066231342505576,0.6290378046814123,0.01558616898488553,52.459016393442624,0.029318726658019025,0.8056252330905798,1648.0
OR5B12,2496,-0.1133659380759247,0.007842633240749283,0.022501282618970154,0.5988278700783067,0.011295109727159485,15.664845173041893,0.02919497164452135,0.7840911330725473,1018.0
ACVR2B,2497,-0.11338829289653135,0.007830359107020584,-0.09915360271456138,0.020142837784381105,1.2054253589594626,100.0,0.02918877764690193,0.06313218575316476,2400.0
SLITRK3,2498,-0.1134185183558518,0.00781379081193935,-0.12235676764875492,0.004089536588964622,0.029491520902078343,38.79781420765027,0.02916653802394186,0.017149870665002554,2515.0
CDHR5,2499,-0.11453080638437424,0.007225455664820209,-0.12938050831111,0.0023866970601057773,0.34762879302084587,93.80692167577413,0.0271918310997543,0.010834659426321771,2539.0
SLC29A4,2500,-0.11459397130331676,0.0071932670987226435,-0.11246935268902278,0.008349302054467832,2.7072316713641187,100.0,0.02710777779258355,0.030789450337588477,2473.0
HTR1A,2501,-0.11467425234262665,0.007152541497804827,-0.04033565881269665,0.34551494005945893,0.0232903641440381,45.537340619307834,0.026991277997888998,0.5684877991050069,1903.0
TGFBR3,2502,-0.11503171828601118,0.006973698002430977,-0.13317674776393762,0.0017644408875223995,1.4681949939690557,100.0,0.026425128381112422,0.008354724096591031,2559.0
TRHDE,2503,-0.11535237879409119,0.006816687838597564,-0.09395442440890021,0.02771648046667426,0.23088991666297848,83.42440801457195,0.025901530723731907,0.08163601473642494,2370.0
OR10H5,2504,-0.11616098592982815,0.0064347311756895245,-0.028203926459734824,0.5095977946703931,0.022023880895749318,57.74134790528234,0.024654520145295098,0.7218864743245373,1751.0
OR4A5,2505,-0.1162464490438139,0.006395505090083967,-0.03171071903517603,0.4583910053283324,0.002387046456861824,2.0036429872495445,0.024538402374924675,0.6826058767810017,1804.0
SLC17A6,2506,-0.1162814775560797,0.006379489704035771,-0.12266701101091557,0.003995625552242446,0.01179445033549863,16.757741347905284,0.024511139910338556,0.01683427139710553,2518.0
TMEM150B,2507,-0.11636885882608866,0.006339694872249175,-0.2074618854686792,9.421361748204332e-07,0.6203560520366475,98.90710382513662,0.024392308522458016,1.178098462241369e-05,2709.0
SGCE,2508,-0.11651242862247675,0.006274794439287155,-0.1519285223503338,0.0003536649785656291,0.7915908622822365,100.0,0.024240140604192172,0.002124306454222807,2614.0
PRTG,2509,-0.11655055201686065,0.0062576613517191185,-0.1368588581675125,0.0013065627535330901,0.3341888624893801,98.72495446265937,0.024212132740617856,0.006441494865536794,2570.0
SLC19A3,2510,-0.11673796085446768,0.006174046844315754,-0.17887221740331477,2.4911207835798684e-05,0.34485562152464305,96.17486338797814,0.0239222575615671,0.0002161852768336977,2666.0
TM4SF20,2511,-0.11693161380926173,0.006088701754908802,-0.03562482000244425,0.40480065937774307,0.06225454698729908,48.08743169398907,0.02365821825953971,0.6330850818314551,1853.0
OR52A1,2512,-0.11707073691811797,0.006028044301642809,0.019694706188492405,0.6451899582514725,0.01236053214822925,41.53005464480874,0.02348888084110392,0.8180420575791976,1057.0
SLCO4C1,2513,-0.1172400844553614,0.005954942019633387,-0.10649427523586293,0.012537028160205032,0.22958964381102237,91.2568306010929,0.023236943965973682,0.042843931017048496,2440.0
TMEM225,2514,-0.11769221635458571,0.0057636572897641625,-0.031196855346030297,0.4657098112817651,0.018159511790837954,16.757741347905284,0.02258663989193905,0.6887998337828687,1796.0
CDH7,2515,-0.1177821450126056,0.0057262763397697815,-0.06758629911638882,0.11369586258329839,0.01040824423844995,44.626593806921676,0.022504266015295243,0.25264726814753946,2180.0
ZDHHC11B,2516,-0.11796933944118254,0.005649163098948237,-0.08456068577976106,0.04766394975893485,0.3981464452700692,97.632058287796,0.022232972367963663,0.12608031325656707,2306.0
CNTNAP2,2517,-0.11812107676588267,0.005587343043443646,-0.13779018577126473,0.001209545087962014,0.42400521137942826,98.36065573770492,0.022021175805893224,0.0060831051864414995,2575.0
GNRHR2,2518,-0.1181791393425224,0.005563848973285467,-0.08176599701492616,0.055533472268750717,0.521370515729683,99.81785063752277,0.02196004092612384,0.1421140299640309,2285.0
SORCS1,2519,-0.11856987307103217,0.005408043561272563,-0.0748495152319793,0.07973229039471427,0.16061412024132268,90.34608378870675,0.0214682941371729,0.1905677939842389,2237.0
EPHB1,2520,-0.11878327007781075,0.005324620151544942,-0.13398659590962458,0.0016526596782920208,0.45424220762785406,100.0,0.021229029038985704,0.007893171484342619,2561.0
CALHM5,2521,-0.11886442006867509,0.005293201551736643,-0.09452130514495836,0.026786343041239006,0.25600976005691956,100.0,0.02113439400410378,0.07940649752850054,2374.0
SYNPR,2522,-0.11890544871177866,0.005277380257694769,-0.03057112525733764,0.47470864818755065,0.056063058178904945,44.80874316939891,0.021101850419939405,0.6972362472845445,1787.0
OR1I1,2523,-0.11895181840703653,0.005259550657329288,-0.07322960695413461,0.08648909157080341,0.016230219117246807,50.45537340619308,0.021061170099436494,0.2028401457044162,2223.0
SLC7A10,2524,-0.11937339112105846,0.005099924348227467,-0.13760624714684158,0.0012281635988409582,0.22997136099111715,72.31329690346084,0.020571688976501117,0.006143051018929956,2574.0
TMIGD1,2525,-0.11945958973717877,0.0050678285051354785,-0.01741244095271668,0.6839437296840564,0.03215871746033985,21.85792349726776,0.020472241141890897,0.8456311012857703,1611.0
AGTR1,2526,-0.1194733261446213,0.005062730642802576,-0.10603088029467651,0.012928564853725856,0.09273430101717554,74.4990892531876,0.020472241141890897,0.043909236929135585,2436.0
CLEC12A,2527,-0.11981729965765758,0.00493657302016242,-0.21740570813518398,2.689199304342388e-07,0.23506638932119633,93.6247723132969,0.020000754607462177,3.7938396339722614e-06,2715.0
SGCZ,2528,-0.12008485070876052,0.004840412720382601,-0.1146548131966893,0.007162383757200804,0.015178183710759989,44.26229508196721,0.019640081701729404,0.027215079718314106,2485.0
ARMH4,2529,-0.12046154528691237,0.004707889603702575,-0.12019543945537807,0.004801162214779036,0.8981301741916693,100.0,0.01918726562931227,0.01948082190686892,2504.0
GABRA5,2530,-0.12072287650333023,0.004617885756785687,-0.14695608490044298,0.0005518990655073783,0.0587329081661084,60.83788706739527,0.018848373467236532,0.0031434251122376762,2600.0
SLC6A13,2531,-0.12085144990662097,0.004574177252160083,-0.12131343240414237,0.0044201928363346845,0.33353193860920505,92.71402550091075,0.018697714146645453,0.018285639838731906,2510.0
SLC10A5,2532,-0.12101082917312418,0.00452051516099039,-0.07952258949679056,0.06260639328447079,0.4593824473065019,98.54280510018215,0.018533438461824984,0.15572349722023432,2265.0
NPBWR1,2533,-0.12106295479901737,0.004503088581041051,-0.13848493756776215,0.001141542592422635,0.04200460300083879,60.4735883424408,0.018489547293199897,0.00578339534393125,2577.0
DSCAML1,2534,-0.12107838197252119,0.004497942638824196,-0.1410663959878407,0.0009185788815523564,0.2605751693702259,95.99271402550092,0.018489547293199897,0.004786004740815403,2584.0
CHRM1,2535,-0.1211332000418666,0.004479700285429339,-0.07160092427040307,0.09373993909909285,0.12366804371559989,71.40255009107467,0.018448586055712743,0.2157205703789774,2211.0
LRIG2,2536,-0.1211972125846449,0.004458482825876896,-0.08371505881348051,0.04993992468509951,1.5106965825103307,100.0,0.018388735013474274,0.13048896891410358,2299.0
OR5H6,2537,-0.12136266165395786,0.004404063480847661,-0.02204677020911147,0.6062332957704766,0.006074657677561553,6.739526411657559,0.01821891524182243,0.7893593707731168,1664.0
JAM3,2538,-0.12136543461257628,0.0044031565398589675,-0.18337525574429217,1.5354423499219538e-05,0.687249739102559,99.4535519125683,0.01821891524182243,0.00014033228919054134,2674.0
GRIN2B,2539,-0.121508832124903,0.004356485524057126,-0.1493092944263623,0.00044785446116525054,0.049163116600170496,86.52094717668488,0.018103763862056123,0.002610270387003399,2605.0
OR7G2,2540,-0.12195990241027552,0.004212578900708264,-0.010122236932552516,0.812938350696214,0.02038848659504277,39.34426229508197,0.017585439386719928,0.9158040142363985,1511.0
HEPACAM,2541,-0.12216463922507842,0.004148691163735315,-0.06810100768053863,0.11096482159202356,0.0297186268433675,54.09836065573771,0.017371460260937367,0.24717750947340636,2183.0
SLC4A7,2542,-0.12233758832824543,0.004095407236285754,-0.11192380061026277,0.00867170180028091,1.8003274387989356,100.0,0.0171744897972898,0.031681077891862926,2470.0
SLC1A7,2543,-0.12253484393316488,0.004035391330850395,-0.07299268339954013,0.08751489500148191,0.14690689282520458,91.43897996357013,0.016948643589571658,0.20462226476083162,2222.0
RET,2544,-0.12303651418638865,0.0038863267531525475,-0.11721448246473792,0.005965942270064982,0.7872435908785703,99.81785063752277,0.016372564927906064,0.02344615312135538,2497.0
ADAM33,2545,-0.12303791050676126,0.0038859189102492405,-0.08597821667987075,0.044043940005189346,1.1722272581077526,99.4535519125683,0.016372564927906064,0.11878909701399597,2319.0
SEMA6D,2546,-0.12308433029649817,0.0038723824801221935,-0.14611024608455,0.0005944900762608099,0.5101491642176631,100.0,0.01636393886761314,0.003344462576264802,2598.0
BEST2,2547,-0.12335586905347835,0.003794051583329704,-0.0725038463482916,0.08966233422441242,0.0631292868311426,67.21311475409836,0.016107154175524715,0.20797730307871715,2216.0
SYP,2548,-0.12341858793121983,0.003776164419904864,-0.21547127389359333,3.448245498610562e-07,0.5308621731327365,100.0,0.016055994310909247,4.696100676573097e-06,2713.0
SEMA6A,2549,-0.12381273995716682,0.0036654925476200776,-0.1472083884291382,0.0005397544815191883,1.693334024890596,100.0,0.015633751935663305,0.0030806319059321304,2601.0
TMPRSS6,2550,-0.12390696292947201,0.0036394755877391005,-0.10266505427560245,0.016110709913082024,0.3096868631276734,95.44626593806922,0.015546890282407246,0.05263724818395326,2419.0
GDPD2,2551,-0.1239086068239367,0.0036390231637754337,-0.1494433669506616,0.00044251498374802106,0.22249389866832486,89.25318761384335,0.015546890282407246,0.0025875875917082958,2607.0
CDH16,2552,-0.12396750706691087,0.0036228465639154745,-0.13253199076466338,0.0018583454476781747,1.4432240643875884,92.71402550091075,0.015524066818273317,0.0087389885924148,2555.0
NLGN2,2553,-0.12410572381900357,0.003585141950224795,-0.1499881959030237,0.0004214208706934446,2.975369660176957,100.0,0.015386467246596586,0.002478405684723042,2608.0
LRRC38,2554,-0.12418791942636899,0.003562888673398467,-0.11677166606876382,0.006159115788339563,0.06123419668603485,51.91256830601093,0.015328687593123964,0.024067794792218943,2495.0
OR51A7,2555,-0.12428898310150477,0.0035356989341797694,-0.06337072895348245,0.13809297447072555,0.00962929912201478,14.93624772313297,0.015269556935523619,0.29191651310009625,2138.0
OR2B6,2556,-0.12461530766131484,0.003449186423542252,-0.11022110931486244,0.009750453463070761,0.5230718851593379,89.79963570127505,0.014942853308920843,0.03497196541969708,2465.0
TAS2R19,2557,-0.12483819332372632,0.0033912059891296944,-0.13038354212176267,0.0022052718411899193,0.2745598561320172,88.70673952641167,0.014738084796359857,0.010128051477651867,2545.0
SLC1A6,2558,-0.12492434591686169,0.0033690328197597086,-0.028548648977991583,0.5044351453146307,0.09419024719103124,75.95628415300546,0.01467233626011547,0.7190161060935487,1756.0
CNTNAP5,2559,-0.12506349974570427,0.003333496590760269,-0.07914711813671495,0.06385980642942729,0.03957939375380101,50.27322404371585,0.014579410367538155,0.15855444719075312,2263.0
GPR179,2560,-0.12516293654534655,0.003308311966363365,-0.10890677154936791,0.010663086557862373,0.06317070811045704,94.1712204007286,0.014515416617967493,0.03751170220035727,2455.0
LYPD4,2561,-0.1254179886642803,0.003244502459515933,-0.016431920733366447,0.7008594134665728,0.09779013544188304,59.01639344262295,0.01428100202580533,0.8550542965204868,1597.0
TRHR,2562,-0.12591043495177034,0.0031244554298018538,-0.04554981008460699,0.28670100614826444,0.025923906307294575,51.73041894353369,0.01381893390254807,0.4995025129283568,1968.0
AQP4,2563,-0.12596271576518214,0.003111950647943234,-0.08426830910785167,0.04844083347406183,0.111239162974146,75.95628415300546,0.013785791034608431,0.12752223242788907,2303.0
RTN4RL2,2564,-0.12651322303868184,0.0029830128366790916,-0.08658115633409061,0.04257588986720356,1.145248434115339,99.81785063752277,0.013257299375935672,0.11539534288145516,2324.0
KIRREL1,2565,-0.12652058165867744,0.0029813227421845857,-0.12467079571038131,0.003434668505088666,2.546635574115477,100.0,0.013257299375935672,0.014740675596722186,2521.0
CDH18,2566,-0.1267145226238826,0.0029370921414354173,-0.07920364492650785,0.06366979538071242,0.3352035498033703,69.39890710382514,0.013138114603396476,0.15822548066155362,2264.0
FZD9,2567,-0.1267548352155643,0.0029279736690688576,-0.23524319991823656,2.4354389108038655e-08,0.6592213505901028,99.63570127504553,0.013118657269720566,4.3225112539493126e-07,2724.0
