interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
COL1A2_CD44	COLLAGEN	ECM-Receptor	COL1A2	CD44	COL1A2	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.005213269963860512	0.8339281678199768	False	0.0	1.0	False
COL1A2_CD44	COLLAGEN	ECM-Receptor	COL1A2	CD44	COL1A2	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.005213269963860512	0.7121788859367371	False	0.0	1.0	False
COL2A1_CD44	COLLAGEN	ECM-Receptor	COL2A1	CD44	COL2A1	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.0033309541177004576	0.5887144804000854	False	0.0	1.0	False
COL2A1_CD44	COLLAGEN	ECM-Receptor	COL2A1	CD44	COL2A1	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.0009514747653156519	0.5887144804000854	False	0.0	1.0	False
COL2A1_CD44	COLLAGEN	ECM-Receptor	COL2A1	CD44	COL2A1	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	8.886255818651989e-05	0.8339281678199768	False	0.0	1.0	False
COL2A1_CD44	COLLAGEN	ECM-Receptor	COL2A1	CD44	COL2A1	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	8.886255818651989e-05	0.7121788859367371	False	0.0	1.0	False
COL4A1_CD44	COLLAGEN	ECM-Receptor	COL4A1	CD44	COL4A1	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.02545800618827343	0.5887144804000854	False	0.0	1.0	False
COL4A1_CD44	COLLAGEN	ECM-Receptor	COL4A1	CD44	COL4A1	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.09681256115436554	0.5887144804000854	False	0.0	1.0	False
COL4A1_CD44	COLLAGEN	ECM-Receptor	COL4A1	CD44	COL4A1	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0015699052019044757	0.8339281678199768	False	0.0	1.0	False
COL4A1_CD44	COLLAGEN	ECM-Receptor	COL4A1	CD44	COL4A1	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0015699052019044757	0.7121788859367371	False	0.0	1.0	False
COL4A2_CD44	COLLAGEN	ECM-Receptor	COL4A2	CD44	COL4A2	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.04520580545067787	0.5887144804000854	False	0.0	1.0	False
COL4A2_CD44	COLLAGEN	ECM-Receptor	COL4A2	CD44	COL4A2	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.07730732858181	0.5887144804000854	False	0.0	1.0	False
COL4A2_CD44	COLLAGEN	ECM-Receptor	COL4A2	CD44	COL4A2	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.002695497591048479	0.8339281678199768	False	0.0	1.0	False
COL4A2_CD44	COLLAGEN	ECM-Receptor	COL4A2	CD44	COL4A2	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.002695497591048479	0.7121788859367371	False	0.0	1.0	False
COL4A3_CD44	COLLAGEN	ECM-Receptor	COL4A3	CD44	COL4A3	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.01665477082133293	0.5887144804000854	False	0.0	1.0	False
COL4A3_CD44	COLLAGEN	ECM-Receptor	COL4A3	CD44	COL4A3	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.029019981622695923	0.5887144804000854	False	0.0	1.0	False
COL4A3_CD44	COLLAGEN	ECM-Receptor	COL4A3	CD44	COL4A3	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0014514217618852854	0.8339281678199768	False	0.0	1.0	False
COL4A3_CD44	COLLAGEN	ECM-Receptor	COL4A3	CD44	COL4A3	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0014514217618852854	0.7121788859367371	False	0.0	1.0	False
COL4A4_CD44	COLLAGEN	ECM-Receptor	COL4A4	CD44	COL4A4	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.020699501037597656	0.5887144804000854	False	0.0	1.0	False
COL4A4_CD44	COLLAGEN	ECM-Receptor	COL4A4	CD44	COL4A4	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.04019980877637863	0.5887144804000854	False	0.0	1.0	False
COL4A4_CD44	COLLAGEN	ECM-Receptor	COL4A4	CD44	COL4A4	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0009478672873228788	0.8339281678199768	False	0.0	1.0	False
COL4A4_CD44	COLLAGEN	ECM-Receptor	COL4A4	CD44	COL4A4	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0009478672873228788	0.7121788859367371	False	0.0	1.0	False
COL4A5_CD44	COLLAGEN	ECM-Receptor	COL4A5	CD44	COL4A5	CD44	Mal_high	TNK	4203	33760	0.10461070388555527	1.1935213804244995	0.27052104473114014	0.5887144804000854	True	0.19981449998424458	1.0	False
COL4A5_CD44	COLLAGEN	ECM-Receptor	COL4A5	CD44	COL4A5	CD44	Mal_low	TNK	4204	33760	0.1264978051185608	1.1935213804244995	0.30756422877311707	0.5887144804000854	True	0.23192469370185753	0.009900990099009901	True
COL4A5_CD44	COLLAGEN	ECM-Receptor	COL4A5	CD44	COL4A5	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.002606634981930256	0.8339281678199768	False	0.0	1.0	False
COL4A5_CD44	COLLAGEN	ECM-Receptor	COL4A5	CD44	COL4A5	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.002606634981930256	0.7121788859367371	False	0.0	1.0	False
COL4A6_CD44	COLLAGEN	ECM-Receptor	COL4A6	CD44	COL4A6	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.07708779722452164	0.5887144804000854	False	0.0	1.0	False
COL4A6_CD44	COLLAGEN	ECM-Receptor	COL4A6	CD44	COL4A6	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.068030446767807	0.5887144804000854	False	0.0	1.0	False
COL4A6_CD44	COLLAGEN	ECM-Receptor	COL4A6	CD44	COL4A6	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0007109004654921591	0.8339281678199768	False	0.0	1.0	False
COL4A6_CD44	COLLAGEN	ECM-Receptor	COL4A6	CD44	COL4A6	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0007109004654921591	0.7121788859367371	False	0.0	1.0	False
COL6A1_CD44	COLLAGEN	ECM-Receptor	COL6A1	CD44	COL6A1	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.05091601237654686	0.5887144804000854	False	0.0	1.0	False
COL6A1_CD44	COLLAGEN	ECM-Receptor	COL6A1	CD44	COL6A1	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.0953853502869606	0.5887144804000854	False	0.0	1.0	False
COL6A1_CD44	COLLAGEN	ECM-Receptor	COL6A1	CD44	COL6A1	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.004828199278563261	0.8339281678199768	False	0.0	1.0	False
COL6A1_CD44	COLLAGEN	ECM-Receptor	COL6A1	CD44	COL6A1	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.004828199278563261	0.7121788859367371	False	0.0	1.0	False
COL6A2_CD44	COLLAGEN	ECM-Receptor	COL6A2	CD44	COL6A2	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.024506304413080215	0.5887144804000854	False	0.0	1.0	False
COL6A2_CD44	COLLAGEN	ECM-Receptor	COL6A2	CD44	COL6A2	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.04471931606531143	0.5887144804000854	False	0.0	1.0	False
COL6A2_CD44	COLLAGEN	ECM-Receptor	COL6A2	CD44	COL6A2	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.015965640544891357	0.8339281678199768	False	0.0	1.0	False
COL6A2_CD44	COLLAGEN	ECM-Receptor	COL6A2	CD44	COL6A2	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.015965640544891357	0.7121788859367371	False	0.0	1.0	False
COL6A3_CD44	COLLAGEN	ECM-Receptor	COL6A3	CD44	COL6A3	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.011420413851737976	0.5887144804000854	False	0.0	1.0	False
COL6A3_CD44	COLLAGEN	ECM-Receptor	COL6A3	CD44	COL6A3	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.007611798122525215	0.5887144804000854	False	0.0	1.0	False
COL6A3_CD44	COLLAGEN	ECM-Receptor	COL6A3	CD44	COL6A3	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.03133886307477951	0.8339281678199768	False	0.0	1.0	False
COL6A3_CD44	COLLAGEN	ECM-Receptor	COL6A3	CD44	COL6A3	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.03133886307477951	0.7121788859367371	False	0.0	1.0	False
COL6A5_CD44	COLLAGEN	ECM-Receptor	COL6A5	CD44	COL6A5	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.004282655194401741	0.5887144804000854	False	0.0	1.0	False
COL6A5_CD44	COLLAGEN	ECM-Receptor	COL6A5	CD44	COL6A5	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.008801141753792763	0.5887144804000854	False	0.0	1.0	False
COL6A5_CD44	COLLAGEN	ECM-Receptor	COL6A5	CD44	COL6A5	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0014218009309843183	0.8339281678199768	False	0.0	1.0	False
COL6A5_CD44	COLLAGEN	ECM-Receptor	COL6A5	CD44	COL6A5	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0014218009309843183	0.7121788859367371	False	0.0	1.0	False
COL6A6_CD44	COLLAGEN	ECM-Receptor	COL6A6	CD44	COL6A6	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.0007137758657336235	0.5887144804000854	False	0.0	1.0	False
COL6A6_CD44	COLLAGEN	ECM-Receptor	COL6A6	CD44	COL6A6	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.0009514747653156519	0.5887144804000854	False	0.0	1.0	False
COL6A6_CD44	COLLAGEN	ECM-Receptor	COL6A6	CD44	COL6A6	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.00020734597637783736	0.8339281678199768	False	0.0	1.0	False
COL6A6_CD44	COLLAGEN	ECM-Receptor	COL6A6	CD44	COL6A6	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.00020734597637783736	0.7121788859367371	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.0016654770588502288	0.5887144804000854	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.0028544242959469557	0.5887144804000854	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	5.924170545767993e-05	0.8339281678199768	False	0.0	1.0	False
COL9A1_CD44	COLLAGEN	ECM-Receptor	COL9A1	CD44	COL9A1	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	5.924170545767993e-05	0.7121788859367371	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.05020223557949066	0.5887144804000854	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.08705994486808777	0.5887144804000854	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.03924763202667236	0.8339281678199768	False	0.0	1.0	False
COL9A2_CD44	COLLAGEN	ECM-Receptor	COL9A2	CD44	COL9A2	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.03924763202667236	0.7121788859367371	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.014037592336535454	0.5887144804000854	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.06660323590040207	0.5887144804000854	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0010663507273420691	0.8339281678199768	False	0.0	1.0	False
COL9A3_CD44	COLLAGEN	ECM-Receptor	COL9A3	CD44	COL9A3	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0010663507273420691	0.7121788859367371	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.009517011232674122	0.5887144804000854	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.021883919835090637	0.5887144804000854	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0011848341673612595	0.8339281678199768	False	0.0	1.0	False
LAMA1_CD44	LAMININ	ECM-Receptor	LAMA1	CD44	LAMA1	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0011848341673612595	0.7121788859367371	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.005234356503933668	0.5887144804000854	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.014747858978807926	0.5887144804000854	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0015995260328054428	0.8339281678199768	False	0.0	1.0	False
LAMA2_CD44	LAMININ	ECM-Receptor	LAMA2	CD44	LAMA2	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0015995260328054428	0.7121788859367371	False	0.0	1.0	False
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	Mal_high	TNK	4203	33760	0.1092665046453476	1.1935213804244995	0.27052104473114014	0.5887144804000854	True	0.20686777565877407	0.009900990099009901	True
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	Mal_low	TNK	4204	33760	0.08475985378026962	1.1935213804244995	0.25761181116104126	0.5887144804000854	True	0.16827840130034258	1.0	False
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.003080568742007017	0.8339281678199768	False	0.0	1.0	False
LAMA3_CD44	LAMININ	ECM-Receptor	LAMA3	CD44	LAMA3	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.003080568742007017	0.7121788859367371	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.006186057347804308	0.5887144804000854	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.0033301617950201035	0.5887144804000854	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.00038507109275087714	0.8339281678199768	False	0.0	1.0	False
LAMA4_CD44	LAMININ	ECM-Receptor	LAMA4	CD44	LAMA4	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.00038507109275087714	0.7121788859367371	False	0.0	1.0	False
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	Mal_high	TNK	4203	33760	0.139820396900177	1.1935213804244995	0.31620270013809204	0.5887144804000854	True	0.2502383864648756	1.0	False
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	Mal_low	TNK	4204	33760	0.17938441038131714	1.1935213804244995	0.37654614448547363	0.5887144804000854	True	0.2998170987455166	0.009900990099009901	True
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.004768957383930683	0.8339281678199768	False	0.0	1.0	False
LAMA5_CD44	LAMININ	ECM-Receptor	LAMA5	CD44	LAMA5	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.004768957383930683	0.7121788859367371	False	0.0	1.0	False
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	Mal_high	TNK	4203	33760	0.025472678244113922	1.1935213804244995	0.15060670673847198	0.5887144804000854	True	0.05731911914713217	1.0	False
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	Mal_low	TNK	4204	33760	0.03981437906622887	1.1935213804244995	0.19600380957126617	0.5887144804000854	True	0.08679020367824465	0.009900990099009901	True
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0015995260328054428	0.8339281678199768	False	0.0	1.0	False
LAMB1_CD44	LAMININ	ECM-Receptor	LAMB1	CD44	LAMB1	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0015995260328054428	0.7121788859367371	False	0.0	1.0	False
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.06780871003866196	0.5887144804000854	False	0.0	1.0	False
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	Mal_low	TNK	4204	33760	0.008863715454936028	1.1935213804244995	0.13082778453826904	0.5887144804000854	True	0.02071967942856022	0.009900990099009901	True
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0009478672873228788	0.8339281678199768	False	0.0	1.0	False
LAMB2_CD44	LAMININ	ECM-Receptor	LAMB2	CD44	LAMB2	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0009478672873228788	0.7121788859367371	False	0.0	1.0	False
LAMB3_CD44	LAMININ	ECM-Receptor	LAMB3	CD44	LAMB3	CD44	Mal_high	TNK	4203	33760	0.12193711847066879	1.1935213804244995	0.27052104473114014	0.5887144804000854	True	0.22544812848058743	1.0	False
LAMB3_CD44	LAMININ	ECM-Receptor	LAMB3	CD44	LAMB3	CD44	Mal_low	TNK	4204	33760	0.18091551959514618	1.1935213804244995	0.34395813941955566	0.5887144804000854	True	0.3016043244884975	0.009900990099009901	True
LAMB3_CD44	LAMININ	ECM-Receptor	LAMB3	CD44	LAMB3	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0029620854184031487	0.8339281678199768	False	0.0	1.0	False
LAMB3_CD44	LAMININ	ECM-Receptor	LAMB3	CD44	LAMB3	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0029620854184031487	0.7121788859367371	False	0.0	1.0	False
LAMC1_CD44	LAMININ	ECM-Receptor	LAMC1	CD44	LAMC1	CD44	Mal_high	TNK	4203	33760	0.11910232901573181	1.1935213804244995	0.2940756678581238	0.5887144804000854	True	0.22136715063485488	1.0	False
LAMC1_CD44	LAMININ	ECM-Receptor	LAMC1	CD44	LAMC1	CD44	Mal_low	TNK	4204	33760	0.1576547473669052	1.1935213804244995	0.3480018973350525	0.5887144804000854	True	0.2734293373058756	0.009900990099009901	True
LAMC1_CD44	LAMININ	ECM-Receptor	LAMC1	CD44	LAMC1	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0018661137437447906	0.8339281678199768	False	0.0	1.0	False
LAMC1_CD44	LAMININ	ECM-Receptor	LAMC1	CD44	LAMC1	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0018661137437447906	0.7121788859367371	False	0.0	1.0	False
LAMC2_CD44	LAMININ	ECM-Receptor	LAMC2	CD44	LAMC2	CD44	Mal_high	TNK	4203	33760	0.28904396295547485	1.1935213804244995	0.4487271010875702	0.5887144804000854	True	0.40827012303747134	0.0297029702970297	True
LAMC2_CD44	LAMININ	ECM-Receptor	LAMC2	CD44	LAMC2	CD44	Mal_low	TNK	4204	33760	0.2651991546154022	1.1935213804244995	0.42792579531669617	0.5887144804000854	True	0.3876457738949008	0.9702970297029703	False
LAMC2_CD44	LAMININ	ECM-Receptor	LAMC2	CD44	LAMC2	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.006072274874895811	0.8339281678199768	False	0.0	1.0	False
LAMC2_CD44	LAMININ	ECM-Receptor	LAMC2	CD44	LAMC2	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.006072274874895811	0.7121788859367371	False	0.0	1.0	False
LAMC3_CD44	LAMININ	ECM-Receptor	LAMC3	CD44	LAMC3	CD44	Mal_high	TNK	4203	33760	0.0	1.1935213804244995	0.0016654770588502288	0.5887144804000854	False	0.0	1.0	False
LAMC3_CD44	LAMININ	ECM-Receptor	LAMC3	CD44	LAMC3	CD44	Mal_low	TNK	4204	33760	0.0	1.1935213804244995	0.005233111325651407	0.5887144804000854	False	0.0	1.0	False
LAMC3_CD44	LAMININ	ECM-Receptor	LAMC3	CD44	LAMC3	CD44	TNK	Mal_high	33760	4203	0.0	1.0959193706512451	0.0002369668218307197	0.8339281678199768	False	0.0	1.0	False
LAMC3_CD44	LAMININ	ECM-Receptor	LAMC3	CD44	LAMC3	CD44	TNK	Mal_low	33760	4204	0.0	1.0071693658828735	0.0002369668218307197	0.7121788859367371	False	0.0	1.0	False
COL1A1_SDC1	COLLAGEN	ECM-Receptor	COL1A1	SDC1	COL1A1	SDC1	Mal_high	TNK	4203	33760	0.018873747438192368	0.0	0.140613853931427	0.010278436355292797	False	0.0	1.0	False
COL1A1_SDC1	COLLAGEN	ECM-Receptor	COL1A1	SDC1	COL1A1	SDC1	Mal_low	TNK	4204	33760	0.0375717431306839	0.0	0.18767839670181274	0.010278436355292797	False	0.0	1.0	False
COL1A1_SDC1	COLLAGEN	ECM-Receptor	COL1A1	SDC1	COL1A1	SDC1	TNK	Mal_high	33760	4203	0.0	2.131106376647949	0.012233411893248558	0.9281465411186218	False	0.0	1.0	False
COL1A1_SDC1	COLLAGEN	ECM-Receptor	COL1A1	SDC1	COL1A1	SDC1	TNK	Mal_low	33760	4204	0.0	1.3297672271728516	0.012233411893248558	0.7497621178627014	False	0.0	1.0	False
COL1A2_SDC1	COLLAGEN	ECM-Receptor	COL1A2	SDC1	COL1A2	SDC1	Mal_high	TNK	4203	33760	0.0	0.0	0.043778251856565475	0.010278436355292797	False	0.0	1.0	False
COL1A2_SDC1	COLLAGEN	ECM-Receptor	COL1A2	SDC1	COL1A2	SDC1	Mal_low	TNK	4204	33760	0.0	0.0	0.038772597908973694	0.010278436355292797	False	0.0	1.0	False
COL1A2_SDC1	COLLAGEN	ECM-Receptor	COL1A2	SDC1	COL1A2	SDC1	TNK	Mal_high	33760	4203	0.0	2.131106376647949	0.005213269963860512	0.9281465411186218	False	0.0	1.0	False
COL1A2_SDC1	COLLAGEN	ECM-Receptor	COL1A2	SDC1	COL1A2	SDC1	TNK	Mal_low	33760	4204	0.0	1.3297672271728516	0.005213269963860512	0.7497621178627014	False	0.0	1.0	False
COL2A1_SDC1	COLLAGEN	ECM-Receptor	COL2A1	SDC1	COL2A1	SDC1	Mal_high	TNK	4203	33760	0.0	0.0	0.0033309541177004576	0.010278436355292797	False	0.0	1.0	False
COL2A1_SDC1	COLLAGEN	ECM-Receptor	COL2A1	SDC1	COL2A1	SDC1	Mal_low	TNK	4204	33760	0.0	0.0	0.0009514747653156519	0.010278436355292797	False	0.0	1.0	False
COL2A1_SDC1	COLLAGEN	ECM-Receptor	COL2A1	SDC1	COL2A1	SDC1	TNK	Mal_high	33760	4203	0.0	2.131106376647949	8.886255818651989e-05	0.9281465411186218	False	0.0	1.0	False
COL2A1_SDC1	COLLAGEN	ECM-Receptor	COL2A1	SDC1	COL2A1	SDC1	TNK	Mal_low	33760	4204	0.0	1.3297672271728516	8.886255818651989e-05	0.7497621178627014	False	0.0	1.0	False
COL4A1_SDC1	COLLAGEN	ECM-Receptor	COL4A1	SDC1	COL4A1	SDC1	Mal_high	TNK	4203	33760	0.0	0.0	0.02545800618827343	0.010278436355292797	False	0.0	1.0	False
COL4A1_SDC1	COLLAGEN	ECM-Receptor	COL4A1	SDC1	COL4A1	SDC1	Mal_low	TNK	4204	33760	0.0	0.0	0.09681256115436554	0.010278436355292797	False	0.0	1.0	False
COL4A1_SDC1	COLLAGEN	ECM-Receptor	COL4A1	SDC1	COL4A1	SDC1	TNK	Mal_high	33760	4203	0.0	2.131106376647949	0.0015699052019044757	0.9281465411186218	False	0.0	1.0	False
COL4A1_SDC1	COLLAGEN	ECM-Receptor	COL4A1	SDC1	COL4A1	SDC1	TNK	Mal_low	33760	4204	0.0	1.3297672271728516	0.0015699052019044757	0.7497621178627014	False	0.0	1.0	False
COL4A2_SDC1	COLLAGEN	ECM-Receptor	COL4A2	SDC1	COL4A2	SDC1	Mal_high	TNK	4203	33760	0.0	0.0	0.04520580545067787	0.010278436355292797	False	0.0	1.0	False
COL4A2_SDC1	COLLAGEN	ECM-Receptor	COL4A2	SDC1	COL4A2	SDC1	Mal_low	TNK	4204	33760	0.0	0.0	0.07730732858181	0.010278436355292797	False	0.0	1.0	False
COL4A2_SDC1	COLLAGEN	ECM-Receptor	COL4A2	SDC1	COL4A2	SDC1	TNK	Mal_high	33760	4203	0.0	2.131106376647949	0.002695497591048479	0.9281465411186218	False	0.0	1.0	False
COL4A2_SDC1	COLLAGEN	ECM-Receptor	COL4A2	SDC1	COL4A2	SDC1	TNK	Mal_low	33760	4204	0.0	1.3297672271728516	0.002695497591048479	0.7497621178627014	False	0.0	1.0	False
COL4A3_SDC1	COLLAGEN	ECM-Receptor	COL4A3	SDC1	COL4A3	SDC1	Mal_high	TNK	4203	33760	0.0	0.0	0.01665477082133293	0.010278436355292797	False	0.0	1.0	False
COL4A3_SDC1	COLLAGEN	ECM-Receptor	COL4A3	SDC1	COL4A3	SDC1	Mal_low	TNK	4204	33760	0.0	0.0	0.029019981622695923	0.010278436355292797	False	0.0	1.0	False
COL4A3_SDC1	COLLAGEN	ECM-Receptor	COL4A3	SDC1	COL4A3	SDC1	TNK	Mal_high	33760	4203	0.0	2.131106376647949	0.0014514217618852854	0.9281465411186218	False	0.0	1.0	False
