interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	Mal_high	TNK	498	12537	0.0	0.0	0.0	0.00015952780086081475	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	Mal_low	TNK	498	12537	0.0	0.0	0.0	0.00015952780086081475	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	TNK	Mal_high	12537	498	0.0	0.08759564066858119	0.00015952780086081475	0.2530120611190796	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2A	GDF6	BMPR1B|ACVR2A	TNK	Mal_low	12537	498	0.0	0.0	0.00015952780086081475	0.048192769289016724	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	Mal_high	TNK	498	12537	0.0	0.0	0.0	0.00015952780086081475	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	Mal_low	TNK	498	12537	0.0	0.0	0.0	0.00015952780086081475	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	TNK	Mal_high	12537	498	0.0	0.03531383786676641	0.00015952780086081475	0.13855421543121338	False	0.0	1.0	False
GDF6_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF6	BMPR1B_ACVR2B	GDF6	BMPR1B|ACVR2B	TNK	Mal_low	12537	498	0.0	0.0	0.00015952780086081475	0.048192769289016724	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	Mal_high	TNK	498	12537	0.0	0.0	0.0	0.00015952780086081475	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	Mal_low	TNK	498	12537	0.0	0.0	0.0	0.00015952780086081475	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	TNK	Mal_high	12537	498	0.0	0.16549455340033928	0.00015952780086081475	0.2530120611190796	False	0.0	1.0	False
GDF6_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF6	BMPR1B_BMPR2	GDF6	BMPR1B|BMPR2	TNK	Mal_low	12537	498	0.0	0.0	0.00015952780086081475	0.048192769289016724	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	Mal_high	TNK	498	12537	0.0	0.0	0.01807228848338127	0.015474196523427963	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	Mal_low	TNK	498	12537	0.0	0.0	0.0060240961611270905	0.015474196523427963	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	TNK	Mal_high	12537	498	0.0	0.08329302586941165	0.0024726807605475187	0.26305219531059265	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2A	GDF7	ACVR2A|BMPR1A	TNK	Mal_low	12537	498	0.0	0.030979465032509153	0.0024726807605475187	0.16465863585472107	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	Mal_high	TNK	498	12537	0.0	0.0	0.01807228848338127	0.008056153543293476	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	Mal_low	TNK	498	12537	0.0	0.0	0.0060240961611270905	0.008056153543293476	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	TNK	Mal_high	12537	498	0.0	0.03357925564028443	0.0024726807605475187	0.13855421543121338	False	0.0	1.0	False
GDF7_BMPR1A_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1A_ACVR2B	GDF7	ACVR2B|BMPR1A	TNK	Mal_low	12537	498	0.0	0.0	0.0024726807605475187	0.09839357435703278	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	Mal_high	TNK	498	12537	0.0	0.0	0.01807228848338127	0.015474196523427963	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	Mal_low	TNK	498	12537	0.0	0.0	0.0060240961611270905	0.015474196523427963	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	TNK	Mal_high	12537	498	0.0	0.1573656178824596	0.0024726807605475187	0.26305219531059265	False	0.0	1.0	False
GDF7_BMPR1A_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1A_BMPR2	GDF7	BMPR2|BMPR1A	TNK	Mal_low	12537	498	0.0	0.058256724673136674	0.0024726807605475187	0.16465863585472107	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	Mal_high	TNK	498	12537	0.0	0.0	0.01807228848338127	0.00015952780086081475	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	Mal_low	TNK	498	12537	0.0	0.0	0.0060240961611270905	0.00015952780086081475	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	TNK	Mal_high	12537	498	0.0	0.08759564066858119	0.0024726807605475187	0.2530120611190796	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2A	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2A	GDF7	BMPR1B|ACVR2A	TNK	Mal_low	12537	498	0.0	0.0	0.0024726807605475187	0.048192769289016724	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	Mal_high	TNK	498	12537	0.0	0.0	0.01807228848338127	0.00015952780086081475	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	Mal_low	TNK	498	12537	0.0	0.0	0.0060240961611270905	0.00015952780086081475	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	TNK	Mal_high	12537	498	0.0	0.03531383786676641	0.0024726807605475187	0.13855421543121338	False	0.0	1.0	False
GDF7_BMPR1B_ACVR2B	BMP	Secreted Signaling	GDF7	BMPR1B_ACVR2B	GDF7	BMPR1B|ACVR2B	TNK	Mal_low	12537	498	0.0	0.0	0.0024726807605475187	0.048192769289016724	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	Mal_high	TNK	498	12537	0.0	0.0	0.01807228848338127	0.00015952780086081475	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	Mal_low	TNK	498	12537	0.0	0.0	0.0060240961611270905	0.00015952780086081475	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	TNK	Mal_high	12537	498	0.0	0.16549455340033928	0.0024726807605475187	0.2530120611190796	False	0.0	1.0	False
GDF7_BMPR1B_BMPR2	BMP	Secreted Signaling	GDF7	BMPR1B_BMPR2	GDF7	BMPR1B|BMPR2	TNK	Mal_low	12537	498	0.0	0.0	0.0024726807605475187	0.048192769289016724	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	Mal_high	TNK	498	12537	0.0	0.0	0.02610441856086254	0.017308766022324562	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	Mal_low	TNK	498	12537	0.0	0.0	0.012048192322254181	0.017308766022324562	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	TNK	Mal_high	12537	498	0.0	0.1324293944971439	0.0002392916940152645	0.2730923593044281	False	0.0	1.0	False
BMP5_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2A	BMP5	ACVR1|ACVR2A	TNK	Mal_low	12537	498	0.0	0.050621193375758676	0.0002392916940152645	0.206827312707901	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	Mal_high	TNK	498	12537	0.0	0.0	0.02610441856086254	0.008056153543293476	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	Mal_low	TNK	498	12537	0.0	0.0	0.012048192322254181	0.008056153543293476	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	TNK	Mal_high	12537	498	0.0	0.05338838931220449	0.0002392916940152645	0.13855421543121338	False	0.0	1.0	False
BMP5_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP5	ACVR1_ACVR2B	BMP5	ACVR1|ACVR2B	TNK	Mal_low	12537	498	0.0	0.0	0.0002392916940152645	0.09839357435703278	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	Mal_high	TNK	498	12537	0.0	0.0	0.02610441856086254	0.0315067395567894	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	Mal_low	TNK	498	12537	0.0	0.0	0.012048192322254181	0.0315067395567894	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	TNK	Mal_high	12537	498	0.0	0.2501990205460433	0.0002392916940152645	0.4277108311653137	False	0.0	1.0	False
BMP5_ACVR1_BMPR2	BMP	Secreted Signaling	BMP5	ACVR1_BMPR2	BMP5	BMPR2|ACVR1	TNK	Mal_low	12537	498	0.0	0.09519289380957814	0.0002392916940152645	0.2409638613462448	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	Mal_high	TNK	498	12537	0.0	0.0	0.02610441856086254	0.015474196523427963	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	Mal_low	TNK	498	12537	0.0	0.0	0.012048192322254181	0.015474196523427963	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	TNK	Mal_high	12537	498	0.0	0.08329302586941165	0.0002392916940152645	0.26305219531059265	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2A	BMP5	ACVR2A|BMPR1A	TNK	Mal_low	12537	498	0.0	0.030979465032509153	0.0002392916940152645	0.16465863585472107	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	Mal_high	TNK	498	12537	0.0	0.0	0.02610441856086254	0.008056153543293476	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	Mal_low	TNK	498	12537	0.0	0.0	0.012048192322254181	0.008056153543293476	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	TNK	Mal_high	12537	498	0.0	0.03357925564028443	0.0002392916940152645	0.13855421543121338	False	0.0	1.0	False
BMP5_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1A_ACVR2B	BMP5	ACVR2B|BMPR1A	TNK	Mal_low	12537	498	0.0	0.0	0.0002392916940152645	0.09839357435703278	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	Mal_high	TNK	498	12537	0.0	0.0	0.02610441856086254	0.015474196523427963	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	Mal_low	TNK	498	12537	0.0	0.0	0.012048192322254181	0.015474196523427963	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	TNK	Mal_high	12537	498	0.0	0.1573656178824596	0.0002392916940152645	0.26305219531059265	False	0.0	1.0	False
BMP5_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1A_BMPR2	BMP5	BMPR2|BMPR1A	TNK	Mal_low	12537	498	0.0	0.058256724673136674	0.0002392916940152645	0.16465863585472107	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	Mal_high	TNK	498	12537	0.0	0.0	0.02610441856086254	0.00015952780086081475	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	Mal_low	TNK	498	12537	0.0	0.0	0.012048192322254181	0.00015952780086081475	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	TNK	Mal_high	12537	498	0.0	0.08759564066858119	0.0002392916940152645	0.2530120611190796	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2A	BMP5	BMPR1B|ACVR2A	TNK	Mal_low	12537	498	0.0	0.0	0.0002392916940152645	0.048192769289016724	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	Mal_high	TNK	498	12537	0.0	0.0	0.02610441856086254	0.00015952780086081475	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	Mal_low	TNK	498	12537	0.0	0.0	0.012048192322254181	0.00015952780086081475	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	TNK	Mal_high	12537	498	0.0	0.03531383786676641	0.0002392916940152645	0.13855421543121338	False	0.0	1.0	False
BMP5_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP5	BMPR1B_ACVR2B	BMP5	BMPR1B|ACVR2B	TNK	Mal_low	12537	498	0.0	0.0	0.0002392916940152645	0.048192769289016724	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	Mal_high	TNK	498	12537	0.0	0.0	0.02610441856086254	0.00015952780086081475	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	Mal_low	TNK	498	12537	0.0	0.0	0.012048192322254181	0.00015952780086081475	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	TNK	Mal_high	12537	498	0.0	0.16549455340033928	0.0002392916940152645	0.2530120611190796	False	0.0	1.0	False
BMP5_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP5	BMPR1B_BMPR2	BMP5	BMPR1B|BMPR2	TNK	Mal_low	12537	498	0.0	0.0	0.0002392916940152645	0.048192769289016724	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	Mal_high	TNK	498	12537	0.0	0.0	0.02208835259079933	0.017308766022324562	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	Mal_low	TNK	498	12537	0.0	0.0	0.00803212821483612	0.017308766022324562	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	TNK	Mal_high	12537	498	0.0	0.1324293944971439	0.0003190556017216295	0.2730923593044281	False	0.0	1.0	False
BMP6_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2A	BMP6	ACVR1|ACVR2A	TNK	Mal_low	12537	498	0.0	0.050621193375758676	0.0003190556017216295	0.206827312707901	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	Mal_high	TNK	498	12537	0.0	0.0	0.02208835259079933	0.008056153543293476	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	Mal_low	TNK	498	12537	0.0	0.0	0.00803212821483612	0.008056153543293476	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	TNK	Mal_high	12537	498	0.0	0.05338838931220449	0.0003190556017216295	0.13855421543121338	False	0.0	1.0	False
BMP6_ACVR1_ACVR2B	BMP	Secreted Signaling	BMP6	ACVR1_ACVR2B	BMP6	ACVR1|ACVR2B	TNK	Mal_low	12537	498	0.0	0.0	0.0003190556017216295	0.09839357435703278	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	Mal_high	TNK	498	12537	0.0	0.0	0.02208835259079933	0.0315067395567894	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	Mal_low	TNK	498	12537	0.0	0.0	0.00803212821483612	0.0315067395567894	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	TNK	Mal_high	12537	498	0.0	0.2501990205460433	0.0003190556017216295	0.4277108311653137	False	0.0	1.0	False
BMP6_ACVR1_BMPR2	BMP	Secreted Signaling	BMP6	ACVR1_BMPR2	BMP6	BMPR2|ACVR1	TNK	Mal_low	12537	498	0.0	0.09519289380957814	0.0003190556017216295	0.2409638613462448	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	Mal_high	TNK	498	12537	0.0	0.0	0.02208835259079933	0.015474196523427963	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	Mal_low	TNK	498	12537	0.0	0.0	0.00803212821483612	0.015474196523427963	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	TNK	Mal_high	12537	498	0.0	0.08329302586941165	0.0003190556017216295	0.26305219531059265	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2A	BMP6	ACVR2A|BMPR1A	TNK	Mal_low	12537	498	0.0	0.030979465032509153	0.0003190556017216295	0.16465863585472107	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	Mal_high	TNK	498	12537	0.0	0.0	0.02208835259079933	0.008056153543293476	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	Mal_low	TNK	498	12537	0.0	0.0	0.00803212821483612	0.008056153543293476	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	TNK	Mal_high	12537	498	0.0	0.03357925564028443	0.0003190556017216295	0.13855421543121338	False	0.0	1.0	False
BMP6_BMPR1A_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1A_ACVR2B	BMP6	ACVR2B|BMPR1A	TNK	Mal_low	12537	498	0.0	0.0	0.0003190556017216295	0.09839357435703278	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	Mal_high	TNK	498	12537	0.0	0.0	0.02208835259079933	0.015474196523427963	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	Mal_low	TNK	498	12537	0.0	0.0	0.00803212821483612	0.015474196523427963	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	TNK	Mal_high	12537	498	0.0	0.1573656178824596	0.0003190556017216295	0.26305219531059265	False	0.0	1.0	False
BMP6_BMPR1A_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1A_BMPR2	BMP6	BMPR2|BMPR1A	TNK	Mal_low	12537	498	0.0	0.058256724673136674	0.0003190556017216295	0.16465863585472107	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	Mal_high	TNK	498	12537	0.0	0.0	0.02208835259079933	0.00015952780086081475	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	Mal_low	TNK	498	12537	0.0	0.0	0.00803212821483612	0.00015952780086081475	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	TNK	Mal_high	12537	498	0.0	0.08759564066858119	0.0003190556017216295	0.2530120611190796	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2A	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2A	BMP6	BMPR1B|ACVR2A	TNK	Mal_low	12537	498	0.0	0.0	0.0003190556017216295	0.048192769289016724	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	Mal_high	TNK	498	12537	0.0	0.0	0.02208835259079933	0.00015952780086081475	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	Mal_low	TNK	498	12537	0.0	0.0	0.00803212821483612	0.00015952780086081475	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	TNK	Mal_high	12537	498	0.0	0.03531383786676641	0.0003190556017216295	0.13855421543121338	False	0.0	1.0	False
BMP6_BMPR1B_ACVR2B	BMP	Secreted Signaling	BMP6	BMPR1B_ACVR2B	BMP6	BMPR1B|ACVR2B	TNK	Mal_low	12537	498	0.0	0.0	0.0003190556017216295	0.048192769289016724	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	Mal_high	TNK	498	12537	0.0	0.0	0.02208835259079933	0.00015952780086081475	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	Mal_low	TNK	498	12537	0.0	0.0	0.00803212821483612	0.00015952780086081475	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	TNK	Mal_high	12537	498	0.0	0.16549455340033928	0.0003190556017216295	0.2530120611190796	False	0.0	1.0	False
BMP6_BMPR1B_BMPR2	BMP	Secreted Signaling	BMP6	BMPR1B_BMPR2	BMP6	BMPR1B|BMPR2	TNK	Mal_low	12537	498	0.0	0.0	0.0003190556017216295	0.048192769289016724	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	Mal_high	TNK	498	12537	0.0	0.0	0.048192769289016724	0.017308766022324562	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	Mal_low	TNK	498	12537	0.0007639434770680964	0.0	0.10240963846445084	0.017308766022324562	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	TNK	Mal_high	12537	498	0.0	0.1324293944971439	0.0008774028974585235	0.2730923593044281	False	0.0	1.0	False
BMP7_ACVR1_ACVR2A	BMP	Secreted Signaling	BMP7	ACVR1_ACVR2A	BMP7	ACVR1|ACVR2A	TNK	Mal_low	12537	498	0.0	0.050621193375758676	0.0008774028974585235	0.206827312707901	False	0.0	1.0	False
