interaction_name	pathway_name	annotation	ligand	receptor	ligand_genes	receptor_genes	source	target	n_source	n_target	ligand_mean	receptor_mean	ligand_prop	receptor_prop	detected	prob	pval	significant
WNT7B_FZD2_LRP6	WNT	Secreted Signaling	WNT7B	FZD2_LRP6	WNT7B	FZD2|LRP6	Mal_high	TNK	2803	33760	0.22005034983158112	0.0	0.4170531630516052	0.000977488118223846	False	0.0	1.0	False
WNT7B_FZD2_LRP6	WNT	Secreted Signaling	WNT7B	FZD2_LRP6	WNT7B	FZD2|LRP6	Mal_low	TNK	2803	33760	0.07970791310071945	0.0	0.2529432773590088	0.000977488118223846	False	0.0	1.0	False
WNT7B_FZD2_LRP6	WNT	Secreted Signaling	WNT7B	FZD2_LRP6	WNT7B	FZD2|LRP6	TNK	Mal_high	33760	2803	0.0	0.0	0.0008590047364123166	0.010346057824790478	False	0.0	1.0	False
WNT7B_FZD2_LRP6	WNT	Secreted Signaling	WNT7B	FZD2_LRP6	WNT7B	FZD2|LRP6	TNK	Mal_low	33760	2803	0.0	0.0	0.0008590047364123166	0.046378880739212036	False	0.0	1.0	False
WNT7B_FZD3_LRP6	WNT	Secreted Signaling	WNT7B	FZD3_LRP6	WNT7B	FZD3|LRP6	Mal_high	TNK	2803	33760	0.22005034983158112	0.0	0.4170531630516052	0.003465639892965555	False	0.0	1.0	False
WNT7B_FZD3_LRP6	WNT	Secreted Signaling	WNT7B	FZD3_LRP6	WNT7B	FZD3|LRP6	Mal_low	TNK	2803	33760	0.07970791310071945	0.0	0.2529432773590088	0.003465639892965555	False	0.0	1.0	False
WNT7B_FZD3_LRP6	WNT	Secreted Signaling	WNT7B	FZD3_LRP6	WNT7B	FZD3|LRP6	TNK	Mal_high	33760	2803	0.0	0.0	0.0008590047364123166	0.04281127452850342	False	0.0	1.0	False
WNT7B_FZD3_LRP6	WNT	Secreted Signaling	WNT7B	FZD3_LRP6	WNT7B	FZD3|LRP6	TNK	Mal_low	33760	2803	0.0	0.07617676381658425	0.0008590047364123166	0.22868354618549347	False	0.0	1.0	False
WNT7B_FZD4_LRP6	WNT	Secreted Signaling	WNT7B	FZD4_LRP6	WNT7B	FZD4|LRP6	Mal_high	TNK	2803	33760	0.22005034983158112	0.0	0.4170531630516052	0.0002665876818355173	False	0.0	1.0	False
WNT7B_FZD4_LRP6	WNT	Secreted Signaling	WNT7B	FZD4_LRP6	WNT7B	FZD4|LRP6	Mal_low	TNK	2803	33760	0.07970791310071945	0.0	0.2529432773590088	0.0002665876818355173	False	0.0	1.0	False
WNT7B_FZD4_LRP6	WNT	Secreted Signaling	WNT7B	FZD4_LRP6	WNT7B	FZD4|LRP6	TNK	Mal_high	33760	2803	0.0	0.0	0.0008590047364123166	0.00677845161408186	False	0.0	1.0	False
WNT7B_FZD4_LRP6	WNT	Secreted Signaling	WNT7B	FZD4_LRP6	WNT7B	FZD4|LRP6	TNK	Mal_low	33760	2803	0.0	0.0	0.0008590047364123166	0.038886908441782	False	0.0	1.0	False
WNT7B_FZD5_LRP6	WNT	Secreted Signaling	WNT7B	FZD5_LRP6	WNT7B	FZD5|LRP6	Mal_high	TNK	2803	33760	0.22005034983158112	0.0	0.4170531630516052	0.001954976236447692	False	0.0	1.0	False
WNT7B_FZD5_LRP6	WNT	Secreted Signaling	WNT7B	FZD5_LRP6	WNT7B	FZD5|LRP6	Mal_low	TNK	2803	33760	0.07970791310071945	0.0	0.2529432773590088	0.001954976236447692	False	0.0	1.0	False
WNT7B_FZD5_LRP6	WNT	Secreted Signaling	WNT7B	FZD5_LRP6	WNT7B	FZD5|LRP6	TNK	Mal_high	33760	2803	0.0	0.0733956943135833	0.0008590047364123166	0.20478059351444244	False	0.0	1.0	False
WNT7B_FZD5_LRP6	WNT	Secreted Signaling	WNT7B	FZD5_LRP6	WNT7B	FZD5|LRP6	TNK	Mal_low	33760	2803	0.0	0.05590618919922303	0.0008590047364123166	0.1748127043247223	False	0.0	1.0	False
WNT7B_FZD6_LRP6	WNT	Secreted Signaling	WNT7B	FZD6_LRP6	WNT7B	FZD6|LRP6	Mal_high	TNK	2803	33760	0.22005034983158112	0.0	0.4170531630516052	0.003465639892965555	False	0.0	1.0	False
WNT7B_FZD6_LRP6	WNT	Secreted Signaling	WNT7B	FZD6_LRP6	WNT7B	FZD6|LRP6	Mal_low	TNK	2803	33760	0.07970791310071945	0.0	0.2529432773590088	0.003465639892965555	False	0.0	1.0	False
WNT7B_FZD6_LRP6	WNT	Secreted Signaling	WNT7B	FZD6_LRP6	WNT7B	FZD6|LRP6	TNK	Mal_high	33760	2803	0.0	0.17124669351666394	0.0008590047364123166	0.20478059351444244	False	0.0	1.0	False
WNT7B_FZD6_LRP6	WNT	Secreted Signaling	WNT7B	FZD6_LRP6	WNT7B	FZD6|LRP6	TNK	Mal_low	33760	2803	0.0	0.1831008444310613	0.0008590047364123166	0.28291118144989014	False	0.0	1.0	False
WNT7B_FZD7_LRP6	WNT	Secreted Signaling	WNT7B	FZD7_LRP6	WNT7B	FZD7|LRP6	Mal_high	TNK	2803	33760	0.22005034983158112	0.0	0.4170531630516052	0.003465639892965555	False	0.0	1.0	False
WNT7B_FZD7_LRP6	WNT	Secreted Signaling	WNT7B	FZD7_LRP6	WNT7B	FZD7|LRP6	Mal_low	TNK	2803	33760	0.07970791310071945	0.0	0.2529432773590088	0.003465639892965555	False	0.0	1.0	False
WNT7B_FZD7_LRP6	WNT	Secreted Signaling	WNT7B	FZD7_LRP6	WNT7B	FZD7|LRP6	TNK	Mal_high	33760	2803	0.0	0.11262168912007764	0.0008590047364123166	0.20478059351444244	False	0.0	1.0	False
WNT7B_FZD7_LRP6	WNT	Secreted Signaling	WNT7B	FZD7_LRP6	WNT7B	FZD7|LRP6	TNK	Mal_low	33760	2803	0.0	0.12269953338218136	0.0008590047364123166	0.28291118144989014	False	0.0	1.0	False
WNT7B_FZD8_LRP6	WNT	Secreted Signaling	WNT7B	FZD8_LRP6	WNT7B	FZD8|LRP6	Mal_high	TNK	2803	33760	0.22005034983158112	0.0	0.4170531630516052	0.001362559269182384	False	0.0	1.0	False
WNT7B_FZD8_LRP6	WNT	Secreted Signaling	WNT7B	FZD8_LRP6	WNT7B	FZD8|LRP6	Mal_low	TNK	2803	33760	0.07970791310071945	0.0	0.2529432773590088	0.001362559269182384	False	0.0	1.0	False
WNT7B_FZD8_LRP6	WNT	Secreted Signaling	WNT7B	FZD8_LRP6	WNT7B	FZD8|LRP6	TNK	Mal_high	33760	2803	0.0	0.0	0.0008590047364123166	0.0581519789993763	False	0.0	1.0	False
WNT7B_FZD8_LRP6	WNT	Secreted Signaling	WNT7B	FZD8_LRP6	WNT7B	FZD8|LRP6	TNK	Mal_low	33760	2803	0.0	0.02014505883365933	0.0008590047364123166	0.1166607216000557	False	0.0	1.0	False
WNT9A_FZD1_LRP6	WNT	Secreted Signaling	WNT9A	FZD1_LRP6	WNT9A	FZD1|LRP6	Mal_high	TNK	2803	33760	0.15835046768188477	0.0	0.34034961462020874	0.0022511847782880068	False	0.0	1.0	False
WNT9A_FZD1_LRP6	WNT	Secreted Signaling	WNT9A	FZD1_LRP6	WNT9A	FZD1|LRP6	Mal_low	TNK	2803	33760	0.04087347909808159	0.0	0.17980735003948212	0.0022511847782880068	False	0.0	1.0	False
WNT9A_FZD1_LRP6	WNT	Secreted Signaling	WNT9A	FZD1_LRP6	WNT9A	FZD1|LRP6	TNK	Mal_high	33760	2803	0.0	0.013011570520768335	0.004028435796499252	0.10809846222400665	False	0.0	1.0	False
WNT9A_FZD1_LRP6	WNT	Secreted Signaling	WNT9A	FZD1_LRP6	WNT9A	FZD1|LRP6	TNK	Mal_low	33760	2803	0.0	0.035108620361402505	0.004028435796499252	0.14484481513500214	False	0.0	1.0	False
WNT9A_FZD2_LRP6	WNT	Secreted Signaling	WNT9A	FZD2_LRP6	WNT9A	FZD2|LRP6	Mal_high	TNK	2803	33760	0.15835046768188477	0.0	0.34034961462020874	0.000977488118223846	False	0.0	1.0	False
WNT9A_FZD2_LRP6	WNT	Secreted Signaling	WNT9A	FZD2_LRP6	WNT9A	FZD2|LRP6	Mal_low	TNK	2803	33760	0.04087347909808159	0.0	0.17980735003948212	0.000977488118223846	False	0.0	1.0	False
WNT9A_FZD2_LRP6	WNT	Secreted Signaling	WNT9A	FZD2_LRP6	WNT9A	FZD2|LRP6	TNK	Mal_high	33760	2803	0.0	0.0	0.004028435796499252	0.010346057824790478	False	0.0	1.0	False
WNT9A_FZD2_LRP6	WNT	Secreted Signaling	WNT9A	FZD2_LRP6	WNT9A	FZD2|LRP6	TNK	Mal_low	33760	2803	0.0	0.0	0.004028435796499252	0.046378880739212036	False	0.0	1.0	False
WNT9A_FZD3_LRP6	WNT	Secreted Signaling	WNT9A	FZD3_LRP6	WNT9A	FZD3|LRP6	Mal_high	TNK	2803	33760	0.15835046768188477	0.0	0.34034961462020874	0.003465639892965555	False	0.0	1.0	False
WNT9A_FZD3_LRP6	WNT	Secreted Signaling	WNT9A	FZD3_LRP6	WNT9A	FZD3|LRP6	Mal_low	TNK	2803	33760	0.04087347909808159	0.0	0.17980735003948212	0.003465639892965555	False	0.0	1.0	False
WNT9A_FZD3_LRP6	WNT	Secreted Signaling	WNT9A	FZD3_LRP6	WNT9A	FZD3|LRP6	TNK	Mal_high	33760	2803	0.0	0.0	0.004028435796499252	0.04281127452850342	False	0.0	1.0	False
WNT9A_FZD3_LRP6	WNT	Secreted Signaling	WNT9A	FZD3_LRP6	WNT9A	FZD3|LRP6	TNK	Mal_low	33760	2803	0.0	0.07617676381658425	0.004028435796499252	0.22868354618549347	False	0.0	1.0	False
WNT9A_FZD4_LRP6	WNT	Secreted Signaling	WNT9A	FZD4_LRP6	WNT9A	FZD4|LRP6	Mal_high	TNK	2803	33760	0.15835046768188477	0.0	0.34034961462020874	0.0002665876818355173	False	0.0	1.0	False
WNT9A_FZD4_LRP6	WNT	Secreted Signaling	WNT9A	FZD4_LRP6	WNT9A	FZD4|LRP6	Mal_low	TNK	2803	33760	0.04087347909808159	0.0	0.17980735003948212	0.0002665876818355173	False	0.0	1.0	False
WNT9A_FZD4_LRP6	WNT	Secreted Signaling	WNT9A	FZD4_LRP6	WNT9A	FZD4|LRP6	TNK	Mal_high	33760	2803	0.0	0.0	0.004028435796499252	0.00677845161408186	False	0.0	1.0	False
WNT9A_FZD4_LRP6	WNT	Secreted Signaling	WNT9A	FZD4_LRP6	WNT9A	FZD4|LRP6	TNK	Mal_low	33760	2803	0.0	0.0	0.004028435796499252	0.038886908441782	False	0.0	1.0	False
WNT9A_FZD5_LRP6	WNT	Secreted Signaling	WNT9A	FZD5_LRP6	WNT9A	FZD5|LRP6	Mal_high	TNK	2803	33760	0.15835046768188477	0.0	0.34034961462020874	0.001954976236447692	False	0.0	1.0	False
WNT9A_FZD5_LRP6	WNT	Secreted Signaling	WNT9A	FZD5_LRP6	WNT9A	FZD5|LRP6	Mal_low	TNK	2803	33760	0.04087347909808159	0.0	0.17980735003948212	0.001954976236447692	False	0.0	1.0	False
WNT9A_FZD5_LRP6	WNT	Secreted Signaling	WNT9A	FZD5_LRP6	WNT9A	FZD5|LRP6	TNK	Mal_high	33760	2803	0.0	0.0733956943135833	0.004028435796499252	0.20478059351444244	False	0.0	1.0	False
WNT9A_FZD5_LRP6	WNT	Secreted Signaling	WNT9A	FZD5_LRP6	WNT9A	FZD5|LRP6	TNK	Mal_low	33760	2803	0.0	0.05590618919922303	0.004028435796499252	0.1748127043247223	False	0.0	1.0	False
WNT9A_FZD6_LRP6	WNT	Secreted Signaling	WNT9A	FZD6_LRP6	WNT9A	FZD6|LRP6	Mal_high	TNK	2803	33760	0.15835046768188477	0.0	0.34034961462020874	0.003465639892965555	False	0.0	1.0	False
WNT9A_FZD6_LRP6	WNT	Secreted Signaling	WNT9A	FZD6_LRP6	WNT9A	FZD6|LRP6	Mal_low	TNK	2803	33760	0.04087347909808159	0.0	0.17980735003948212	0.003465639892965555	False	0.0	1.0	False
WNT9A_FZD6_LRP6	WNT	Secreted Signaling	WNT9A	FZD6_LRP6	WNT9A	FZD6|LRP6	TNK	Mal_high	33760	2803	0.0	0.17124669351666394	0.004028435796499252	0.20478059351444244	False	0.0	1.0	False
WNT9A_FZD6_LRP6	WNT	Secreted Signaling	WNT9A	FZD6_LRP6	WNT9A	FZD6|LRP6	TNK	Mal_low	33760	2803	0.0	0.1831008444310613	0.004028435796499252	0.28291118144989014	False	0.0	1.0	False
WNT9A_FZD7_LRP6	WNT	Secreted Signaling	WNT9A	FZD7_LRP6	WNT9A	FZD7|LRP6	Mal_high	TNK	2803	33760	0.15835046768188477	0.0	0.34034961462020874	0.003465639892965555	False	0.0	1.0	False
WNT9A_FZD7_LRP6	WNT	Secreted Signaling	WNT9A	FZD7_LRP6	WNT9A	FZD7|LRP6	Mal_low	TNK	2803	33760	0.04087347909808159	0.0	0.17980735003948212	0.003465639892965555	False	0.0	1.0	False
WNT9A_FZD7_LRP6	WNT	Secreted Signaling	WNT9A	FZD7_LRP6	WNT9A	FZD7|LRP6	TNK	Mal_high	33760	2803	0.0	0.11262168912007764	0.004028435796499252	0.20478059351444244	False	0.0	1.0	False
WNT9A_FZD7_LRP6	WNT	Secreted Signaling	WNT9A	FZD7_LRP6	WNT9A	FZD7|LRP6	TNK	Mal_low	33760	2803	0.0	0.12269953338218136	0.004028435796499252	0.28291118144989014	False	0.0	1.0	False
WNT9A_FZD8_LRP6	WNT	Secreted Signaling	WNT9A	FZD8_LRP6	WNT9A	FZD8|LRP6	Mal_high	TNK	2803	33760	0.15835046768188477	0.0	0.34034961462020874	0.001362559269182384	False	0.0	1.0	False
WNT9A_FZD8_LRP6	WNT	Secreted Signaling	WNT9A	FZD8_LRP6	WNT9A	FZD8|LRP6	Mal_low	TNK	2803	33760	0.04087347909808159	0.0	0.17980735003948212	0.001362559269182384	False	0.0	1.0	False
WNT9A_FZD8_LRP6	WNT	Secreted Signaling	WNT9A	FZD8_LRP6	WNT9A	FZD8|LRP6	TNK	Mal_high	33760	2803	0.0	0.0	0.004028435796499252	0.0581519789993763	False	0.0	1.0	False
WNT9A_FZD8_LRP6	WNT	Secreted Signaling	WNT9A	FZD8_LRP6	WNT9A	FZD8|LRP6	TNK	Mal_low	33760	2803	0.0	0.02014505883365933	0.004028435796499252	0.1166607216000557	False	0.0	1.0	False
WNT5A_FZD1	ncWNT	Secreted Signaling	WNT5A	FZD1	WNT5A	FZD1	Mal_high	TNK	2803	33760	0.14413833618164062	0.0	0.3168034255504608	0.0022511847782880068	False	0.0	1.0	False
WNT5A_FZD1	ncWNT	Secreted Signaling	WNT5A	FZD1	WNT5A	FZD1	Mal_low	TNK	2803	33760	0.19977502524852753	0.0	0.34570103883743286	0.0022511847782880068	False	0.0	1.0	False
WNT5A_FZD1	ncWNT	Secreted Signaling	WNT5A	FZD1	WNT5A	FZD1	TNK	Mal_high	33760	2803	0.0	0.0029193188529461622	0.002606634981930256	0.10809846222400665	False	0.0	1.0	False
WNT5A_FZD1	ncWNT	Secreted Signaling	WNT5A	FZD1	WNT5A	FZD1	TNK	Mal_low	33760	2803	0.0	0.013324403204023838	0.002606634981930256	0.14484481513500214	False	0.0	1.0	False
WNT5A_FZD2	ncWNT	Secreted Signaling	WNT5A	FZD2	WNT5A	FZD2	Mal_high	TNK	2803	33760	0.14413833618164062	0.0	0.3168034255504608	0.000977488118223846	False	0.0	1.0	False
WNT5A_FZD2	ncWNT	Secreted Signaling	WNT5A	FZD2	WNT5A	FZD2	Mal_low	TNK	2803	33760	0.19977502524852753	0.0	0.34570103883743286	0.000977488118223846	False	0.0	1.0	False
WNT5A_FZD2	ncWNT	Secreted Signaling	WNT5A	FZD2	WNT5A	FZD2	TNK	Mal_high	33760	2803	0.0	0.0	0.002606634981930256	0.010346057824790478	False	0.0	1.0	False
WNT5A_FZD2	ncWNT	Secreted Signaling	WNT5A	FZD2	WNT5A	FZD2	TNK	Mal_low	33760	2803	0.0	0.0	0.002606634981930256	0.046378880739212036	False	0.0	1.0	False
WNT5A_FZD3	ncWNT	Secreted Signaling	WNT5A	FZD3	WNT5A	FZD3	Mal_high	TNK	2803	33760	0.14413833618164062	0.0	0.3168034255504608	0.014218009077012539	False	0.0	1.0	False
WNT5A_FZD3	ncWNT	Secreted Signaling	WNT5A	FZD3	WNT5A	FZD3	Mal_low	TNK	2803	33760	0.19977502524852753	0.0	0.34570103883743286	0.014218009077012539	False	0.0	1.0	False
WNT5A_FZD3	ncWNT	Secreted Signaling	WNT5A	FZD3	WNT5A	FZD3	TNK	Mal_high	33760	2803	0.0	0.0	0.002606634981930256	0.04281127452850342	False	0.0	1.0	False
WNT5A_FZD3	ncWNT	Secreted Signaling	WNT5A	FZD3	WNT5A	FZD3	TNK	Mal_low	33760	2803	0.0	0.06272855401039124	0.002606634981930256	0.22868354618549347	False	0.0	1.0	False
WNT5A_FZD4	ncWNT	Secreted Signaling	WNT5A	FZD4	WNT5A	FZD4	Mal_high	TNK	2803	33760	0.14413833618164062	0.0	0.3168034255504608	0.0002665876818355173	False	0.0	1.0	False
WNT5A_FZD4	ncWNT	Secreted Signaling	WNT5A	FZD4	WNT5A	FZD4	Mal_low	TNK	2803	33760	0.19977502524852753	0.0	0.34570103883743286	0.0002665876818355173	False	0.0	1.0	False
WNT5A_FZD4	ncWNT	Secreted Signaling	WNT5A	FZD4	WNT5A	FZD4	TNK	Mal_high	33760	2803	0.0	0.0	0.002606634981930256	0.00677845161408186	False	0.0	1.0	False
WNT5A_FZD4	ncWNT	Secreted Signaling	WNT5A	FZD4	WNT5A	FZD4	TNK	Mal_low	33760	2803	0.0	0.0	0.002606634981930256	0.038886908441782	False	0.0	1.0	False
WNT5A_FZD5	ncWNT	Secreted Signaling	WNT5A	FZD5	WNT5A	FZD5	Mal_high	TNK	2803	33760	0.14413833618164062	0.0	0.3168034255504608	0.001954976236447692	False	0.0	1.0	False
WNT5A_FZD5	ncWNT	Secreted Signaling	WNT5A	FZD5	WNT5A	FZD5	Mal_low	TNK	2803	33760	0.19977502524852753	0.0	0.34570103883743286	0.001954976236447692	False	0.0	1.0	False
WNT5A_FZD5	ncWNT	Secreted Signaling	WNT5A	FZD5	WNT5A	FZD5	TNK	Mal_high	33760	2803	0.0	0.09288877993822098	0.002606634981930256	0.2540135681629181	False	0.0	1.0	False
WNT5A_FZD5	ncWNT	Secreted Signaling	WNT5A	FZD5	WNT5A	FZD5	TNK	Mal_low	33760	2803	0.0	0.03378625214099884	0.002606634981930256	0.1748127043247223	False	0.0	1.0	False
WNT5A_FZD6	ncWNT	Secreted Signaling	WNT5A	FZD6	WNT5A	FZD6	Mal_high	TNK	2803	33760	0.14413833618164062	0.0	0.3168034255504608	0.015402843244373798	False	0.0	1.0	False
WNT5A_FZD6	ncWNT	Secreted Signaling	WNT5A	FZD6	WNT5A	FZD6	Mal_low	TNK	2803	33760	0.19977502524852753	0.0	0.34570103883743286	0.015402843244373798	False	0.0	1.0	False
WNT5A_FZD6	ncWNT	Secreted Signaling	WNT5A	FZD6	WNT5A	FZD6	TNK	Mal_high	33760	2803	0.0	0.5056691765785217	0.002606634981930256	0.6503745913505554	False	0.0	1.0	False
WNT5A_FZD6	ncWNT	Secreted Signaling	WNT5A	FZD6	WNT5A	FZD6	TNK	Mal_low	33760	2803	0.0	0.36241063475608826	0.002606634981930256	0.5090973973274231	False	0.0	1.0	False
WNT5A_FZD7	ncWNT	Secreted Signaling	WNT5A	FZD7	WNT5A	FZD7	Mal_high	TNK	2803	33760	0.14413833618164062	0.0	0.3168034255504608	0.004295023623853922	False	0.0	1.0	False
WNT5A_FZD7	ncWNT	Secreted Signaling	WNT5A	FZD7	WNT5A	FZD7	Mal_low	TNK	2803	33760	0.19977502524852753	0.0	0.34570103883743286	0.004295023623853922	False	0.0	1.0	False
WNT5A_FZD7	ncWNT	Secreted Signaling	WNT5A	FZD7	WNT5A	FZD7	TNK	Mal_high	33760	2803	0.0	0.21870875358581543	0.002606634981930256	0.40242597460746765	False	0.0	1.0	False
WNT5A_FZD7	ncWNT	Secreted Signaling	WNT5A	FZD7	WNT5A	FZD7	TNK	Mal_low	33760	2803	0.0	0.162744402885437	0.002606634981930256	0.32179808616638184	False	0.0	1.0	False
WNT5A_FZD8	ncWNT	Secreted Signaling	WNT5A	FZD8	WNT5A	FZD8	Mal_high	TNK	2803	33760	0.14413833618164062	0.0	0.3168034255504608	0.001362559269182384	False	0.0	1.0	False
WNT5A_FZD8	ncWNT	Secreted Signaling	WNT5A	FZD8	WNT5A	FZD8	Mal_low	TNK	2803	33760	0.19977502524852753	0.0	0.34570103883743286	0.001362559269182384	False	0.0	1.0	False
WNT5A_FZD8	ncWNT	Secreted Signaling	WNT5A	FZD8	WNT5A	FZD8	TNK	Mal_high	33760	2803	0.0	0.0	0.002606634981930256	0.0581519789993763	False	0.0	1.0	False
WNT5A_FZD8	ncWNT	Secreted Signaling	WNT5A	FZD8	WNT5A	FZD8	TNK	Mal_low	33760	2803	0.0	0.004386895801872015	0.002606634981930256	0.1166607216000557	False	0.0	1.0	False
WNT5A_MCAM	ncWNT	Secreted Signaling	WNT5A	MCAM	WNT5A	MCAM	Mal_high	TNK	2803	33760	0.14413833618164062	0.0	0.3168034255504608	0.020438387989997864	False	0.0	1.0	False
WNT5A_MCAM	ncWNT	Secreted Signaling	WNT5A	MCAM	WNT5A	MCAM	Mal_low	TNK	2803	33760	0.19977502524852753	0.0	0.34570103883743286	0.020438387989997864	False	0.0	1.0	False
WNT5A_MCAM	ncWNT	Secreted Signaling	WNT5A	MCAM	WNT5A	MCAM	TNK	Mal_high	33760	2803	0.0	0.01568671688437462	0.002606634981930256	0.13342846930027008	False	0.0	1.0	False
WNT5A_MCAM	ncWNT	Secreted Signaling	WNT5A	MCAM	WNT5A	MCAM	TNK	Mal_low	33760	2803	0.0	0.0	0.002606634981930256	0.06278986483812332	False	0.0	1.0	False
WNT5B_FZD1	ncWNT	Secreted Signaling	WNT5B	FZD1	WNT5B	FZD1	Mal_high	TNK	2803	33760	0.0	0.0	0.07170888036489487	0.0022511847782880068	False	0.0	1.0	False
WNT5B_FZD1	ncWNT	Secreted Signaling	WNT5B	FZD1	WNT5B	FZD1	Mal_low	TNK	2803	33760	0.0	0.0	0.06064930558204651	0.0022511847782880068	False	0.0	1.0	False
WNT5B_FZD1	ncWNT	Secreted Signaling	WNT5B	FZD1	WNT5B	FZD1	TNK	Mal_high	33760	2803	0.0	0.0029193188529461622	0.0007701421855017543	0.10809846222400665	False	0.0	1.0	False
WNT5B_FZD1	ncWNT	Secreted Signaling	WNT5B	FZD1	WNT5B	FZD1	TNK	Mal_low	33760	2803	0.0	0.013324403204023838	0.0007701421855017543	0.14484481513500214	False	0.0	1.0	False
WNT5B_FZD2	ncWNT	Secreted Signaling	WNT5B	FZD2	WNT5B	FZD2	Mal_high	TNK	2803	33760	0.0	0.0	0.07170888036489487	0.000977488118223846	False	0.0	1.0	False
WNT5B_FZD2	ncWNT	Secreted Signaling	WNT5B	FZD2	WNT5B	FZD2	Mal_low	TNK	2803	33760	0.0	0.0	0.06064930558204651	0.000977488118223846	False	0.0	1.0	False
WNT5B_FZD2	ncWNT	Secreted Signaling	WNT5B	FZD2	WNT5B	FZD2	TNK	Mal_high	33760	2803	0.0	0.0	0.0007701421855017543	0.010346057824790478	False	0.0	1.0	False
WNT5B_FZD2	ncWNT	Secreted Signaling	WNT5B	FZD2	WNT5B	FZD2	TNK	Mal_low	33760	2803	0.0	0.0	0.0007701421855017543	0.046378880739212036	False	0.0	1.0	False
WNT5B_FZD3	ncWNT	Secreted Signaling	WNT5B	FZD3	WNT5B	FZD3	Mal_high	TNK	2803	33760	0.0	0.0	0.07170888036489487	0.014218009077012539	False	0.0	1.0	False
WNT5B_FZD3	ncWNT	Secreted Signaling	WNT5B	FZD3	WNT5B	FZD3	Mal_low	TNK	2803	33760	0.0	0.0	0.06064930558204651	0.014218009077012539	False	0.0	1.0	False
WNT5B_FZD3	ncWNT	Secreted Signaling	WNT5B	FZD3	WNT5B	FZD3	TNK	Mal_high	33760	2803	0.0	0.0	0.0007701421855017543	0.04281127452850342	False	0.0	1.0	False
WNT5B_FZD3	ncWNT	Secreted Signaling	WNT5B	FZD3	WNT5B	FZD3	TNK	Mal_low	33760	2803	0.0	0.06272855401039124	0.0007701421855017543	0.22868354618549347	False	0.0	1.0	False
WNT5B_FZD4	ncWNT	Secreted Signaling	WNT5B	FZD4	WNT5B	FZD4	Mal_high	TNK	2803	33760	0.0	0.0	0.07170888036489487	0.0002665876818355173	False	0.0	1.0	False
WNT5B_FZD4	ncWNT	Secreted Signaling	WNT5B	FZD4	WNT5B	FZD4	Mal_low	TNK	2803	33760	0.0	0.0	0.06064930558204651	0.0002665876818355173	False	0.0	1.0	False
WNT5B_FZD4	ncWNT	Secreted Signaling	WNT5B	FZD4	WNT5B	FZD4	TNK	Mal_high	33760	2803	0.0	0.0	0.0007701421855017543	0.00677845161408186	False	0.0	1.0	False
WNT5B_FZD4	ncWNT	Secreted Signaling	WNT5B	FZD4	WNT5B	FZD4	TNK	Mal_low	33760	2803	0.0	0.0	0.0007701421855017543	0.038886908441782	False	0.0	1.0	False
WNT5B_FZD5	ncWNT	Secreted Signaling	WNT5B	FZD5	WNT5B	FZD5	Mal_high	TNK	2803	33760	0.0	0.0	0.07170888036489487	0.001954976236447692	False	0.0	1.0	False
WNT5B_FZD5	ncWNT	Secreted Signaling	WNT5B	FZD5	WNT5B	FZD5	Mal_low	TNK	2803	33760	0.0	0.0	0.06064930558204651	0.001954976236447692	False	0.0	1.0	False
WNT5B_FZD5	ncWNT	Secreted Signaling	WNT5B	FZD5	WNT5B	FZD5	TNK	Mal_high	33760	2803	0.0	0.09288877993822098	0.0007701421855017543	0.2540135681629181	False	0.0	1.0	False
WNT5B_FZD5	ncWNT	Secreted Signaling	WNT5B	FZD5	WNT5B	FZD5	TNK	Mal_low	33760	2803	0.0	0.03378625214099884	0.0007701421855017543	0.1748127043247223	False	0.0	1.0	False
WNT5B_FZD6	ncWNT	Secreted Signaling	WNT5B	FZD6	WNT5B	FZD6	Mal_high	TNK	2803	33760	0.0	0.0	0.07170888036489487	0.015402843244373798	False	0.0	1.0	False
WNT5B_FZD6	ncWNT	Secreted Signaling	WNT5B	FZD6	WNT5B	FZD6	Mal_low	TNK	2803	33760	0.0	0.0	0.06064930558204651	0.015402843244373798	False	0.0	1.0	False
WNT5B_FZD6	ncWNT	Secreted Signaling	WNT5B	FZD6	WNT5B	FZD6	TNK	Mal_high	33760	2803	0.0	0.5056691765785217	0.0007701421855017543	0.6503745913505554	False	0.0	1.0	False
WNT5B_FZD6	ncWNT	Secreted Signaling	WNT5B	FZD6	WNT5B	FZD6	TNK	Mal_low	33760	2803	0.0	0.36241063475608826	0.0007701421855017543	0.5090973973274231	False	0.0	1.0	False
WNT5B_FZD7	ncWNT	Secreted Signaling	WNT5B	FZD7	WNT5B	FZD7	Mal_high	TNK	2803	33760	0.0	0.0	0.07170888036489487	0.004295023623853922	False	0.0	1.0	False
WNT5B_FZD7	ncWNT	Secreted Signaling	WNT5B	FZD7	WNT5B	FZD7	Mal_low	TNK	2803	33760	0.0	0.0	0.06064930558204651	0.004295023623853922	False	0.0	1.0	False
WNT5B_FZD7	ncWNT	Secreted Signaling	WNT5B	FZD7	WNT5B	FZD7	TNK	Mal_high	33760	2803	0.0	0.21870875358581543	0.0007701421855017543	0.40242597460746765	False	0.0	1.0	False
WNT5B_FZD7	ncWNT	Secreted Signaling	WNT5B	FZD7	WNT5B	FZD7	TNK	Mal_low	33760	2803	0.0	0.162744402885437	0.0007701421855017543	0.32179808616638184	False	0.0	1.0	False
