ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
BAG6	NCR3	other	0.2124931998550892	False	0.47012673506336755	0.03210087272527049	3314	36323	0.22086944058537483	False	0.4853607002716571	0.03210087272527049	3313	36323	-0.008376240730285645	False	False
BDNF	NGFR	other	0.04879375756718218	False	0.15147857573928786	0.003413814938193431	3314	36323	0.043589441338554025	False	0.1427709025052822	0.003413814938193431	3313	36323	0.005204316228628159	False	False
BDNF	NTRK2	other	0.0564134456217289	False	0.15147857573928786	0.011370206205434573	3314	36323	0.05120912939310074	False	0.1427709025052822	0.011370206205434573	3313	36323	0.005204316228628159	False	False
BDNF	SORT1	other	0.049231623532250524	False	0.15147857573928786	0.004459984032155934	3314	36323	0.044027307303622365	False	0.1427709025052822	0.004459984032155934	3313	36323	0.005204316228628159	False	False
BMP2	ACVR2A+BMPR1A	other	0.05605744384229183	False	0.10018105009052504	0.016325744018941168	3314	36323	0.09512677974998951	False	0.12194385753093873	0.016325744018941168	3313	36323	-0.03906933590769768	False	False
BMP2	ACVR2A+BMPR1B	other	0.0429730393079808	False	0.10018105009052504	0.0003578999531976984	3314	36323	0.08204237521567848	False	0.12194385753093873	0.0003578999531976984	3313	36323	-0.03906933590769768	False	False
BMP2	ACVR2B+BMPR1A	other	0.05153252277523279	False	0.10018105009052504	0.01032403711147207	3314	36323	0.09060185868293047	False	0.12194385753093873	0.01032403711147207	3313	36323	-0.03906933590769768	False	False
BMP2	ACVR2B+BMPR1B	other	0.0429730393079808	False	0.10018105009052504	0.0003578999531976984	3314	36323	0.08204237521567848	False	0.12194385753093873	0.0003578999531976984	3313	36323	-0.03906933590769768	False	False
BMP2	BMPR1A+BMPR2	other	0.05605744384229183	False	0.10018105009052504	0.016325744018941168	3314	36323	0.09512677974998951	False	0.12194385753093873	0.016325744018941168	3313	36323	-0.03906933590769768	False	False
BMP2	BMPR1B+BMPR2	other	0.0429730393079808	False	0.10018105009052504	0.0003578999531976984	3314	36323	0.08204237521567848	False	0.12194385753093873	0.0003578999531976984	3313	36323	-0.03906933590769768	False	False
BMP4	ACVR2A+BMPR1A	other	0.021184328943490982	False	0.02896801448400724	0.016325744018941168	3314	36323	0.020075208507478237	False	0.03139148807727136	0.016325744018941168	3313	36323	0.001109120436012745	False	False
BMP4	ACVR2A+BMPR1B	other	0.008099924409179948	False	0.02896801448400724	0.0003578999531976984	3314	36323	0.006990803973167203	False	0.03139148807727136	0.0003578999531976984	3313	36323	0.001109120436012745	False	False
BMP4	ACVR2B+BMPR1A	other	0.016659407876431942	False	0.02896801448400724	0.01032403711147207	3314	36323	0.015550287440419197	False	0.03139148807727136	0.01032403711147207	3313	36323	0.001109120436012745	False	False
BMP4	ACVR2B+BMPR1B	other	0.008099924409179948	False	0.02896801448400724	0.0003578999531976984	3314	36323	0.006990803973167203	False	0.03139148807727136	0.0003578999531976984	3313	36323	0.001109120436012745	False	False
BMP4	BMPR1A+BMPR2	other	0.021184328943490982	False	0.02896801448400724	0.016325744018941168	3314	36323	0.020075208507478237	False	0.03139148807727136	0.016325744018941168	3313	36323	0.001109120436012745	False	False
BMP4	BMPR1B+BMPR2	other	0.008099924409179948	False	0.02896801448400724	0.0003578999531976984	3314	36323	0.006990803973167203	False	0.03139148807727136	0.0003578999531976984	3313	36323	0.001109120436012745	False	False
BMP5	ACVR1+ACVR2A	other	0.01524945325218141	False	0.0012070006035003018	0.01635327478457176	3314	36323	0.01594732655212283	False	0.00392393600965892	0.01635327478457176	3313	36323	-0.0006978732999414206	False	False
BMP5	ACVR1+ACVR2B	other	0.009666582336649299	False	0.0012070006035003018	0.01032403711147207	3314	36323	0.01036445563659072	False	0.00392393600965892	0.01032403711147207	3313	36323	-0.0006978732999414206	False	False
BMP5	ACVR1+BMPR2	other	0.034345396561548114	False	0.0012070006035003018	0.040855656195798805	3314	36323	0.035043269861489534	False	0.00392393600965892	0.040855656195798805	3313	36323	-0.0006978732999414206	False	False
BMP5	ACVR2A+BMPR1A	other	0.014191503403708339	False	0.0012070006035003018	0.016325744018941168	3314	36323	0.01488937670364976	False	0.00392393600965892	0.016325744018941168	3313	36323	-0.0006978732999414206	False	False
BMP5	ACVR2A+BMPR1B	other	0.001107098869397305	False	0.0012070006035003018	0.0003578999531976984	3314	36323	0.0018049721693387255	False	0.00392393600965892	0.0003578999531976984	3313	36323	-0.0006978732999414206	False	False
BMP5	ACVR2B+BMPR1A	other	0.009666582336649299	False	0.0012070006035003018	0.01032403711147207	3314	36323	0.01036445563659072	False	0.00392393600965892	0.01032403711147207	3313	36323	-0.0006978732999414206	False	False
BMP5	ACVR2B+BMPR1B	other	0.001107098869397305	False	0.0012070006035003018	0.0003578999531976984	3314	36323	0.0018049721693387255	False	0.00392393600965892	0.0003578999531976984	3313	36323	-0.0006978732999414206	False	False
BMP5	BMPR1A+BMPR2	other	0.014191503403708339	False	0.0012070006035003018	0.016325744018941168	3314	36323	0.01488937670364976	False	0.00392393600965892	0.016325744018941168	3313	36323	-0.0006978732999414206	False	False
BMP5	BMPR1B+BMPR2	other	0.001107098869397305	False	0.0012070006035003018	0.0003578999531976984	3314	36323	0.0018049721693387255	False	0.00392393600965892	0.0003578999531976984	3313	36323	-0.0006978732999414206	False	False
BMP6	ACVR1+ACVR2A	other	0.01641076896339655	False	0.006336753168376584	0.01635327478457176	3314	36323	0.015601428807713091	False	0.004829459704195593	0.01635327478457176	3313	36323	0.0008093401556834579	False	False
BMP6	ACVR1+ACVR2B	other	0.010827898047864437	False	0.006336753168376584	0.01032403711147207	3314	36323	0.01001855789218098	False	0.004829459704195593	0.01032403711147207	3313	36323	0.0008093401556834579	False	False
BMP6	ACVR1+BMPR2	other	0.03550671227276325	False	0.006336753168376584	0.040855656195798805	3314	36323	0.034697372117079794	False	0.004829459704195593	0.040855656195798805	3313	36323	0.0008093401556834579	False	False
BMP6	ACVR2A+BMPR1A	other	0.015352819114923477	False	0.006336753168376584	0.016325744018941168	3314	36323	0.01454347895924002	False	0.004829459704195593	0.016325744018941168	3313	36323	0.0008093401556834579	False	False
BMP6	ACVR2A+BMPR1B	other	0.0022684145806124434	False	0.006336753168376584	0.0003578999531976984	3314	36323	0.0014590744249289855	False	0.004829459704195593	0.0003578999531976984	3313	36323	0.0008093401556834579	False	False
BMP6	ACVR2B+BMPR1A	other	0.010827898047864437	False	0.006336753168376584	0.01032403711147207	3314	36323	0.01001855789218098	False	0.004829459704195593	0.01032403711147207	3313	36323	0.0008093401556834579	False	False
BMP6	ACVR2B+BMPR1B	other	0.0022684145806124434	False	0.006336753168376584	0.0003578999531976984	3314	36323	0.0014590744249289855	False	0.004829459704195593	0.0003578999531976984	3313	36323	0.0008093401556834579	False	False
BMP6	BMPR1A+BMPR2	other	0.015352819114923477	False	0.006336753168376584	0.016325744018941168	3314	36323	0.01454347895924002	False	0.004829459704195593	0.016325744018941168	3313	36323	0.0008093401556834579	False	False
BMP6	BMPR1B+BMPR2	other	0.0022684145806124434	False	0.006336753168376584	0.0003578999531976984	3314	36323	0.0014590744249289855	False	0.004829459704195593	0.0003578999531976984	3313	36323	0.0008093401556834579	False	False
BMP7	ACVR1+ACVR2A	other	0.19022516068071127	False	0.4384429692214846	0.01635327478457176	3314	36323	0.1411998188123107	False	0.32478116510715366	0.01635327478457176	3313	36323	0.049025341868400574	False	False
BMP7	ACVR1+ACVR2B	other	0.18464228976517916	False	0.4384429692214846	0.01032403711147207	3314	36323	0.13561694789677858	False	0.32478116510715366	0.01032403711147207	3313	36323	0.049025341868400574	False	False
BMP7	ACVR1+BMPR2	other	0.20932110399007797	False	0.4384429692214846	0.040855656195798805	3314	36323	0.1602957621216774	False	0.32478116510715366	0.040855656195798805	3313	36323	0.049025341868400574	False	False
BMP7	ACVR2A+BMPR1A	other	0.1891672108322382	False	0.4384429692214846	0.016325744018941168	3314	36323	0.14014186896383762	False	0.32478116510715366	0.016325744018941168	3313	36323	0.049025341868400574	False	False
BMP7	ACVR2A+BMPR1B	other	0.17608280629792716	False	0.4384429692214846	0.0003578999531976984	3314	36323	0.1270574644295266	False	0.32478116510715366	0.0003578999531976984	3313	36323	0.049025341868400574	False	False
BMP7	ACVR2B+BMPR1A	other	0.18464228976517916	False	0.4384429692214846	0.01032403711147207	3314	36323	0.13561694789677858	False	0.32478116510715366	0.01032403711147207	3313	36323	0.049025341868400574	False	False
BMP7	ACVR2B+BMPR1B	other	0.17608280629792716	False	0.4384429692214846	0.0003578999531976984	3314	36323	0.1270574644295266	False	0.32478116510715366	0.0003578999531976984	3313	36323	0.049025341868400574	False	False
BMP7	BMPR1A+BMPR2	other	0.1891672108322382	False	0.4384429692214846	0.016325744018941168	3314	36323	0.14014186896383762	False	0.32478116510715366	0.016325744018941168	3313	36323	0.049025341868400574	False	False
BMP7	BMPR1B+BMPR2	other	0.17608280629792716	False	0.4384429692214846	0.0003578999531976984	3314	36323	0.1270574644295266	False	0.32478116510715366	0.0003578999531976984	3313	36323	0.049025341868400574	False	False
BMPR1B+BMPR2	BMPR1A	other	0.014214678318239748	False	0.004526252263126132	0.016325744018941168	3314	36323	0.015436779242008924	False	0.010866284334440085	0.016325744018941168	3313	36323	-0.001222100923769176	False	False
BST2	LILRA4	other	0.08759250619914383	False	0.1683765841882921	0.0010461690939625031	3314	36323	0.16500712314154953	False	0.2921823121038334	0.0010461690939625031	3313	36323	-0.0774146169424057	False	False
BTC	EGFR	other	0.059370935428887606	False	0.16898008449004223	0.004845414750984225	3314	36323	0.0308190924115479	False	0.09870208270449743	0.004845414750984225	3313	36323	0.028551843017339706	False	False
BTC	ERBB3	other	0.061458383686840534	False	0.16898008449004223	0.0071304682983233765	3314	36323	0.03290654066950083	False	0.09870208270449743	0.0071304682983233765	3313	36323	0.028551843017339706	False	False
BTC	ERBB4	other	0.05585736586363055	False	0.16898008449004223	0.0006056768438730281	3314	36323	0.02730552284629084	False	0.09870208270449743	0.0006056768438730281	3313	36323	0.028551843017339706	False	False
BTLA	TNFRSF14	other	0.08917057944927365	False	0.0033192516596258297	0.10425900944305261	3314	36323	0.08886956644710153	False	0.0018110473890733474	0.10425900944305261	3313	36323	0.00030101300217211246	False	False
C1QL3	ADGRB3	other	0.0005278839016682468	False	0.0015087507543753772	0.00013765382815296093	3314	36323	0.0001725526453810744	False	0.0006036824630244491	0.00013765382815296093	3313	36323	0.00035533125628717244	False	False
C3	C3AR1	other	0.26634668558835983	False	0.22057936028968014	0.026677311896043828	3314	36323	0.23431382328271866	False	0.22517355870811953	0.026677311896043828	3313	36323	0.032032862305641174	False	False
C3	C5AR2	other	0.24574653222225606	False	0.22057936028968014	0.0016518459378355311	3314	36323	0.2137136699166149	False	0.22517355870811953	0.0016518459378355311	3313	36323	0.032032862305641174	False	False
C3	ITGAM+ITGB2	other	0.26547169126570225	False	0.22057936028968014	0.023841643036092833	3314	36323	0.23343882896006107	False	0.22517355870811953	0.023841643036092833	3313	36323	0.032032862305641174	False	False
C5	C5AR1	other	0.02797417901456356	False	0.040132770066385035	0.019712028191504007	3314	36323	0.029988101683557034	False	0.05372773920917597	0.019712028191504007	3313	36323	-0.002013922668993473	False	False
C5	C5AR2	other	0.012670449679717422	False	0.040132770066385035	0.0016518459378355311	3314	36323	0.014684372348710895	False	0.05372773920917597	0.0016518459378355311	3313	36323	-0.002013922668993473	False	False
CADM1	CADM1	other	0.045408676378428936	False	0.028062764031382016	0.04033257164881755	3314	36323	0.04658286552876234	False	0.03954120132810142	0.04033257164881755	3313	36323	-0.0011741891503334045	False	False
CADM1	NECTIN3	other	0.03195792715996504	False	0.028062764031382016	0.028163973240095806	3314	36323	0.03313211631029844	False	0.03954120132810142	0.028163973240095806	3313	36323	-0.0011741891503334045	False	False
CADM3	CADM1	other	0.03691184101626277	False	0.0024140012070006035	0.04033257164881755	3314	36323	0.03758509841281921	False	0.008149713250830063	0.04033257164881755	3313	36323	-0.000673257396556437	False	False
CADM3	CADM4	other	0.002349296468310058	False	0.0024140012070006035	0.0018445612972496765	3314	36323	0.003022553864866495	False	0.008149713250830063	0.0018445612972496765	3313	36323	-0.000673257396556437	False	False
CADM3	EPB41L1	other	0.004545012256130576	False	0.0024140012070006035	0.0045425763290477105	3314	36323	0.005218269652687013	False	0.008149713250830063	0.0045425763290477105	3313	36323	-0.000673257396556437	False	False
CADM3	NECTIN3	other	0.023461091797798872	False	0.0024140012070006035	0.028163973240095806	3314	36323	0.02413434919435531	False	0.008149713250830063	0.028163973240095806	3313	36323	-0.000673257396556437	False	False
CALCB	CALCR	other	0.000869296898599714	False	0.0033192516596258297	0.00011012306252236874	3314	36323	0.0018172279233112931	False	0.008451554482342288	0.00011012306252236874	3313	36323	-0.0009479310247115791	False	False
CALCB	CALCRL+RAMP1	other	0.0013310402864590287	False	0.0033192516596258297	0.0009635767970707265	3314	36323	0.002278971311170608	False	0.008451554482342288	0.0009635767970707265	3313	36323	-0.0009479310247115791	False	False
CBR1	PTGFR	other	0.6330486090882914	False	0.7347616173808087	0.00027530765630592185	3314	36323	0.5631805809243815	False	0.6785390884394809	0.00027530765630592185	3313	36323	0.06986802816390991	False	False
CCL11	ACKR2	other	0.0005799748469144106	False	0.0012070006035003018	0.0003303691875671062	3314	36323	0.00027154100098414347	False	0.00030184123151222455	0.0003303691875671062	3313	36323	0.0003084338459302671	False	False
CCL11	CCR3	other	0.0016523247468285263	False	0.0012070006035003018	0.001624315172204939	3314	36323	0.0013438909008982591	False	0.00030184123151222455	0.001624315172204939	3313	36323	0.0003084338459302671	False	False
CCL11	DPP4	other	0.042966343637090176	False	0.0012070006035003018	0.05016105497893896	3314	36323	0.04265790979115991	False	0.00030184123151222455	0.05016105497893896	3313	36323	0.0003084338459302671	False	False
CCL13	ACKR2	other	0.0008740796474739909	False	0.0030175015087507543	0.0003303691875671062	3314	36323	0.001320500683505088	False	0.00392393600965892	0.0003303691875671062	3313	36323	-0.0004464210360310972	False	False
CCL13	CCR2	other	0.01873585657449439	False	0.0030175015087507543	0.020207581972854664	3314	36323	0.01918227761052549	False	0.00392393600965892	0.020207581972854664	3313	36323	-0.0004464210360310972	False	False
CCL13	CCR3	other	0.0019464295473881066	False	0.0030175015087507543	0.001624315172204939	3314	36323	0.0023928505834192038	False	0.00392393600965892	0.001624315172204939	3313	36323	-0.0004464210360310972	False	False
CCL17	CCR4	other	0.045004771556705236	False	0.025347012673506336	0.04294799438372381	3314	36323	0.039309803396463394	False	0.005433142167220043	0.04294799438372381	3313	36323	0.005694968160241842	False	False
CCL18	CCR8	other	0.037372903898358345	False	0.08992154496077248	0.008451945048591801	3314	36323	0.029194459319114685	False	0.07546030787805615	0.008451945048591801	3313	36323	0.00817844457924366	False	False
CCL2	ACKR1	other	0.005404654744779691	False	0.014182257091128546	0.0003578999531976984	3314	36323	0.004747826926177368	False	0.010262601871415635	0.0003578999531976984	3313	36323	0.0006568278186023235	False	False
CCL2	ACKR2	other	0.00535283429780975	False	0.014182257091128546	0.0003303691875671062	3314	36323	0.004696006479207426	False	0.010262601871415635	0.0003303691875671062	3313	36323	0.0006568278186023235	False	False
CCL2	CCR2	other	0.02321461122483015	False	0.014182257091128546	0.020207581972854664	3314	36323	0.022557783406227827	False	0.010262601871415635	0.020207581972854664	3313	36323	0.0006568278186023235	False	False
CCL22	CCR4	other	0.04419701127335429	False	0.020820760410380206	0.04294799438372381	3314	36323	0.04403636697679758	False	0.015997585270147902	0.04294799438372381	3313	36323	0.0001606442965567112	False	False
CCL22	DPP4	other	0.0492752674035728	False	0.020820760410380206	0.05016105497893896	3314	36323	0.04911462310701609	False	0.015997585270147902	0.05016105497893896	3313	36323	0.0001606442965567112	False	False
CCL23	FPR2	other	0.0014686053254990838	False	0.00030175015087507544	0.0017069074690967156	3314	36323	0.0018997022125404328	False	0.0009055236945366737	0.0017069074690967156	3313	36323	-0.00043109688704134896	False	False
CCL25	ACKR4	other	0.0005534321026061662	False	0.00030175015087507544	0.0006882691407648047	3314	36323	0.0008219917654059827	False	0.0006036824630244491	0.0006882691407648047	3313	36323	-0.0002685596627998166	False	False
