ligand	receptor	pathway	cpdb_mean_score_high	pass_expr_prop_high	ligand_frac_high	receptor_frac_high	n_sender_high	n_receiver_high	cpdb_mean_score_low	pass_expr_prop_low	ligand_frac_low	receptor_frac_low	n_sender_low	n_receiver_low	delta_high_minus_low	pass_either	pass_both
ARTN	GFRA3+RET	other	0.0025806461926549673	False	0.0020923381879250063	0.003621001810500905	36323	3314	0.00413313286844641	False	0.0020923381879250063	0.012979172955025656	36323	3313	-0.0015524866757914424	False	False
BAG6	NCR3	other	0.10545553267002106	False	0.12639374501004874	0.0	36323	3314	0.10559952030598652	False	0.12639374501004874	0.0009055236945366737	36323	3313	-0.00014398763596545905	False	False
BDNF	NGFR	other	0.03032205073395744	False	0.0006056768438730281	0.08690404345202173	36323	3314	0.01753739273408428	False	0.0006056768438730281	0.05795351645034712	36323	3313	0.012784657999873161	False	False
BDNF	NTRK2	other	0.4980881512747146	False	0.0006056768438730281	0.6149668074834037	36323	3314	0.57830813532928	False	0.0006056768438730281	0.6003622094778147	36323	3313	-0.08021998405456543	False	False
BDNF	SORT1	other	0.07468865817645565	False	0.0006056768438730281	0.23657211828605915	36323	3314	0.04529869934776798	False	0.0006056768438730281	0.15937217023845457	36323	3313	0.029389958828687668	False	False
BMP2	ACVR2A+BMPR1A	other	0.03370415815152228	False	0.002945791922473364	0.11647555823777912	36323	3314	0.035511631751433015	False	0.002945791922473364	0.1436764261998189	36323	3313	-0.001807473599910736	False	False
BMP2	ACVR2A+BMPR1B	other	0.0033162132604047656	False	0.002945791922473364	0.004526252263126132	36323	3314	0.004538314184173942	False	0.002945791922473364	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP2	ACVR2B+BMPR1A	other	0.017775956774130464	False	0.002945791922473364	0.055220277610138806	36323	3314	0.02108862460590899	False	0.002945791922473364	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
BMP2	ACVR2B+BMPR1B	other	0.0033162132604047656	False	0.002945791922473364	0.004526252263126132	36323	3314	0.004538314184173942	False	0.002945791922473364	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP2	BMPR1A+BMPR2	other	0.03370415815152228	False	0.002945791922473364	0.11647555823777912	36323	3314	0.035511631751433015	False	0.002945791922473364	0.1436764261998189	36323	3313	-0.001807473599910736	False	False
BMP2	BMPR1B+BMPR2	other	0.0033162132604047656	False	0.002945791922473364	0.004526252263126132	36323	3314	0.004538314184173942	False	0.002945791922473364	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP4	ACVR2A+BMPR1A	other	0.03202020551543683	False	0.0009360460314401343	0.11647555823777912	36323	3314	0.033827679115347564	False	0.0009360460314401343	0.1436764261998189	36323	3313	-0.001807473599910736	False	False
BMP4	ACVR2A+BMPR1B	other	0.001632260624319315	False	0.0009360460314401343	0.004526252263126132	36323	3314	0.002854361548088491	False	0.0009360460314401343	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP4	ACVR2B+BMPR1A	other	0.016092004138045013	False	0.0009360460314401343	0.055220277610138806	36323	3314	0.01940467196982354	False	0.0009360460314401343	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
BMP4	ACVR2B+BMPR1B	other	0.001632260624319315	False	0.0009360460314401343	0.004526252263126132	36323	3314	0.002854361548088491	False	0.0009360460314401343	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP4	BMPR1A+BMPR2	other	0.03202020551543683	False	0.0009360460314401343	0.11647555823777912	36323	3314	0.033827679115347564	False	0.0009360460314401343	0.1436764261998189	36323	3313	-0.001807473599910736	False	False
BMP4	BMPR1B+BMPR2	other	0.001632260624319315	False	0.0009360460314401343	0.004526252263126132	36323	3314	0.002854361548088491	False	0.0009360460314401343	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP5	ACVR1+ACVR2A	other	0.0655347332067322	False	0.0001927153594141453	0.2063971031985516	36323	3314	0.04505096745560877	False	0.0001927153594141453	0.1744642318140658	36323	3313	0.02048376575112343	False	False
BMP5	ACVR1+ACVR2B	other	0.015518087864620611	False	0.0001927153594141453	0.055220277610138806	36323	3314	0.018830755696399137	False	0.0001927153594141453	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
BMP5	ACVR1+BMPR2	other	0.08884340521763079	False	0.0001927153594141453	0.28002414001207	36323	3314	0.07077857104013674	False	0.0001927153594141453	0.24630244491397524	36323	3313	0.01806483417749405	False	False
BMP5	ACVR2A+BMPR1A	other	0.031446289242012426	False	0.0001927153594141453	0.11647555823777912	36323	3314	0.03325376284192316	False	0.0001927153594141453	0.1436764261998189	36323	3313	-0.001807473599910736	False	False
BMP5	ACVR2A+BMPR1B	other	0.001058344350894913	False	0.0001927153594141453	0.004526252263126132	36323	3314	0.002280445274664089	False	0.0001927153594141453	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP5	ACVR2B+BMPR1A	other	0.015518087864620611	False	0.0001927153594141453	0.055220277610138806	36323	3314	0.018830755696399137	False	0.0001927153594141453	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
BMP5	ACVR2B+BMPR1B	other	0.001058344350894913	False	0.0001927153594141453	0.004526252263126132	36323	3314	0.002280445274664089	False	0.0001927153594141453	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP5	BMPR1A+BMPR2	other	0.031446289242012426	False	0.0001927153594141453	0.11647555823777912	36323	3314	0.03325376284192316	False	0.0001927153594141453	0.1436764261998189	36323	3313	-0.001807473599910736	False	False
BMP5	BMPR1B+BMPR2	other	0.001058344350894913	False	0.0001927153594141453	0.004526252263126132	36323	3314	0.002280445274664089	False	0.0001927153594141453	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP6	ACVR1+ACVR2A	other	0.06560400403395761	False	0.00030283842193651404	0.2063971031985516	36323	3314	0.04512023828283418	False	0.00030283842193651404	0.1744642318140658	36323	3313	0.02048376575112343	False	False
BMP6	ACVR1+ACVR2B	other	0.01558735869184602	False	0.00030283842193651404	0.055220277610138806	36323	3314	0.018900026523624547	False	0.00030283842193651404	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
BMP6	ACVR1+BMPR2	other	0.0889126760448562	False	0.00030283842193651404	0.28002414001207	36323	3314	0.07084784186736215	False	0.00030283842193651404	0.24630244491397524	36323	3313	0.01806483417749405	False	False
BMP6	ACVR2A+BMPR1A	other	0.031515560069237836	False	0.00030283842193651404	0.11647555823777912	36323	3314	0.03332303366914857	False	0.00030283842193651404	0.1436764261998189	36323	3313	-0.001807473599910736	False	False
BMP6	ACVR2A+BMPR1B	other	0.0011276151781203225	False	0.00030283842193651404	0.004526252263126132	36323	3314	0.0023497161018894985	False	0.00030283842193651404	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP6	ACVR2B+BMPR1A	other	0.01558735869184602	False	0.00030283842193651404	0.055220277610138806	36323	3314	0.018900026523624547	False	0.00030283842193651404	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
BMP6	ACVR2B+BMPR1B	other	0.0011276151781203225	False	0.00030283842193651404	0.004526252263126132	36323	3314	0.0023497161018894985	False	0.00030283842193651404	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP6	BMPR1A+BMPR2	other	0.031515560069237836	False	0.00030283842193651404	0.11647555823777912	36323	3314	0.03332303366914857	False	0.00030283842193651404	0.1436764261998189	36323	3313	-0.001807473599910736	False	False
BMP6	BMPR1B+BMPR2	other	0.0011276151781203225	False	0.00030283842193651404	0.004526252263126132	36323	3314	0.0023497161018894985	False	0.00030283842193651404	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP7	ACVR1+ACVR2A	other	0.06644691154360771	False	0.0014040690471602015	0.2063971031985516	36323	3314	0.04596314579248428	False	0.0014040690471602015	0.1744642318140658	36323	3313	0.02048376575112343	False	False
BMP7	ACVR1+ACVR2B	other	0.016430266201496124	False	0.0014040690471602015	0.055220277610138806	36323	3314	0.01974293403327465	False	0.0014040690471602015	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
BMP7	ACVR1+BMPR2	other	0.0897555835545063	False	0.0014040690471602015	0.28002414001207	36323	3314	0.07169074937701225	False	0.0014040690471602015	0.24630244491397524	36323	3313	0.01806483417749405	False	False
BMP7	ACVR2A+BMPR1A	other	0.03235846757888794	False	0.0014040690471602015	0.11647555823777912	36323	3314	0.034165941178798676	False	0.0014040690471602015	0.1436764261998189	36323	3313	-0.001807473599910736	False	False
BMP7	ACVR2A+BMPR1B	other	0.0019705226877704263	False	0.0014040690471602015	0.004526252263126132	36323	3314	0.0031926236115396023	False	0.0014040690471602015	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP7	ACVR2B+BMPR1A	other	0.016430266201496124	False	0.0014040690471602015	0.055220277610138806	36323	3314	0.01974293403327465	False	0.0014040690471602015	0.07757319649864171	36323	3313	-0.0033126678317785263	False	False
BMP7	ACVR2B+BMPR1B	other	0.0019705226877704263	False	0.0014040690471602015	0.004526252263126132	36323	3314	0.0031926236115396023	False	0.0014040690471602015	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMP7	BMPR1A+BMPR2	other	0.03235846757888794	False	0.0014040690471602015	0.11647555823777912	36323	3314	0.034165941178798676	False	0.0014040690471602015	0.1436764261998189	36323	3313	-0.001807473599910736	False	False
BMP7	BMPR1B+BMPR2	other	0.0019705226877704263	False	0.0014040690471602015	0.004526252263126132	36323	3314	0.0031926236115396023	False	0.0014040690471602015	0.010866284334440085	36323	3313	-0.001222100923769176	False	False
BMPR1B+BMPR2	BMPR1A	other	0.03151821867504623	False	0.0003578999531976984	0.11647555823777912	36323	3314	0.033325692274956964	False	0.0003578999531976984	0.1436764261998189	36323	3313	-0.001807473599910736	False	False
BST2	LILRA4	other	0.18134670855943114	False	0.20832530352669107	0.0012070006035003018	36323	3314	0.18411718355491757	False	0.20832530352669107	0.003018412315122246	36323	3313	-0.0027704749954864383	False	False
BTC	EGFR	other	0.28525910558528267	False	0.0006056768438730281	0.5793602896801449	36323	3314	0.30610115113086067	False	0.0006056768438730281	0.5707817687896166	36323	3313	-0.020842045545578003	False	False
BTC	ERBB3	other	0.2761170345766004	False	0.0006056768438730281	0.5482800241400121	36323	3314	0.16744006457156502	False	0.0006056768438730281	0.4102022336251132	36323	3313	0.1086769700050354	False	False
BTC	ERBB4	other	0.0012346672301646322	False	0.0006056768438730281	0.0018105009052504525	36323	3314	0.0009019275603350252	False	0.0006056768438730281	0.0027165710836100213	36323	3313	0.000332739669829607	False	False
BTLA	TNFRSF14	other	0.04723187256604433	False	0.040112325523772814	0.05461677730838865	36323	3314	0.052235960960388184	False	0.040112325523772814	0.08693027467552068	36323	3313	-0.005004088394343853	False	False
C1QL3	ADGRB3	other	0.0002258154927403666	False	0.00011012306252236874	0.0006035003017501509	36323	3314	0.00026182994042756036	False	0.00011012306252236874	0.0009055236945366737	36323	3313	-3.601444768719375e-05	False	False
C3	C3AR1	other	0.0071440007304772735	False	0.0069102221732786386	0.005431502715751358	36323	3314	0.008648539427667856	False	0.0069102221732786386	0.009357078176878962	36323	3313	-0.0015045386971905828	False	False
C3	C5AR2	other	0.010036257561296225	False	0.0069102221732786386	0.011466505733252867	36323	3314	0.013998233247548342	False	0.0069102221732786386	0.028071234530636886	36323	3313	-0.003961975686252117	False	False
C3	ITGAM+ITGB2	other	0.007602372788824141	False	0.0069102221732786386	0.008147254073627036	36323	3314	0.007897956762462854	False	0.0069102221732786386	0.011168125565952309	36323	3313	-0.00029558397363871336	False	False
C5	C5AR1	other	0.029426221502944827	False	0.004790353219723041	0.08660229330114665	36323	3314	0.030269088922068477	False	0.004790353219723041	0.08391186236039844	36323	3313	-0.0008428674191236496	False	False
C5	C5AR2	other	0.008006098447367549	False	0.004790353219723041	0.011466505733252867	36323	3314	0.011968074133619666	False	0.004790353219723041	0.028071234530636886	36323	3313	-0.003961975686252117	False	False
CADM1	CADM1	other	0.045408676378428936	False	0.04033257164881755	0.028062764031382016	36323	3314	0.04658286552876234	False	0.04033257164881755	0.03954120132810142	36323	3313	-0.0011741891503334045	False	False
CADM1	NECTIN3	other	0.04023625096306205	False	0.04033257164881755	0.018406759203379603	36323	3314	0.05369620956480503	False	0.04033257164881755	0.07274373679444612	36323	3313	-0.013459958601742983	False	False
CADM3	CADM1	other	0.009872206544969231	False	0.0004955537813506593	0.028062764031382016	36323	3314	0.011046395695302635	False	0.0004955537813506593	0.03954120132810142	36323	3313	-0.0011741891503334045	False	False
CADM3	CADM4	other	0.1210295912460424	False	0.0004955537813506593	0.3415811707905854	36323	3314	0.07371245144167915	False	0.0004955537813506593	0.24901901599758527	36323	3313	0.04731713980436325	False	False
CADM3	EPB41L1	other	0.23745787708321586	False	0.0004955537813506593	0.5410380205190103	36323	3314	0.17027740745106712	False	0.0004955537813506593	0.43102927859945667	36323	3313	0.06718046963214874	False	False
CADM3	NECTIN3	other	0.004699781129602343	False	0.0004955537813506593	0.018406759203379603	36323	3314	0.018159739731345326	False	0.0004955537813506593	0.07274373679444612	36323	3313	-0.013459958601742983	False	False
CALCB	CALCR	other	0.00042256558663211763	False	0.0003854307188282906	0.0009052504526252263	36323	3314	0.0005318412149790674	False	0.0003854307188282906	0.0012073649260488982	36323	3313	-0.00010927562834694982	False	False
CALCB	CALCRL+RAMP1	other	0.012668404990108684	False	0.0003854307188282906	0.04556427278213639	36323	3314	0.015115998015971854	False	0.0003854307188282906	0.05674615152429822	36323	3313	-0.0024475930258631706	False	False
CBR1	PTGFR	other	0.03169735192932421	False	0.03890097183602676	0.00030175015087507544	36323	3314	0.03170942101132823	False	0.03890097183602676	0.0006036824630244491	36323	3313	-1.2069082004018128e-05	False	False
CCL11	ACKR2	other	0.014928378994227387	False	0.00011012306252236874	0.05009052504526252	36323	3314	0.00952181861794088	False	0.00011012306252236874	0.033202535466344704	36323	3313	0.005406560376286507	False	False
CCL11	CCR3	other	0.001081822338164784	False	0.00011012306252236874	0.0033192516596258297	36323	3314	0.0006890815129736438	False	0.00011012306252236874	0.002112888620585572	36323	3313	0.0003927408251911402	False	False
CCL11	DPP4	other	0.037048041718662716	False	0.00011012306252236874	0.07966203983101991	36323	3314	0.023083107444108464	False	0.00011012306252236874	0.05342589797766375	36323	3313	0.013964934274554253	False	False
CCL13	ACKR2	other	0.01576400053454563	False	0.001183822922115464	0.05009052504526252	36323	3314	0.010357440158259124	False	0.001183822922115464	0.033202535466344704	36323	3313	0.005406560376286507	False	False
CCL13	CCR2	other	0.0010510250140214339	False	0.001183822922115464	0.0009052504526252263	36323	3314	0.0022409544908441603	False	0.001183822922115464	0.003622094778146695	36323	3313	-0.0011899294768227264	False	False
CCL13	CCR3	other	0.0019174438784830272	False	0.001183822922115464	0.0033192516596258297	36323	3314	0.001524703053291887	False	0.001183822922115464	0.002112888620585572	36323	3313	0.0003927408251911402	False	False
CCL17	CCR4	other	0.00045068930921843275	False	0.00044049225008947496	0.00030175015087507544	36323	3314	0.0007065123354550451	False	0.00044049225008947496	0.0012073649260488982	36323	3313	-0.00025582302623661235	False	False
CCL18	CCR8	other	0.04238172428813414	False	0.047160201525204413	0.00030175015087507544	36323	3314	0.04233451187610626	False	0.047160201525204413	0.0	36323	3313	4.721241202787496e-05	False	False
CCL2	ACKR1	other	0.008479079871904105	False	0.009608237205076673	0.002112251056125528	36323	3314	0.00845909648342058	False	0.009608237205076673	0.0024147298520977964	36323	3313	1.9983388483524323e-05	False	False
CCL2	ACKR2	other	0.02258740644901991	False	0.009608237205076673	0.05009052504526252	36323	3314	0.017180846072733402	False	0.009608237205076673	0.033202535466344704	36323	3313	0.005406560376286507	False	False
CCL2	CCR2	other	0.007874430928495713	False	0.009608237205076673	0.0009052504526252263	36323	3314	0.009064360405318439	False	0.009608237205076673	0.003622094778146695	36323	3313	-0.0011899294768227264	False	False
CCL22	CCR4	other	0.005029667394410353	False	0.005368499297965477	0.00030175015087507544	36323	3314	0.0052854904206469655	False	0.005368499297965477	0.0012073649260488982	36323	3313	-0.00025582302623661235	False	False
CCL22	DPP4	other	0.04193779593333602	False	0.005368499297965477	0.07966203983101991	36323	3314	0.027972861658781767	False	0.005368499297965477	0.05342589797766375	36323	3313	0.013964934274554253	False	False
