input_list	Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Response To External Stimulus (GO:0032101)	2/127	0.1328465079421489	0.2418904912401273	0	0	3.2285714285714286	6.5170680254594	FGR;TMSB4X
samesign_top100_down	GO_Biological_Process_2023	JNK Cascade (GO:0007254)	1/29	0.13538019382269	0.2418904912401273	0	0	7.1688311688311686	14.335283778329618	MAP4K1
samesign_top100_down	GO_Biological_Process_2023	TOR Signaling (GO:0031929)	1/29	0.13538019382269	0.2418904912401273	0	0	7.1688311688311686	14.335283778329618	RPS6
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of B Cell Proliferation (GO:0030890)	1/29	0.13538019382269	0.2418904912401273	0	0	7.1688311688311686	14.335283778329618	TNFRSF4
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)	1/29	0.13538019382269	0.2418904912401273	0	0	7.1688311688311686	14.335283778329618	STAC
samesign_top100_down	GO_Biological_Process_2023	Response To Alcohol (GO:0097305)	1/29	0.13538019382269	0.2418904912401273	0	0	7.1688311688311686	14.335283778329618	CCR7
samesign_top100_down	GO_Biological_Process_2023	Response To Interferon-Beta (GO:0035456)	1/29	0.13538019382269	0.2418904912401273	0	0	7.1688311688311686	14.335283778329618	PYHIN1
samesign_top100_down	GO_Biological_Process_2023	Defense Response To Fungus (GO:0050832)	1/29	0.13538019382269	0.2418904912401273	0	0	7.1688311688311686	14.335283778329618	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Establishment Of Mitotic Spindle Orientation (GO:0000132)	1/29	0.13538019382269	0.2418904912401273	0	0	7.1688311688311686	14.335283778329618	NDC80
samesign_top100_down	GO_Biological_Process_2023	Glycolytic Process (GO:0006096)	1/29	0.13538019382269	0.2418904912401273	0	0	7.1688311688311686	14.335283778329618	HK3
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179)	1/29	0.13538019382269	0.2418904912401273	0	0	7.1688311688311686	14.335283778329618	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)	2/130	0.1379293598318549	0.2430833743184687	0	0	3.152423469387755	6.244993797842871	ANGPT1;HCLS1
samesign_top100_down	GO_Biological_Process_2023	DNA Geometric Change (GO:0032392)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	BLM
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	LILRB4
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	LILRB4
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	MSR1
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Potassium Ion Transport (GO:0043266)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	FHL1
samesign_top100_down	GO_Biological_Process_2023	Phagocytosis, Engulfment (GO:0006911)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	MSR1
samesign_top100_down	GO_Biological_Process_2023	Response To Epidermal Growth Factor (GO:0070849)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	EEF1A1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Interleukin-10 Production (GO:0032733)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	TIGIT
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Locomotion (GO:0040017)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	CCR7
samesign_top100_down	GO_Biological_Process_2023	Lamellipodium Organization (GO:0097581)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	PARVB
samesign_top100_down	GO_Biological_Process_2023	Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	BLM
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Calcium-Mediated Signaling (GO:0050848)	1/30	0.1397095639188418	0.2430833743184687	0	0	6.921281783350749	13.622394510819325	TRAT1
samesign_top100_down	GO_Biological_Process_2023	Plasma Membrane Bounded Cell Projection Organization (GO:0120036)	2/132	0.1413417095746185	0.2454283608911383	0	0	3.1036106750392465	6.072446585747735	GPRIN3;CCR7
samesign_top100_down	GO_Biological_Process_2023	B Cell Proliferation (GO:0042100)	1/31	0.1440174715013112	0.2470916061742178	0	0	6.69023569023569	12.964476920040203	CD70
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Response To Biotic Stimulus (GO:0002831)	1/31	0.1440174715013112	0.2470916061742178	0	0	6.69023569023569	12.964476920040203	FGR
samesign_top100_down	GO_Biological_Process_2023	Toll-Like Receptor Signaling Pathway (GO:0002224)	1/31	0.1440174715013112	0.2470916061742178	0	0	6.69023569023569	12.964476920040203	BTK
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052)	1/31	0.1440174715013112	0.2470916061742178	0	0	6.69023569023569	12.964476920040203	PYHIN1
samesign_top100_down	GO_Biological_Process_2023	Leukocyte Cell-Cell Adhesion (GO:0007159)	1/31	0.1440174715013112	0.2470916061742178	0	0	6.69023569023569	12.964476920040203	SELL
samesign_top100_down	GO_Biological_Process_2023	Receptor Signaling Pathway Via STAT (GO:0097696)	1/31	0.1440174715013112	0.2470916061742178	0	0	6.69023569023569	12.964476920040203	JAK3
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)	1/32	0.1483040219339779	0.2520894174329989	0	0	6.474095796676441	12.355752978101908	KLRC1
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)	1/32	0.1483040219339779	0.2520894174329989	0	0	6.474095796676441	12.355752978101908	RPS2
samesign_top100_down	GO_Biological_Process_2023	Respiratory System Development (GO:0060541)	1/32	0.1483040219339779	0.2520894174329989	0	0	6.474095796676441	12.355752978101908	LOXL3
samesign_top100_down	GO_Biological_Process_2023	Muscle Cell Development (GO:0055001)	1/32	0.1483040219339779	0.2520894174329989	0	0	6.474095796676441	12.355752978101908	MYH11
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Signal Transduction (GO:0009967)	3/266	0.1483909896361106	0.2520894174329989	0	0	2.3092391517384656	4.405808154428351	LOXL3;LY86;IL7R
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Epithelial Cell Migration (GO:0010633)	1/33	0.152569319997184	0.2551692309255229	0	0	6.271464646464646	11.79120788980768	DCN
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Lamellipodium Assembly (GO:0010591)	1/33	0.152569319997184	0.2551692309255229	0	0	6.271464646464646	11.79120788980768	WAS
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transport (GO:1901379)	1/33	0.152569319997184	0.2551692309255229	0	0	6.271464646464646	11.79120788980768	FHL1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of DNA Binding (GO:0043388)	1/33	0.152569319997184	0.2551692309255229	0	0	6.271464646464646	11.79120788980768	PYHIN1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)	1/33	0.152569319997184	0.2551692309255229	0	0	6.271464646464646	11.79120788980768	IL12RB1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Interleukin-12 Production (GO:0032735)	1/33	0.152569319997184	0.2551692309255229	0	0	6.271464646464646	11.79120788980768	CCR7
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	1/33	0.152569319997184	0.2551692309255229	0	0	6.271464646464646	11.79120788980768	STAC
samesign_top100_down	GO_Biological_Process_2023	Lung Development (GO:0030324)	1/33	0.152569319997184	0.2551692309255229	0	0	6.271464646464646	11.79120788980768	LOXL3
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Interleukin-6 Production (GO:0032715)	1/34	0.1568134700259566	0.2592529207517252	0	0	6.081114172023263	11.266469699963473	LILRB4
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Interleukin-17 Production (GO:0032660)	1/34	0.1568134700259566	0.2592529207517252	0	0	6.081114172023263	11.266469699963473	LY9
samesign_top100_down	GO_Biological_Process_2023	Sister Chromatid Segregation (GO:0000819)	1/34	0.1568134700259566	0.2592529207517252	0	0	6.081114172023263	11.266469699963473	NDC80
samesign_top100_down	GO_Biological_Process_2023	Establishment Of Mitotic Spindle Localization (GO:0040001)	1/34	0.1568134700259566	0.2592529207517252	0	0	6.081114172023263	11.266469699963473	NDC80
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Immunoglobulin Production (GO:0002639)	1/34	0.1568134700259566	0.2592529207517252	0	0	6.081114172023263	11.266469699963473	TNFRSF4
samesign_top100_down	GO_Biological_Process_2023	Superoxide Metabolic Process (GO:0006801)	1/34	0.1568134700259566	0.2592529207517252	0	0	6.081114172023263	11.266469699963473	PREX1
samesign_top100_down	GO_Biological_Process_2023	Dendrite Morphogenesis (GO:0048813)	1/35	0.1610365757741949	0.2642101994165974	0	0	5.901960784313726	10.777710825180796	DOCK10
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Cell Development (GO:0010720)	1/35	0.1610365757741949	0.2642101994165974	0	0	5.901960784313726	10.777710825180796	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Establishment Of Spindle Orientation (GO:0051294)	1/35	0.1610365757741949	0.2642101994165974	0	0	5.901960784313726	10.777710825180796	NDC80
samesign_top100_down	GO_Biological_Process_2023	Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389)	1/35	0.1610365757741949	0.2642101994165974	0	0	5.901960784313726	10.777710825180796	FHL1
samesign_top100_down	GO_Biological_Process_2023	Ras Protein Signal Transduction (GO:0007265)	2/144	0.1621742385415762	0.2650688785253415	0	0	2.839609083069848	5.165487378795345	WAS;RGL4
samesign_top100_down	GO_Biological_Process_2023	Actin Filament Organization (GO:0007015)	2/144	0.1621742385415762	0.2650688785253415	0	0	2.839609083069848	5.165487378795345	WAS;HCLS1
samesign_top100_down	GO_Biological_Process_2023	DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)	1/36	0.165238740567014	0.2660467035621886	0	0	5.733044733044733	10.321566994169176	RPL26
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283)	1/36	0.165238740567014	0.2660467035621886	0	0	5.733044733044733	10.321566994169176	CCR7
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Receptor Internalization (GO:0002090)	1/36	0.165238740567014	0.2660467035621886	0	0	5.733044733044733	10.321566994169176	ANGPT1
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Trans-Synaptic Signaling (GO:0099177)	1/36	0.165238740567014	0.2660467035621886	0	0	5.733044733044733	10.321566994169176	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:1905168)	1/36	0.165238740567014	0.2660467035621886	0	0	5.733044733044733	10.321566994169176	WAS
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Phospholipase C Activity (GO:0010863)	1/36	0.165238740567014	0.2660467035621886	0	0	5.733044733044733	10.321566994169176	ITK
samesign_top100_down	GO_Biological_Process_2023	Protein Destabilization (GO:0031648)	1/36	0.165238740567014	0.2660467035621886	0	0	5.733044733044733	10.321566994169176	PYHIN1
samesign_top100_down	GO_Biological_Process_2023	Receptor Signaling Pathway Via JAK-STAT (GO:0007259)	1/36	0.165238740567014	0.2660467035621886	0	0	5.733044733044733	10.321566994169176	JAK3
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	2/146	0.1656998745819369	0.2662923496540252	0	0	2.799886621315193	5.033012105126492	FABP4;IL18R1
samesign_top100_down	GO_Biological_Process_2023	Central Nervous System Development (GO:0007417)	3/283	0.1687481770198696	0.2692624640450247	0	0	2.1671575846833577	3.8561269768244575	CX3CR1;LOXL3;MAL
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Endothelial Cell Migration (GO:0010596)	1/37	0.1694200671801256	0.2692624640450247	0	0	5.57351290684624	9.895070145641316	DCN
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Defense Response To Virus By Host (GO:0050691)	1/37	0.1694200671801256	0.2692624640450247	0	0	5.57351290684624	9.895070145641316	IL12RB1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Immune Effector Process (GO:0002699)	1/37	0.1694200671801256	0.2692624640450247	0	0	5.57351290684624	9.895070145641316	IL12RB1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427)	1/37	0.1694200671801256	0.2692624640450247	0	0	5.57351290684624	9.895070145641316	IL7R
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)	1/37	0.1694200671801256	0.2692624640450247	0	0	5.57351290684624	9.895070145641316	IL7R
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433)	2/149	0.1710136332671059	0.2712955248336626	0	0	2.7423295848951827	4.842986951998436	TMSB4X;TNFRSF4
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Cell Migration (GO:0030334)	4/434	0.1725739347940974	0.2713770068749871	0	0	1.886627906976744	3.3146722759177285	DOCK10;FGR;TMSB4X;PLXNC1
samesign_top100_down	GO_Biological_Process_2023	protein-RNA Complex Assembly (GO:0022618)	2/150	0.1727913280938574	0.2713770068749871	0	0	2.7236624379481524	4.7818540898178	RPL5;RPL6
samesign_top100_down	GO_Biological_Process_2023	Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339)	1/38	0.1735806579316256	0.2713770068749871	0	0	5.422604422604422	9.495592558231127	SELL
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Protein Import Into Nucleus (GO:0042306)	1/38	0.1735806579316256	0.2713770068749871	0	0	5.422604422604422	9.495592558231127	HCLS1
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Axonogenesis (GO:0050772)	1/38	0.1735806579316256	0.2713770068749871	0	0	5.422604422604422	9.495592558231127	PLXNC1
samesign_top100_down	GO_Biological_Process_2023	Fatty Acid Transport (GO:0015908)	1/38	0.1735806579316256	0.2713770068749871	0	0	5.422604422604422	9.495592558231127	FABP4
samesign_top100_down	GO_Biological_Process_2023	Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209)	1/38	0.1735806579316256	0.2713770068749871	0	0	5.422604422604422	9.495592558231127	TMSB4X
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702)	1/38	0.1735806579316256	0.2713770068749871	0	0	5.422604422604422	9.495592558231127	TNFRSF4
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Cellular Process (GO:0048522)	5/594	0.1766617333227277	0.2743701080010553	0	0	1.725583057814315	2.991330129991557	RPS15A;RPS6;HCLS1;CCR7;IL7R
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Transport (GO:0051051)	1/39	0.1777206145684703	0.2743701080010553	0	0	5.279638490164806	9.12080010262218	TRAT1
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059)	1/39	0.1777206145684703	0.2743701080010553	0	0	5.279638490164806	9.12080010262218	RPL5
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)	1/39	0.1777206145684703	0.2743701080010553	0	0	5.279638490164806	9.12080010262218	CX3CR1
samesign_top100_down	GO_Biological_Process_2023	Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	1/39	0.1777206145684703	0.2743701080010553	0	0	5.279638490164806	9.12080010262218	LILRB4
samesign_top100_down	GO_Biological_Process_2023	Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209)	1/39	0.1777206145684703	0.2743701080010553	0	0	5.279638490164806	9.12080010262218	CCR7
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Lymphocyte Differentiation (GO:0045621)	1/39	0.1777206145684703	0.2743701080010553	0	0	5.279638490164806	9.12080010262218	BTK
samesign_top100_down	GO_Biological_Process_2023	Positive Regulation Of Response To External Stimulus (GO:0032103)	2/155	0.1817247564919734	0.2782410517350849	0	0	2.633986928104575	4.49163798449718	LGALS1;LY86
samesign_top100_down	GO_Biological_Process_2023	Negative Regulation Of Protein Localization (GO:1903828)	1/40	0.1818400384456406	0.2782410517350849	0	0	5.144004144004144	8.768612919919887	LILRB4
samesign_top100_down	GO_Biological_Process_2023	Endothelial Cell Migration (GO:0043542)	1/40	0.1818400384456406	0.2782410517350849	0	0	5.144004144004144	8.768612919919887	LPXN
